config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
63,1.9108,1.9372,1.9659,1.905834684411438,0,0,0
64,1.8416,1.8396,1.8376,1.842150693803595,0,0,0
65,1.8984,1.9198,1.9419,1.893936228158726,0,1,1
66,1.854,1.8569,1.8599,1.8532569168963848,0,0,0
67,1.7965,1.7772,1.7584,1.8028372502428756,0,0,0
68,1.8536,1.8563,1.8591,1.8529081988714704,0,0,0
69,1.8654,1.8734,1.8816,1.8634340422635025,0,0,0
70,1.8509,1.8527,1.8546,1.8504391797423108,0,0,0
71,1.9474,1.9929,2.0421,1.940616872346954,0,0,0
72,1.8811,1.8951,1.909,1.8778774505023064,0,0,0
73,1.941,1.9801,2.02,1.934679157800512,0,1,1
74,1.8545,1.8578,1.8612,1.8536536877764271,0,0,0
75,1.8868,1.9029,1.919,1.883164342789441,0,0,0
76,1.8723,1.8825,1.8927,1.8698324431261024,0,0,0
77,1.8383,1.835,1.8319,1.8392558409859756,0,0,0
78,2.0117,2.0792,2.1475,2.0065481315265483,1,0,1
79,1.9239,1.9549,1.9861,1.91823428552688,0,0,0
80,1.8455,1.845,1.8444,1.8456657727420471,0,0,0
81,1.8497,1.8508,1.8518,1.8494367913444223,0,0,0
82,1.8468,1.8466,1.8465,1.84687104706407,0,0,0
83,1.8475,1.8477,1.848,1.847463276517572,0,0,0
84,1.8002,1.7836,1.7681,1.8057325394228771,0,0,0
85,1.8488,1.8497,1.8506,1.8485591529833327,0,0,0
86,1.9233,1.9541,1.985,1.917637992305058,0,0,0
87,1.8506,1.8522,1.8538,1.8501749496044588,0,0,0
88,1.8375,1.8338,1.8301,1.8385349396822652,0,0,0
89,2.0003,2.0599,2.1188,1.9950421456524263,0,0,0
90,1.9247,1.9561,1.9874,1.9189937809187432,0,0,0
91,1.8531,1.8561,1.8591,1.85231076840286,0,0,0
92,1.8839,1.9002,1.9172,1.880260691995868,0,0,0
93,1.8789,1.8921,1.9054,1.8758165716305,0,0,0
94,1.99,2.0469,2.104,1.9840981020096216,0,0,0
95,1.8505,1.852,1.8536,1.850118229246556,0,0,0
96,1.8338,1.8284,1.8231,1.8353494243970048,0,0,0
97,2.1675,2.2875,2.4067,2.1840892740424565,1,0,1
98,1.8282,1.8206,1.813,1.830400480577076,0,0,0
99,2.0799,2.1607,2.2403,2.0811664922138045,0,0,0
100,1.8378,1.8345,1.8312,1.8387223076108845,0,0,0
101,1.9924,2.05,2.1085,1.986640707149252,1,0,1
102,1.8371,1.8333,1.8296,1.8381824594172085,0,0,0
103,1.8848,1.9013,1.9184,1.8811173489816344,0,0,0
104,1.8993,1.9214,1.9441,1.8946941953008587,0,0,0
105,1.8691,1.8781,1.8871,1.866890771638777,0,0,0
106,1.8581,1.8626,1.8671,1.8569413167436093,0,0,0
107,1.8483,1.8489,1.8494,1.8481692233868916,0,0,0
108,1.9766,2.0267,2.0765,1.9706475546579407,0,0,0
109,1.8564,1.8601,1.8637,1.855470362007508,0,0,0
110,1.8462,1.8462,1.8462,1.8462000000000005,0,0,0
111,1.8474,1.8476,1.8479,1.847363261648832,0,0,0
112,1.8566,1.8604,1.8643,1.8556318563099083,0,0,0
113,1.8526,1.855,1.8574,1.851967620164184,0,0,0
114,1.8467,1.8472,1.8479,1.8465992987909217,0,0,0
115,1.9744,2.0237,2.0754,1.9685140154045344,1,0,1
116,1.855,1.8583,1.8616,1.854139131652525,0,0,0
117,1.9034,1.9271,1.9514,1.898563932351838,0,0,0
118,1.8192,1.8082,1.7971,1.8225211940519663,0,0,0
119,1.8547,1.8579,1.861,1.853893996187876,0,0,0
120,1.8151,1.8027,1.7905,1.8189019933004609,0,0,0
121,1.8607,1.8667,1.8728,1.8591873474545608,0,0,0
122,1.8535,1.8563,1.8592,1.852781546700662,0,0,0
123,1.8471,1.8471,1.8472,1.8471170949156788,0,0,0
124,1.919,1.9498,1.9792,1.9135404028846823,0,0,0
125,1.8469,1.847,1.8471,1.846873035598252,0,0,0
126,1.9155,1.9431,1.971,1.9102032455017728,0,0,0
127,1.8695,1.8797,1.8905,1.86709027515465,1,1,2
128,1.8584,1.8631,1.8677,1.8572209308138985,0,0,0
129,1.8363,1.832,1.8277,1.837508099961316,0,0,0
130,1.848,1.8484,1.8488,1.847892634916186,0,0,0
131,1.8785,1.8914,1.9043,1.8754670452008315,0,0,0
132,1.8547,1.8579,1.8611,1.853864155943661,0,0,0
133,1.8522,1.8541,1.856,1.8516987490346928,0,0,0
134,1.8529,1.8559,1.8589,1.8521100411847835,0,0,0
135,1.8498,1.8513,1.8528,1.8494001116673644,0,0,0
136,1.8432,1.8415,1.84,1.843699736116225,0,0,0
137,1.9854,2.0453,2.1076,1.9789491178576468,0,0,0
138,1.7939,1.7728,1.7518,1.8007854120796252,0,0,0
139,1.8631,1.8697,1.8763,1.8614364257871945,2,0,2
140,1.8535,1.8572,1.8614,1.8526108888329436,0,0,0
141,1.8838,1.8997,1.9203,1.880824744649476,0,0,0
142,1.9555,1.997,2.0382,1.9495263004123495,0,0,0
143,1.8362,1.8321,1.828,1.8373526788053287,0,0,0
144,1.9701,2.0157,2.0606,1.9644397884592133,0,0,0
145,1.8462,1.846,1.8458,1.8462540782988957,0,0,0
146,1.8458,1.8456,1.8454,1.8458541748866912,0,0,0
147,1.8076,1.7924,1.7773,1.8123526619539971,0,0,0
148,1.832,1.8267,1.8216,1.8335511175458408,0,0,0
149,1.8351,1.8305,1.8258,1.8364291591610709,0,0,0
150,1.7731,1.7431,1.7129,1.7835513571641095,0,0,0
151,1.8462,1.846,1.8458,1.8462540782988957,0,0,0
152,1.8266,1.8184,1.8102,1.8289881881515604,1,0,1
153,1.8489,1.8496,1.8504,1.8487297640410485,0,0,0
154,2.061,2.1663,2.2757,2.059696237164755,0,0,0
155,1.8507,1.8521,1.8535,1.8503283402406303,0,0,0
156,1.8591,1.8639,1.8687,1.8578694512803935,0,0,0
157,1.9094,1.9386,1.9702,1.903824122871836,0,1,1
158,1.8443,1.8433,1.8423,1.844572422327884,0,0,0
159,1.8659,1.8735,1.8811,1.8640079708749455,0,0,0
160,1.8521,1.8548,1.8574,1.8514166506948448,0,0,0
161,1.8514,1.8532,1.8551,1.8509402225935376,0,0,0
162,1.842,1.8401,1.8383,1.842539788050407,0,0,0
163,1.8731,1.8839,1.8948,1.8705111054716297,0,0,0
164,1.8491,1.8498,1.8506,1.8489299146925784,0,0,0
165,1.8892,1.905,1.9221,1.8858603921562107,0,0,0
166,1.8477,1.8479,1.8481,1.8476462579512043,0,0,0
167,1.8507,1.8522,1.8538,1.8503185736383367,0,0,0
168,1.8457,1.8454,1.8451,1.845781288736084,0,0,0
169,1.8519,1.8539,1.856,1.851388317033728,0,0,0
170,1.836,1.8324,1.8294,1.837121299584296,0,1,1
171,1.9371,1.9825,2.0316,1.929769946343595,0,0,0
172,2.0324,2.1048,2.1767,2.028887662474821,0,0,0
173,1.8515,1.8538,1.8561,1.8508909788776915,0,0,0
174,1.8316,1.8257,1.8198,1.8332876962019855,0,0,0
175,1.858,1.8627,1.8674,1.8567889549189784,0,0,0
176,1.8564,1.8601,1.8639,1.85545699767822,0,0,0
177,1.9948,2.0535,2.1129,1.9890911287430384,1,0,1
178,1.8526,1.8551,1.8575,1.8519711226136892,0,0,0
179,1.8647,1.8719,1.8791,1.862897899281487,0,0,0
180,1.8525,1.8549,1.8573,1.8518673294883377,0,0,0
181,1.8827,1.8987,1.9153,1.8790934573287363,0,1,1
182,2.1043,2.2172,2.3352,2.1095565396489184,1,0,1
183,2.0408,2.1138,2.1855,2.03822703461548,0,0,0
184,1.8717,1.8816,1.8915,1.869298636333636,0,0,0
185,1.8581,1.8625,1.8668,1.8569968981674827,0,0,0
186,2.0888,2.2022,2.3217,2.091669090369658,0,1,1
187,1.854,1.8569,1.8598,1.853240331595493,0,0,0
188,1.8852,1.9016,1.9188,1.8815769986292048,0,1,1
189,1.8514,1.8534,1.8553,1.8509003447272685,0,0,0
190,1.8518,1.8539,1.8561,1.8512615882222776,0,0,0
191,1.85,1.8512,1.8524,1.8496804956570745,0,0,0
192,1.8306,1.8244,1.8183,1.8323986461012185,0,0,0
193,1.8564,1.8608,1.8655,1.8553073998079963,0,0,0
194,1.9675,2.0148,2.0617,1.9613795404044416,0,0,0
195,1.8541,1.8569,1.8598,1.8533835268241416,0,0,0
196,1.8337,1.8286,1.8234,1.835178068346751,0,0,0
197,1.8475,1.8476,1.8477,1.8474731080653457,0,0,0
198,1.9125,1.9393,1.9669,1.907324147436042,0,0,0
199,1.9594,2.0075,2.0572,1.952707326683172,0,0,0
200,1.8894,1.9068,1.9244,1.885548134837415,0,0,0
