config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
81,2.2293,2.3825,2.5396,2.2649968863157657,1,0,1
82,2.4892,2.7483,3.0142,2.679066185456809,0,1,1
83,2.1123,2.2414,2.3776,2.119847046783346,1,0,1
84,2.2345,2.3897,2.5482,2.272032887047215,0,0,0
85,2.3155,2.5039,2.6976,2.38695127258132,1,0,1
86,2.5836,2.882,3.1936,2.872553824032195,0,0,0
87,2.7719,3.1288,3.5015,3.3139337809529814,0,1,1
88,2.2072,2.3605,2.5205,2.2376719941387844,0,1,1
89,2.3792,2.5738,2.7699,2.473893906369101,0,1,1
90,2.5366,2.8064,3.0825,2.761381655573167,1,1,2
91,2.1621,2.3112,2.4681,2.18173654881302,0,0,0
92,2.487,2.7442,3.0083,2.6738195049744142,1,0,1
93,2.2507,2.4324,2.6231,2.3002963906829974,1,1,2
94,2.5151,2.7865,3.067,2.730941423686222,0,0,0
95,2.3813,2.5997,2.8246,2.49165866888604,1,1,2
96,2.4923,2.765,3.0484,2.698124526272858,0,1,1
97,2.2522,2.4105,2.5709,2.2949700522996945,1,1,2
98,2.5322,2.8047,3.0826,2.758265240192978,1,0,1
99,2.419,2.6462,2.8774,2.550234941734645,0,1,1
100,2.6588,2.9869,3.3235,3.046585416091728,0,1,1
101,2.8505,3.2265,3.6126,3.511471765026119,0,0,0
102,2.413,2.6394,2.8732,2.5407601908576494,0,0,0
103,2.4418,2.6792,2.9226,2.590189749936565,1,0,1
104,2.4672,2.6976,2.9343,2.619286801225638,0,0,0
105,2.3325,2.5283,2.7261,2.4134256007633947,0,0,0
106,2.0835,2.1671,2.2494,2.0852264266087968,0,0,0
107,2.5352,2.7934,3.0521,2.745853696651648,0,0,0
108,2.4156,2.667,2.927,2.564714005640415,0,0,0
109,2.3807,2.5813,2.7918,2.47834862887059,0,0,0
110,2.1659,2.312,2.4628,2.1860683942826977,0,0,0
111,2.7435,3.0852,3.4397,3.222505822972089,0,1,1
112,2.3156,2.5139,2.7177,2.3920267410278897,1,0,1
113,2.4369,2.646,2.8529,2.5604143949045945,0,0,0
114,2.2378,2.3929,2.551,2.276092886338742,1,0,1
115,2.245,2.4039,2.566,2.2861371744264734,1,0,1
116,2.4311,2.687,2.9576,2.5900475245773293,1,1,2
117,2.7507,3.1087,3.4771,3.2750703684104066,0,0,0
118,2.1072,2.2191,2.3374,2.112807499195295,0,1,1
119,2.1702,2.3138,2.463,2.190767886270455,0,0,0
120,2.2493,2.3999,2.5505,2.289123985699567,1,0,1
121,2.2125,2.3695,2.5344,2.2449908518789874,1,0,1
122,2.2802,2.4529,2.6305,2.3348774794305243,0,0,0
123,2.4367,2.6922,2.9575,2.5986307178251637,1,0,1
124,2.4461,2.677,2.9121,2.590783997529293,1,1,2
125,2.5695,2.8523,3.1459,2.827847478768978,0,1,1
126,2.508,2.7697,3.0384,2.709415167150671,1,0,1
127,2.348,2.5454,2.7456,2.4345137788560174,0,0,0
128,2.0987,2.2341,2.3838,2.103945344677272,1,0,1
129,2.2356,2.4147,2.6015,2.2803289803587377,0,1,1
130,2.3567,2.5673,2.7894,2.45251642654379,0,1,1
131,2.6159,2.9191,3.2318,2.931476690730598,0,0,0
132,2.5062,2.7737,3.0499,2.7131654297135497,0,0,0
133,2.3842,2.5837,2.782,2.4837437787088232,0,0,0
134,2.3864,2.6111,2.8427,2.5029925623582616,2,1,3
135,2.3413,2.5242,2.7066,2.4181402809626515,0,0,0
136,2.3283,2.5385,2.7562,2.414901069812075,0,1,1
137,2.3294,2.5718,2.8314,2.4337043966091367,0,0,0
138,2.3378,2.5551,2.7846,2.430990652895808,0,0,0
139,2.438,2.6724,2.9106,2.5826138845244238,0,0,0
140,2.4925,2.7607,3.0376,2.693626072600109,2,1,3
141,2.267,2.4597,2.6631,2.325215278302091,0,1,1
142,2.2884,2.4669,2.6488,2.347890769511109,0,0,0
143,2.2886,2.4857,2.6964,2.3548246312497314,0,1,1
144,2.078,2.1825,2.2927,2.07909816402192,1,1,2
145,2.4742,2.7262,2.9873,2.649576475321596,2,0,2
146,2.5133,2.7697,3.0308,2.711463400786667,0,1,1
147,1.9192,1.9512,1.9848,1.9133193931091836,0,1,1
148,2.4443,2.7045,2.9793,2.613334655077028,0,0,0
149,2.2134,2.386,2.5703,2.24986427230543,0,0,0
150,2.4883,2.7816,3.0943,2.7150517660556326,0,0,0
151,2.5294,2.772,3.02,2.7190515182109527,1,1,2
152,2.2588,2.4227,2.587,2.3053025718367754,0,1,1
153,2.4036,2.6523,2.9129,2.5446556844871813,0,0,0
154,2.4459,2.7011,2.9693,2.61115983246906,0,0,0
155,2.2135,2.3793,2.5562,2.2482156681348853,0,0,0
156,2.3562,2.5585,2.7616,2.448542953050557,0,1,1
157,2.3744,2.5967,2.8277,2.4845639700500954,0,1,1
158,2.2764,2.4399,2.6133,2.3258254002656638,0,1,1
159,2.3306,2.5446,2.7706,2.419391615951416,0,1,1
160,2.2528,2.4044,2.5589,2.2933825591649355,1,0,1
161,2.3599,2.5809,2.8059,2.464700713969929,1,1,2
162,2.1659,2.2962,2.4291,2.1835970119678816,0,0,0
163,2.2983,2.4785,2.6641,2.360971200958832,1,1,2
164,2.1888,2.3305,2.481,2.2125385405357028,1,0,1
165,2.3931,2.5971,2.8055,2.497938699359365,0,1,1
166,2.2656,2.4233,2.5794,2.3116189001065823,0,1,1
167,2.1526,2.296,2.4475,2.1693513229670707,2,1,3
168,2.235,2.4136,2.5989,2.2795249595252645,0,1,1
169,2.3563,2.5632,2.7753,2.4507498705424724,0,1,1
170,2.3352,2.5392,2.7506,2.420642255163364,0,1,1
171,2.1989,2.3505,2.5102,2.226991540753237,0,1,1
172,2.1779,2.3063,2.4363,2.1975498046156274,0,0,0
173,2.5621,2.8313,3.1077,2.798501555907175,1,1,2
174,2.5915,2.9147,3.2513,2.9256278127009763,1,0,1
175,2.3554,2.5669,2.7853,2.452096527296792,0,0,0
176,2.4168,2.6467,2.8806,2.549355917078054,0,1,1
177,2.3437,2.5317,2.7278,2.422764994460385,0,0,0
178,2.3807,2.6033,2.8302,2.4941381527473205,1,0,1
179,2.4637,2.707,2.9556,2.6266138462762867,0,0,0
180,2.2175,2.352,2.489,2.2458246484840023,0,1,1
181,2.2232,2.3777,2.5323,2.258294293975721,1,0,1
182,2.301,2.4786,2.657,2.363912596790497,1,0,1
183,2.5552,2.8401,3.1318,2.8091186863905944,0,0,0
184,2.4924,2.7563,3.03,2.688555060433235,0,1,1
185,2.3859,2.5985,2.8145,2.4943968279055757,1,1,2
186,2.3103,2.516,2.7307,2.388255061400879,1,1,2
187,2.3406,2.5537,2.7762,2.43275832573688,0,0,0
188,2.3784,2.5962,2.8208,2.4872580757948706,0,0,0
189,2.5841,2.8981,3.2302,2.8980251573274134,0,0,0
190,2.3069,2.4977,2.6962,2.3766165929808487,2,1,3
191,2.3945,2.6189,2.8548,2.513106913980373,0,0,0
192,2.2608,2.4385,2.6266,2.311523058984309,1,1,2
193,2.5971,2.9143,3.2448,2.9246410607108277,0,0,0
194,2.3297,2.5024,2.6716,2.3979566349673527,1,0,1
195,2.4713,2.7407,3.0241,2.66262951721703,1,1,2
196,2.2469,2.4142,2.5887,2.2907687812770328,1,1,2
197,2.2071,2.3607,2.518,2.2379205147922265,1,1,2
198,2.1678,2.3061,2.4481,2.187108830896819,0,1,1
199,2.6507,2.9823,3.3285,3.040921187285143,2,1,3
200,2.3843,2.5958,2.8094,2.4917091056395613,1,1,2
