config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
129,2.1083,2.2089,2.3141,2.11344531972016,1,1,2
130,2.5201,2.8244,3.1516,2.77928660040555,2,2,4
131,1.981,2.0348,2.0857,1.97549920294731,1,0,1
132,2.1686,2.3075,2.4537,2.18790654119188,0,1,1
133,2.5565,2.8366,3.1327,2.80388309664519,1,0,1
134,2.0179,2.079,2.1392,2.01393204478168,1,0,1
135,1.9491,1.9907,2.0327,1.94273417129836,0,0,0
136,2.5034,2.7727,3.0521,2.71089603854281,0,0,0
137,1.8849,1.9049,1.9272,1.88064625619157,0,0,0
138,2.0875,2.1831,2.2797,2.0897507870307,1,0,1
139,1.9786,2.0267,2.0748,1.97295383326367,1,0,1
140,2.2348,2.3794,2.5239,2.26963952846963,0,1,1
141,2.4063,2.5863,2.7697,2.49912234054688,0,0,0
142,2.2616,2.4246,2.5895,2.30827891143931,1,0,1
143,1.9396,1.9782,2.0179,1.93332771202864,0,1,1
144,2.2662,2.4469,2.6355,2.31985843516618,1,2,3
145,2.1746,2.3105,2.4462,2.19512869154549,0,1,1
146,1.9754,2.0305,2.0879,1.9688146872482,0,0,0
147,2.2971,2.4821,2.6711,2.36180133525232,1,0,1
148,1.9779,2.0314,2.0865,1.97164168128922,2,0,2
149,2.3573,2.5448,2.7324,2.44133471888806,1,1,2
150,1.9405,1.9788,2.0195,1.93445228372133,1,0,1
151,2.1222,2.2387,2.3582,2.13060290743039,0,0,0
152,2.4692,2.7095,2.9549,2.63156079946028,0,2,2
153,2.2096,2.3442,2.4803,2.23652229764892,1,2,3
154,1.9774,2.0287,2.0798,1.97132240329256,1,0,1
155,2.2065,2.3412,2.4774,2.23284644848698,0,0,0
156,2.1246,2.232,2.3406,2.13266580324846,0,1,1
157,2.242,2.3903,2.5382,2.27951010884922,1,0,1
158,2.1874,2.326,2.4667,2.21079152610122,2,1,3
159,2.3137,2.5025,2.6934,2.3853080839566,2,0,2
160,2.5057,2.7699,3.0431,2.70860980284371,1,2,3
161,2.2955,2.4683,2.6421,2.35478349150944,1,1,2
162,2.2336,2.3957,2.5644,2.2726257286819,2,0,2
163,2.1608,2.2874,2.4175,2.17692759945627,1,1,2
164,1.9949,2.0657,2.1428,1.98823851345689,1,0,1
165,2.377,2.62,2.8752,2.50229091811281,0,1,1
166,2.2537,2.4344,2.6237,2.30381932934403,0,2,2
167,1.9149,1.9422,1.9695,1.90960696474108,0,0,0
168,2.329,2.5199,2.7123,2.40631744952553,2,2,4
169,2.2465,2.4032,2.56,2.2876480588843,0,1,1
170,2.3905,2.6082,2.8289,2.50425104045438,2,0,2
171,2.3998,2.6259,2.857,2.52276405582329,1,1,2
172,2.0885,2.1903,2.2956,2.09102240006048,1,1,2
173,2.2823,2.4679,2.6602,2.34263301981077,0,1,1
174,2.0029,2.0822,2.1746,1.99647899204992,0,0,0
175,1.8125,1.7992,1.7862,1.8166319704357,0,0,0
176,1.9624,1.9987,2.0342,1.95765602561934,2,0,2
177,2.1419,2.2592,2.3787,2.15362421639244,1,0,1
178,2.2931,2.4707,2.6575,2.35265592411017,0,1,1
179,2.3552,2.5917,2.8366,2.46769041949151,0,2,2
180,2.2078,2.3446,2.4806,2.23510406797925,1,0,1
181,2.098,2.2046,2.3149,2.10203565054653,0,1,1
182,2.1878,2.3315,2.4803,2.21206454522812,0,0,0
183,2.3051,2.4917,2.6847,2.37248747171896,1,1,2
184,2.4111,2.6109,2.8102,2.51945844011994,1,1,2
185,2.067,2.1553,2.2444,2.0666253273178,0,1,1
186,1.9921,2.0526,2.114,1.98600197774092,0,0,0
187,1.9987,2.0611,2.1242,1.99291515448639,0,0,0
188,2.5182,2.7969,3.0781,2.74521648115272,2,3,5
189,2.0022,2.0633,2.1239,1.99690021769298,0,0,0
190,2.0557,2.164,2.2839,2.05366057143959,0,1,1
191,2.0654,2.1597,2.2563,2.06479735861453,1,2,3
192,1.8686,1.8722,1.876,1.86775046401228,1,0,1
193,2.1009,2.1991,2.2967,2.10513569249016,1,0,1
194,2.0768,2.1883,2.3096,2.07778231265387,0,0,0
195,2.2852,2.4727,2.6663,2.34726829165577,0,0,0
196,1.9829,2.0418,2.1026,1.97634727583153,0,0,0
197,2.1285,2.2341,2.3373,2.13737492061211,0,0,0
198,2.3434,2.5695,2.811,2.44340986148352,1,1,2
199,1.8686,1.8813,1.8955,1.86569510547527,1,1,2
200,2.2011,2.3412,2.4886,2.22709146229768,1,1,2
