config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
35,2.5129,2.7779,3.0518,2.720169312532842,0,1,1
36,2.4041,2.6541,2.9142,2.546757186582139,0,1,1
37,2.094,2.2184,2.3502,2.098073691127797,1,2,3
38,2.3578,2.5633,2.7723,2.4521696156861585,2,0,2
39,2.103,2.2092,2.3188,2.107747628803238,0,0,0
40,2.0711,2.1546,2.2385,2.0712056965401646,1,1,2
41,2.3495,2.5772,2.8152,2.4536813339075083,1,1,2
42,2.2303,2.3852,2.5421,2.2669278056678013,1,1,2
43,1.9482,1.9933,2.0418,1.9414979236296623,0,1,1
44,2.2598,2.4506,2.6538,2.3149034458563014,1,0,1
45,2.3594,2.5679,2.7858,2.45517634887637,2,2,4
46,2.2011,2.3483,2.5034,2.228666289479577,1,1,2
47,2.1299,2.2589,2.3977,2.140473887076371,2,1,3
48,2.348,2.5682,2.7986,2.446927453620388,0,1,1
49,2.5426,2.8109,3.0937,2.7676233311437106,2,0,2
50,2.1689,2.3028,2.4487,2.187079429381385,0,2,2
51,2.4218,2.6635,2.9083,2.5662232746594458,0,0,0
52,2.2392,2.3965,2.553,2.278882772216941,0,2,2
53,2.1871,2.3266,2.4691,2.210538632232916,1,1,2
54,2.2756,2.4534,2.6365,2.331046237597189,1,1,2
55,2.3073,2.5079,2.7195,2.381412626966886,1,0,1
56,2.2046,2.3683,2.5404,2.236885677266537,2,0,2
57,2.4068,2.621,2.8355,2.524218242171373,1,2,3
58,2.2213,2.3872,2.5614,2.2582572062277717,1,1,2
59,2.4598,2.6897,2.9261,2.60853441119314,1,2,3
60,2.2689,2.4371,2.606,2.3194680302258326,1,1,2
61,2.225,2.3655,2.5073,2.2565053098485737,0,1,1
62,2.652,2.99,3.3373,3.0550738127142743,1,0,1
63,2.2955,2.4797,2.6639,2.3599680832228027,1,1,2
64,2.3307,2.5217,2.7214,2.407450003551644,0,1,1
65,2.4697,2.7123,2.9623,2.6341241859537043,0,1,1
66,2.5694,2.8731,3.187,2.858182177974594,0,0,0
67,2.2985,2.4842,2.6734,2.363995652764528,1,0,1
68,2.2157,2.3893,2.5698,2.253554025971157,1,1,2
69,2.3292,2.5323,2.7451,2.4118269131296817,1,1,2
70,2.2255,2.3751,2.5272,2.2594843071951543,2,1,3
71,2.502,2.7552,3.0139,2.6914655549302964,0,0,0
72,2.3743,2.5754,2.7848,2.4704866679792867,0,1,1
73,2.1139,2.2429,2.3844,2.1215414822101177,2,2,4
74,2.07,2.1694,2.2727,2.0699793259933834,0,0,0
75,2.3983,2.6297,2.8715,2.523774916282057,0,0,0
76,2.2586,2.4274,2.599,2.306491549218956,0,2,2
77,2.5545,2.8333,3.1178,2.7998991897315983,0,1,1
78,2.3862,2.589,2.7927,2.488558338447056,2,1,3
79,2.2046,2.3591,2.5237,2.2344512636715304,2,2,4
80,2.2036,2.3484,2.4958,2.23163295194135,0,3,3
81,2.283,2.4688,2.6596,2.343860695289452,2,1,3
82,2.0798,2.1751,2.2728,2.0810368025880157,1,3,4
83,2.2839,2.472,2.668,2.345590151355274,2,1,3
84,2.3596,2.582,2.8143,2.464196672482438,1,2,3
85,2.3042,2.517,2.7412,2.383344796912154,0,1,1
86,2.2204,2.3717,2.5253,2.2537466541211675,1,1,2
87,2.409,2.6493,2.9003,2.5456902940456065,0,1,1
88,2.3128,2.5023,2.6956,2.3842274012493307,0,1,1
89,2.1372,2.2669,2.402,2.149374640580537,1,1,2
90,2.2822,2.4545,2.6282,2.337721022919975,1,1,2
91,2.0655,2.1458,2.227,2.0650032326042007,1,1,2
92,2.1102,2.2443,2.385,2.1177250109037096,1,0,1
93,2.0429,2.1173,2.192,2.0402156153300024,1,0,1
94,2.1532,2.2751,2.3975,2.167505087485501,0,2,2
95,2.5089,2.7901,3.0846,2.732896550499025,2,0,2
96,2.1851,2.3206,2.4714,2.206332195346457,0,2,2
97,2.1014,2.2129,2.3286,2.106160917915626,1,1,2
98,2.3651,2.5701,2.7815,2.461082964854832,2,0,2
99,2.4206,2.6469,2.884,2.55057923743573,2,1,3
100,2.054,2.1511,2.2548,2.0519380432617944,1,2,3
101,2.4843,2.7241,2.966,2.652814474188302,0,1,1
102,2.1539,2.2821,2.4112,2.169184263486636,2,1,3
103,2.1605,2.294,2.4317,2.177582316127194,1,0,1
104,2.3615,2.5705,2.7881,2.458427906570712,2,1,3
105,2.131,2.2412,2.3522,2.140304624360118,1,1,2
106,2.4322,2.6642,2.9004,2.5724193913887947,2,2,4
107,2.1449,2.2721,2.4068,2.1580451814792183,0,2,2
108,2.3905,2.6236,2.8658,2.5144331689764785,1,2,3
109,2.5255,2.8073,3.0982,2.7594364605024726,1,0,1
110,2.2626,2.4466,2.6384,2.3165309931947715,0,2,2
111,2.2246,2.3821,2.5433,2.260471288981788,2,1,3
112,2.3994,2.6305,2.868,2.5257610573815934,2,0,2
113,2.1734,2.3068,2.4408,2.1931815031233177,0,1,1
114,2.2395,2.4069,2.5815,2.2815511689420176,1,2,3
115,2.3657,2.574,2.7864,2.464348539211426,0,1,1
116,2.5241,2.8287,3.1498,2.786727851106138,0,0,0
117,2.0947,2.197,2.2992,2.0981768332341355,0,1,1
118,2.1925,2.3386,2.4906,2.218184689173353,0,2,2
119,2.6317,2.959,3.2961,2.999844486357796,0,2,2
120,2.4806,2.7343,2.9932,2.661130681772069,0,1,1
121,2.6269,2.9743,3.3418,3.032553705381548,0,1,1
122,2.3541,2.5556,2.7631,2.4444335920931004,0,1,1
123,2.5346,2.791,3.0514,2.742468968766535,2,0,2
124,2.2246,2.3713,2.5201,2.257629139019837,2,1,3
125,2.3655,2.6005,2.8568,2.478813163208204,1,2,3
126,2.2208,2.384,2.5515,2.257309570680241,1,1,2
127,1.8611,1.8773,1.8964,1.8574060869072149,1,2,3
128,2.3872,2.5744,2.7599,2.4796339163311063,1,0,1
129,2.4605,2.716,2.9843,2.6326711423528173,0,1,1
130,2.319,2.5297,2.7557,2.4014656981026823,1,1,2
131,2.3368,2.5523,2.7754,2.429344331188232,0,1,1
132,2.2266,2.4102,2.6108,2.2691753785456954,1,1,2
133,2.4157,2.6305,2.8472,2.536414361504348,1,1,2
134,2.3369,2.5439,2.7576,2.424712525497598,0,1,1
135,2.1417,2.2464,2.3534,2.151938303368176,1,1,2
136,2.3907,2.5839,2.7877,2.486519479983795,1,0,1
137,2.2796,2.4748,2.6798,2.3427853422003198,1,1,2
138,2.2292,2.4087,2.5958,2.272322942019279,1,1,2
139,2.0261,2.0992,2.1733,2.0218681721599627,2,0,2
140,2.3632,2.5775,2.7981,2.464458997858552,2,2,4
141,2.2804,2.4709,2.6682,2.342245817185549,0,0,0
142,2.5105,2.7885,3.0752,2.731998666131013,2,1,3
143,2.5043,2.763,3.0256,2.7010471997902967,1,1,2
144,2.4044,2.6186,2.8359,2.5205122125884665,1,0,1
145,2.3171,2.5063,2.6985,2.389772373642438,1,3,4
146,1.9985,2.0652,2.1367,1.9924903604242128,2,0,2
147,2.2268,2.4016,2.5862,2.2675872895525737,2,1,3
148,2.5016,2.7656,3.0462,2.7013224367730384,2,2,4
149,2.4913,2.7474,3.0139,2.6784026848109947,0,1,1
150,2.126,2.2419,2.3595,2.1350170793738994,0,1,1
151,2.2663,2.4393,2.6167,2.3175187420233785,2,0,2
152,2.1808,2.3235,2.472,2.2033645407483435,2,1,3
153,2.3032,2.4766,2.6591,2.363609751494076,0,0,0
154,2.074,2.1698,2.2683,2.074495072271094,2,1,3
155,2.3147,2.5163,2.7286,2.3917166160058136,1,2,3
156,2.4948,2.77,3.0559,2.7047421921933568,1,0,1
157,2.1997,2.3583,2.5235,2.2297549828249466,1,1,2
158,2.3125,2.5146,2.7258,2.389318490481143,2,1,3
159,2.2506,2.4392,2.636,2.302747212926424,1,0,1
160,2.3129,2.5059,2.7047,2.3857800557358826,1,0,1
161,2.3575,2.5803,2.8102,2.462062419773934,0,0,0
162,2.2674,2.4481,2.6362,2.321457137803482,0,1,1
163,2.5437,2.8387,3.1478,2.8046654200732704,1,1,2
164,2.1853,2.3317,2.4854,2.2094093478716945,1,1,2
165,2.3742,2.5969,2.8345,2.4835041192017617,0,1,1
166,2.1283,2.2778,2.4334,2.140819920303597,0,0,0
167,2.1656,2.2991,2.4381,2.183557732696068,0,1,1
168,2.4322,2.713,3.0071,2.615703496454279,0,1,1
169,2.1181,2.2306,2.3502,2.125382153025521,1,1,2
170,2.1793,2.326,2.48,2.202204785814611,1,1,2
171,2.4162,2.6592,2.9114,2.558351121680114,0,1,1
172,2.2785,2.4613,2.6499,2.3367109112832534,2,0,2
173,2.2002,2.3486,2.5032,2.2280117798003314,0,0,0
174,2.3626,2.581,2.8079,2.4659226346100853,0,2,2
175,2.1271,2.2376,2.3464,2.1361179963818357,2,1,3
176,2.3315,2.5442,2.7643,2.420618566950627,2,0,2
177,2.3223,2.5186,2.7283,2.398544541603885,1,0,1
178,2.2682,2.4463,2.6316,2.321497924769061,0,1,1
179,1.9686,2.019,2.0706,1.9621124921880535,1,1,2
180,2.5131,2.8205,3.1413,2.7732502960724497,0,0,0
181,2.2376,2.3978,2.5616,2.277346324689819,1,1,2
182,2.2079,2.3529,2.5005,2.2368869979379906,0,1,1
183,2.3171,2.5158,2.7216,2.3939523880431204,1,1,2
184,2.4415,2.6739,2.9145,2.585041435210964,0,1,1
185,2.1951,2.3327,2.4687,2.22014591968506,1,1,2
186,2.2444,2.4011,2.5595,2.2848684928560545,1,1,2
187,2.1382,2.2504,2.3634,2.148825191104302,0,2,2
188,2.2105,2.3542,2.5031,2.239457465435114,1,1,2
189,2.3434,2.5391,2.7357,2.427817811678505,2,2,4
190,2.3327,2.5406,2.7529,2.419997541385358,1,1,2
191,2.5521,2.8354,3.1298,2.801865013067513,2,1,3
192,2.1068,2.2158,2.3284,2.1122548537028547,2,1,3
193,2.1159,2.2299,2.3469,2.123099082896879,0,0,0
194,2.0404,2.1204,2.2014,2.037240784925231,1,0,1
195,2.1743,2.3116,2.4523,2.19474000576383,1,1,2
196,2.5818,2.8802,3.1868,2.8698374648155056,1,2,3
197,2.743,3.1031,3.4831,3.272306282620269,0,0,0
198,2.23,2.3978,2.571,2.2700032530908687,0,0,0
199,2.1295,2.2424,2.3555,2.138859767536226,2,0,2
200,2.0817,2.1956,2.3149,2.083491675325735,0,0,0
