config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
49,2.4397,2.6789,2.9219,2.5891868610705626,2,1,3
50,2.2867,2.4711,2.6628,2.3476907288349893,1,2,3
51,2.5631,2.8653,3.179,2.8458469867726124,1,1,2
52,2.4501,2.6985,2.954,2.611768724034379,2,2,4
53,2.335,2.5451,2.7628,2.4237983569544146,1,1,2
54,2.6258,2.979,3.349,3.0420727930118394,0,1,1
55,2.6259,2.9362,3.2558,2.9595552783809853,2,2,4
56,2.3397,2.5312,2.7265,2.4201853832952778,2,1,3
57,2.4572,2.727,3.0174,2.6409816018611045,1,2,3
58,2.629,2.9677,3.3244,3.0183201956470485,1,2,3
59,2.3552,2.5916,2.8452,2.46608713949754,1,1,2
60,2.649,3.011,3.3955,3.104832702644553,1,2,3
61,2.5752,2.869,3.176,2.8523983608407817,2,1,3
62,2.6349,2.9548,3.286,2.991575370245264,0,2,2
63,2.8152,3.2017,3.6133,3.496638933448025,2,2,4
64,2.4174,2.65,2.8869,2.5523139907787997,2,2,4
65,2.8448,3.2617,3.7101,3.6895351291144616,2,2,4
66,2.4813,2.7567,3.045,2.6843284293548484,1,1,2
67,2.4405,2.6768,2.918,2.5875810321909314,1,2,3
68,2.4504,2.739,3.0462,2.6508318344662247,1,1,2
69,2.5838,2.8955,3.2233,2.8937912653373266,2,2,4
70,2.6363,2.9623,3.3015,3.0055036132622988,1,1,2
71,2.5779,2.867,3.1622,2.849998173811498,2,2,4
72,2.6706,3.0058,3.3482,3.080593717429153,2,2,4
73,2.377,2.5798,2.7829,2.476473699744332,1,2,3
74,2.5768,2.891,3.217,2.886454038247988,1,2,3
75,2.5472,2.8523,3.1762,2.824301674224459,2,1,3
76,2.7009,3.0659,3.453,3.208240884091275,2,2,4
77,2.4887,2.7499,3.0172,2.680695213167369,2,2,4
78,2.7572,3.1221,3.5026,3.3088291474729945,2,2,4
79,2.2935,2.4815,2.6741,2.3584259809736223,2,1,3
80,2.5078,2.8114,3.1258,2.7599576001024078,2,2,4
81,2.2675,2.4316,2.598,2.315974976387372,2,2,4
82,2.7478,3.0881,3.4333,3.2228467214690752,2,1,3
83,2.4375,2.6817,2.9375,2.589217748860364,2,2,4
84,2.6104,2.9307,3.2599,2.951689406373874,2,1,3
85,2.6054,2.9267,3.2644,2.94556897174495,1,2,3
86,2.5628,2.8487,3.1437,2.822007330246572,2,0,2
87,2.5904,2.9009,3.2213,2.9025512774749145,2,2,4
88,2.4667,2.7197,2.9778,2.640373652743913,1,1,2
89,2.3423,2.5303,2.7223,2.421602768833406,1,2,3
90,2.6983,3.055,3.4362,3.1836180283469617,2,2,4
91,2.5445,2.8204,3.1022,2.7809793307942257,1,2,3
92,2.336,2.5228,2.7149,2.412610885663926,2,1,3
93,2.2421,2.399,2.5597,2.2818501318752715,2,0,2
94,2.4847,2.755,3.0342,2.684329164645315,1,2,3
95,2.464,2.7128,2.9716,2.631600801133742,2,1,3
96,2.3304,2.5513,2.7829,2.4232986658320947,1,2,3
97,2.5662,2.8647,3.1736,2.84532113119381,0,1,1
98,2.5874,2.9073,3.2432,2.913259072583316,2,1,3
99,2.603,2.9093,3.2305,2.9160666275502134,2,0,2
100,2.6204,2.9647,3.3277,3.014581975928585,0,2,2
101,2.7676,3.1628,3.5791,3.4253909771614577,1,2,3
102,2.5646,2.8609,3.1648,2.8397183096494345,2,1,3
103,2.4691,2.726,2.9903,2.6474067715882947,2,2,4
104,2.2908,2.4567,2.6244,2.34583108997809,2,1,3
105,2.3483,2.5544,2.7736,2.4383157506747453,2,1,3
106,2.6964,3.0534,3.4264,3.177345647299397,1,2,3
107,2.4903,2.7485,3.0107,2.680100534906826,0,2,2
108,2.6561,2.9864,3.3256,3.046478383170685,2,2,4
109,2.5466,2.849,3.1631,2.8198975439292195,1,1,2
110,2.4062,2.6516,2.9083,2.5457692223203274,1,2,3
111,2.3769,2.5917,2.8098,2.483782948476672,1,1,2
112,2.5948,2.8941,3.2018,2.891718402978205,0,2,2
113,2.592,2.8796,3.1765,2.8694543284248635,2,2,4
114,2.3122,2.515,2.7301,2.3887777968821533,1,2,3
115,2.6791,3.0489,3.4462,3.181924538189047,1,1,2
116,2.4508,2.6735,2.9026,2.5898082361745023,1,1,2
117,2.6667,2.9841,3.3144,3.039570407929137,2,2,4
118,2.5974,2.927,3.2794,2.9472193168367733,2,1,3
119,2.525,2.8148,3.1173,2.768598548658051,2,1,3
120,2.4675,2.7182,2.9738,2.6392784882348117,0,1,1
121,2.4515,2.674,2.9004,2.5909942994446102,1,2,3
122,2.4589,2.6901,2.9317,2.6078412700000237,1,1,2
123,2.6826,3.0302,3.3932,3.130451440815536,2,2,4
124,2.4253,2.6845,2.9604,2.584259449954634,1,1,2
125,2.3904,2.6281,2.8733,2.5180354460993875,1,1,2
126,2.3429,2.5643,2.7992,2.4401603989897254,2,2,4
127,2.5041,2.7962,3.1054,2.7385445726649644,0,2,2
128,2.433,2.6749,2.9322,2.5801672517349203,2,1,3
129,2.6702,2.9977,3.34,3.0657663350115487,1,1,2
130,2.4045,2.6397,2.8833,2.535697373549324,2,2,4
131,2.5609,2.8578,3.173,2.834190724161292,2,1,3
132,2.3279,2.5314,2.7409,2.410917394373328,2,1,3
133,2.4846,2.7484,3.0336,2.675269110083444,1,2,3
134,2.4254,2.649,2.8774,2.556013500689563,2,1,3
135,2.412,2.6553,2.9041,2.553283893425605,1,1,2
136,2.4076,2.6661,2.9413,2.55781299985696,1,1,2
137,2.3157,2.5115,2.7105,2.391243330761879,1,2,3
138,2.569,2.8509,3.136,2.82628504012165,1,1,2
139,2.2844,2.4552,2.6313,2.339342465730329,2,1,3
140,2.3121,2.4922,2.6753,2.378899984460435,2,1,3
141,2.4366,2.6801,2.9361,2.5871666714416803,2,2,4
142,2.3192,2.5262,2.7426,2.4007037775922373,1,2,3
143,2.5665,2.8521,3.1448,2.827396100145146,2,1,3
144,2.4642,2.7248,2.9923,2.644089496710847,1,2,3
145,2.6807,3.0099,3.3482,3.0856969359083126,2,0,2
146,2.5195,2.85,3.2018,2.8163940857677137,2,0,2
147,2.3349,2.5235,2.7154,2.412464548504186,2,2,4
148,2.2394,2.3761,2.5153,2.2725875493859857,2,1,3
149,2.6068,2.9333,3.2702,2.956788047260206,1,2,3
150,2.4846,2.7379,3.0014,2.6657640364613333,1,1,2
151,2.4242,2.6628,2.9056,2.5668007332600595,1,2,3
152,2.4801,2.7261,2.9777,2.652526046823481,0,2,2
153,2.4052,2.6561,2.9201,2.5485559627028644,2,2,4
154,2.4523,2.7082,2.9773,2.621087835727851,2,2,4
155,2.4093,2.6135,2.8226,2.519500510501747,2,2,4
156,2.5464,2.8395,3.1475,2.8061904250573764,1,2,3
157,2.6122,2.935,3.2732,2.959502891101937,1,1,2
158,2.6733,3.0135,3.3683,3.097591691641376,2,2,4
159,2.3762,2.5893,2.8135,2.48038424284287,1,1,2
160,2.5767,2.8927,3.2205,2.8891925418576414,1,1,2
161,2.561,2.8566,3.164,2.832828703665503,2,2,4
162,2.6174,2.9277,3.2463,2.9457725206033825,2,1,3
163,2.4031,2.6265,2.8539,2.5254327927131923,0,0,0
164,2.5769,2.8743,3.1815,2.860564279663027,1,1,2
165,2.6404,2.9642,3.2971,3.00768778178767,2,1,3
166,2.396,2.6168,2.8466,2.5129503485906777,2,2,4
167,2.5498,2.8455,3.1493,2.8156529019690635,2,2,4
168,2.71,3.0776,3.4597,3.228068926921888,1,1,2
169,2.3917,2.6318,2.8858,2.520577907656093,1,2,3
170,2.6278,2.9555,3.293,2.9940633740729714,2,2,4
171,2.3596,2.5874,2.8213,2.46839431357708,2,1,3
172,2.5942,2.8936,3.2013,2.8909285184732654,2,2,4
173,2.517,2.792,3.0792,2.737758696443673,2,2,4
174,2.659,3.0095,3.3797,3.0962355500869774,2,1,3
175,2.6505,2.9783,3.3157,3.0322693702711736,0,2,2
176,2.4384,2.6632,2.8877,2.575566052962156,2,2,4
177,2.5558,2.8462,3.1431,2.8176652263339386,2,3,5
178,2.7071,3.0756,3.4619,3.226720368473858,2,2,4
179,2.548,2.8541,3.1735,2.8274029305706807,2,2,4
180,2.5452,2.8416,3.1541,2.8088288477719927,1,2,3
181,2.4989,2.7484,2.9976,2.6837051688059,2,1,3
182,2.611,2.9502,3.3044,2.9877916219214917,1,2,3
183,2.4818,2.742,3.0149,2.668563990844372,2,2,4
184,2.4474,2.7131,3.0012,2.621971187831502,2,1,3
185,2.6951,3.0439,3.4106,3.156246067448679,1,2,3
186,2.5576,2.8358,3.1213,2.803664447934994,0,2,2
187,2.3593,2.5788,2.8157,2.4606407298162902,1,1,2
188,2.5857,2.9054,3.2434,2.910134860192624,1,2,3
189,2.6613,2.9986,3.3469,3.069916326788582,2,1,3
190,2.4301,2.6629,2.9027,2.569705004164156,1,1,2
191,2.5855,2.8937,3.2161,2.890923362934287,2,2,4
192,2.6596,2.9832,3.3209,3.0400359121769096,2,0,2
193,2.3292,2.5314,2.7391,2.4120088417301844,2,3,5
194,2.5909,2.8973,3.2212,2.8967366101939622,2,1,3
195,2.5624,2.8543,3.1588,2.829651540760944,1,1,2
196,2.4956,2.7883,3.0946,2.7264757867497584,2,1,3
197,2.486,2.7546,3.0407,2.6831589223209225,2,2,4
198,2.3944,2.6305,2.8742,2.5224053261378816,1,2,3
199,2.3447,2.5546,2.7797,2.4354132923898475,2,2,4
200,2.4652,2.7157,2.9748,2.635202586714249,1,2,3
