config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
173,2.4227,2.6701,2.9266,2.571356991397776,0,1,1
174,2.4969,2.7471,3.0008,2.6811850694653883,1,0,1
175,2.568,2.8398,3.1203,2.810643961834516,0,1,1
176,2.6909,3.0468,3.4238,3.166742533966914,1,1,2
177,2.4411,2.6817,2.9336,2.591165566721936,1,0,1
178,2.3111,2.4983,2.6882,2.381072579393307,1,1,2
179,2.6761,3.0176,3.3689,3.10397758420355,0,0,0
180,2.54,2.811,3.0865,2.7681277087152507,0,0,0
181,2.1834,2.3343,2.5035,2.2070913848366143,2,1,3
182,2.3767,2.5826,2.7971,2.476718545681227,1,1,2
183,2.3776,2.5974,2.8231,2.4876936095071285,0,1,1
184,2.6829,3.0243,3.3863,3.118656457647184,1,0,1
185,2.4941,2.7422,2.9959,2.6746701099264505,1,0,1
186,2.2174,2.3622,2.5109,2.248205945451768,1,1,2
187,2.268,2.4319,2.5964,2.316745408782619,0,0,0
188,2.502,2.7688,3.0406,2.7066247370307868,0,1,1
189,2.6024,2.9335,3.283,2.958198063116339,1,0,1
190,2.3643,2.5775,2.8032,2.464193771085045,0,0,0
191,2.356,2.5601,2.77,2.448545808985673,1,1,2
192,2.2571,2.4146,2.577,2.3004018645629345,1,1,2
193,2.3346,2.5229,2.7141,2.4119786985683462,1,1,2
194,2.5692,2.8349,3.1072,2.804496808546,1,1,2
195,2.4021,2.6443,2.8933,2.5381477080646317,0,1,1
196,2.4857,2.7221,2.9663,2.650587874729233,1,1,2
197,2.4385,2.6592,2.8771,2.571827125269537,1,1,2
198,2.45,2.6881,2.9305,2.602607154880596,0,1,1
199,2.1577,2.2827,2.4121,2.17298314026986,0,1,1
200,2.7233,3.0911,3.4811,3.257666451276981,1,0,1
