config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
72,2.359,2.5484,2.7459,2.443359148651627,1,2,3
73,2.1776,2.3083,2.4395,2.197698724702824,2,1,3
74,2.766,3.141,3.5303,3.3530731794319912,2,2,4
75,2.4005,2.6316,2.87,2.527133275024419,2,1,3
76,2.7956,3.1669,3.5572,3.402171902069342,1,1,2
77,2.335,2.5493,2.7777,2.4251432540865925,2,1,3
78,2.4161,2.6668,2.9282,2.5644688240980367,2,2,4
79,2.6399,2.9794,3.3381,3.039051773054655,1,1,2
80,2.3472,2.5738,2.813,2.449423238353802,2,2,4
81,2.6616,2.977,3.292,3.025203987297429,2,2,4
82,2.5421,2.837,3.1449,2.8021042010096804,1,2,3
83,2.5103,2.7758,3.0629,2.7152895210669707,2,2,4
84,2.4519,2.698,2.9515,2.612141810730773,2,2,4
85,2.3043,2.4964,2.6941,2.37417922383995,2,2,4
86,2.1957,2.3466,2.5079,2.222720959062966,2,1,3
87,2.3839,2.6007,2.8203,2.494704010946376,2,1,3
88,2.4904,2.76,3.0387,2.6920134713979875,2,2,4
89,2.3772,2.5764,2.782,2.4734076947562054,2,2,4
90,2.4859,2.7528,3.0298,2.682199881978156,1,1,2
91,2.4828,2.7489,3.0241,2.6768824198474945,2,2,4
92,2.8096,3.2052,3.62,3.5096092536164014,2,2,4
93,2.5204,2.8219,3.1351,2.7770531067909023,2,2,4
94,2.3541,2.5795,2.8156,2.45846686529276,2,1,3
95,2.4262,2.6597,2.9032,2.5643525147731308,2,1,3
96,2.4611,2.714,2.9691,2.6326543711971357,2,2,4
97,2.4895,2.7526,3.0264,2.6832798201500823,2,0,2
98,2.8091,3.2095,3.6229,3.517387197984695,2,1,3
99,2.5878,2.8824,3.1849,2.873487551989464,1,1,2
100,2.4481,2.703,2.9705,2.614130634765385,2,1,3
101,2.4376,2.6767,2.9208,2.5859454339202297,2,1,3
102,2.5323,2.8036,3.0839,2.756545709501197,0,2,2
103,2.6493,2.9671,3.2922,3.010917411654148,1,1,2
104,2.5677,2.86,3.1655,2.8384666961698617,2,2,4
105,2.6157,2.9435,3.287,2.974478882006699,1,1,2
106,2.4542,2.6933,2.9339,2.609870833412391,1,3,4
107,2.2855,2.4627,2.6429,2.3437064385261746,1,1,2
108,2.4001,2.637,2.8852,2.530366973450368,1,2,3
109,2.3351,2.5418,2.7633,2.4208279495602234,1,2,3
110,2.4819,2.7537,3.0361,2.681562128222774,1,2,3
111,2.5711,2.8633,3.164,2.843857289291177,1,1,2
112,2.5037,2.79,3.0857,2.731657229160445,1,2,3
113,2.6103,2.9255,3.2549,2.942920141104819,1,2,3
114,2.3372,2.5491,2.7668,2.42808115538669,2,2,4
115,2.6115,2.9126,3.2257,2.921085856472644,2,2,4
116,2.6617,2.9981,3.3501,3.069725395049183,2,1,3
117,2.6132,2.9274,3.2524,2.94577233593424,1,1,2
118,2.469,2.7177,2.9793,2.6382246377961134,1,1,2
119,2.5094,2.8003,3.1073,2.7454056157593865,1,0,1
120,2.4237,2.6388,2.8537,2.547732768409503,1,1,2
121,2.6494,2.9818,3.3267,3.0399452717790965,2,0,2
122,2.4337,2.6775,2.929,2.5841148640568585,1,2,3
123,2.6209,2.9413,3.2759,2.9695749031889416,2,2,4
124,2.4802,2.746,3.0221,2.6725382195359613,2,2,4
125,2.5315,2.8184,3.1132,2.775320679179349,2,0,2
126,2.54,2.8315,3.1338,2.794340130940268,2,1,3
127,2.3852,2.6224,2.8737,2.509212963041606,1,1,2
128,2.4156,2.6536,2.9001,2.55348507323303,1,2,3
129,2.5398,2.8147,3.1054,2.7716641512314872,0,2,2
130,2.7435,3.1141,3.5067,3.303506906432882,1,2,3
131,2.6278,2.9485,3.2879,2.9819833978447026,2,3,5
132,2.5023,2.7612,3.0272,2.6979267159254987,2,0,2
133,2.3865,2.6226,2.8726,2.5102511850250635,2,1,3
134,2.5845,2.8808,3.1864,2.8708638865039826,2,2,4
135,2.6466,2.9665,3.3013,3.0113713745811808,1,1,2
136,2.553,2.8573,3.1792,2.8325113118010457,2,2,4
137,2.2791,2.4533,2.6305,2.334353803444692,1,1,2
138,2.5202,2.7826,3.0459,2.7288602674126814,2,1,3
139,2.561,2.8452,3.1374,2.8169564823509816,1,1,2
140,2.7344,3.1186,3.5186,3.320716660125538,1,1,2
141,2.5673,2.8654,3.174,2.84645998500305,2,2,4
142,2.4191,2.6417,2.8711,2.5462543424266126,2,2,4
143,2.5333,2.8207,3.1173,2.7786236892694336,1,2,3
144,2.5928,2.8811,3.1796,2.871715001592388,1,2,3
145,2.6936,3.0378,3.3938,3.1409205633687063,2,1,3
146,2.5115,2.7782,3.0553,2.7198844168700886,2,2,4
147,2.6637,2.9795,3.3089,3.031666414593696,2,2,4
148,2.4794,2.7415,3.0112,2.667806964252095,1,2,3
149,2.5485,2.8354,3.1293,2.8015449834239043,1,1,2
150,2.3787,2.6125,2.8581,2.498037592868465,1,3,4
151,2.6443,2.9778,3.3233,3.0333728626685668,1,1,2
152,2.6049,2.9135,3.2279,2.92272010755878,2,2,4
153,2.5269,2.8211,3.1268,2.777491751507305,1,2,3
154,2.3524,2.5686,2.7975,2.4499968180654124,1,1,2
155,2.4347,2.6569,2.8777,2.5681404924256164,2,1,3
156,2.4199,2.6594,2.9114,2.5600952084833977,1,2,3
157,2.5653,2.863,3.1708,2.842739323076388,2,2,4
158,2.4165,2.6499,2.8874,2.5517429447161475,2,1,3
159,2.4078,2.6445,2.888,2.541779420930574,2,1,3
160,2.4048,2.6243,2.8505,2.5243730413617995,2,2,4
161,2.5497,2.8203,3.1017,2.781506777061709,2,2,4
162,2.512,2.8003,3.104,2.7462299318441854,2,1,3
163,2.4871,2.7448,3.0056,2.6750403518885157,1,2,3
164,2.366,2.5686,2.7801,2.4603622924134227,1,2,3
165,2.6313,2.9513,3.2805,2.985608782388462,2,1,3
166,2.5339,2.8107,3.0928,2.7662225381747727,1,1,2
167,2.5954,2.8992,3.2084,2.899777682887186,2,3,5
168,2.4061,2.6503,2.9086,2.544161621929102,0,2,2
169,2.2972,2.5029,2.7195,2.3705654824945497,1,2,3
170,2.4535,2.736,3.0519,2.6466403848827684,2,1,3
171,2.5059,2.7841,3.0808,2.724049396499656,1,2,3
172,2.5891,2.9237,3.2775,2.941873247672582,1,1,2
173,2.6411,2.9385,3.2397,2.961319034555729,1,2,3
174,2.4813,2.7459,3.0187,2.6731799461615022,0,0,0
175,2.5012,2.7557,3.0125,2.6921522415414056,0,2,2
176,2.4998,2.7767,3.0656,2.7140919846338005,1,1,2
177,2.5964,2.9152,3.2509,2.9263134364214123,2,2,4
178,2.4978,2.7647,3.0461,2.6992436522531547,2,2,4
179,2.563,2.853,3.1503,2.8281944950046043,1,1,2
180,2.3971,2.6273,2.8655,2.5216127528739007,2,2,4
181,2.5031,2.7673,3.0429,2.704457899870492,1,2,3
182,2.5228,2.805,3.0994,2.755488561385535,1,1,2
183,2.6273,2.954,3.2972,2.992068982477704,2,2,4
184,2.6564,3.0007,3.3607,3.0771699702168243,2,1,3
185,2.6563,2.99,3.3438,3.055766829215283,1,1,2
186,2.5029,2.7499,2.9985,2.686635986232136,2,2,4
187,2.7047,3.0432,3.3969,3.148506170661911,2,1,3
188,2.4811,2.7427,3.0111,2.669887516175924,2,2,4
189,2.68,3.0362,3.4111,3.1467640953496248,1,2,3
190,2.4116,2.6309,2.8579,2.533311110643609,2,1,3
191,2.3648,2.575,2.7928,2.463769726117242,2,2,4
192,2.7407,3.0982,3.4659,3.25567971930076,1,1,2
193,2.6591,2.9852,3.3194,3.0430818703891074,2,2,4
194,2.4386,2.6789,2.9283,2.587732347652332,1,2,3
195,2.5676,2.8613,3.1613,2.840693868840293,0,1,1
196,2.6302,2.9733,3.3296,3.0284710884706363,2,3,5
197,2.6428,2.9926,3.3601,3.065348457696616,1,1,2
198,2.6818,3.0171,3.3659,3.101461409388732,1,1,2
199,2.4764,2.7487,3.0419,2.672354448814953,2,1,3
200,2.4609,2.7011,2.9444,2.620071094676833,1,2,3
