config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
66,2.2382,2.408,2.5848,2.28071267661866,1,0,1
67,2.3443,2.5239,2.71,2.4192160454924,2,1,3
68,2.4237,2.6716,2.925,2.57383255291706,1,2,3
69,2.3408,2.5583,2.7873,2.43528925832915,0,0,0
70,2.5064,2.7631,3.0233,2.70193631525418,1,2,3
71,2.6122,2.9519,3.3095,2.99113534549513,0,2,2
72,2.4286,2.659,2.8993,2.56513230375237,1,2,3
73,2.4806,2.7432,3.0134,2.67009958199412,2,1,3
74,2.5121,2.7968,3.0989,2.741628452944,2,1,3
75,2.6358,2.9682,3.3153,3.01714877718772,2,1,3
76,2.3816,2.5936,2.8092,2.48817003126772,1,1,2
77,2.7358,3.102,3.4778,3.26915695873489,1,3,4
78,2.4438,2.7123,2.9939,2.62093075897615,1,1,2
79,2.4928,2.7391,2.9849,2.67159495167912,2,4,6
80,2.5407,2.8319,3.1423,2.79430394780904,1,0,1
81,2.5472,2.8443,3.1491,2.81357974460462,1,1,2
82,2.6186,2.924,3.2397,2.93949240652878,1,0,1
83,2.2982,2.4822,2.6717,2.36254183250811,2,1,3
84,2.5163,2.8061,3.1084,2.7551298979118,1,1,2
85,2.324,2.5384,2.7631,2.4110048100949,1,2,3
86,2.4048,2.6239,2.8483,2.52431038112072,2,1,3
87,2.6199,2.9296,3.2459,2.94869096730727,1,1,2
88,2.5474,2.8457,3.1601,2.8149910142171,2,1,3
89,2.4748,2.7446,3.0258,2.66866506152587,1,2,3
90,2.3676,2.5841,2.8131,2.47078553309781,2,1,3
91,2.4303,2.6715,2.924,2.57642530455985,2,1,3
92,2.5478,2.8437,3.1537,2.81236730034435,1,2,3
93,2.4742,2.7303,2.9927,2.65416604194559,0,3,3
94,2.3328,2.518,2.7087,2.40760926816087,2,2,4
95,2.5531,2.8516,3.1575,2.82485608242066,1,3,4
96,2.3589,2.5846,2.8196,2.46549551253135,1,2,3
97,2.4072,2.6676,2.9459,2.55865220927515,0,2,2
98,2.5261,2.815,3.1198,2.76879967824045,2,1,3
99,2.3729,2.6127,2.8676,2.49365589046609,2,1,3
100,2.5115,2.7782,3.0536,2.72009722941024,1,2,3
101,2.6025,2.893,3.1857,2.89016440109349,1,2,3
102,2.6687,2.9866,3.3133,3.04314328721629,2,2,4
103,2.6854,3.0111,3.3446,3.08607552321602,2,2,4
104,2.5886,2.9237,3.2726,2.94166255235433,1,2,3
105,2.5194,2.8011,3.0952,2.74964375501863,1,2,3
106,2.7572,3.1455,3.5565,3.3837228779799,2,1,3
107,2.5806,2.889,3.2095,2.88336019215413,1,2,3
108,2.3086,2.5011,2.6959,2.38046951703421,0,2,2
109,2.5113,2.7613,3.016,2.70147641328756,2,1,3
110,2.4823,2.7477,3.0264,2.67477495278979,1,1,2
111,2.4351,2.6752,2.9284,2.58195123770977,1,0,1
112,2.269,2.4383,2.6098,2.31981142138129,0,1,1
113,2.4775,2.7352,2.9997,2.66053576751919,1,2,3
114,2.5399,2.8337,3.1394,2.797233488013,2,3,5
115,2.4851,2.7639,3.0561,2.69384432069705,1,1,2
116,2.7416,3.107,3.4895,3.28228152535325,2,2,4
117,2.4677,2.724,2.9863,2.64498252211882,1,1,2
118,2.3893,2.6393,2.9023,2.52501855087488,1,2,3
119,2.3757,2.6109,2.8547,2.49541533368203,1,2,3
120,2.1476,2.2746,2.4017,2.16162364805671,1,0,1
121,2.569,2.8628,3.1603,2.84314555901882,2,2,4
122,2.5136,2.7816,3.0634,2.72410255761708,1,1,2
123,2.3222,2.5161,2.719,2.39785961701549,1,2,3
124,2.4682,2.7151,2.9655,2.6367661382987,1,2,3
125,2.4928,2.7798,3.0807,2.71515548365865,0,0,0
126,2.4827,2.7474,3.0209,2.67526499292536,2,2,4
127,2.5713,2.8521,3.1382,2.82812670896437,1,2,3
128,2.533,2.8165,3.1059,2.77338367616231,1,2,3
129,2.4293,2.6793,2.9371,2.58330625267248,1,1,2
130,2.2341,2.3875,2.5454,2.27086955391837,1,0,1
131,2.3541,2.5888,2.843,2.46301962330729,0,1,1
132,2.3915,2.6023,2.8179,2.5004382699001,2,1,3
133,2.1459,2.2586,2.3722,2.15778377562775,2,1,3
134,2.3821,2.612,2.8529,2.50009353855709,1,0,1
135,2.4546,2.7204,2.999,2.63429332939472,1,3,4
136,2.5398,2.8118,3.0936,2.7685651658532,2,2,4
137,2.4668,2.7247,2.9868,2.64556684356576,0,1,1
138,2.6505,2.9785,3.3221,3.03361642312163,2,3,5
139,2.1536,2.2906,2.4313,2.16990773131751,1,1,2
140,2.5018,2.7962,3.106,2.73805737624552,2,1,3
141,2.464,2.7158,2.9739,2.63511092243691,1,1,2
142,2.3731,2.5743,2.779,2.46975715398368,2,1,3
143,2.0968,2.2173,2.3465,2.10115428096405,0,1,1
144,2.48,2.7112,2.9511,2.63745524530228,1,2,3
145,2.6213,2.9211,3.2259,2.93426461442159,1,2,3
146,2.549,2.8585,3.1811,2.8340474745232,2,2,4
147,2.2638,2.4339,2.6086,2.31326186211477,1,1,2
148,2.6416,2.976,3.3277,3.03139809813102,1,1,2
149,2.3499,2.5458,2.7505,2.43516919371142,1,2,3
150,2.6405,2.9735,3.3215,3.02638073326294,2,2,4
151,2.1495,2.2944,2.4497,2.16568596943969,1,2,3
152,2.4146,2.6189,2.8226,2.52732852088414,1,0,1
153,2.4247,2.6594,2.8988,2.56414838208202,1,1,2
154,2.3012,2.4909,2.6877,2.36879708871755,2,1,3
155,2.6599,3.0063,3.3672,3.08753181272683,1,2,3
156,2.531,2.8283,3.1401,2.78782999080687,2,2,4
157,2.2856,2.463,2.6448,2.34372069709334,2,1,3
158,2.5194,2.798,3.0888,2.74580522264329,2,2,4
159,2.4532,2.715,2.9879,2.62851081649451,1,2,3
160,2.3352,2.5298,2.7259,2.41638349510347,2,0,2
161,2.3401,2.5443,2.7581,2.42689502957746,2,2,4
162,2.4296,2.6683,2.9162,2.57364000008098,1,1,2
163,2.4755,2.7484,3.0334,2.67296774754629,2,1,3
164,2.4678,2.7197,2.9836,2.6398004906224,2,0,2
165,2.3885,2.6007,2.8178,2.49736551687377,2,1,3
166,2.4179,2.6478,2.8781,2.55148633005808,2,1,3
167,2.411,2.6403,2.8755,2.54052787871082,1,1,2
168,2.2486,2.4337,2.6257,2.29908310503008,1,2,3
169,2.4211,2.6669,2.9284,2.56656982415676,1,2,3
170,2.3575,2.5728,2.7957,2.45718318156174,1,3,4
171,2.3239,2.5133,2.7056,2.39870001493214,1,1,2
172,2.4556,2.6852,2.9167,2.60317453347394,1,1,2
173,2.5976,2.9045,3.2192,2.90827609985392,1,1,2
174,2.4888,2.736,2.9916,2.66575561589041,2,1,3
175,2.4115,2.6545,2.9055,2.55189694938635,1,1,2
176,2.4806,2.7322,2.9898,2.65885537241007,1,2,3
177,2.5495,2.8404,3.1419,2.80829835494618,0,1,1
178,2.49,2.7603,3.0387,2.69234007672991,2,3,5
179,2.4908,2.7619,3.0397,2.69462452307778,2,1,3
180,2.3158,2.5217,2.7428,2.39468381132978,1,2,3
181,2.5075,2.7687,3.0368,2.70812952913936,2,1,3
182,2.5196,2.7897,3.0641,2.73666769534249,1,1,2
183,2.2639,2.4403,2.6335,2.31412704656766,2,2,4
184,2.4397,2.6998,2.971,2.60708964972175,2,1,3
185,2.48,2.7211,2.9697,2.64723008999206,1,1,2
186,2.5779,2.8927,3.2317,2.88910377019108,2,1,3
187,2.2061,2.3854,2.5891,2.24112023983697,2,1,3
188,2.3585,2.5558,2.7552,2.44835121255136,0,1,1
189,2.3387,2.5323,2.7298,2.42002295809257,0,1,1
190,2.5889,2.8858,3.186,2.87880045299529,2,1,3
191,2.2829,2.4581,2.6337,2.33993586153785,1,1,2
192,2.5694,2.8656,3.1662,2.84723733105946,2,2,4
193,2.0993,2.2101,2.3247,2.1037169116905,2,0,2
194,2.2307,2.3837,2.5444,2.26623338486704,1,1,2
195,2.4474,2.7103,2.9926,2.61971310666675,2,1,3
196,2.155,2.2831,2.4172,2.17015065611485,1,1,2
197,2.3845,2.6075,2.8367,2.4992949161492,1,1,2
198,2.3823,2.6083,2.8437,2.49785763036507,1,2,3
199,2.2751,2.4456,2.6198,2.32774115655522,1,1,2
200,2.2106,2.357,2.5084,2.24026753923742,1,1,2
