config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
100,2.7447,3.0975,3.4581,3.2495393316017087,2,1,3
101,2.5107,2.7684,3.0319,2.7090040796403807,2,2,4
102,2.2991,2.4881,2.6873,2.365293710712882,2,0,2
103,2.6408,2.9544,3.2786,2.9896939106526528,2,1,3
104,2.4435,2.6836,2.9303,2.594880216662286,2,1,3
105,2.3954,2.6126,2.8353,2.5101168336668067,2,2,4
106,2.518,2.8013,3.0991,2.749273249297764,2,1,3
107,2.2795,2.4323,2.583,2.3269010892162187,2,2,4
108,2.683,3.0546,3.4435,3.1893666659268374,2,2,4
109,2.4363,2.6755,2.9225,2.5837389607776786,2,0,2
110,2.4983,2.7689,3.0469,2.7051450104373247,1,2,3
111,2.5505,2.8377,3.1326,2.804976240337082,1,1,2
112,2.6552,2.9938,3.3564,3.064829071349388,1,2,3
113,2.7784,3.1795,3.6012,3.4668847002155565,1,1,2
114,2.3974,2.6196,2.8467,2.516585155702905,1,2,3
115,2.5499,2.8357,3.1279,2.802249631613478,2,2,4
116,2.4902,2.7663,3.0522,2.698969864833965,1,1,2
117,2.5977,2.894,3.2033,2.891569668570677,2,2,4
118,2.665,3.0002,3.3492,3.072513319567055,2,1,3
119,2.5849,2.8907,3.2101,2.8861436657164363,2,2,4
120,2.5938,2.9007,3.2172,2.902199031716706,1,2,3
121,2.4326,2.6779,2.9327,2.583572603162033,2,1,3
122,2.4948,2.7467,3.0047,2.679604512454967,2,1,3
123,2.5573,2.8482,3.1498,2.8204111877859988,2,2,4
124,2.3878,2.6013,2.8207,2.497157739705107,2,3,5
125,2.5975,2.8822,3.1725,2.8736850608705757,2,2,4
126,2.6647,2.9605,3.2571,2.99519465307989,2,2,4
127,2.6656,2.9977,3.3369,3.065756436614214,1,2,3
128,2.4865,2.7639,3.053,2.694605628198364,0,2,2
129,2.5451,2.8372,3.1378,2.803279140544696,2,2,4
130,2.6692,3.0074,3.3559,3.085189290836609,1,2,3
131,2.6898,3.0432,3.4089,3.1555136985820065,2,2,4
132,2.5195,2.8064,3.1097,2.755937242219066,2,2,4
133,2.3797,2.5968,2.8233,2.48810172331176,1,1,2
134,2.4723,2.7309,2.9963,2.6538908616336965,1,2,3
135,2.5167,2.8126,3.1231,2.7634462182101664,2,0,2
136,2.5904,2.9186,3.2579,2.932378034496289,2,2,4
137,2.5157,2.8125,3.1222,2.763240891950041,1,1,2
138,2.3229,2.4907,2.6564,2.387067972832794,2,1,3
139,2.3281,2.5163,2.709,2.4032681697662044,1,1,2
140,2.5821,2.8899,3.2085,2.8848428818534044,1,2,3
141,2.6377,2.9645,3.2985,3.008612040846949,1,2,3
142,2.6206,2.9537,3.2996,2.99239525305632,1,3,4
143,2.4424,2.6899,2.943,2.600172095258168,1,1,2
144,2.7257,3.0805,3.4549,3.2266544246206488,2,1,3
145,2.4213,2.6385,2.8571,2.545922263421613,2,1,3
146,2.4348,2.6911,2.9591,2.596294229471407,1,1,2
147,2.497,2.7633,3.0386,2.698127864146022,1,1,2
148,2.3441,2.5275,2.7138,2.421579677660727,2,1,3
149,2.6092,2.8984,3.1928,2.8984995775399365,2,2,4
150,2.5784,2.897,3.23,2.8962106438500643,2,2,4
151,2.606,2.898,3.1941,2.8978805109816044,2,2,4
152,2.4441,2.7131,2.996,2.6217390662645768,1,2,3
153,2.4161,2.6562,2.9069,2.555559382498723,1,1,2
154,2.5708,2.8954,3.2355,2.89351176097402,1,1,2
155,2.4406,2.6856,2.9426,2.594279635993322,2,1,3
156,2.5944,2.9212,3.2705,2.9370974491835584,1,2,3
157,2.3194,2.5023,2.6907,2.389223650825413,2,1,3
158,2.4255,2.6576,2.897,2.562668339892242,1,0,1
159,2.5272,2.777,3.0322,2.7239938591406982,2,2,4
160,2.4238,2.6462,2.8733,2.5528778563822745,2,2,4
161,2.3543,2.5897,2.8413,2.46433702166258,0,1,1
162,2.673,3.0146,3.3727,3.1005966990617235,2,2,4
163,2.3106,2.5081,2.7066,2.385755543607884,0,1,1
164,2.3962,2.6138,2.8356,2.511710188524616,2,2,4
165,2.5918,2.9069,3.2331,2.912389720845627,2,1,3
166,2.2061,2.3761,2.5606,2.239733583023096,1,1,2
167,2.5336,2.8054,3.0827,2.759476909080831,2,2,4
168,2.3955,2.6219,2.8503,2.5175825636596745,2,2,4
169,2.6185,2.9377,3.2751,2.963731265295991,2,1,3
170,2.5355,2.8396,3.1646,2.803912915890854,1,2,3
171,2.5376,2.7959,3.0527,2.748984642654317,1,2,3
172,2.6603,3.0176,3.3993,3.1153106452280657,2,2,4
173,2.4258,2.672,2.9275,2.574706769238734,1,2,3
174,2.6771,3.0287,3.3947,3.129458735923273,1,1,2
175,2.4043,2.6507,2.9102,2.543565185575984,1,1,2
176,2.3953,2.6242,2.8595,2.518418237529533,1,1,2
177,2.7082,3.066,3.4484,3.2046385519498397,2,1,3
178,2.3966,2.6285,2.8702,2.521895866456884,1,1,2
179,2.3825,2.616,2.8614,2.5030986683178726,1,2,3
180,2.4871,2.7853,3.1091,2.718350394392063,2,2,4
181,2.4708,2.7195,2.9714,2.642294659763999,1,1,2
182,2.4249,2.6875,2.9642,2.5872220737990017,1,1,2
183,2.6066,2.911,3.226,2.9186424687413246,2,2,4
184,2.4988,2.7627,3.0405,2.697435028318929,2,2,4
185,2.548,2.8516,3.1683,2.8237682057870934,2,2,4
186,2.507,2.773,3.0435,2.713164890891414,2,2,4
187,2.5898,2.9024,3.2221,2.904983748285581,1,2,3
188,2.5477,2.8461,3.1641,2.8153587508308604,1,1,2
189,2.591,2.9112,3.2504,2.9197998516079653,2,2,4
190,2.3992,2.613,2.8366,2.5120835096676166,2,2,4
191,2.5464,2.8333,3.1316,2.7979557204825363,1,1,2
192,2.4128,2.6323,2.8599,2.535030452401668,2,1,3
193,2.4004,2.6368,2.8848,2.5303460714755146,1,2,3
194,2.5733,2.8886,3.2159,2.8825061066240147,1,2,3
195,2.3398,2.5461,2.7617,2.427748488237328,1,2,3
196,2.5818,2.875,3.1763,2.8620107650899804,2,1,3
197,2.4016,2.6236,2.8523,2.5218732296992257,1,2,3
198,2.214,2.3922,2.5836,2.2520027673154104,0,1,1
199,2.359,2.5602,2.7691,2.450445800221927,2,2,4
200,2.629,2.9706,3.338,3.0253160283837057,1,1,2
