config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
50,2.0769,2.1712,2.2684,2.077751964210874,0,0,0
51,1.8897,1.9078,1.9264,1.8857370201852404,0,0,0
52,2.007,2.0766,2.1483,2.001307838563223,0,0,0
53,1.9201,1.9494,1.9788,1.9146072835625845,0,0,0
54,1.8836,1.8989,1.9146,1.880145643600232,0,0,0
55,1.9271,1.961,1.9935,1.921367921307934,0,0,0
56,1.8743,1.8882,1.9034,1.8711532706982397,0,0,0
57,1.8791,1.8921,1.9051,1.876052728749469,0,0,0
58,1.9929,2.053,2.114,1.986907778804313,0,0,0
59,1.7767,1.7476,1.7219,1.787414799210869,0,0,0
60,2.1015,2.2086,2.3195,2.106065813356563,1,0,1
61,1.8687,1.8783,1.8884,1.8664146152343684,0,0,0
62,1.8558,1.8595,1.8632,1.8548379062838891,0,0,0
63,1.8482,1.8462,1.8461,1.8490554039518543,0,0,0
64,1.8196,1.8086,1.7974,1.8229471040951173,0,0,0
65,1.9449,1.9844,2.0242,1.938654815671765,0,0,0
66,1.8195,1.8154,1.8145,1.8213570513895971,0,0,0
67,1.9264,1.9586,1.9908,1.920583776835683,0,0,0
68,1.8909,1.9089,1.9271,1.886944481316684,0,0,0
69,1.954,2.0075,2.0627,1.9461335084842768,0,0,0
70,1.8657,1.8733,1.8811,1.863837530186539,0,0,0
71,2.0663,2.1571,2.249,2.0658284688825,0,0,0
72,1.8361,1.8321,1.8282,1.837243113363832,0,0,0
73,1.8702,1.88,1.89,1.8678359847192387,0,0,0
74,2.0984,2.2149,2.3388,2.102861044536159,0,0,0
75,1.8809,1.8974,1.9153,1.877257364925864,0,0,0
76,1.8993,1.9289,1.9609,1.8932887731914951,0,0,0
77,1.9876,2.0446,2.1021,1.9815290133174832,0,0,0
78,1.7374,1.693,1.6483,1.7544357940871778,0,0,0
79,1.8403,1.8415,1.8441,1.8402151338427,0,0,0
80,2.0784,2.1437,2.2098,2.0791012130599262,0,0,0
81,1.8797,1.8975,1.918,1.8759155872949969,0,0,0
82,1.9532,1.9965,2.0403,1.94679204934288,0,0,0
83,2.0283,2.1055,2.1822,2.024103905298633,0,0,0
84,1.8995,1.9198,1.9407,1.8952898998896863,0,0,0
85,2.0382,2.1162,2.1938,2.0349599387058563,1,0,1
86,1.9601,2.0057,2.0521,1.953754129334556,0,0,0
87,1.8528,1.8553,1.8579,1.8521584755920035,0,0,0
88,2.118,2.242,2.3729,2.126170586099312,0,1,1
89,1.9743,2.031,2.0905,1.967463545541037,0,0,0
90,1.973,2.0274,2.0842,1.966349744267329,0,0,0
91,1.9398,1.9774,2.0151,1.9336094495118623,0,0,0
92,1.8042,1.7902,1.7763,1.8086421611486143,0,0,0
93,1.898,1.9189,1.9408,1.8936749779965587,0,0,0
94,1.8864,1.9041,1.9231,1.8825709548493368,0,0,0
95,2.006,2.0734,2.1426,2.000404894455693,0,0,0
96,1.7833,1.7577,1.732,1.7919347993039028,0,0,0
97,1.9105,1.9392,1.9698,1.9050032253818343,0,0,0
98,1.9957,2.0632,2.1331,1.9892322625095675,0,0,0
99,1.9162,1.945,1.9747,1.9107595199576024,0,0,0
100,1.8895,1.9074,1.9257,1.885564272824765,0,0,0
101,1.8665,1.8743,1.8821,1.8645634126657096,0,0,0
102,1.9801,2.0367,2.0949,1.9736047134886432,0,0,0
103,1.8345,1.8297,1.825,1.8358761848876644,0,0,0
104,1.8297,1.8245,1.8205,1.8314220301385653,0,0,0
105,1.8669,1.8751,1.8833,1.8648671078791308,0,0,0
106,2.1862,2.3361,2.4947,2.2111002333968965,0,1,1
107,1.8587,1.8676,1.8791,1.8568283555028904,0,0,0
108,2.0297,2.1433,2.2632,2.0234849852602568,0,0,0
109,1.9782,2.0346,2.0931,1.9716291170230231,0,0,0
110,1.944,1.983,2.022,1.9377646914944575,0,0,0
111,1.9386,1.9763,2.0146,1.9323858647789949,0,0,0
112,1.8669,1.8729,1.8789,1.8654164987555688,0,0,0
113,1.9633,2.0116,2.0608,1.9567555948186737,0,0,0
114,1.8184,1.8087,1.8001,1.8215271732873497,0,0,0
115,1.8246,1.8158,1.8069,1.8272131334995,0,0,0
116,2.0381,2.1058,2.1717,2.0356135296389417,0,0,0
117,1.9608,2.0076,2.0553,1.9543253479346252,0,0,0
118,2.0451,2.1265,2.2087,2.0423839169285074,0,0,0
119,1.9277,1.9601,1.9924,1.9219257773960097,0,0,0
120,1.9021,1.9269,1.9532,1.8971067908584347,0,0,0
121,1.8022,1.7847,1.7675,1.80780696003374,0,0,0
122,1.9432,1.9829,2.0239,1.9369343647619768,0,0,0
123,1.8777,1.8906,1.9041,1.8747432728664577,0,0,0
124,1.8908,1.9092,1.9281,1.8867932158337173,0,0,0
125,2.0627,2.1557,2.2505,2.061767167826466,0,0,0
126,2.1431,2.2552,2.3697,2.1543943577300118,1,0,1
127,2.0512,2.1351,2.2199,2.049076003492331,0,0,0
128,1.8847,1.9027,1.9225,1.880837518539738,0,0,0
129,1.9061,1.9301,1.9542,1.901215862065743,0,0,0
130,1.9872,2.0437,2.1003,1.98113175428196,0,0,0
131,2.0614,2.1519,2.2454,2.060345933216083,0,0,0
132,1.9087,1.9459,1.9866,1.9015546313153604,0,0,0
133,2.0294,2.1028,2.1769,2.025457932429125,0,0,0
134,1.9345,1.9689,2.0045,1.9287454130458157,0,0,0
135,1.7589,1.7262,1.695,1.7710791616769976,0,0,0
136,1.898,1.9205,1.9439,1.8933114563062636,0,0,0
137,1.927,1.9645,2.0054,1.9205892118404344,0,0,0
138,1.9921,2.0488,2.1051,1.9864557311445277,0,0,0
139,1.9978,2.0674,2.1438,1.99154620497216,0,0,0
140,1.8847,1.9008,1.9175,1.8811084972477063,0,0,0
141,2.0153,2.0811,2.1464,2.01067483989323,0,0,0
142,1.9803,2.0288,2.0773,1.9747097230239543,1,0,1
143,2.0389,2.1224,2.2097,2.035487032833621,0,1,1
144,1.814,1.7993,1.784,1.818655803724993,0,0,0
145,1.8446,1.845,1.8462,1.8446296705046628,0,0,0
146,1.8978,1.9207,1.9452,1.893111486995981,0,0,0
147,1.8426,1.8409,1.8392,1.843066210190392,0,0,0
148,1.8043,1.7873,1.7703,1.809648169720092,0,0,0
149,1.9639,2.0128,2.0629,1.957330183877411,0,0,0
150,1.998,2.0609,2.1261,1.9921967098039552,0,0,0
151,1.6808,1.6097,1.5369,1.712187036858027,0,0,0
152,1.7777,1.7505,1.7235,1.787045400956664,0,0,0
153,2.1116,2.2158,2.3204,2.117553665051395,0,0,0
154,2.1184,2.2431,2.3734,2.1267435438311457,0,1,1
155,2.1079,2.2248,2.3469,2.113952825084144,0,1,1
156,1.924,1.9567,1.9904,1.9181042152658363,0,0,0
157,2.0076,2.0753,2.1439,2.002073924045613,0,0,0
158,1.902,1.9229,1.9442,1.897697561832029,0,0,0
159,1.9749,2.0278,2.0818,1.968480435879348,0,0,0
160,1.894,1.925,1.9589,1.887554268370456,0,0,0
161,2.0241,2.0958,2.1684,2.019765979222042,0,1,1
162,2.0071,2.0632,2.1195,2.002527144862809,1,0,1
163,1.8838,1.8989,1.9143,1.88038167204721,0,0,0
164,1.8555,1.859,1.8625,1.8545888586910384,0,0,0
165,1.8343,1.8298,1.8255,1.8356109476986135,0,0,0
166,1.926,1.9601,1.9955,1.919953935192732,0,0,0
167,2.1196,2.2302,2.3455,2.127048621822345,1,0,1
168,1.9231,1.9528,1.9826,1.917640692990059,0,0,0
169,2.1169,2.237,2.3603,2.1247147283397307,0,1,1
170,1.9267,1.959,1.9915,1.920899294965004,0,0,0
171,1.8273,1.8195,1.8118,1.8295848174161145,0,0,0
172,1.9189,1.9478,1.9769,1.9134535023571948,0,0,0
173,1.9633,2.0253,2.0952,1.955326053196876,0,1,1
174,1.8215,1.8115,1.8016,1.8244860293091196,0,0,0
175,1.7954,1.7754,1.756,1.802005171899431,0,0,0
176,1.9539,1.9968,2.0399,1.9475659367821136,0,0,0
177,1.9734,2.0251,2.0791,1.9671284260210928,1,0,1
178,1.8431,1.8417,1.8403,1.8434832327460449,0,0,0
179,1.8717,1.8824,1.8936,1.8691784370360345,0,0,0
180,1.8343,1.8279,1.8211,1.836231137554284,0,0,0
181,1.8482,1.8488,1.8496,1.8480730954546691,0,0,0
182,1.8815,1.896,1.911,1.8782102837549184,0,0,0
183,1.9796,2.0306,2.0825,1.9737190601044323,1,0,1
184,1.8688,1.8793,1.8909,1.866384801248208,0,0,0
185,1.8188,1.8077,1.7966,1.8221247936632023,0,0,0
186,1.889,1.9058,1.9226,1.885248555953564,0,0,0
187,1.813,1.7999,1.787,1.8170441417210057,0,0,0
188,1.8556,1.8596,1.8637,1.854575034927347,0,0,0
189,1.8194,1.8055,1.7921,1.823634718794152,0,0,0
190,2.0557,2.1339,2.2113,2.0543482179114307,0,0,0
191,2.2685,2.4432,2.6219,2.320999470396535,0,1,1
192,2.0409,2.1197,2.2006,2.0378702542600644,0,1,1
193,1.9486,1.9955,2.0478,1.9418143359727456,0,0,0
194,1.7917,1.771,1.7515,1.7987458372762768,0,0,0
195,2.0515,2.1346,2.2185,2.049430453894405,0,0,0
196,2.1085,2.2312,2.3594,2.1150048509086385,0,1,1
197,1.9196,1.9507,1.9829,1.9138530913420544,0,0,0
198,1.8949,1.9142,1.9334,1.890745934881447,0,0,0
199,1.8823,1.8978,1.9142,1.8788470022406485,0,0,0
200,1.7775,1.7511,1.7256,1.7867423981936024,0,0,0
