config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
178,2.41,2.6468,2.8909,2.54485716111553,2,1,3
179,2.361,2.5807,2.8046,2.46532080983967,0,2,2
180,2.2927,2.4661,2.6423,2.35124831955684,2,1,3
181,2.4334,2.6873,2.9564,2.59147426163671,1,1,2
182,2.2735,2.4553,2.6447,2.3296553160616,2,1,3
183,2.0986,2.2108,2.3261,2.10299002602986,1,0,1
184,2.4387,2.6846,2.9367,2.59334436955203,2,1,3
185,2.4909,2.7661,3.0487,2.69932430478537,1,1,2
186,2.4239,2.6418,2.8636,2.54958371488012,2,0,2
187,2.4449,2.6999,2.964,2.61016179669335,0,1,1
188,2.4031,2.6396,2.8855,2.53458738110833,2,0,2
189,2.5004,2.7699,3.0462,2.70709360169116,0,3,3
190,2.1487,2.2905,2.4381,2.16457598173278,1,1,2
191,2.3917,2.6001,2.8097,2.49963939556711,0,0,0
192,2.0574,2.154,2.2614,2.05582315586415,1,0,1
193,2.4332,2.6621,2.8959,2.5710861738246,1,2,3
194,2.2542,2.4266,2.6063,2.30166438901909,1,1,2
195,2.2751,2.4496,2.6264,2.32950656336337,2,1,3
196,2.4536,2.6947,2.9419,2.6101273627035,1,0,1
197,2.3948,2.6232,2.8576,2.5174221997345,1,2,3
198,2.2826,2.4685,2.6601,2.34328851429621,0,3,3
199,2.2674,2.4534,2.643,2.32404668996653,2,1,3
200,2.3956,2.6164,2.8417,2.51316828764096,2,1,3
