config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
96,2.1709,2.3049,2.4479,2.189687342793363,2,1,3
97,2.381,2.6129,2.8587,2.4995049825249365,1,0,1
98,2.3736,2.5747,2.7813,2.4700239665989807,2,2,4
99,2.2456,2.4188,2.5978,2.291284507002164,2,1,3
100,2.2978,2.495,2.7041,2.3671626382880926,1,1,2
101,2.3787,2.605,2.8375,2.49366625229579,2,3,5
102,2.2266,2.3838,2.5454,2.2627743024149622,1,1,2
103,2.0537,2.1334,2.2137,2.051955010946735,0,2,2
104,2.3953,2.6339,2.8844,2.524841397632813,0,2,2
105,2.2668,2.443,2.6254,2.3191256413896872,1,1,2
106,1.9204,1.9428,1.964,1.916556278480196,0,2,2
107,2.3018,2.4883,2.6794,2.3684542892884823,1,1,2
108,2.417,2.6521,2.8929,2.55355145799771,1,2,3
109,2.291,2.4795,2.6761,2.354907192770473,1,2,3
110,2.3322,2.5383,2.7556,2.417218885429355,1,1,2
111,2.2499,2.4166,2.5885,2.2945626073130043,2,0,2
112,2.1656,2.298,2.4386,2.1831900608279207,0,2,2
113,2.5148,2.8012,3.1094,2.7474210387132345,0,1,1
114,2.2838,2.4693,2.6705,2.3432408019183235,1,0,1
115,2.2737,2.4574,2.6434,2.3314091200146705,1,1,2
116,2.2893,2.4904,2.7119,2.35654361611306,0,1,1
117,2.4044,2.6625,2.9305,2.554011822319868,2,2,4
118,2.4129,2.6374,2.8689,2.539207643942948,1,1,2
119,2.7221,3.1158,3.5282,3.3270247445815984,1,1,2
120,2.3195,2.5174,2.7239,2.396456679804569,1,0,1
121,2.2412,2.3908,2.5399,2.2789399779533395,0,1,1
122,2.4195,2.6581,2.9034,2.5597691382475984,0,2,2
123,2.4545,2.6975,2.9462,2.61322360320158,2,1,3
124,2.4509,2.6928,2.9401,2.6071581356416824,1,1,2
125,2.3626,2.5749,2.7972,2.461752001794036,2,1,3
126,2.4481,2.6859,2.93,2.599344141358216,2,1,3
127,2.2819,2.4838,2.6989,2.3482284295029974,1,1,2
128,2.5463,2.8474,3.1618,2.817443865200923,0,1,1
129,2.2484,2.4387,2.6457,2.299415435472198,1,1,2
130,2.398,2.6068,2.8201,2.5077915990455057,2,1,3
131,2.3162,2.5263,2.7492,2.3978018299085724,0,1,1
132,2.2958,2.4866,2.6834,2.36246911414504,1,0,1
133,2.1711,2.3081,2.4481,2.1908880509913278,0,1,1
134,2.3244,2.5138,2.7044,2.3996118906179653,2,1,3
135,2.1435,2.2744,2.4107,2.1569703756433047,0,0,0
136,2.2792,2.4493,2.6214,2.3329708148999946,2,1,3
137,2.2814,2.4568,2.6335,2.337990685599752,1,2,3
138,2.549,2.8378,3.1366,2.8046745311781445,2,1,3
139,2.3403,2.5536,2.7759,2.432538711296878,1,0,1
140,2.3918,2.5962,2.8005,2.4972043481339683,2,2,4
141,1.9646,2.0042,2.0449,1.959386171598124,2,1,3
142,2.4228,2.6678,2.9193,2.569875342429694,1,1,2
143,2.3427,2.5552,2.7775,2.435161293312107,0,1,1
144,2.6579,2.9938,3.348,3.0627007061929747,2,1,3
145,2.3326,2.5268,2.7275,2.411977660825293,1,1,2
146,2.4063,2.645,2.8948,2.5405301562232685,0,3,3
147,2.2679,2.4519,2.6424,2.3235058442306693,2,1,3
148,2.3745,2.5901,2.8096,2.480977015757278,0,1,1
149,2.1535,2.2998,2.4546,2.170833779929476,1,1,2
150,2.0099,2.0774,2.1471,2.004654585699236,1,3,4
151,2.506,2.7794,3.0672,2.7190107650763866,1,1,2
152,2.5638,2.8519,3.1528,2.826409983039414,1,2,3
153,2.3356,2.5363,2.7424,2.419649480255704,0,1,1
154,2.316,2.5265,2.7472,2.398162067077061,1,1,2
155,2.1193,2.2295,2.3392,2.126920674653351,1,1,2
156,2.2143,2.3896,2.5727,2.252161901542752,0,1,1
157,2.1866,2.3143,2.4447,2.207610940527328,2,1,3
158,2.4119,2.6563,2.9146,2.5526030223030203,1,0,1
159,2.3092,2.5363,2.7773,2.397245172070714,2,1,3
160,2.1829,2.3315,2.4899,2.2067351062825997,2,1,3
161,2.596,2.9085,3.2379,2.915013763966783,2,0,2
162,2.412,2.6559,2.9092,2.553108090969325,0,3,3
163,2.2661,2.4379,2.6155,2.316630623920669,2,2,4
164,2.028,2.0962,2.1631,2.024491630879373,1,0,1
165,2.2688,2.4351,2.6029,2.3185221949264583,1,1,2
166,2.5687,2.8805,3.2105,2.869307913498356,1,0,1
167,2.5263,2.8086,3.1014,2.7611445410800326,0,2,2
168,2.4503,2.7056,2.9705,2.618190740699732,2,0,2
169,2.3797,2.587,2.7977,2.482503905456199,1,2,3
170,2.4577,2.727,3.0138,2.641708003109461,0,2,2
171,2.5322,2.7941,3.0578,2.745738924556242,2,2,4
172,2.3871,2.6345,2.8931,2.5201578840637766,0,0,0
173,2.3294,2.5094,2.6903,2.401267629032776,2,1,3
174,2.4768,2.7515,3.0404,2.676584163795816,2,1,3
175,2.4203,2.6784,2.9492,2.576667377701544,0,1,1
176,2.3472,2.5672,2.794,2.4462884883217337,1,1,2
177,2.433,2.6818,2.9407,2.587153157424985,1,1,2
178,2.478,2.7484,3.0325,2.673746677086196,2,2,4
179,2.1246,2.2426,2.3645,2.13348719243457,0,0,0
180,2.6039,2.9228,3.2589,2.9389181577505643,2,2,4
181,2.5733,2.8904,3.229,2.885280908514557,1,1,2
182,2.7145,3.0556,3.4038,3.1684543179289246,1,1,2
183,2.3881,2.6283,2.8795,2.5160867776112976,1,1,2
184,2.3935,2.6232,2.8621,2.516044067493812,2,0,2
185,2.6018,2.9034,3.2066,2.906381770803923,2,2,4
186,2.4195,2.6473,2.8789,2.551438785886098,2,0,2
187,2.4663,2.7315,3.0024,2.652073191235256,2,2,4
188,2.0361,2.1227,2.2136,2.032237485983309,1,1,2
189,2.5378,2.8324,3.1385,2.7950798867731805,1,2,3
190,2.5981,2.9012,3.212,2.902957273528821,0,1,1
191,2.3828,2.6009,2.8221,2.494064608520081,1,1,2
192,2.4145,2.6573,2.9074,2.5561018065047176,0,1,1
193,2.1778,2.2999,2.4223,2.1963950594106505,2,1,3
194,2.361,2.5644,2.7738,2.4547146380364984,1,1,2
195,2.5149,2.7693,3.0316,2.7111324559367027,2,3,5
196,2.3373,2.5661,2.8112,2.4365186439754445,1,0,1
197,2.3994,2.6294,2.8679,2.5245624436338265,0,0,0
198,2.2623,2.4201,2.5786,2.3074483573463955,1,2,3
199,2.34,2.5595,2.7875,2.435903336898149,2,1,3
200,2.2481,2.4099,2.5732,2.291131114000949,2,2,4
