config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
113,2.3121,2.5158,2.7305,2.3893074569789383,0,2,2
114,2.2858,2.5014,2.7323,2.3593610373285623,2,1,3
115,2.5692,2.8714,3.1856,2.8555269523438773,1,2,3
116,2.2404,2.3936,2.5506,2.278608072110838,2,1,3
117,2.5794,2.895,3.2227,2.892957106244125,0,1,1
118,2.3186,2.5148,2.7209,2.394199716084999,2,2,4
119,2.5719,2.8755,3.1916,2.861936193338409,2,2,4
120,2.3088,2.4987,2.6925,2.3792224788817604,1,1,2
121,2.1351,2.2466,2.3601,2.145110573893817,1,0,1
122,2.0889,2.195,2.3089,2.0915422285817167,1,1,2
123,2.4362,2.6774,2.9233,2.585865352809668,0,2,2
124,2.4586,2.7392,3.0402,2.6544919141162966,1,1,2
125,2.374,2.5932,2.8177,2.4824880353045016,0,2,2
126,2.4046,2.6082,2.8125,2.5135272212845585,2,0,2
127,2.2378,2.4144,2.6011,2.2820234936431216,1,0,1
128,2.3918,2.6499,2.9287,2.533747473729897,1,2,3
129,2.2468,2.4127,2.5816,2.29069062509181,1,0,1
130,2.2148,2.3615,2.5105,2.245709172414843,2,0,2
131,2.3454,2.5406,2.7356,2.43028329720689,1,2,3
132,2.2732,2.4473,2.6291,2.326214015412201,1,1,2
133,2.3581,2.5707,2.7924,2.456041934366305,1,2,3
134,2.2855,2.491,2.7211,2.3529039126274656,1,1,2
135,2.3578,2.5756,2.8003,2.4592932262003253,1,1,2
136,2.2632,2.4511,2.6494,2.3184503401823684,2,1,3
137,2.5716,2.8698,3.1801,2.8533224347464547,2,1,3
138,2.6319,2.9335,3.2479,2.954442883205328,2,1,3
139,2.3584,2.5753,2.8063,2.4583188070346598,1,2,3
140,2.5738,2.8452,3.1202,2.819120281464626,2,2,4
141,2.3792,2.5974,2.8275,2.487752374417424,2,1,3
142,2.4421,2.692,2.9537,2.6009218513650847,2,1,3
143,2.1476,2.2673,2.3874,2.160664002961957,0,0,0
144,2.3476,2.5563,2.7748,2.439469097641862,2,0,2
145,2.3217,2.5278,2.7426,2.4036615507044283,1,0,1
146,2.2198,2.3649,2.5188,2.2506836176562266,1,0,1
147,2.3808,2.6064,2.8408,2.495614441088286,1,3,4
148,2.3009,2.4853,2.6707,2.366857260875196,1,0,1
149,2.4544,2.7081,2.9699,2.6228278472362807,0,1,1
150,2.5465,2.8222,3.1125,2.782946349801128,2,1,3
151,2.5332,2.8115,3.1066,2.765903575516072,2,0,2
152,2.1737,2.3028,2.4349,2.1926010985370388,0,0,0
153,2.0115,2.0888,2.1721,2.005738190418811,1,1,2
154,2.4538,2.7046,2.9632,2.619230425034201,0,1,1
155,2.1654,2.3084,2.4597,2.184683625028159,1,0,1
156,2.4379,2.7033,2.9915,2.607538296816578,1,1,2
157,2.5915,2.9108,3.2469,2.9190497305868752,2,2,4
158,2.5364,2.8269,3.1279,2.787422821685762,0,0,0
159,2.4663,2.7334,3.0105,2.653385965263013,2,1,3
160,2.5683,2.874,3.1885,2.859516826552073,2,1,3
161,2.6329,2.9489,3.2737,2.980959148773634,2,3,5
162,2.2677,2.4266,2.587,2.314416256440494,1,1,2
163,2.3223,2.5073,2.7041,2.393031340034469,2,1,3
164,2.4894,2.7676,3.0584,2.699786266887976,0,3,3
165,2.4788,2.7659,3.0688,2.693425509162052,2,2,4
166,2.2968,2.4662,2.6355,2.355089710500694,0,0,0
167,2.3476,2.5629,2.7891,2.44325981237327,1,0,1
168,2.6648,3.0147,3.3916,3.1073325954349893,2,1,3
169,2.3541,2.5894,2.8398,2.464182865784357,2,2,4
170,2.6063,2.9106,3.2221,2.917933130227872,2,3,5
171,2.4801,2.7059,2.9366,2.633063280622717,2,1,3
172,2.2494,2.4097,2.5719,2.292197577819548,0,0,0
173,2.465,2.719,2.9808,2.638492431025369,1,2,3
174,2.2546,2.4312,2.6151,2.303660468559234,2,1,3
175,2.1275,2.2516,2.3821,2.137328650340609,1,1,2
176,2.4667,2.7218,2.9784,2.6430227205522177,1,1,2
177,2.4439,2.7001,2.9685,2.609335109023675,0,2,2
178,2.3279,2.5077,2.6901,2.39898981556752,1,0,1
179,2.5916,2.8868,3.1961,2.8802424517578165,1,1,2
180,2.4218,2.6657,2.9185,2.567105490911575,2,1,3
181,2.3041,2.5282,2.7594,2.389751748389368,2,1,3
182,2.6355,2.9722,3.3231,3.02500859486744,1,1,2
183,2.2284,2.3785,2.5291,2.2633806334843376,1,0,1
184,2.2051,2.3535,2.5057,2.234196673701,1,0,1
185,2.3594,2.5699,2.784,2.4573901700372955,0,2,2
186,2.3409,2.5534,2.7764,2.432626480125761,1,1,2
187,2.2159,2.3692,2.5325,2.2479772797547954,0,1,1
188,2.1196,2.2314,2.3427,2.1273941401074468,1,1,2
189,2.3815,2.5897,2.8013,2.485507192300205,1,2,3
190,2.4538,2.6963,2.9484,2.6111422937425823,1,1,2
191,2.6034,2.905,3.2179,2.9090031154398464,2,2,4
192,2.4971,2.7591,3.0272,2.693880837567956,2,0,2
193,2.3997,2.6196,2.8412,2.518569965410276,0,3,3
194,2.4538,2.7127,2.9759,2.627624020595932,1,1,2
195,2.439,2.6913,2.9505,2.599484325659964,1,1,2
196,2.3073,2.5142,2.7396,2.3833894908735824,1,2,3
197,2.2392,2.3863,2.5358,2.2754446735092517,1,2,3
198,2.5535,2.8561,3.1709,2.8311302033911545,1,2,3
199,2.3106,2.5157,2.7283,2.388582851331569,1,2,3
200,2.5217,2.7835,3.0538,2.7294543906173154,2,1,3
