config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
150,1.8488,1.8495,1.8502,1.8486127198251796,0,0,0
151,1.9094,1.9344,1.9592,1.904450565846824,0,0,0
152,1.8526,1.8548,1.8571,1.85203714275322,0,0,0
153,1.8331,1.8276,1.8221,1.8346641338016845,0,0,0
154,1.8518,1.8532,1.8546,1.8514302031543728,0,0,0
155,1.8533,1.86,1.8657,1.8518320033452491,0,0,0
156,1.8445,1.8435,1.8424,1.8448024184710063,0,0,0
157,1.8398,1.8369,1.834,1.840603923043413,0,0,0
158,1.8538,1.8572,1.8608,1.8529412387582151,0,0,0
159,1.8216,1.8114,1.8012,1.8246244255376003,0,0,0
160,2.1606,2.2742,2.3867,2.175112509743427,0,0,0
161,1.8833,1.8983,1.9136,1.87989591897518,0,0,0
162,2.068,2.1494,2.2296,2.0679886096175104,0,0,0
163,1.7665,1.7339,1.7011,1.778067797563864,0,0,0
164,1.8509,1.8524,1.8539,1.8505021078878536,0,0,0
165,1.8551,1.8585,1.862,1.8542298550016856,0,0,0
166,1.8879,1.9046,1.9215,1.8841767744759927,0,0,0
167,1.855,1.8583,1.8615,1.854168958845572,0,0,0
168,1.8549,1.8579,1.8609,1.8541173133655413,0,0,0
169,1.8463,1.8461,1.8459,1.8463540541519472,0,0,0
170,1.8578,1.8627,1.8676,1.8565359237914285,0,0,0
171,1.8636,1.8702,1.8768,1.861940443015015,0,0,0
172,1.8603,1.8657,1.871,1.8589521125051456,0,0,0
173,1.8504,1.8519,1.8535,1.8500180570524252,0,0,0
174,1.8395,1.841,1.8449,1.8395095381351048,0,0,0
175,1.8649,1.8738,1.8835,1.862796562669184,0,0,0
176,1.9648,2.0176,2.0749,1.9579943005821017,0,0,0
177,1.8521,1.8542,1.8564,1.851562323145416,0,0,0
178,1.8529,1.8553,1.8577,1.85226849219172,0,0,0
179,1.8323,1.8264,1.8205,1.8339827439379728,0,0,0
180,1.8596,1.8646,1.8695,1.8583505391530355,0,0,0
181,1.8496,1.8507,1.8519,1.849323537105744,0,0,0
182,1.8652,1.8727,1.8802,1.863326695484314,0,0,0
183,1.8949,1.9147,1.9347,1.8906338030019307,0,0,0
184,1.8329,1.8274,1.822,1.8344836131495128,0,0,0
185,1.843,1.8417,1.8407,1.843408298126276,0,0,0
186,1.8954,1.9153,1.9354,1.891123814486572,0,0,0
187,1.8459,1.8455,1.845,1.8460384600142583,0,0,0
188,1.8532,1.8557,1.8581,1.8525729031110647,0,0,0
189,1.856,1.8596,1.8633,1.8550813266746224,0,0,0
190,1.8404,1.8378,1.8353,1.8411367387797983,0,0,0
191,1.8468,1.8466,1.8465,1.84687104706407,0,0,0
192,1.9115,1.9281,1.951,1.9090017348034336,0,0,0
193,1.8474,1.8475,1.8475,1.8474032164791496,0,0,0
194,1.8528,1.8552,1.8575,1.852198115545533,0,0,0
195,1.8459,1.8455,1.8451,1.846008275334294,0,0,0
196,1.8941,1.9131,1.9321,1.889965526992987,0,0,0
197,1.8915,1.9115,1.9327,1.8872440005556568,0,0,0
198,1.8462,1.8459,1.8457,1.8462982724779853,0,0,0
199,1.8499,1.851,1.8521,1.8496070234182471,0,0,0
200,1.8455,1.8449,1.8443,1.8456626634261013,0,0,0
