config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
123,2.2672,2.4469,2.6342,2.320788656728393,2,1,3
124,2.5292,2.8234,3.1307,2.780934800451567,1,3,4
125,2.3738,2.5807,2.7939,2.473890563959924,1,2,3
126,2.62,2.9348,3.2592,2.957835212220297,0,1,1
127,2.4575,2.7014,2.9503,2.618431927845111,2,1,3
128,2.4428,2.7004,2.9699,2.6091103706301797,1,2,3
129,2.602,2.9048,3.2148,2.9086674582384227,2,1,3
130,2.6747,3.0198,3.3864,3.112687210033085,2,1,3
131,2.2398,2.4078,2.5806,2.2824043778342453,2,0,2
132,2.1166,2.2257,2.3354,2.123626996955502,2,0,2
133,2.7159,3.0775,3.4561,3.224777079499136,2,0,2
134,2.3566,2.5659,2.784,2.4520285575258707,1,1,2
135,2.3093,2.5287,2.7616,2.393317675265648,1,1,2
136,2.4746,2.7309,3.0069,2.65292391446571,2,3,5
137,2.6697,3.0114,3.3743,3.09626695775516,2,0,2
138,2.6254,2.9286,3.2383,2.946467702158363,1,3,4
139,2.4059,2.6456,2.8933,2.541302648844241,1,1,2
140,2.4652,2.709,2.9609,2.628783838372424,2,1,3
141,2.5774,2.8975,3.2292,2.8970346909782174,1,1,2
142,2.7335,3.1023,3.4934,3.279713348097087,1,1,2
143,2.7379,3.1166,3.5245,3.321419766154784,2,1,3
144,2.8209,3.223,3.648,3.561714590553289,0,0,0
145,2.5347,2.8077,3.0914,2.762083981350494,2,1,3
146,2.5862,2.9058,3.2408,2.91075919951479,1,1,2
147,2.3567,2.5835,2.823,2.4626062915584765,1,2,3
148,2.3708,2.5902,2.817,2.477913194954898,2,2,4
149,2.115,2.2347,2.3572,2.122481088949649,2,2,4
150,2.3708,2.5767,2.7906,2.468967137053397,2,2,4
151,2.4962,2.7594,3.0325,2.6933665388142165,1,1,2
152,2.4858,2.7681,3.0648,2.6987986170965907,2,2,4
153,2.4539,2.687,2.9228,2.6038168364629537,1,1,2
154,2.6305,2.9569,3.2969,2.9965729128952354,1,1,2
155,2.5372,2.8021,3.0688,2.756701000969424,0,1,1
156,2.235,2.3831,2.5322,2.270792489511061,1,1,2
157,2.5881,2.8948,3.2115,2.892737691742694,0,1,1
158,2.6522,2.9758,3.309,3.026983340762136,1,0,1
159,1.9931,2.0462,2.0979,1.9881436304300928,2,1,3
160,2.1957,2.3406,2.4896,2.2219563286647017,1,1,2
161,2.5616,2.8586,3.166,2.835879486609538,2,2,4
162,2.4208,2.6663,2.9195,2.5672538022801703,1,1,2
163,2.6296,2.9569,3.3005,2.997056072053272,1,0,1
164,2.6651,2.9888,3.3173,3.047776468993588,2,2,4
165,2.3599,2.5871,2.8246,2.4676878564622315,0,1,1
166,2.4504,2.6857,2.925,2.60069709141284,2,1,3
167,2.1763,2.31,2.4519,2.196107720644086,1,2,3
168,2.5112,2.7967,3.0968,2.7415721192237825,2,1,3
169,2.4455,2.6953,2.9513,2.606630353604519,2,2,4
170,2.6609,3.0205,3.4007,3.120568209266537,2,1,3
171,2.4929,2.7557,3.0208,2.6891234260148926,0,1,1
172,2.4218,2.6714,2.9297,2.5720443111063296,2,1,3
173,2.4941,2.8067,3.1346,2.7493880669236064,2,1,3
174,2.4676,2.6895,2.9132,2.612816484653212,2,1,3
175,2.5771,2.8821,3.2053,2.872264743607627,2,1,3
176,2.8045,3.2118,3.6429,3.5481595223598608,1,0,1
177,2.495,2.7776,3.0716,2.7136101450305112,1,0,1
178,2.5088,2.798,3.1016,2.7425257438051367,2,0,2
179,2.4224,2.6488,2.8835,2.5535588116367203,2,1,3
180,2.3365,2.5483,2.7665,2.426984349149144,1,1,2
181,2.471,2.719,2.9719,2.641629543147177,2,1,3
182,2.3005,2.5125,2.7324,2.378525723787829,2,1,3
183,2.521,2.8033,3.094,2.7532832385898294,1,1,2
184,2.4817,2.7433,3.0138,2.6704600934630367,1,1,2
185,2.4541,2.7063,2.97,2.6204062348394936,2,2,4
186,2.6228,2.9598,3.3077,3.003377760052914,1,2,3
187,2.2561,2.4134,2.5692,2.299757753323843,1,2,3
188,2.4119,2.6201,2.8333,2.525859257701347,2,1,3
189,2.3888,2.6094,2.8385,2.503070689399483,2,0,2
190,2.5301,2.8149,3.1081,2.770386138052845,1,2,3
191,2.4165,2.6584,2.9107,2.557652563070293,1,1,2
192,2.4299,2.6649,2.9043,2.571714844794378,1,2,3
193,2.5225,2.8289,3.1587,2.7860108324136714,1,3,4
194,2.5761,2.8802,3.197,2.8694061770180723,2,1,3
195,2.4486,2.7035,2.9679,2.6153608988413124,2,0,2
196,2.3248,2.5187,2.7172,2.4019385215940723,2,0,2
197,2.4484,2.6748,2.9046,2.5901836060162045,0,2,2
198,2.3487,2.5384,2.7284,2.4314264755838284,2,1,3
199,2.6057,2.9455,3.3017,2.9799134241989576,1,1,2
200,2.5892,2.8816,3.1803,2.872382150696439,1,2,3
