config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
75,2.0889,2.2121,2.3484,2.0919789073912503,0,0,0
76,2.2324,2.3922,2.5569,2.270640219831561,1,1,2
77,2.2057,2.3543,2.5066,2.234984567732926,0,1,1
78,2.1173,2.2299,2.3438,2.124673449784769,0,1,1
79,1.8323,1.8582,1.8985,1.827437342989109,0,1,1
80,2.2612,2.4291,2.6009,2.3092863958318244,1,0,1
81,1.9835,2.0359,2.0909,1.977818016731323,1,0,1
82,2.515,2.7964,3.0932,2.7422051509692644,0,1,1
83,2.2342,2.3775,2.5202,2.26856366518651,1,1,2
84,2.0466,2.1418,2.2409,2.043613052611243,0,0,0
85,2.1055,2.2083,2.3127,2.110467564794947,0,1,1
86,2.3717,2.5956,2.8281,2.4819780118018606,0,1,1
87,2.2622,2.4116,2.5657,2.303895693947269,1,0,1
88,2.1825,2.312,2.4419,2.2032946194271386,1,0,1
89,2.5614,2.8526,3.1551,2.8271732992791527,0,1,1
90,2.1046,2.2141,2.3268,2.109765014353285,0,1,1
91,2.2593,2.4606,2.6687,2.319104091376372,1,0,1
92,2.2178,2.3851,2.56,2.254358918814703,1,1,2
93,2.0044,2.0542,2.1021,2.000614236797346,1,0,1
94,2.2908,2.4711,2.6589,2.3511402911447923,0,1,1
95,2.0931,2.2085,2.3273,2.096754028356668,0,0,0
96,2.3129,2.498,2.6863,2.382299020498177,0,0,0
97,2.1982,2.345,2.4938,2.2256061044772406,0,1,1
98,2.4819,2.7282,2.9794,2.6554975138137538,2,0,2
99,2.2443,2.4208,2.6042,2.2906171543828706,0,1,1
100,2.2906,2.4805,2.6785,2.3550126440066217,0,0,0
101,2.2969,2.4731,2.6495,2.358160950109247,2,0,2
102,2.2374,2.4336,2.645,2.287403885234682,0,1,1
103,2.0567,2.1511,2.2527,2.055044250328201,0,0,0
104,2.2651,2.4442,2.6292,2.3181111340306244,0,2,2
105,2.2102,2.3395,2.4691,2.236085661193512,0,0,0
106,2.5516,2.839,3.1365,2.806762105471012,0,2,2
107,2.3402,2.5947,2.8601,2.4580646926094243,1,1,2
108,2.4045,2.6537,2.919,2.5456199723543618,1,1,2
109,2.4286,2.6685,2.913,2.574031430375771,0,1,1
110,2.2481,2.4179,2.5941,2.29320902380737,0,2,2
111,2.4429,2.706,2.9811,2.6145047669853696,0,2,2
112,2.6336,2.9809,3.3485,3.0442567830914347,0,2,2
113,2.1342,2.253,2.3798,2.1445455645832205,0,0,0
114,2.2605,2.4378,2.6222,2.3114267838794595,0,0,0
115,2.1614,2.2908,2.421,2.17824578597788,1,0,1
116,1.9799,2.0393,2.1002,1.973031232705012,0,0,0
117,2.1686,2.3062,2.4469,2.1879919090434528,0,1,1
118,2.4011,2.6463,2.9048,2.5380008761063477,0,1,1
119,2.3417,2.5304,2.7205,2.4216217651018805,1,0,1
120,2.166,2.313,2.4686,2.186057778785198,0,1,1
121,2.2001,2.3237,2.447,2.2229254888506014,1,0,1
122,2.4321,2.6801,2.9383,2.585134234454914,1,1,2
123,2.2846,2.488,2.7014,2.352936240184981,1,0,1
124,2.2956,2.4807,2.6685,2.3601069199219227,0,1,1
125,2.359,2.558,2.7576,2.4502763240141148,1,0,1
126,2.4889,2.7509,3.0217,2.6814710167647577,1,0,1
127,1.9573,2.0045,2.0532,1.950609761218142,0,0,0
128,2.4516,2.6945,2.9444,2.608811308445964,0,0,0
129,2.6066,2.9225,3.2536,2.938097980290206,1,0,1
130,2.1364,2.2692,2.4092,2.148685207963668,1,0,1
131,2.3615,2.5837,2.8141,2.4669523406108778,1,1,2
132,2.0892,2.2127,2.3484,2.09235130448176,0,0,0
133,2.2197,2.3586,2.4956,2.249973277936528,0,0,0
134,2.157,2.2972,2.4425,2.174363045969957,0,0,0
135,2.0845,2.1874,2.2939,2.086495785113305,1,0,1
136,2.2461,2.4109,2.5792,2.2893915655726143,0,0,0
137,2.5972,2.9029,3.2253,2.905762326637594,1,1,2
138,2.3396,2.5278,2.7198,2.418251638296065,1,1,2
139,2.463,2.7401,3.0292,2.658723094840666,0,1,1
140,2.3366,2.5371,2.7467,2.42026146366064,0,1,1
141,2.2766,2.4704,2.673,2.338421569855069,0,1,1
142,2.5724,2.8671,3.1771,2.8492459854569168,0,1,1
143,2.2563,2.4254,2.5965,2.303813200681232,2,0,2
144,2.1568,2.3309,2.514,2.1792153091373074,0,0,0
145,2.3978,2.6267,2.8665,2.5211033404432546,1,1,2
146,2.3434,2.5656,2.7959,2.4422430210663078,0,1,1
147,2.2002,2.3569,2.5219,2.2297568792740097,0,1,1
148,2.6273,2.9465,3.2798,2.9779988894540543,2,1,3
149,2.5537,2.8299,3.1162,2.7948805909130137,0,1,1
150,2.1544,2.2887,2.4319,2.170144418335392,1,0,1
151,2.1677,2.2947,2.4266,2.185024893216198,1,0,1
152,2.4538,2.7168,2.9886,2.630952638770666,1,1,2
153,2.3554,2.5678,2.7991,2.450651250585226,2,1,3
154,2.4224,2.6801,2.9511,2.579264379176696,1,1,2
155,2.1734,2.3093,2.4499,2.193315303275428,1,0,1
156,2.1519,2.2802,2.4133,2.166595543563449,0,0,0
157,2.1293,2.2368,2.3455,2.138071874817775,1,1,2
158,2.1229,2.2685,2.4246,2.1337015610352013,0,1,1
159,2.3793,2.5709,2.7568,2.4718022174618968,1,1,2
160,2.6545,2.9704,3.2962,3.016225340070933,0,0,0
161,2.1723,2.3076,2.447,2.191942062109935,0,1,1
162,2.3433,2.5424,2.7482,2.4286821546180897,1,1,2
163,2.3434,2.5782,2.8308,2.4484618525873807,0,2,2
164,1.9872,2.0491,2.1164,1.9808465461266975,1,0,1
165,2.3937,2.6167,2.8431,2.512365920091966,0,1,1
166,2.2792,2.4315,2.5858,2.3260519045099586,1,0,1
167,2.3481,2.5735,2.8095,2.4502451395571163,0,0,0
168,2.4296,2.6447,2.8605,2.5556213862928123,1,1,2
169,2.3312,2.5182,2.7041,2.4072952906377485,1,2,3
170,2.0577,2.133,2.2078,2.0565502937757523,0,0,0
171,2.4123,2.6248,2.8402,2.529931212405463,0,1,1
172,1.8594,1.8653,1.8722,1.8580496131489657,0,0,0
173,2.5173,2.7969,3.0844,2.744347443826719,1,1,2
174,2.402,2.6204,2.8408,2.520540319980487,2,1,3
175,2.4922,2.7547,3.0232,2.6872540575830066,1,0,1
176,2.441,2.6938,2.9571,2.6022328545380877,0,1,1
177,2.6048,2.9008,3.1986,2.902243835071245,0,2,2
178,2.409,2.6439,2.8887,2.5414926330644505,1,0,1
179,2.5049,2.7641,3.0261,2.702622387635204,0,1,1
180,2.1171,2.2285,2.3398,2.1244127375896227,0,2,2
181,2.4118,2.6565,2.9012,2.555108154284991,1,0,1
182,2.423,2.6566,2.8993,2.560122905282578,0,1,1
183,1.9267,1.971,2.0226,1.9194213506155369,0,1,1
184,2.1961,2.3238,2.4533,2.2189072753783887,1,0,1
185,2.2304,2.3952,2.5675,2.269360568752985,0,1,1
186,2.187,2.3304,2.4768,2.2112163664883977,1,1,2
187,2.0928,2.2022,2.3182,2.096131648569059,0,0,0
188,2.3506,2.5649,2.7868,2.447248156598017,1,0,1
189,1.9056,1.9475,1.9963,1.897743872724551,0,0,0
190,2.3739,2.5754,2.7785,2.471319194021097,0,0,0
191,2.5245,2.7744,3.0253,2.720761778499325,0,0,0
192,2.1358,2.263,2.3979,2.1473295357743014,1,0,1
193,2.3793,2.5893,2.8146,2.4817765073086324,1,0,1
194,2.2736,2.4201,2.5706,2.316821769020376,2,0,2
195,2.2083,2.3586,2.5073,2.239061365996524,0,0,0
196,1.9959,2.0656,2.137,1.989174967666123,0,0,0
197,2.1218,2.2324,2.3471,2.1296036420264373,1,0,1
198,2.4212,2.66,2.9065,2.562157337401578,1,0,1
199,2.2423,2.41,2.5814,2.2855700103408227,1,0,1
200,2.2492,2.3849,2.5206,2.2842920566120037,2,0,2
