config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
115,1.856,1.8603,1.8646,1.854882120685344,0,0,0
116,1.8441,1.8429,1.8418,1.844444436019092,0,0,0
117,1.8522,1.8543,1.8564,1.8516458516251348,0,0,0
118,1.856,1.8596,1.8633,1.8550813266746224,0,0,0
119,2.001,2.0557,2.1102,1.996153917149992,0,0,0
120,1.9505,1.9927,2.0353,1.9441116071467064,1,0,1
121,1.8517,1.8538,1.8558,1.851174545507006,0,0,0
122,1.8519,1.855,1.8587,1.8511805409919424,0,0,0
123,1.8038,1.7863,1.7687,1.8093443055246776,0,0,0
124,1.8414,1.8393,1.8371,1.842009030323981,0,0,0
125,1.8195,1.8088,1.7983,1.822735891849992,0,0,0
126,1.846,1.8456,1.8452,1.8461082270520557,0,0,0
127,1.8273,1.8195,1.8117,1.8295662461028253,0,0,0
128,1.8503,1.8517,1.8532,1.8499445241285648,0,0,0
129,1.8695,1.8792,1.8892,1.8671679738787053,0,0,0
130,1.8253,1.817,1.8089,1.8277673889442307,0,0,0
131,1.849,1.85,1.851,1.8487326016671064,0,0,0
132,1.9068,1.9309,1.955,1.9019031821155727,0,0,0
133,1.848,1.8485,1.8491,1.847882811529889,0,0,0
134,1.8507,1.8521,1.8536,1.8503451644420783,0,0,0
135,1.8641,1.8729,1.8827,1.86204561669221,0,0,0
136,1.9101,1.9354,1.9607,1.9050556761530812,1,0,1
137,1.8386,1.8354,1.8323,1.839509124275262,0,0,0
138,1.8505,1.8522,1.854,1.8500649798509672,0,0,0
139,1.8381,1.8347,1.8313,1.8390489152841625,0,0,0
140,1.8297,1.8229,1.8161,1.8316585200907456,0,0,0
141,1.957,2.0017,2.0468,1.9505781163672813,0,0,0
142,1.8527,1.8551,1.8574,1.8520978309426692,0,0,0
143,1.8448,1.8439,1.843,1.8450446668242928,0,0,0
144,2.0518,2.1499,2.254,2.049420609317072,0,1,1
145,1.8159,1.8035,1.7912,1.819670634160371,0,0,0
146,1.9341,1.9698,2.0059,1.9280120566930032,0,0,0
147,1.855,1.8583,1.8616,1.854139131652525,0,0,0
148,1.8718,1.8823,1.8932,1.869313562718193,0,0,0
149,1.8379,1.8347,1.8316,1.8388118843111267,0,0,0
150,1.8518,1.8537,1.8557,1.851314573753668,0,0,0
151,1.8539,1.857,1.8602,1.8531039714735047,0,0,0
152,1.8248,1.8161,1.8076,1.8273885286796696,0,0,0
153,1.8477,1.8481,1.8485,1.847592489929464,0,0,0
154,1.9124,1.9392,1.9662,1.9071478796803456,0,0,0
155,1.8686,1.878,1.8877,1.866332253217348,0,0,0
156,1.8463,1.8461,1.8459,1.8463540541519472,0,0,0
157,1.8466,1.8464,1.8462,1.8466539817111016,0,0,0
158,1.8428,1.8414,1.84,1.843183739098356,0,0,0
159,1.8655,1.8732,1.8809,1.863579087646673,0,0,0
160,1.8399,1.8371,1.8343,1.8406759579809888,0,0,0
161,1.8406,1.8379,1.8353,1.8413636348205316,0,0,0
162,1.9099,1.9419,1.9774,1.903896960961088,1,0,1
163,1.8924,1.9108,1.9293,1.8883741130531837,0,0,0
164,1.8178,1.8069,1.7964,1.8211558661636669,0,0,0
165,1.8509,1.8525,1.8541,1.850475530393412,0,0,0
166,2.0362,2.1017,2.1661,2.0335089587330124,0,0,0
167,1.8828,1.8971,1.9114,1.879507665754852,0,0,0
168,1.8457,1.8453,1.845,1.8458255786186544,0,0,0
169,1.8436,1.8439,1.8431,1.8438516565215368,0,0,0
170,2.063,2.1608,2.2634,2.0620686053342503,0,0,0
171,1.8383,1.8348,1.8314,1.8392936165243703,0,0,0
172,1.8406,1.8381,1.8357,1.8413085468253856,0,0,0
173,1.9086,1.9341,1.9599,1.9035042889801344,0,0,0
174,1.8599,1.865,1.8703,1.8586292917841327,0,0,0
175,2.039,2.1088,2.179,2.0361414407430454,1,0,1
176,1.8439,1.8427,1.8415,1.8442274067785576,0,0,0
177,1.8391,1.8363,1.8338,1.839931773158062,0,0,0
178,1.8533,1.8559,1.8585,1.852616960683836,0,0,0
179,1.8509,1.8523,1.8538,1.850545484608,0,0,0
180,1.8564,1.8604,1.8645,1.8553788440124095,0,0,0
181,1.834,1.8288,1.8236,1.8354737333515752,0,0,0
182,1.9142,1.9415,1.9692,1.908931207671878,0,0,0
183,1.824,1.8154,1.8071,1.826586725356785,0,0,0
184,1.8486,1.8492,1.8499,1.8484563314386773,0,0,0
185,1.8396,1.8367,1.8339,1.8404222793840423,0,0,0
186,1.8456,1.8452,1.8448,1.8457084201810103,0,0,0
187,1.8806,1.8941,1.9076,1.8774584435561688,0,0,0
188,1.8377,1.834,1.8303,1.838734050004689,0,0,0
189,1.8197,1.8089,1.798,1.8229556904458792,0,0,0
190,1.8374,1.8334,1.8295,1.838536742484645,0,0,0
191,2.044,2.1306,2.2211,2.0410244999838127,0,1,1
192,1.8431,1.8416,1.8401,1.843510557016835,0,0,0
193,1.9218,1.9536,1.9832,1.9164688257445592,1,0,1
194,1.8546,1.8577,1.8608,1.8537899984484136,0,0,0
195,1.8343,1.8293,1.8243,1.835715590916403,0,0,0
196,2.1171,2.201,2.2852,2.12238291613138,0,0,0
197,1.9937,2.0477,2.1023,1.9884011706991571,0,0,0
198,1.8379,1.8343,1.8307,1.8389053579458967,0,0,0
199,1.838,1.8344,1.8308,1.839004925077736,0,0,0
200,1.8203,1.8098,1.7993,1.823428543268118,0,0,0
