config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
42,1.9613,2.0049,2.0488,1.9552749085036008,0,0,0
43,2.0823,2.2332,2.3948,2.0848920539512985,0,0,0
44,1.8236,1.8145,1.8055,1.8262989208359537,0,0,0
45,1.8258,1.8174,1.8091,1.8282725676661815,0,0,0
46,1.8632,1.8607,1.8581,1.863851972621794,0,0,0
47,1.8857,1.9013,1.9169,1.882158298357339,0,0,0
48,2.013,2.1107,2.2219,2.0059933448895197,0,0,0
49,1.852,1.8544,1.8568,1.8513658761091096,0,0,0
50,1.9049,1.9278,1.9505,1.900255285691696,0,0,0
51,1.8515,1.8539,1.8564,1.8508812176333824,0,1,1
52,1.8221,1.8133,1.8051,1.8248224194849736,0,1,1
53,1.8495,1.8506,1.8517,1.8492064913502675,0,0,0
54,1.845,1.8442,1.8434,1.8452173148244224,0,0,0
55,1.8697,1.879,1.8883,1.867423109401756,0,0,0
56,1.9779,2.0341,2.0928,1.9713619059853704,0,0,0
57,1.9716,2.0206,2.0691,1.965523420807926,0,0,0
58,1.8063,1.7914,1.7774,1.8111453558882988,0,0,0
59,1.8443,1.8484,1.8555,1.8437011487320527,0,0,0
60,1.9726,2.0298,2.0875,1.9653994322820785,0,1,1
61,1.814,1.8013,1.7888,1.817908451094563,0,0,0
62,1.86,1.8653,1.8706,1.8586462409542488,0,0,0
63,1.9387,1.9754,2.012,1.932629805566928,0,0,0
64,1.8548,1.862,1.8724,1.8534440178624805,0,0,0
65,1.7951,1.7774,1.7609,1.8011091969369226,0,0,0
66,1.9391,1.9772,2.0158,1.9328298620151996,0,0,0
67,1.8464,1.8489,1.8528,1.8459639754972903,0,0,0
68,1.8373,1.8338,1.8305,1.838315759998358,1,0,1
69,1.8576,1.8623,1.867,1.856386671597669,1,0,1
70,1.9637,2.0101,2.0565,1.9573807571559056,0,0,0
71,2.0402,2.1152,2.1903,2.037218953690201,0,0,0
72,1.787,1.7635,1.7403,1.7948786519996929,0,0,0
73,1.916,1.9435,1.9708,1.9107590307354,0,0,0
74,1.8504,1.8517,1.853,1.850054457389188,0,0,0
75,1.8992,1.9207,1.9426,1.894695690386565,0,0,0
76,1.8124,1.7984,1.7845,1.81670505265008,0,0,0
77,1.8232,1.8136,1.804,1.826030220303655,0,0,0
78,2.0306,2.1069,2.1847,2.026631073925857,0,0,0
79,1.8729,1.8831,1.8933,1.8704399260510944,0,1,1
80,1.8929,1.9115,1.9301,1.8888269947199496,0,0,0
81,1.884,1.899,1.9142,1.8805943193848933,0,0,0
82,1.8432,1.842,1.8408,1.8435284197274209,0,0,0
83,2.0167,2.0873,2.1592,2.011771306649506,0,0,0
84,1.913,1.9396,1.9663,1.90779624315093,0,0,0
85,2.1437,2.294,2.4592,2.1591362997679173,0,0,0
86,1.8648,1.8732,1.8823,1.8628062053724053,0,0,0
87,1.9236,1.9548,1.9863,1.9178957781450163,0,0,0
88,2.0229,2.0936,2.1652,2.0185213217453706,1,0,1
89,2.0642,2.1494,2.2348,2.063517912382724,0,0,0
90,1.8499,1.8523,1.8552,1.849344459038216,0,0,0
91,1.8299,1.8261,1.8242,1.83134887135204,1,0,1
92,1.8307,1.8248,1.8192,1.8324490915286868,0,0,0
93,1.9269,1.9601,1.9941,1.9210050646351968,0,0,0
94,1.9884,2.0462,2.1049,1.9823219101059768,0,0,0
95,2.0703,2.1616,2.2538,2.070317869031444,0,0,0
96,1.8632,1.8702,1.8773,1.861451508705222,0,0,0
97,1.8397,1.8371,1.8345,1.840421331901544,0,0,0
98,1.7962,1.7802,1.7654,1.8016458391806471,0,0,0
99,2.0216,2.0994,2.1809,2.0167052906728222,0,0,0
100,1.8305,1.8241,1.8176,1.832368847641896,0,0,0
101,1.8273,1.8203,1.8138,1.8294287784120504,0,0,0
102,2.1376,2.2782,2.429,2.150853551624074,0,0,0
103,2.0481,2.1218,2.1959,2.045951865035612,0,0,0
104,1.9889,2.0729,2.1688,1.9805211697677676,0,0,0
105,1.8789,1.8917,1.9045,1.8758972058062315,0,0,0
106,1.8544,1.8587,1.8636,1.8533733850536471,0,0,0
107,1.9343,1.9736,2.0153,1.9277848739929224,0,0,0
108,1.8491,1.85,1.851,1.8488764295057225,0,0,0
109,2.0027,2.0716,2.1442,1.9967725941269596,0,0,0
110,1.9058,1.9299,1.954,1.900873205574393,0,0,0
111,1.9248,1.9566,1.9889,1.919051113692854,0,0,0
112,1.831,1.8247,1.8175,1.83308251145168,1,0,1
113,1.9282,1.9625,1.998,1.922197671873214,0,0,0
114,1.8731,1.8888,1.9017,1.870112077773764,0,0,0
115,2.0994,2.1937,2.2877,2.1032081130299,0,0,0
116,1.8729,1.8839,1.8951,1.8702747497720136,0,0,0
117,1.8315,1.8305,1.8337,1.832562356965019,0,0,0
118,1.8661,1.874,1.8819,1.8641344925758567,0,0,0
119,1.8464,1.8469,1.8478,1.8463335232711355,0,0,0
120,1.8656,1.8732,1.8809,1.8637209085653308,0,0,0
121,2.2364,2.3971,2.5654,2.275552160579518,0,0,0
122,1.9887,2.0467,2.1055,1.9826152012164924,1,0,1
123,1.8862,1.9025,1.9193,1.882577079512086,0,0,0
124,2.0,2.0621,2.1251,1.9943608218125728,0,0,0
125,1.8498,1.8512,1.8526,1.8494268160384773,0,0,0
126,1.9213,1.9513,1.9815,1.915727341148384,0,0,0
127,1.8412,1.8391,1.837,1.8417791706919855,0,0,0
128,1.8361,1.8327,1.83,1.837182753451967,1,1,2
129,1.9772,2.0364,2.101,1.970435107929811,0,0,0
130,1.84,1.8377,1.8358,1.8407080783209977,0,0,0
131,1.8672,1.8774,1.8889,1.8648724335411515,0,0,0
132,1.8701,1.8799,1.89,1.8677501937655896,0,0,0
133,1.8167,1.8054,1.794,1.8201435000730668,0,0,0
134,1.9352,1.9709,2.008,1.929265224514997,0,0,0
135,1.8413,1.8392,1.8371,1.8418789177293104,1,1,2
136,1.803,1.7856,1.7682,1.808498173779543,0,1,1
137,1.8562,1.8602,1.8641,1.8551912521396767,0,0,0
138,2.0292,2.1031,2.1798,2.0252746675613222,0,0,0
139,2.1366,2.2449,2.3524,2.146708591909414,0,0,0
140,1.8486,1.8495,1.8505,1.8483759319178827,0,0,0
141,1.8594,1.8669,1.8753,1.8576201537876105,0,0,0
142,1.9375,1.977,2.0185,1.931061172909188,1,1,2
143,1.894,1.913,1.9323,1.8899038716231895,0,0,0
144,1.8124,1.799,1.7858,1.8165440319978576,0,0,0
145,1.9658,2.0083,2.0505,1.9602279441449284,0,0,0
146,1.852,1.8539,1.8559,1.8515150151720157,1,0,1
147,2.0407,2.1156,2.19,2.037873113006784,1,1,2
148,1.8552,1.859,1.8629,1.8542255317051624,1,0,1
149,2.1009,2.1913,2.2808,2.1048150183847434,0,0,0
150,1.8778,1.8903,1.9029,1.874866599155065,0,0,0
151,2.0281,2.1034,2.1802,2.0239417836491533,0,0,0
152,1.8661,1.8747,1.8839,1.864052738695895,0,0,0
153,1.9314,1.9661,2.0017,1.9254275834919967,0,0,0
154,1.9398,1.9769,2.0141,1.9336957583825087,0,0,0
155,2.0145,2.0853,2.1577,2.009365486112776,0,0,0
156,1.8486,1.8493,1.85,1.84841255061267,1,0,1
157,1.875,1.888,1.902,1.87203794762073,0,1,1
158,2.048,2.1274,2.2064,2.045730594065841,0,0,0
159,1.9127,1.9391,1.9656,1.9075268926072069,0,0,0
160,1.8412,1.8391,1.8369,1.8418095482639776,0,0,0
161,2.0529,2.1435,2.237,2.050819064028925,0,0,0
162,1.8485,1.8491,1.8498,1.8483562682120924,0,0,0
163,1.9792,2.0349,2.0924,1.9727674768475705,0,0,0
164,1.9443,1.9839,2.0238,1.9380081651832008,0,0,0
165,1.9632,2.0107,2.059,1.956757472849872,0,0,0
166,1.8922,1.9107,1.9292,1.8881333967009328,0,0,0
167,1.8905,1.9077,1.9233,1.887142043773557,0,0,0
168,1.9197,1.95,1.981,1.9140669191231108,0,0,0
169,1.775,1.7474,1.7207,1.7847222940492276,0,0,0
170,2.0331,2.0989,2.1632,2.0302122180909348,0,1,1
171,1.8474,1.8479,1.8486,1.8472995914793373,0,0,0
172,1.8633,1.8699,1.8766,1.861653919013268,0,0,0
173,1.8499,1.8513,1.8528,1.8495438838376856,0,0,0
174,1.8042,1.7869,1.7696,1.80964266420776,0,0,0
175,2.0156,2.0819,2.1478,2.0109398183024,0,1,1
176,1.9013,1.9243,1.9479,1.8965541962148251,0,0,0
177,1.9732,2.0253,2.0785,1.96677262821274,0,0,0
178,1.8611,1.8667,1.8724,1.859692627625265,1,0,1
179,1.8791,1.892,1.9049,1.876076540245988,0,0,0
180,2.0483,2.1286,2.2105,2.0459796740152423,0,0,0
181,1.8579,1.8627,1.8676,1.856678762465206,0,0,0
182,1.8501,1.8518,1.8536,1.849664194119607,0,0,0
183,1.8737,1.8878,1.9038,1.8705859330703345,0,0,0
184,1.8625,1.8689,1.8753,1.8608825563309488,1,0,1
185,1.8726,1.8834,1.8945,1.8700349456403509,0,0,0
186,1.8844,1.8999,1.9154,1.8808566365397357,0,0,0
187,1.8383,1.8355,1.833,1.839134693209636,0,0,0
188,1.8712,1.881,1.8908,1.8688171947371377,0,0,0
189,1.9075,1.9324,1.9578,1.9025200374917337,1,1,2
190,1.8498,1.8512,1.8527,1.8494437237685355,0,0,0
191,2.0717,2.1871,2.3117,2.0719386905676926,0,1,1
192,1.8702,1.8798,1.8895,1.867870040917608,0,0,0
193,1.8785,1.8914,1.9045,1.875496538506369,1,0,1
194,1.9508,1.999,2.0502,1.943703528296207,0,0,0
195,1.8369,1.833,1.829,1.838023972110178,0,0,0
196,1.8582,1.8617,1.8649,1.8573892367881155,0,0,0
197,1.8448,1.8462,1.8487,1.844609283178989,0,0,0
198,2.0215,2.0913,2.1623,2.017065881814321,0,0,0
199,1.86,1.8654,1.8709,1.8586366702300343,0,0,0
200,1.8451,1.8444,1.8438,1.845307337669262,0,0,0
