config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
52,2.1383,2.2542,2.3719,2.1492997210100904,0,0,0
53,1.8676,1.8764,1.8855,1.8654710202585445,0,0,0
54,2.1095,2.2506,2.4001,2.1173094694179047,0,1,1
55,2.0139,2.0851,2.1581,2.0086864634652413,0,0,0
56,2.0611,2.1494,2.2394,2.0600309455719694,0,0,0
57,2.2174,2.4129,2.6234,2.261165314590341,0,1,1
58,2.0353,2.1092,2.1829,2.031926242693742,1,0,1
59,2.1095,2.2231,2.3393,2.1156776077519583,0,0,0
60,2.0123,2.0799,2.1482,2.0071882602679296,0,0,0
61,2.2854,2.4651,2.6491,2.344449022069649,1,0,1
62,1.8812,1.8983,1.9173,1.8774938852839864,0,0,0
63,2.261,2.4406,2.6263,2.313049680416011,0,0,0
64,1.8328,1.8273,1.8218,1.8343661132585212,0,0,0
65,2.1433,2.271,2.4028,2.15641066476506,1,1,2
66,1.8792,1.893,1.9073,1.8760372917997588,0,0,0
67,1.9562,2.0014,2.0474,1.9496910998954888,0,0,0
68,2.4889,2.7629,3.0447,2.6949020181278702,1,1,2
69,2.1528,2.2767,2.4038,2.167147132364893,0,0,0
70,1.9478,2.0008,2.0605,1.9400836746847592,0,0,0
71,1.8604,1.8901,1.9236,1.85324829779548,0,0,0
72,2.0012,2.0626,2.1236,1.995768981294332,0,0,0
73,1.9922,2.0501,2.108,1.986339421965768,0,0,0
74,2.1933,2.3438,2.501,2.220046011693406,0,1,1
75,1.8778,1.8901,1.9025,1.874914473606071,0,0,0
76,2.1129,2.2249,2.3404,2.1194724401450014,1,0,1
77,2.1761,2.3221,2.4741,2.1983018286388103,0,1,1
78,1.9309,1.9642,1.9972,1.925144771559619,0,0,0
79,2.1316,2.2675,2.4103,2.1433316842709766,0,0,0
80,2.1565,2.2911,2.4323,2.172831419269768,0,0,0
81,2.356,2.5337,2.7122,2.433976677714333,1,1,2
82,1.9226,1.9602,2.0012,1.9159745601118372,0,0,0
83,2.0719,2.1625,2.2538,2.0721134525749125,0,0,0
84,2.0277,2.0957,2.1638,2.0239049170532737,0,0,0
85,2.1095,2.2279,2.3547,2.115809021480723,1,1,2
86,1.8784,1.8938,1.9106,1.874973980023094,0,0,0
87,2.2305,2.3912,2.5566,2.268579603626301,1,0,1
88,2.0896,2.1834,2.2769,2.092135943516718,0,0,0
89,2.1304,2.2437,2.358,2.1399050116190867,0,0,0
90,2.1237,2.2374,2.3541,2.132102038878476,1,0,1
91,2.0687,2.1485,2.227,2.068785791365786,1,0,1
92,1.9689,2.0191,2.0702,1.962435843572431,0,0,0
93,2.2789,2.4631,2.6525,2.3378874724236214,0,1,1
94,2.1439,2.2827,2.4292,2.1583103984026195,0,1,1
95,2.1368,2.2533,2.3708,2.147662041999323,0,0,0
96,1.9952,2.0543,2.1131,1.989508768878916,0,0,0
97,2.0498,2.1309,2.2134,2.047611695132292,0,0,0
98,1.7946,1.7738,1.7529,1.801384122245102,0,0,0
99,2.0542,2.1295,2.2049,2.052605185952758,1,0,1
100,2.0192,2.0885,2.1582,2.014561765105206,0,0,0
101,2.2098,2.3619,2.5191,2.2407110079324903,0,0,0
102,1.9734,2.025,2.0773,1.9670223976304184,1,0,1
103,2.3932,2.6224,2.8612,2.5151877214050087,0,1,1
104,1.9701,2.0226,2.0762,1.9634124480014228,0,0,0
105,2.0236,2.0956,2.1679,2.019177290493454,0,0,0
106,1.9562,1.9991,2.0422,1.9499912056750148,0,0,0
107,1.8844,1.9034,1.9247,1.8803693207991388,0,0,0
108,2.0956,2.2004,2.3081,2.0992307127590597,0,0,0
109,2.1861,2.3343,2.4885,2.2108589396673604,0,1,1
110,2.3078,2.5201,2.7443,2.387842268711571,0,1,1
111,2.1058,2.2314,2.3679,2.1118660047107425,0,2,2
112,1.8856,1.901,1.9166,1.882131060588896,0,0,0
113,2.2674,2.445,2.6274,2.32061052625394,0,0,0
114,1.9284,1.9641,2.0013,1.922178300666072,0,0,0
115,1.7657,1.7332,1.7006,1.7772311095863569,0,0,0
116,1.8817,1.8957,1.9101,1.8785169841401792,0,0,0
117,2.0207,2.0924,2.1652,2.016053780662922,0,0,0
118,2.0407,2.1213,2.2041,2.037573655967226,0,0,0
119,2.1197,2.2276,2.3355,2.127123198530331,1,0,1
120,2.2012,2.3537,2.5133,2.2301036750725216,0,0,0
121,2.0231,2.0928,2.1617,2.0189478373543563,0,0,0
122,2.0661,2.1729,2.2848,2.065516053505413,0,0,0
123,1.9605,2.0047,2.0486,1.9543918031229115,0,0,0
124,2.0716,2.1669,2.266,2.071783715894782,1,1,2
125,2.146,2.2773,2.4116,2.160119832311833,0,1,1
126,2.132,2.2608,2.3963,2.1430729189779063,0,1,1
127,2.3154,2.5093,2.7089,2.3895038816328897,0,1,1
128,2.0917,2.1844,2.2862,2.094271099570677,1,1,2
129,2.3336,2.5502,2.7742,2.425693241088921,0,1,1
130,2.1324,2.2531,2.376,2.1429179037830064,0,0,0
131,2.1662,2.3345,2.5164,2.1896464601557044,0,1,1
132,2.0681,2.1604,2.2571,2.0678491180121554,0,1,1
133,1.712,1.6605,1.6101,1.7332670095532017,0,0,0
134,2.1022,2.2063,2.3089,2.107055537441079,0,0,0
135,2.3835,2.6029,2.827,2.495650552496987,0,0,0
136,2.2671,2.4449,2.6271,2.3203595986722747,0,1,1
137,2.0309,2.103,2.175,2.0271771467692745,0,0,0
138,2.1573,2.2829,2.4109,2.172727982466715,0,1,1
139,2.0121,2.0906,2.1737,2.006231315068246,0,0,0
140,1.7918,1.7709,1.7508,1.7988223588196708,0,0,0
141,2.0089,2.1083,2.218,2.001072923063129,0,1,1
142,2.412,2.6506,2.8949,2.549394535633224,0,0,0
143,2.0265,2.0979,2.1704,2.022417334760332,1,1,2
144,1.8145,1.8022,1.7903,1.818320069661271,0,0,0
145,1.873,1.8863,1.9011,1.870010450256228,0,0,0
146,2.0145,2.0815,2.1487,2.0096089560425714,0,0,0
147,2.0532,2.1363,2.2201,2.0513177328858228,0,0,0
148,2.1912,2.3556,2.5351,2.219790161083282,1,1,2
149,2.0294,2.104,2.1798,2.025402425782657,0,0,0
150,1.9836,2.0297,2.0753,1.978614725441015,1,0,1
151,1.8235,1.8195,1.8191,1.8253718295223529,0,0,0
152,1.8549,1.8579,1.8608,1.8541471310359483,0,0,0
153,1.911,1.9386,1.9673,1.9056478108678865,0,0,0
154,1.8575,1.8616,1.8657,1.8564418377303809,0,0,0
155,2.1024,2.2066,2.3123,2.1070051889463213,0,0,0
156,2.0091,2.0747,2.1405,2.0038563979299617,0,0,0
157,2.2992,2.4929,2.6947,2.3679205691964658,1,1,2
158,1.8454,1.845,1.8448,1.8455429827892975,0,0,0
159,1.9407,1.9785,2.0166,1.9345378350623328,0,0,0
160,2.2877,2.4751,2.6706,2.3501625351115725,0,1,1
161,1.897,1.9162,1.9358,1.8929430055562475,0,0,0
162,1.9198,1.9497,1.9802,1.9142371797835709,0,0,0
163,2.0204,2.0895,2.1586,2.015870036049236,0,0,0
164,1.998,2.0593,2.1212,1.9922647960422328,0,0,0
165,1.7793,1.7526,1.7261,1.7884295424743295,0,0,0
166,2.1892,2.3134,2.4378,2.210189560006557,1,0,1
167,1.9381,1.9887,2.0472,1.9303357072312377,0,0,0
168,2.237,2.4099,2.5917,2.279967091927372,0,2,2
169,2.1498,2.2814,2.4197,2.1644474207972264,1,0,1
170,2.3061,2.5113,2.7252,2.3824728469681804,0,1,1
171,1.9975,2.058,2.1191,1.9918067802642403,0,0,0
172,2.1139,2.2276,2.3425,2.1208226331708637,0,0,0
173,1.8531,1.8565,1.8606,1.8523218763509472,0,0,0
174,2.1646,2.2994,2.4403,2.182536855380792,1,1,2
175,2.0198,2.0936,2.1682,2.014904321661484,0,0,0
176,2.0894,2.2003,2.3155,2.0923113491007976,0,0,0
177,2.0435,2.1494,2.263,2.039759225542587,0,1,1
178,1.999,2.0605,2.1225,1.9933187361025269,0,0,0
179,1.9882,2.043,2.0984,1.9824296035802047,1,0,1
180,1.9141,1.9475,1.9827,1.9077609282385128,0,0,0
181,2.3384,2.555,2.7827,2.4315725673394453,1,1,2
182,1.8978,1.9162,1.9346,1.8938831408661885,1,0,1
183,2.0332,2.1094,2.1889,2.0295481542260285,0,0,0
184,1.912,1.9388,1.9661,1.906771187469057,0,0,0
185,2.0605,2.1551,2.2523,2.0592742620941515,0,0,0
186,1.9273,1.963,2.0008,1.921096725545565,0,0,0
187,2.1469,2.2642,2.3824,2.159515074998989,1,0,1
188,1.9821,2.039,2.0973,1.975698403898491,0,0,0
189,2.1265,2.2533,2.3875,2.136366713853205,0,1,1
190,2.0955,2.2009,2.3093,2.099138505202049,0,0,0
191,2.4463,2.6831,2.9304,2.5952398894674897,0,0,0
192,1.8678,1.8762,1.8845,1.8657555463178928,0,0,0
193,2.1635,2.2931,2.4267,2.180546256803684,1,0,1
194,1.9957,2.0497,2.1033,1.990597754420769,0,0,0
195,1.9978,2.0639,2.1304,1.991545815191424,0,0,0
196,1.8822,1.8965,1.911,1.8789260483425485,0,0,0
197,2.1564,2.265,2.3738,2.169406206721856,0,0,0
198,1.9427,1.9847,2.029,1.9361178012005895,0,0,0
199,2.157,2.2682,2.3824,2.170287254938554,1,0,1
200,1.9013,1.9233,1.9455,1.8967174324139344,0,0,0
