config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
42,2.2474,2.4234,2.6079,2.294175623152172,1,1,2
43,2.3533,2.5627,2.7776,2.4482235049789867,0,0,0
44,2.5535,2.8365,3.1324,2.8034631362240034,1,1,2
45,2.2331,2.3868,2.5467,2.269542410511836,0,0,0
46,2.089,2.2007,2.3167,2.0918749619080894,0,1,1
47,2.6577,3.0075,3.3792,3.092935903235245,0,1,1
48,2.4033,2.6375,2.8832,2.532704754566144,1,0,1
49,2.4484,2.686,2.9265,2.600136067233896,1,1,2
50,2.4598,2.6979,2.9404,2.6163617038147478,0,1,1
51,2.2721,2.4374,2.6084,2.3217141407062734,0,0,0
52,2.6855,3.035,3.3979,3.1392512046383723,1,1,2
53,2.4863,2.7277,2.975,2.656675278755783,1,0,1
54,2.4072,2.6497,2.9029,2.544930452900171,0,0,0
55,2.2854,2.4681,2.6537,2.345921946235591,1,1,2
56,2.346,2.5221,2.7052,2.419423723817818,1,0,1
57,2.5344,2.832,3.1418,2.793801602691081,0,1,1
58,2.2619,2.4137,2.5679,2.3046425872021308,0,1,1
59,2.3262,2.5273,2.7361,2.4071000668971188,1,0,1
60,2.4408,2.6855,2.9394,2.5947566798035124,0,1,1
61,2.2993,2.4999,2.7069,2.3715801362839617,1,0,1
62,2.5343,2.8076,3.0926,2.7617562578086035,1,1,2
63,2.3891,2.6271,2.8746,2.516089070301329,0,1,1
64,2.272,2.454,2.643,2.327899396522599,0,1,1
65,2.3121,2.4925,2.6744,2.3792671128124985,1,1,2
66,2.4708,2.7356,3.0159,2.65679742311677,0,0,0
67,2.3885,2.6021,2.8205,2.4983558360643454,0,0,0
68,2.2294,2.3924,2.5615,2.267739428563233,0,0,0
69,2.485,2.7549,3.0442,2.682829382936099,1,0,1
70,2.5289,2.805,3.0884,2.757599437233687,2,0,2
71,2.3246,2.4945,2.664,2.3902698300225915,0,0,0
72,2.3684,2.5967,2.8344,2.480305132595149,0,0,0
73,2.4149,2.6302,2.8459,2.5359630602145886,1,0,1
74,2.2503,2.4068,2.5652,2.2920509921028107,1,1,2
75,2.0341,2.1026,2.1708,2.030910691222464,0,1,1
76,2.4561,2.7193,2.9886,2.634963265806846,0,1,1
77,2.5435,2.8217,3.1112,2.781959732783453,0,1,1
78,2.2961,2.4636,2.6317,2.353308692745684,0,0,0
79,2.2917,2.4779,2.6701,2.355095256788115,0,0,0
80,2.2908,2.4884,2.6924,2.3590000883431306,0,1,1
81,2.5876,2.8845,3.1846,2.8767697706609097,2,0,2
82,2.3711,2.5859,2.8128,2.474467292154252,1,1,2
83,2.2776,2.4503,2.6276,2.331637696166481,0,0,0
84,2.3699,2.5857,2.8089,2.474298852857479,1,0,1
85,2.2341,2.3924,2.5535,2.27252919210262,1,1,2
86,2.1157,2.2174,2.3199,2.122050097305107,0,0,0
87,2.2038,2.3219,2.4368,2.2263015888519435,1,0,1
88,2.4253,2.665,2.9144,2.568350912696629,0,1,1
89,2.6415,2.9481,3.2637,2.9781860690246225,0,1,1
90,2.157,2.2938,2.4366,2.17379304670324,1,0,1
91,2.2629,2.4387,2.6175,2.314453262991941,1,0,1
92,2.3296,2.5409,2.7604,2.417144658820059,0,1,1
93,2.5289,2.8262,3.1374,2.7845767021679246,1,1,2
94,2.2204,2.3723,2.5262,2.2539411043813167,0,0,0
95,2.4811,2.7213,2.9626,2.648848790573077,0,0,0
96,2.2188,2.3747,2.5341,2.252905652673929,1,0,1
97,2.2894,2.474,2.6692,2.35077016969648,0,1,1
98,2.3696,2.576,2.7831,2.468903305164222,0,0,0
99,2.4894,2.7576,3.0347,2.6889950996668786,0,0,0
100,2.2698,2.4425,2.6222,2.3214753170234617,1,1,2
101,2.6269,2.9075,3.1899,2.9122814877261143,1,1,2
102,2.1601,2.3009,2.4464,2.178205859967,1,0,1
103,2.2566,2.422,2.5939,2.3023171548776644,0,0,0
104,2.4434,2.6883,2.9391,2.599178519817344,0,1,1
105,2.715,3.0477,3.3842,3.1493526597573327,0,0,0
106,2.3737,2.5962,2.8246,2.4842222368307056,2,1,3
107,2.2624,2.4327,2.6082,2.311497876739689,0,1,1
108,2.3385,2.5304,2.7265,2.4187806860047485,0,1,1
109,2.3814,2.6256,2.8813,2.5095469869009617,0,1,1
110,2.2988,2.5057,2.7253,2.372994673463103,1,1,2
111,2.2288,2.3967,2.5721,2.268292227864133,0,0,0
112,2.2992,2.4718,2.6458,2.359312467219086,0,0,0
113,2.4117,2.6528,2.9045,2.5501709489820605,1,0,1
114,2.3715,2.588,2.8153,2.476352343644965,0,1,1
115,2.1572,2.2761,2.3989,2.1715495301522623,0,1,1
116,2.2304,2.387,2.55,2.2670574815231386,1,1,2
117,2.397,2.6169,2.8466,2.513521472755011,0,1,1
118,2.5752,2.8604,3.1496,2.8403339754969497,0,0,0
119,2.4541,2.7032,2.9618,2.6177717795112825,1,0,1
120,2.5007,2.7614,3.0316,2.697259138903514,1,0,1
121,2.3523,2.5507,2.7496,2.4411196748090296,0,1,1
122,2.2976,2.4809,2.6693,2.3615136929711,1,0,1
123,2.3614,2.5594,2.7609,2.452353548002706,1,1,2
124,2.3587,2.5602,2.7658,2.450822074925812,0,0,0
125,2.4067,2.6519,2.9065,2.546647372191932,0,0,0
126,2.3361,2.5337,2.7335,2.4191004698658647,0,0,0
127,2.5035,2.7608,3.0205,2.6985337124521536,0,1,1
128,2.6514,2.9852,3.3305,3.045969580379576,0,0,0
129,2.6811,3.0052,3.3397,3.0762328857440915,1,1,2
130,2.1738,2.3253,2.4865,2.1962425972861856,1,0,1
131,2.4121,2.6415,2.8799,2.5416030064125272,0,0,0
132,2.3198,2.5185,2.7272,2.3970452659689707,1,0,1
133,2.3042,2.5057,2.7181,2.377786242202966,0,0,0
134,2.5986,2.9007,3.212,2.902160832403609,0,1,1
135,2.2222,2.3843,2.5509,2.258716860557514,0,0,0
136,2.2446,2.4053,2.5688,2.2862711092685584,0,0,0
137,2.3592,2.576,2.8061,2.45947321755308,0,1,1
138,2.1742,2.3227,2.4803,2.1962206683636163,1,0,1
139,2.3628,2.5906,2.8316,2.471584987700113,1,0,1
140,2.1466,2.2924,2.449,2.162288279862309,0,0,0
141,2.3942,2.635,2.884,2.52564010852376,1,1,2
142,2.1529,2.2799,2.4108,2.1676503119842017,0,0,0
143,2.329,2.5283,2.7353,2.409819946982475,0,1,1
144,2.2087,2.345,2.4839,2.235748986453576,0,0,0
145,2.524,2.7924,3.0633,2.7413688310522746,2,1,3
146,2.3587,2.5902,2.8312,2.469025770431529,0,1,1
147,2.6127,2.9275,3.2588,2.9462775456788037,2,1,3
148,2.0862,2.1776,2.272,2.088154899339191,0,1,1
149,2.4214,2.6509,2.8848,2.5553355703265384,1,0,1
150,2.4244,2.6619,2.9112,2.5648732837144426,0,1,1
151,2.5407,2.8417,3.1542,2.808551403462491,0,1,1
152,2.4356,2.7069,2.9955,2.61075904150436,0,1,1
153,2.6264,2.956,3.2966,2.9954063278980643,2,0,2
154,2.2782,2.4667,2.6663,2.337945397683717,0,1,1
155,2.2813,2.4404,2.5986,2.331526711726112,0,1,1
156,2.3532,2.5662,2.7853,2.450200695765237,0,1,1
157,2.4038,2.6538,2.9111,2.546817417164724,0,1,1
158,2.3203,2.5291,2.751,2.40253830222807,1,0,1
159,2.222,2.3862,2.5566,2.258877010133547,0,1,1
160,2.2447,2.4008,2.5575,2.2851765720733472,0,0,0
161,2.4582,2.7124,2.9832,2.627454190870443,1,1,2
162,2.4546,2.7261,3.0151,2.6393409779378167,1,1,2
163,2.4034,2.627,2.8543,2.526045456625916,1,1,2
164,2.2613,2.4397,2.6269,2.312627907394708,0,0,0
165,2.5546,2.8508,3.1596,2.8235886151680445,1,0,1
166,2.3503,2.5571,2.7698,2.4425790344824616,0,1,1
167,2.2917,2.4595,2.628,2.347905938821448,0,0,0
168,2.3082,2.5179,2.7381,2.387264952410163,0,1,1
169,2.5032,2.7618,3.0293,2.698667712791912,0,0,0
170,2.5378,2.8064,3.0841,2.7613893644644727,2,0,2
171,2.0327,2.0942,2.1549,2.029860104107722,0,1,1
172,2.41,2.6536,2.9074,2.549884281004193,0,0,0
173,2.4693,2.7151,2.9652,2.6371376726846854,2,1,3
174,2.5893,2.8852,3.1876,2.877840730420466,0,1,1
175,2.306,2.512,2.7289,2.3823975730037708,1,0,1
176,2.1838,2.3311,2.4852,2.207816719371636,1,1,2
177,2.5444,2.8337,3.1357,2.7980181208419967,1,1,2
178,2.3827,2.6138,2.8561,2.501756071273955,2,1,3
179,2.5233,2.8072,3.1041,2.758325943547619,0,0,0
180,2.2201,2.383,2.5528,2.2560741436981675,0,0,0
181,2.5014,2.7903,3.0939,2.730652627614035,1,1,2
182,2.4323,2.6586,2.8892,2.567779597745944,0,0,0
183,2.2745,2.4267,2.5787,2.320521043441299,1,1,2
184,2.5362,2.7977,3.0582,2.750948573054328,0,1,1
185,2.1348,2.2698,2.4103,2.147115066547549,0,0,0
186,2.5024,2.7782,3.0606,2.717418968744563,0,1,1
187,2.5818,2.9079,3.244,2.914354444704857,0,0,0
188,2.5341,2.8077,3.0863,2.762522699339434,1,0,1
189,2.0912,2.1996,2.3119,2.0943063976727028,1,1,2
190,2.2833,2.4771,2.678,2.34739467375899,0,1,1
191,2.5239,2.7826,3.0428,2.7298906517373065,0,0,0
192,2.4878,2.7742,3.0744,2.7067518304461733,1,0,1
193,2.3589,2.5856,2.8223,2.46603248241233,2,0,2
194,2.432,2.6691,2.9108,2.576410195444989,1,1,2
195,2.2844,2.4574,2.6326,2.340675629954534,1,1,2
196,2.5953,2.8981,3.2069,2.89803149324415,1,0,1
197,2.2006,2.37,2.5481,2.2332837839281763,0,1,1
198,2.2406,2.4138,2.5969,2.284479106535922,0,1,1
199,2.3584,2.5838,2.8209,2.4642009364802675,0,0,0
200,2.3755,2.6192,2.878,2.5001691925527,1,0,1
