config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
171,2.1389,2.2616,2.3888,2.15062666788343,1,1,2
172,2.2496,2.4068,2.5669,2.29129819063874,2,1,3
173,2.7257,3.0861,3.4697,3.24300364357232,2,0,2
174,2.3591,2.5659,2.7783,2.45435319756126,2,2,4
175,2.7168,3.0828,3.4661,3.23797872392434,1,3,4
176,2.553,2.8444,3.1504,2.8141506892939,2,1,3
177,2.5746,2.866,3.1622,2.84829682836473,2,2,4
178,2.6715,3.0265,3.4021,3.12919948651048,2,1,3
179,2.3045,2.4973,2.6988,2.37430525343592,2,2,4
180,2.6695,2.9883,3.3158,3.04618203455831,2,3,5
181,2.4818,2.7689,3.074,2.69774089220203,1,1,2
182,2.4117,2.6348,2.861,2.5371344293486,1,1,2
183,2.3382,2.527,2.7175,2.41709652922878,1,1,2
184,2.6303,2.9515,3.2806,2.98602243038275,2,2,4
185,2.495,2.7524,3.0159,2.68578439082844,2,1,3
186,2.3796,2.6006,2.8278,2.49119614820667,2,1,3
187,2.7612,3.1226,3.4963,3.30434769309238,1,2,3
188,2.4305,2.6672,2.909,2.57388179900609,1,2,3
189,2.3546,2.5942,2.8456,2.46834297567688,1,1,2
190,2.4834,2.7228,2.9674,2.65069407566584,2,1,3
191,2.2943,2.4605,2.6257,2.35058166596715,1,1,2
192,2.2607,2.4215,2.5848,2.30630222630645,1,1,2
193,2.6712,3.0026,3.3424,3.07405273041877,2,2,4
194,2.3382,2.5373,2.7431,2.42197281291375,0,1,1
195,2.4168,2.6605,2.9175,2.55908472206244,2,1,3
196,2.4318,2.6575,2.8847,2.56705792663367,2,2,4
197,2.5189,2.7713,3.0293,2.71495892755934,2,3,5
198,2.4552,2.7032,2.9616,2.61816084863612,2,1,3
199,2.3476,2.5522,2.7672,2.43694430862495,1,1,2
200,2.6868,3.0394,3.4116,3.15089792633245,2,1,3
