config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
81,2.5463,2.8401,3.1439,2.807383613337349,2,1,3
82,2.5309,2.8263,3.1366,2.7850502900286003,1,1,2
83,2.4553,2.7205,3.0044,2.633776305422892,0,2,2
84,2.4546,2.6936,2.9376,2.6097830560601896,1,1,2
85,2.4252,2.6568,2.8941,2.562106164547572,2,1,3
86,2.6486,2.973,3.3026,3.021900282204397,2,1,3
87,2.5031,2.7875,3.0833,2.7281650549116847,1,1,2
88,2.1135,2.2187,2.3275,2.119692138164804,1,2,3
89,2.753,3.1229,3.5084,3.314964942614312,1,2,3
90,2.6598,3.0018,3.3582,3.077922096311992,1,2,3
91,2.3094,2.4985,2.6926,2.379446124157503,2,1,3
92,2.7746,3.145,3.5263,3.353122265088312,2,2,4
93,2.6795,3.0405,3.4223,3.1580749177257417,2,1,3
94,2.7318,3.098,3.4805,3.2657680866318093,2,2,4
95,2.3944,2.6371,2.8926,2.526597280286798,1,1,2
96,2.5246,2.8004,3.0809,2.7510351535666717,2,1,3
97,2.5527,2.8439,3.1483,2.813502945095212,1,2,3
98,2.5365,2.8182,3.1081,2.776162944421946,2,2,4
99,2.7666,3.1322,3.5064,3.323154276019872,2,2,4
100,2.499,2.7665,3.0416,2.7026319994210173,2,1,3
101,2.7179,3.0964,3.4952,3.2756625011570524,1,1,2
102,2.3297,2.5285,2.7304,2.411202843665204,1,2,3
103,2.3889,2.6007,2.8202,2.497155844809952,2,1,3
104,2.6414,2.9726,3.3158,3.0239310480808186,1,2,3
105,2.3517,2.5552,2.7626,2.442795458303173,2,2,4
106,2.4926,2.7617,3.0424,2.694382460585592,1,2,3
107,2.3206,2.5174,2.7264,2.39676659661671,2,1,3
108,2.6966,3.0451,3.4031,3.155175510618904,2,2,4
109,2.569,2.8686,3.1793,2.851344893171245,2,2,4
110,2.3616,2.5733,2.7914,2.460630441757645,1,2,3
111,2.533,2.8166,3.108,2.773327577710182,1,1,2
112,2.4009,2.6136,2.8294,2.514703469746165,2,2,4
113,2.3254,2.512,2.7037,2.3988622573442617,2,1,3
114,2.5248,2.8032,3.0903,2.754132680430179,2,1,3
115,2.6241,2.9218,3.2316,2.935481704952958,2,1,3
116,2.4645,2.7208,2.9878,2.639606348435609,2,0,2
117,2.5651,2.8917,3.2445,2.8871707889757703,2,0,2
118,2.5433,2.8313,3.1248,2.795155556668628,1,0,1
119,2.6922,3.0421,3.4094,3.153463535252095,2,2,4
120,2.631,2.9351,3.2494,2.9571204849285944,2,2,4
121,2.3929,2.6343,2.8881,2.5235352551571038,2,2,4
122,2.5737,2.8775,3.1916,2.8651833314190944,2,2,4
123,2.6186,2.9311,3.2602,2.9519527531958314,2,2,4
124,2.4424,2.6901,2.9431,2.600404349299964,1,1,2
125,2.4534,2.6778,2.9059,2.59527537133722,1,1,2
126,2.4346,2.7082,2.9977,2.6117493914477303,1,0,1
127,2.3966,2.5958,2.7935,2.499822342887365,2,1,3
128,2.3674,2.5759,2.7912,2.4662973560773325,2,2,4
129,2.5858,2.8854,3.2024,2.8778059396621947,2,1,3
130,2.4943,2.771,3.0564,2.7059918678682213,1,2,3
131,2.4773,2.7345,2.9972,2.659920252313241,2,2,4
132,2.4173,2.6542,2.8967,2.555462103644162,2,1,3
133,2.5644,2.8575,3.1623,2.834548886574854,0,1,1
134,2.3426,2.5399,2.7436,2.426789725547581,1,1,2
135,2.6767,3.0327,3.4081,3.1405557045073023,2,2,4
136,2.6166,2.9543,3.3086,2.9947473223623837,2,2,4
137,2.528,2.8133,3.1086,2.7676506819293856,1,2,3
138,2.4313,2.6746,2.9242,2.5805056114211355,2,2,4
139,2.5607,2.8549,3.1629,2.830222273280609,2,2,4
140,2.3372,2.5262,2.7212,2.415232622666835,1,1,2
141,2.5127,2.7803,3.0552,2.723099699322069,2,2,4
142,2.667,3.0185,3.3819,3.110548464462572,1,2,3
143,2.3422,2.5345,2.7313,2.4237688685152268,1,2,3
144,2.2468,2.4261,2.6122,2.2947620015667862,0,1,1
145,2.5259,2.7745,3.0207,2.720647611863701,1,1,2
146,2.5362,2.8394,3.1589,2.804127852797325,2,2,4
147,2.6114,2.9196,3.2371,2.93259719160821,2,2,4
148,2.5345,2.8086,3.0914,2.763371125777381,2,2,4
149,2.4271,2.6717,2.9271,2.57491518734307,2,2,4
150,2.4125,2.6524,2.903,2.550300936182069,2,2,4
151,2.5798,2.8767,3.1846,2.864336320623509,1,1,2
152,2.4376,2.684,2.9418,2.5913620281969214,2,2,4
153,2.4526,2.7201,3.0089,2.631668633641117,1,1,2
154,2.6272,2.9522,3.2933,2.9886811287653416,2,2,4
155,2.4882,2.7635,3.0482,2.695101542244467,1,2,3
156,2.4355,2.6751,2.9201,2.58335965746628,0,2,2
157,2.6877,3.0233,3.364,3.1099172485478674,2,0,2
158,2.6492,2.9851,3.3365,3.047164897890046,2,2,4
159,2.5266,2.7876,3.0541,2.736054220373095,2,2,4
160,2.5042,2.7713,3.0488,2.7095183455177096,2,3,5
161,2.4155,2.6436,2.8792,2.5455314501053663,1,0,1
162,2.2813,2.4604,2.6473,2.33848161747952,2,1,3
163,2.683,3.0496,3.4352,3.177553990162753,2,2,4
164,2.3675,2.5861,2.8165,2.47214845714756,1,0,1
165,2.5934,2.914,3.2494,2.9243645825311915,1,2,3
166,2.5954,2.8865,3.1804,2.8801017348563818,2,2,4
167,2.5532,2.8509,3.159,2.823675208121321,1,2,3
168,2.4434,2.6986,2.9677,2.607384967574337,2,2,4
169,2.6612,2.9668,3.2821,3.0080708252875703,1,2,3
170,2.4528,2.707,2.9686,2.621109057457865,1,1,2
171,2.3762,2.6201,2.8774,2.501610122762457,2,2,4
172,2.183,2.3218,2.4629,2.2055351929241827,2,2,4
173,2.5024,2.7633,3.0264,2.700945420872437,2,1,3
174,2.6259,2.9492,3.288,2.9832950856012976,1,1,2
175,2.5037,2.7748,3.0557,2.7134643003802856,2,1,3
176,2.6333,2.9685,3.3255,3.019371567387972,2,1,3
177,2.627,2.9797,3.3566,3.044539888100584,2,3,5
178,2.6142,2.9301,3.259,2.9504703501421288,2,2,4
179,2.4665,2.7356,3.0152,2.655700906852397,2,1,3
180,2.6321,2.9514,3.2856,2.9862030672866355,2,2,4
181,2.5602,2.8603,3.1741,2.8380233105562853,2,2,4
182,2.4458,2.6875,2.9415,2.598636535503575,1,2,3
183,2.5424,2.8464,3.168,2.8150859978591525,2,2,4
184,2.5327,2.8221,3.1206,2.780351719220344,1,2,3
185,2.748,3.136,3.5418,3.3602082541646783,1,1,2
186,2.336,2.5266,2.717,2.4154763090753018,1,2,3
187,2.4038,2.6527,2.913,2.545193724552388,1,2,3
188,2.8156,3.2282,3.668,3.5981924255893767,2,2,4
189,2.1783,2.3283,2.4874,2.201482213966439,2,2,4
190,2.3815,2.607,2.8433,2.4961626392097096,1,1,2
191,2.4886,2.7479,3.0175,2.677905991951408,1,2,3
192,2.7226,3.1028,3.5038,3.2898714566885747,1,2,3
193,2.5556,2.8618,3.1832,2.839639774252926,0,2,2
194,2.2065,2.3723,2.5474,2.239687878886816,1,1,2
195,2.4853,2.7488,3.0208,2.6778446237884324,2,1,3
196,2.4642,2.7141,2.9751,2.632787549192671,0,2,2
197,2.6567,2.9934,3.3431,3.0612034748894827,2,1,3
198,2.6435,2.9532,3.2756,2.987258138418385,1,1,2
199,2.6473,2.9885,3.3494,3.055559811638155,2,2,4
200,2.5637,2.85,3.1435,2.8240706197977388,2,1,3
