config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
44,2.3769,2.6129,2.8546,2.498175304582712,0,1,1
45,2.5438,2.8395,3.1464,2.806023873452994,0,1,1
46,2.5032,2.7848,3.08,2.7246474111061225,0,1,1
47,2.4238,2.6559,2.8902,2.561159694360593,0,1,1
48,2.7246,3.0968,3.4876,3.26992528742298,1,1,2
49,1.9879,2.0375,2.0862,1.982869105688448,2,0,2
50,2.6553,2.961,3.2713,2.9982358491293253,1,0,1
51,2.5996,2.9344,3.2916,2.960479115931434,0,0,0
52,2.7876,3.161,3.5534,3.3933472279458434,1,0,1
53,2.1075,2.2274,2.3525,2.1136715657689003,0,1,1
54,2.5476,2.8552,3.186,2.8283505871165127,0,1,1
55,2.2201,2.3669,2.5188,2.251879586267466,1,0,1
56,2.3215,2.5159,2.7166,2.3976255557657766,0,1,1
57,2.24,2.3997,2.56,2.280512732208924,0,1,1
58,2.3486,2.5424,2.7379,2.43340616012349,0,0,0
59,2.1694,2.2997,2.4339,2.187651231863179,0,0,0
60,2.3888,2.6066,2.8292,2.501710412073547,1,0,1
61,2.6849,3.0023,3.325,3.068054498822404,0,1,1
62,2.4663,2.7143,2.9693,2.6345837564894987,1,0,1
63,2.2815,2.4716,2.668,2.3435723497072343,1,0,1
64,2.6007,2.906,3.2229,2.910685799471235,0,0,0
65,2.3773,2.5793,2.7833,2.4760703359091187,0,1,1
66,2.2926,2.4823,2.6825,2.3571609935304414,0,0,0
67,2.383,2.6092,2.8427,2.499323912324487,1,1,2
68,2.1734,2.3062,2.4409,2.1929776000296624,0,0,0
69,2.3278,2.5331,2.744,2.411833027886588,1,0,1
70,2.2749,2.4626,2.6582,2.3338054308345275,0,1,1
71,2.1838,2.3147,2.4494,2.204830783970742,0,1,1
72,2.4454,2.7049,2.9747,2.614979291666093,0,0,0
73,2.258,2.4245,2.593,2.3050219600206776,0,0,0
74,2.3073,2.496,2.6891,2.376626241249185,0,0,0
75,2.394,2.6223,2.8602,2.515624691920986,0,1,1
76,2.6461,2.9812,3.3276,3.0395048703322,0,0,0
77,2.0986,2.2058,2.3143,2.10280180312578,2,0,2
78,2.4031,2.6195,2.8383,2.520489652025028,0,0,0
79,2.1213,2.2343,2.3495,2.1292978721200004,0,1,1
80,2.3321,2.5514,2.7762,2.425546479032964,1,0,1
81,2.3223,2.5013,2.6799,2.3918231357038184,1,0,1
82,2.4762,2.7669,3.0696,2.6941435850022204,1,1,2
83,2.3028,2.4873,2.6759,2.36888769846991,1,1,2
84,2.5018,2.7492,2.9939,2.684921447925473,1,0,1
85,1.9872,2.042,2.0993,1.981479791370504,0,1,1
86,2.3737,2.5839,2.7966,2.476548981921527,0,0,0
87,2.4715,2.7364,3.0144,2.658302632952449,0,1,1
88,2.395,2.6268,2.8693,2.5194412162514324,1,0,1
89,2.1484,2.2683,2.3911,2.161481409456615,0,1,1
90,2.5056,2.7847,3.0747,2.7256300619252967,0,1,1
91,2.6014,2.8855,3.1738,2.878784917975786,2,1,3
92,2.2715,2.4405,2.615,2.3223980049265083,1,1,2
93,2.1843,2.3345,2.4947,2.208740991066451,0,0,0
94,2.3474,2.55,2.7581,2.4363073314483765,0,0,0
95,2.3908,2.5956,2.8128,2.49410380542754,0,1,1
96,2.1461,2.27,2.4017,2.159023438982413,0,1,1
97,2.5764,2.8875,3.2139,2.880798330463692,0,0,0
98,2.3087,2.5024,2.7058,2.380056180578459,0,0,0
99,2.3947,2.609,2.8285,2.50714327283414,0,0,0
100,2.4055,2.6368,2.8699,2.5351694656822987,1,0,1
101,2.2844,2.4812,2.691,2.3492869428715197,0,0,0
102,2.4066,2.6071,2.8093,2.5138119731218413,0,1,1
103,2.4005,2.6337,2.8764,2.528368864247604,1,0,1
104,2.3931,2.618,2.8528,2.5118246049678503,0,1,1
105,2.4235,2.6725,2.9326,2.5735486860385257,1,1,2
106,2.111,2.2157,2.3221,2.116860152017217,0,1,1
107,2.1896,2.35,2.5204,2.2173890652520463,1,0,1
108,2.5562,2.8376,3.1266,2.805826186089377,1,1,2
109,2.3176,2.5118,2.711,2.39263460578631,1,0,1
110,2.8417,3.2635,3.7042,3.677971063848549,0,0,0
111,2.3759,2.5814,2.7907,2.476191078980895,0,0,0
112,2.2016,2.3428,2.4849,2.228537571150392,1,1,2
113,2.6429,2.9767,3.3205,3.0312657097526627,0,1,1
114,2.3299,2.52,2.7103,2.4072675194507163,0,0,0
115,2.3926,2.6174,2.8491,2.511577423573211,0,0,0
116,2.2806,2.4667,2.6563,2.341109500397756,0,1,1
117,2.0882,2.1996,2.3115,2.090997878829406,0,1,1
118,2.2353,2.4054,2.5817,2.277262470385932,0,1,1
119,2.3485,2.5545,2.7678,2.439475296657349,0,1,1
120,2.3878,2.6169,2.8538,2.507954149560543,0,0,0
121,2.1258,2.248,2.3735,2.1352930676886315,1,1,2
122,2.1111,2.2197,2.3315,2.11718184616145,0,1,1
123,2.3585,2.585,2.8199,2.4656251587657048,1,1,2
124,2.34,2.5441,2.7517,2.4276973774977275,1,1,2
125,2.4641,2.708,2.9525,2.6284869761601084,0,1,1
126,2.2067,2.375,2.5583,2.239996823267094,1,1,2
127,2.4602,2.7392,3.0305,2.6564799851262486,0,0,0
128,2.4264,2.6763,2.941,2.577866436732595,0,1,1
129,2.1217,2.2525,2.3902,2.1310900572036333,1,1,2
130,2.3644,2.5805,2.8034,2.4671574954144,0,0,0
131,2.3771,2.584,2.7922,2.4791223074693978,0,1,1
132,2.3527,2.5459,2.7481,2.4372350701922385,1,1,2
133,2.5324,2.8401,3.1614,2.8046497480186403,2,0,2
134,2.2859,2.4654,2.648,2.345171937954156,0,1,1
135,2.2254,2.3803,2.5378,2.260839677397238,1,1,2
136,2.4238,2.6442,2.8673,2.5516199075274466,0,0,0
137,2.2649,2.4367,2.6141,2.315145435249436,0,1,1
138,2.4321,2.7359,3.0669,2.637203623068496,1,0,1
139,2.297,2.4817,2.669,2.3617422267738326,0,0,0
140,2.4076,2.6663,2.9416,2.558002395977464,0,1,1
141,2.2653,2.4558,2.6573,2.322096113593493,0,0,0
142,2.6095,2.9231,3.255,2.9390295517823675,0,1,1
143,2.1745,2.3052,2.4368,2.1939884434688297,1,0,1
144,2.1344,2.2729,2.4159,2.147076071600813,0,1,1
145,2.1017,2.2004,2.2983,2.106100450786238,0,0,0
146,2.6296,2.9502,3.2781,2.9837198697851366,1,1,2
147,2.3147,2.534,2.7676,2.4004627164631414,0,0,0
148,2.6692,3.0244,3.3947,3.1237671461700933,0,1,1
149,2.3442,2.5519,2.7658,2.434931670506728,0,1,1
150,2.1768,2.3124,2.4508,2.1974657257701917,0,0,0
151,2.5853,2.8913,3.2124,2.8870868895996438,0,0,0
152,2.4398,2.6828,2.9316,2.5923725143293828,1,1,2
153,2.4684,2.7246,2.9863,2.645974319103359,0,0,0
154,2.3045,2.489,2.6757,2.371355791502401,0,0,0
155,2.2433,2.4158,2.5959,2.2879298090436557,0,0,0
156,2.3854,2.6122,2.8489,2.5026115795683945,0,1,1
157,2.5733,2.8721,3.1804,2.8570039256131814,0,0,0
158,2.2345,2.4178,2.6129,2.2797891435486832,1,0,1
159,2.5845,2.9098,3.2481,2.9175502879776696,0,1,1
160,2.2282,2.3916,2.5619,2.2662767766191885,0,0,0
161,2.4237,2.6328,2.8457,2.5425130064176384,2,0,2
162,2.5546,2.8345,3.1266,2.8010103732248437,1,1,2
163,2.137,2.2651,2.3954,2.1491210369923106,0,0,0
164,2.4057,2.6236,2.8498,2.524134348915239,1,0,1
165,2.2002,2.3475,2.4974,2.228094431458065,2,1,3
166,2.2518,2.4319,2.6187,2.301426197125401,0,0,0
167,2.359,2.5781,2.8026,2.462009056854749,0,1,1
168,2.3269,2.5314,2.7427,2.410008162949805,1,1,2
169,2.3698,2.5801,2.797,2.470701183662088,0,1,1
170,2.3295,2.5167,2.7101,2.4042922827203035,0,1,1
171,2.2103,2.3659,2.5261,2.242261642848815,0,1,1
172,2.5464,2.8248,3.1135,2.7867107361098657,0,0,0
173,2.5333,2.8046,3.0862,2.757904179014904,0,1,1
174,2.4722,2.7648,3.0759,2.689195725566011,0,1,1
175,2.5006,2.7558,3.0163,2.691638505499053,0,1,1
176,2.6041,2.8927,3.1827,2.889737639403096,0,0,0
177,2.3345,2.5473,2.7685,2.424544879455507,0,1,1
178,2.3811,2.5867,2.7946,2.483423073510272,0,0,0
179,2.3337,2.5346,2.739,2.417559186137935,0,0,0
180,2.2106,2.3466,2.4867,2.2378033743762846,1,0,1
181,2.4026,2.6477,2.8997,2.541170945210586,0,0,0
182,2.3125,2.504,2.7011,2.384547960215184,0,1,1
183,2.1666,2.3086,2.4602,2.185865591736174,1,0,1
184,2.2545,2.4002,2.547,2.2937303510311327,1,0,1
185,2.4617,2.7072,2.9658,2.624642994019581,1,1,2
186,2.3143,2.483,2.652,2.376721403058087,0,1,1
187,2.2427,2.3992,2.5568,2.282780255918821,0,1,1
188,2.5491,2.8486,3.1627,2.8195016345690185,1,0,1
189,2.407,2.6544,2.9062,2.549753341377813,1,1,2
190,2.1802,2.3287,2.4841,2.203678807914965,0,0,0
191,2.339,2.5313,2.7267,2.4198254868243128,2,0,2
192,2.1792,2.3191,2.4606,2.2012400551425326,1,1,2
193,2.6265,2.9341,3.2471,2.955625799831556,0,0,0
194,2.134,2.2805,2.4419,2.146961635442618,1,0,1
195,2.3802,2.6156,2.8626,2.501324621607923,0,1,1
196,2.1411,2.298,2.4639,2.157162999479149,0,1,1
197,2.6026,2.9424,3.2974,2.9744443561307223,0,0,0
198,2.1866,2.3368,2.4925,2.211925094737051,0,1,1
199,2.5376,2.8181,3.1093,2.77604080008114,1,0,1
200,2.1832,2.321,2.4621,2.2054970207293136,1,0,1
