config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
79,2.5307,2.8114,3.1026,2.7658113188906635,1,0,1
80,2.2781,2.4577,2.6411,2.3351650976504086,2,0,2
81,2.4355,2.6724,2.9208,2.5800012373738763,0,0,0
82,2.4853,2.7326,2.987,2.661042467432612,1,0,1
83,2.119,2.2322,2.3495,2.12658392216097,1,1,2
84,2.2333,2.3966,2.5651,2.2727782925577418,2,0,2
85,2.1801,2.3388,2.5096,2.2051458119129386,1,1,2
86,2.6366,2.9781,3.339,3.037408271594848,0,1,1
87,2.4617,2.7085,2.9632,2.626707325645768,0,1,1
88,2.4129,2.666,2.9308,2.561744994512359,1,1,2
89,2.617,2.9321,3.2561,2.953424357713116,1,1,2
90,2.2586,2.4321,2.6111,2.30783780152817,2,1,3
91,2.2345,2.3878,2.5451,2.271386235922824,1,0,1
92,2.6402,2.9555,3.2786,2.991513159655376,1,1,2
93,2.2798,2.4574,2.6433,2.335889447748481,0,0,0
94,2.2554,2.4211,2.5893,2.301427319147443,0,1,1
95,2.533,2.8293,3.1359,2.789987984180196,1,1,2
96,2.412,2.6589,2.9162,2.555431479107261,1,0,1
97,2.5376,2.8338,3.1446,2.7967029321464087,0,0,0
98,2.3708,2.6265,2.896,2.502621035333729,0,0,0
99,2.3856,2.5948,2.8058,2.491932017902832,0,0,0
100,2.2627,2.4356,2.6118,2.313081115157281,0,1,1
101,2.7107,3.0556,3.4156,3.1736825952899506,1,1,2
102,2.3866,2.6257,2.8749,2.513300433449634,0,0,0
103,2.3986,2.6141,2.8349,2.513256166836103,1,1,2
104,2.2971,2.5056,2.7289,2.371184967160034,0,1,1
105,2.2759,2.4486,2.6209,2.330122509287197,0,0,0
106,2.4409,2.6761,2.919,2.5867199286441016,0,0,0
107,2.5337,2.83,3.1423,2.790580372581236,0,0,0
108,2.5364,2.8237,3.1214,2.783157379297919,0,1,1
109,2.2684,2.4735,2.6868,2.332489342708969,0,1,1
110,2.4831,2.7729,3.076,2.703590013282537,1,1,2
111,2.371,2.5863,2.8095,2.4753710085432417,0,1,1
112,2.4958,2.7655,3.0423,2.700437919694578,0,1,1
113,2.7934,3.1578,3.5381,3.374680986212541,0,1,1
114,2.2229,2.3792,2.5433,2.257597548746193,1,0,1
115,2.6851,3.022,3.3729,3.1107113831189395,1,0,1
116,2.2533,2.4008,2.5476,2.2930208361481865,1,1,2
117,2.265,2.4502,2.6481,2.31941129040224,2,1,3
118,2.3844,2.6049,2.8327,2.4972052166875143,0,0,0
119,2.3048,2.4866,2.6721,2.370260261151723,2,1,3
120,2.4621,2.7124,2.9694,2.6308500278601152,0,1,1
121,2.1965,2.3588,2.5366,2.225829001352872,1,1,2
122,2.5806,2.9053,3.2437,2.9100320576953136,1,1,2
123,2.5445,2.8362,3.1406,2.8014604552527125,0,1,1
124,2.3965,2.6041,2.8161,2.5049593970333985,0,1,1
125,2.6661,3.0292,3.4053,3.135761178619031,0,1,1
126,2.4485,2.687,2.929,2.600989200513128,0,0,0
127,2.4742,2.7253,2.985,2.648745558255741,0,1,1
128,2.5677,2.8608,3.1663,2.8396690517580643,1,1,2
129,2.5006,2.7823,3.0786,2.720670510642777,1,1,2
130,2.2547,2.4406,2.6354,2.306952395929549,1,1,2
131,2.475,2.7383,3.0164,2.6615296078407846,0,1,1
132,2.3009,2.4839,2.6711,2.365742108928682,0,1,1
133,2.2923,2.4683,2.6486,2.351647189148568,0,0,0
134,2.2581,2.4543,2.6593,2.315257377243148,0,0,0
135,2.0935,2.1979,2.3053,2.0968144151897605,0,0,0
136,2.7044,3.0861,3.4851,3.2567206589398072,1,1,2
137,2.4159,2.6521,2.8963,2.5525187770906665,1,0,1
138,2.463,2.7152,2.9746,2.633922423244408,0,1,1
139,2.1919,2.349,2.5205,2.2190947664113767,0,1,1
140,2.5345,2.824,3.1232,2.7832133780147394,0,0,0
141,2.4463,2.7005,2.9637,2.611448595199879,0,1,1
142,2.6921,3.04,3.3963,3.145537924677805,0,0,0
143,2.5428,2.8082,3.0761,2.76549261007063,1,1,2
144,2.479,2.7555,3.0506,2.681255725545691,1,0,1
145,2.3544,2.5785,2.8124,2.458196142163516,0,1,1
146,2.2472,2.4212,2.6003,2.293663060801148,0,1,1
147,2.5655,2.869,3.1835,2.8516347518149856,1,0,1
148,2.353,2.5723,2.7992,2.453606707988919,1,1,2
149,2.4105,2.6417,2.8818,2.5408212172444453,1,0,1
150,2.3585,2.5988,2.8544,2.4736939933386104,0,1,1
151,2.411,2.6225,2.8349,2.527771051199658,0,0,0
152,1.9491,1.9973,2.0476,1.9418176706874049,0,0,0
153,2.3284,2.5059,2.6888,2.398037858327165,0,0,0
154,2.6585,2.9951,3.3422,3.0635738557276544,0,1,1
155,2.226,2.3892,2.5579,2.2636411124874702,2,1,3
156,2.5021,2.8038,3.118,2.7482236894045493,1,0,1
157,2.3677,2.5745,2.789,2.4654637873266045,0,1,1
158,2.7601,3.1349,3.5215,3.3394148051325785,0,1,1
159,2.5276,2.8252,3.1365,2.782954740977226,1,0,1
160,2.4178,2.6328,2.8555,2.538440899781735,1,1,2
161,2.5302,2.7937,3.0645,2.7441074962020124,0,1,1
162,2.8439,3.249,3.6699,3.609674885497792,1,1,2
163,2.5045,2.7611,3.0219,2.698975211368289,1,0,1
164,2.7416,3.0859,3.4393,3.223741862125572,1,0,1
165,2.0952,2.1902,2.2868,2.0984158779321227,0,1,1
166,2.3913,2.6293,2.877,2.5191435864904523,0,1,1
167,2.3988,2.635,2.879,2.528607086900886,0,1,1
168,2.5162,2.81,3.1201,2.7597286542323194,0,1,1
169,2.3797,2.6163,2.8633,2.50170918176261,0,1,1
170,2.2015,2.3338,2.4704,2.226084304420316,1,1,2
171,2.565,2.8545,3.1552,2.8303524246704685,0,1,1
172,2.3275,2.5255,2.7307,2.407229933126037,0,1,1
173,2.3542,2.5586,2.7674,2.4465691412253703,0,0,0
174,2.5728,2.8675,3.176,2.849939708506446,0,1,1
175,2.3412,2.5495,2.763,2.431442976739384,1,1,2
176,2.6201,2.9354,3.2589,2.9587837268520936,1,1,2
177,2.4173,2.654,2.9017,2.5543790850885832,1,0,1
178,2.3715,2.5904,2.8213,2.477748629700249,0,1,1
179,2.3641,2.5795,2.8049,2.4657591950405258,0,1,1
180,2.6254,2.9518,3.2914,2.9879719305193144,0,1,1
181,2.577,2.8855,3.202,2.87779569282803,2,0,2
182,2.6152,2.9125,3.2138,2.9205870231757847,1,0,1
183,2.2664,2.4183,2.5695,2.3105049633758648,0,0,0
184,2.1262,2.282,2.4537,2.1384476963405543,1,1,2
185,2.1175,2.2275,2.339,2.1246995680291585,1,1,2
186,2.6456,2.9874,3.3486,3.0537739066244183,1,0,1
187,2.1295,2.2549,2.3877,2.139755268056128,0,0,0
188,2.2235,2.3708,2.5219,2.256277345855361,0,0,0
189,2.3298,2.5456,2.7728,2.419435259076642,1,0,1
190,2.4731,2.7082,2.9494,2.631932057675242,1,1,2
191,2.535,2.8118,3.0969,2.7675799385980544,0,1,1
192,2.2615,2.4356,2.6159,2.311629651491274,0,1,1
193,2.444,2.6888,2.9431,2.599350446054004,1,1,2
194,2.4605,2.7359,3.0243,2.6529848694004383,1,0,1
195,2.3954,2.6363,2.889,2.526782918977,1,1,2
196,2.9709,3.4243,3.9096,4.204233736402877,2,0,2
197,2.3758,2.6055,2.8467,2.4911426411189552,1,1,2
198,2.2395,2.4026,2.5689,2.2806587185970986,1,0,1
199,2.5234,2.7872,3.0537,2.734984523821292,0,0,0
200,2.4466,2.6945,2.9534,2.6056592596161683,0,0,0
