config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
59,2.3451,2.5619,2.788,2.441058686454423,2,1,3
60,2.4186,2.656,2.8994,2.5576293234226863,2,2,4
61,2.7366,3.0997,3.4733,3.262975718682078,0,2,2
62,2.4626,2.7172,2.9801,2.635535930782935,2,3,5
63,2.1512,2.256,2.3592,2.163145795433724,1,1,2
64,2.2692,2.4305,2.5958,2.3168325474807525,1,2,3
65,2.5009,2.8066,3.1328,2.7506031286440824,2,1,3
66,2.4949,2.7732,3.0611,2.7086377392236884,1,2,3
67,2.531,2.7948,3.0628,2.7459887827561977,2,1,3
68,2.2786,2.4536,2.6299,2.334277646334983,0,1,1
69,2.5608,2.8522,3.1682,2.825696852610073,2,0,2
70,2.1822,2.3287,2.4834,2.2056022663201857,0,1,1
71,2.5358,2.8149,3.1026,2.771700879500077,2,0,2
72,2.4485,2.6738,2.8985,2.589796303199341,1,0,1
73,2.417,2.6501,2.8931,2.5512131075547364,1,0,1
74,2.4856,2.7313,2.9822,2.660119943877653,1,1,2
75,2.5682,2.8637,3.1756,2.843764438754811,0,0,0
76,2.3192,2.5311,2.7535,2.40315103475084,0,1,1
77,2.2893,2.4704,2.6548,2.3501712273969853,1,1,2
78,1.975,2.0182,2.0604,1.9700021669412744,2,0,2
79,2.2206,2.3821,2.5515,2.2561962486893914,2,1,3
80,2.2415,2.4271,2.6214,2.2899065906621594,2,0,2
81,2.5323,2.8146,3.1032,2.7707258478735666,2,1,3
82,2.2166,2.3728,2.5399,2.249506985285326,0,2,2
83,2.2581,2.4295,2.6065,2.3064368366086687,1,2,3
84,2.3218,2.5133,2.708,2.3970063085256847,0,0,0
85,2.1579,2.2819,2.4074,2.1732575695063554,1,0,1
86,2.2481,2.4368,2.6354,2.2993350684873035,1,1,2
87,2.2473,2.3894,2.5326,2.283869224332752,0,1,1
88,2.6305,2.9426,3.265,2.9702280857596963,1,1,2
89,2.3257,2.5178,2.7118,2.4025932223984614,2,1,3
90,2.3611,2.5774,2.7987,2.463125303761222,1,1,2
91,2.0745,2.1623,2.2515,2.0750107811630403,2,2,4
92,2.3077,2.5037,2.7057,2.380440913253583,1,2,3
93,2.2383,2.4004,2.569,2.27846686271174,0,0,0
94,2.559,2.8473,3.1421,2.8196759388846147,1,1,2
95,2.5609,2.8589,3.1691,2.836135166489408,2,3,5
96,2.2255,2.3953,2.5761,2.264329599358059,1,1,2
97,2.6202,2.9588,3.3092,3.002119706963311,1,1,2
98,2.2424,2.4096,2.5825,2.2852917422987478,0,1,1
99,2.5379,2.818,3.106,2.7762460068258075,1,1,2
100,2.2201,2.3775,2.5405,2.254692370424301,1,0,1
101,2.4818,2.761,3.0601,2.688359001144893,1,0,1
102,2.3612,2.5584,2.7606,2.451362013353676,2,0,2
103,2.2688,2.433,2.5975,2.3178937362320617,1,1,2
104,2.4916,2.7493,3.0177,2.680511373933284,1,1,2
105,2.4657,2.7143,2.9731,2.633812136097155,2,2,4
106,2.2897,2.4726,2.6664,2.350373745346617,1,1,2
107,2.3732,2.5932,2.8222,2.4813113030563416,1,2,3
108,2.273,2.4441,2.6199,2.325197887557255,1,1,2
109,2.4317,2.6713,2.9239,2.5767353915715234,1,1,2
110,2.1934,2.3433,2.5021,2.2198372562828834,1,1,2
111,2.1216,2.2384,2.362,2.12978353577187,1,1,2
112,2.4122,2.6253,2.8397,2.530511235462098,0,2,2
113,2.301,2.4944,2.6928,2.3705911242031266,0,2,2
114,2.2379,2.3947,2.5538,2.276817841442901,1,0,1
115,2.3613,2.5612,2.7632,2.4536069286673903,1,2,3
116,2.4037,2.6396,2.8878,2.534456260769641,1,2,3
117,2.2629,2.4412,2.6299,2.3144126358975856,0,1,1
118,2.3411,2.5469,2.7587,2.429728549828375,0,3,3
119,2.5725,2.8674,3.1691,2.850065440134208,1,0,1
120,2.3041,2.4969,2.6954,2.3742383171868235,2,1,3
121,2.1719,2.3085,2.4499,2.191640170932056,1,0,1
122,2.6584,2.9956,3.345,3.0649875899784447,1,0,1
123,2.2754,2.4597,2.6484,2.3335449504128203,1,1,2
124,2.5096,2.7742,3.0487,2.714707143439824,0,0,0
125,2.5338,2.809,3.0867,2.7643363913927645,1,1,2
126,2.3627,2.5824,2.8089,2.4671928339907305,2,3,5
127,2.5594,2.8314,3.1084,2.798321251025262,0,1,1
128,2.766,3.1444,3.544,3.3689743015993177,0,1,1
129,2.3533,2.5405,2.7312,2.435451050189029,2,1,3
130,2.526,2.8058,3.0968,2.7574424760525376,2,3,5
131,2.4338,2.6646,2.8963,2.5741747597701923,1,0,1
132,2.2867,2.4697,2.658,2.3473748557616254,1,2,3
133,2.4163,2.6489,2.8853,2.550868117055596,1,2,3
134,2.3836,2.574,2.7651,2.4770781968015,2,1,3
135,2.517,2.7866,3.0681,2.7312964772417714,2,2,4
136,2.5896,2.8885,3.1954,2.88289764177176,1,1,2
137,2.3049,2.4813,2.6619,2.3678292802617564,0,0,0
138,2.4192,2.6636,2.9192,2.563444089774129,1,2,3
139,2.2409,2.4022,2.564,2.282146709536019,1,2,3
140,2.3753,2.5835,2.7967,2.4769578012337696,2,2,4
141,2.5857,2.8909,3.205,2.8865309360982376,1,1,2
142,2.6667,3.0062,3.3546,3.083299601051668,2,2,4
143,2.3344,2.561,2.8022,2.431482095650213,2,1,3
144,2.4959,2.76,3.0291,2.694593129507869,2,3,5
145,2.4034,2.6302,2.8627,2.528132011589652,1,0,1
146,2.2773,2.4451,2.6151,2.3296473093166266,0,1,1
147,2.4495,2.6949,2.9498,2.607731522126372,1,2,3
148,2.4085,2.6428,2.888,2.5401463664231096,2,1,3
149,2.2394,2.3992,2.5619,2.279531743994023,0,1,1
150,2.3577,2.568,2.7835,2.454719886931318,1,1,2
151,2.4998,2.7471,2.9995,2.6820500113883035,2,1,3
152,2.5829,2.9019,3.2435,2.9043449583232976,0,1,1
153,2.2814,2.4748,2.6756,2.344702605942748,1,2,3
154,2.3605,2.5623,2.7691,2.4532359064874085,2,2,4
155,2.4116,2.6501,2.8976,2.548184992336496,1,2,3
156,2.6029,2.9131,3.2312,2.9222031906422736,0,0,0
157,2.2983,2.4877,2.6831,2.3650661830421917,0,0,0
158,2.4144,2.626,2.8394,2.5322636157870315,1,0,1
159,2.5501,2.8397,3.1487,2.806762379685871,1,2,3
160,2.3547,2.5599,2.7698,2.447667514901772,2,2,4
161,2.008,2.0799,2.1561,2.002298710717618,1,1,2
162,2.3651,2.5962,2.8407,2.47695839018216,2,1,3
163,2.4174,2.6558,2.9049,2.555969157891634,1,1,2
164,2.1926,2.3619,2.5427,2.2229802776068093,2,1,3
165,2.2783,2.4585,2.6454,2.335262672335754,1,1,2
166,2.0976,2.1904,2.2828,2.1011305850381583,0,2,2
167,2.3343,2.5527,2.7838,2.42681021738764,0,1,1
168,2.5334,2.8095,3.0911,2.764563961006544,0,0,0
169,2.3703,2.5999,2.838,2.483980528323747,0,0,0
170,2.0635,2.1478,2.2381,2.0627757341438757,0,0,0
171,2.577,2.8857,3.2023,2.8781109029619727,2,0,2
172,2.2099,2.3561,2.5069,2.2394089090369365,2,1,3
173,2.3646,2.5765,2.7967,2.464469400329149,2,2,4
174,2.4966,2.7539,3.0188,2.6877968362622235,2,1,3
175,2.3705,2.6156,2.8757,2.494114980324697,2,1,3
176,2.183,2.3157,2.4495,2.204445879631592,1,1,2
177,2.5801,2.8846,3.2041,2.8763758266689945,1,3,4
178,2.3636,2.5637,2.7664,2.456679536927794,2,1,3
179,2.4659,2.7364,3.014,2.656805878478711,1,1,2
180,2.5219,2.8243,3.1408,2.7804223401034074,2,1,3
181,2.498,2.7578,3.0363,2.69104777800157,2,1,3
182,2.4853,2.7394,2.998,2.66843896365128,1,0,1
183,2.1735,2.3202,2.473,2.195275146381133,1,2,3
184,2.311,2.5286,2.7538,2.3956198604660037,0,2,2
185,2.3399,2.5497,2.7659,2.430381444271864,2,2,4
186,2.4418,2.6849,2.9306,2.5958225603713347,0,2,2
187,2.2798,2.4708,2.6724,2.341137804868252,2,2,4
188,2.1181,2.223,2.328,2.1250512331335814,1,2,3
189,2.402,2.6312,2.8612,2.528869015324532,2,2,4
190,2.2806,2.4699,2.6676,2.341766212903341,0,1,1
191,2.5579,2.8253,3.0947,2.7903559210514937,1,1,2
192,2.5329,2.8068,3.0921,2.7604348614943994,2,2,4
193,2.3532,2.5445,2.7396,2.4376242488545223,1,1,2
194,2.2402,2.3919,2.5441,2.278281489783156,2,1,3
195,2.1176,2.2417,2.3678,2.125890136087396,2,1,3
196,2.4929,2.7762,3.0805,2.709942034188068,0,0,0
197,2.6779,3.0366,3.4114,3.1479306560293727,1,1,2
198,2.3154,2.5291,2.7506,2.3994470530470706,1,0,1
199,2.2947,2.4768,2.6649,2.357129499003458,2,1,3
200,2.2191,2.3885,2.5639,2.2567485087608468,2,1,3
