config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
110,2.1567,2.2894,2.428,2.172834297698341,0,0,0
111,2.1116,2.2092,2.3071,2.1171285362828733,0,1,1
112,1.9402,1.9799,2.0208,1.93377666917127,1,0,1
113,1.9526,1.9927,2.0321,1.9467949329495604,0,1,1
114,2.1284,2.2414,2.3546,2.137595692394397,0,0,0
115,1.9163,1.9444,1.9727,1.910919319615056,0,0,0
116,2.0592,2.1447,2.2328,2.0579602841200573,0,0,0
117,1.9854,2.0441,2.1046,1.9790517468721447,0,1,1
118,2.2023,2.341,2.4804,2.228822522039959,0,0,0
119,1.973,2.0353,2.1039,1.9655802725175693,1,0,1
120,1.806,1.7893,1.7723,1.811317021003371,0,0,0
121,2.2074,2.3558,2.5068,2.237111644067923,1,0,1
122,1.9071,1.9429,1.9839,1.9004033043636788,0,0,0
123,2.2979,2.4699,2.6402,2.3575931922642104,0,0,0
124,1.8663,1.8744,1.8835,1.864442819695765,0,0,0
125,1.84,1.8398,1.8412,1.8403391549443944,0,1,1
126,2.0247,2.0969,2.1694,2.020368608770136,1,0,1
127,2.1547,2.2815,2.4112,2.1698059103486798,0,0,0
128,2.056,2.1405,2.2261,2.0544032679888824,0,0,0
129,1.9053,1.9278,1.9499,1.9008060397900797,1,1,2
130,2.1185,2.2362,2.358,2.1263591034619966,0,0,0
131,2.181,2.309,2.4374,2.201235484652051,0,0,0
132,1.8413,1.8396,1.8384,1.841856621870209,0,1,1
133,2.0763,2.1719,2.27,2.077090301040304,0,1,1
134,2.2374,2.4023,2.5718,2.2784459834478525,0,0,0
135,1.9075,1.9319,1.9566,1.902599229556412,0,0,0
136,2.0089,2.0734,2.1381,2.003735032728423,1,0,1
137,2.4516,2.6958,2.9492,2.609657988847767,0,0,0
138,2.0824,2.1749,2.2711,2.083905849773035,0,1,1
139,1.8877,1.9047,1.9221,1.8839319595246988,0,0,0
140,2.0575,2.1512,2.2487,2.0559227568030547,0,0,0
141,2.054,2.1416,2.2359,2.052171916504208,0,0,0
142,1.9781,2.0357,2.0968,1.971468803218614,0,0,0
143,2.1742,2.318,2.4699,2.195436087326255,1,0,1
144,2.3906,2.6153,2.8475,2.5086558188978234,1,0,1
145,2.0541,2.1383,2.2237,2.052297400357848,1,0,1
146,1.9473,1.9837,2.0192,1.9418810340583148,0,0,0
147,1.9556,1.9981,2.0404,1.9494529164789276,1,0,1
148,1.931,1.9741,2.0221,1.9238965277850315,0,0,0
149,2.2176,2.3569,2.4953,2.247484777905783,0,0,0
150,1.936,1.9782,2.0234,1.929111081746376,1,1,2
151,2.0457,2.1237,2.2013,2.043237667019432,0,1,1
152,2.0894,2.1864,2.2843,2.09194044044174,1,0,1
153,1.9349,1.9714,2.0084,1.928715509229324,0,0,0
154,2.2941,2.4905,2.7023,2.361428581025709,0,0,0
155,2.3659,2.5724,2.7805,2.463888821894014,0,1,1
156,2.0557,2.1375,2.2189,2.054193796245935,0,1,1
157,2.0517,2.1363,2.2234,2.049635324469355,0,0,0
158,2.057,2.1501,2.2478,2.055380673749536,1,0,1
159,1.8815,1.8954,1.9093,1.878279136707437,1,1,2
160,2.1243,2.2436,2.37,2.1331223723643364,0,0,0
161,2.063,2.1451,2.2258,2.06247874334929,0,0,0
162,2.1527,2.3094,2.4741,2.171436875087986,0,0,0
163,2.0363,2.1154,2.196,2.032763611446184,0,2,2
164,2.1228,2.2406,2.3634,2.131331975388796,0,0,0
165,2.1641,2.3144,2.4744,2.184229323463132,0,0,0
166,2.0939,2.2095,2.3313,2.097637118486066,0,0,0
167,2.0597,2.1568,2.2573,2.058339044513572,1,0,1
168,2.1284,2.2716,2.4248,2.1401110509289576,0,1,1
169,2.3387,2.5478,2.7701,2.4272551782950424,1,0,1
170,2.0949,2.1963,2.2981,2.0983454765042637,0,1,1
171,2.0605,2.1485,2.2415,2.059388776221191,1,0,1
172,1.7859,1.766,1.7469,1.7927456042526757,1,0,1
173,2.0984,2.215,2.3401,2.102841464306867,0,0,0
174,1.976,2.0249,2.0735,1.970163245080276,0,0,0
175,2.1853,2.3356,2.4941,2.210130847579254,0,0,0
176,2.3751,2.5961,2.8224,2.485211087974265,0,0,0
177,2.0315,2.1234,2.2211,2.0268539371181524,0,0,0
178,1.824,1.8175,1.8128,1.8262576739001148,0,0,0
179,1.885,1.902,1.9199,1.881247840841253,1,0,1
180,1.8712,1.8823,1.8941,1.868604178465195,2,1,3
181,1.8874,1.9044,1.9219,1.8836398640169705,0,0,0
182,2.1042,2.209,2.3154,2.109092046143865,0,0,0
183,1.8826,1.9008,1.9196,1.8784725253517391,0,0,0
184,1.9848,2.0386,2.0919,1.9789876238414208,0,0,0
185,2.0226,2.0943,2.1673,2.0181394908702988,2,0,2
186,1.9986,2.0665,2.1371,1.992359627685516,0,0,0
187,1.9286,1.9618,1.9951,1.9226984217896688,1,0,1
188,1.9003,1.9192,1.9415,1.8967731475527865,1,1,2
189,2.2293,2.4104,2.6013,2.272689680312616,1,0,1
190,2.401,2.6084,2.8168,2.511388894559242,1,0,1
191,2.2792,2.4912,2.7137,2.34955918315931,0,0,0
192,2.1333,2.246,2.3588,2.143243370819272,0,0,0
193,2.2334,2.3921,2.5535,2.2717963430075185,0,0,0
194,2.1763,2.2965,2.4134,2.1946773126458754,0,0,0
195,2.1016,2.2029,2.3046,2.105973542733353,1,1,2
196,2.0427,2.1441,2.2534,2.039044334852352,0,0,0
197,1.9325,1.9679,2.004,1.9264268557718216,0,0,0
198,1.9842,2.0401,2.0964,1.9780038866652256,0,0,0
199,2.0114,2.0778,2.1447,2.006300444878353,0,0,0
200,2.1321,2.2615,2.3978,2.1432438478934066,1,0,1
