config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
74,2.3861,2.6307,2.8886,2.516205692552961,0,0,0
75,2.3462,2.5489,2.7561,2.4349408030045088,1,1,2
76,2.2671,2.4202,2.5758,2.3114559023323134,1,0,1
77,2.4942,2.7499,3.0141,2.682455425390105,1,0,1
78,2.4773,2.7122,2.9493,2.638204028294015,2,1,3
79,2.053,2.1523,2.2604,2.05078218828785,2,1,3
80,2.3614,2.5701,2.7826,2.458905123863106,0,0,0
81,2.3057,2.49,2.6793,2.372387906227321,0,1,1
82,2.2858,2.4832,2.6932,2.3514424313412654,1,1,2
83,2.3875,2.5997,2.8129,2.496675749505789,2,0,2
84,2.5144,2.8021,3.103,2.749434583054299,0,1,1
85,2.5917,2.8984,3.2194,2.8985116957594887,0,1,1
86,2.7052,3.0469,3.4023,3.1561229126965475,2,0,2
87,2.4541,2.7163,2.9873,2.6305978309843887,0,1,1
88,2.3221,2.5023,2.6839,2.391964828640957,0,1,1
89,2.4692,2.7256,2.9884,2.64719920139756,0,1,1
90,2.6233,2.9371,3.268,2.961967708703039,0,1,1
91,2.7169,3.0797,3.4592,3.2295414842974317,1,0,1
92,2.3777,2.6125,2.8568,2.497763816492464,0,1,1
93,2.3204,2.5104,2.7049,2.3942215987456383,0,1,1
94,2.3436,2.5634,2.7981,2.4399048601455844,0,0,0
95,2.5707,2.8672,3.1756,2.8493846585733977,1,0,1
96,2.1539,2.2678,2.3806,2.1673939767580053,0,0,0
97,2.3038,2.4856,2.6711,2.3689799652301806,1,0,1
98,2.4359,2.6918,2.9606,2.597320355412306,0,1,1
99,2.441,2.6958,2.9611,2.6040940692142907,0,0,0
100,2.3568,2.5812,2.8195,2.460978995035138,1,0,1
101,2.1884,2.3335,2.4838,2.213071794573217,0,1,1
102,2.3874,2.5973,2.8095,2.4947372550998224,1,1,2
103,2.3569,2.5813,2.818,2.4613894201690893,0,1,1
104,2.3633,2.5893,2.8287,2.471038347209939,1,0,1
105,2.4342,2.6866,2.9447,2.5928618756814785,1,0,1
106,2.5131,2.8031,3.1121,2.7496825614768703,0,0,0
107,2.3636,2.5701,2.7809,2.460376799467622,0,1,1
108,2.2442,2.4029,2.5639,2.2851910752933007,0,1,1
109,2.2238,2.3765,2.5434,2.2570181216307823,0,1,1
110,2.0036,2.0658,2.1274,1.9983309468493613,0,0,0
111,2.2919,2.4863,2.6925,2.358179760141609,2,1,3
112,2.1777,2.3019,2.4286,2.196486731335711,0,1,1
113,2.2796,2.4448,2.607,2.331830828223168,0,1,1
114,2.9167,3.3448,3.7963,3.886183316851947,0,0,0
115,2.1668,2.2836,2.3993,2.182796910162608,0,1,1
116,2.3976,2.6249,2.8627,2.5196939587145724,0,1,1
117,2.5777,2.8802,3.1975,2.869438757028625,1,1,2
118,2.3075,2.5002,2.6995,2.378479631173427,0,1,1
119,2.5106,2.764,3.0219,2.704234777206932,0,0,0
120,2.1647,2.285,2.4085,2.1805537406843203,0,0,0
121,2.1955,2.3385,2.4837,2.2214659807779515,1,1,2
122,2.544,2.8418,3.1508,2.809277304628428,1,0,1
123,2.6838,3.0377,3.4066,3.146921200766794,0,1,1
124,2.3665,2.5878,2.8199,2.4727428410661387,0,1,1
125,2.7032,3.0495,3.4139,3.164867287899364,2,0,2
126,2.4094,2.6339,2.8619,2.5349938592977934,1,1,2
127,2.4872,2.7447,3.006,2.674873189357809,0,1,1
128,2.2283,2.3819,2.5364,2.264216345395049,0,1,1
129,2.4553,2.7169,2.9884,2.63158558147126,0,1,1
130,2.4243,2.6466,2.8701,2.5540634421393187,0,1,1
131,2.3479,2.5696,2.7981,2.4482979505578992,1,0,1
132,2.472,2.7186,2.9701,2.6416777708531507,0,0,0
133,2.4167,2.6642,2.919,2.563181835910216,1,1,2
134,2.572,2.8578,3.1505,2.836132779814656,1,0,1
135,2.3231,2.4992,2.6749,2.391408533206984,0,1,1
136,2.4275,2.672,2.9274,2.575380351324712,1,0,1
137,2.6145,2.9321,3.2573,2.9536214144873147,0,0,0
138,2.5683,2.8309,3.0935,2.7996380510096164,0,1,1
139,2.468,2.7184,2.9803,2.6386807628883138,0,0,0
140,2.5019,2.7396,2.9786,2.6755561191899453,1,1,2
141,2.0351,2.104,2.1723,2.032042616220431,0,0,0
142,2.4448,2.701,2.9705,2.6104613847781617,0,0,0
143,2.4716,2.7163,2.9679,2.6389389179052603,0,1,1
144,2.6612,2.9816,3.3047,3.034647974233323,1,1,2
145,2.4186,2.6367,2.8591,2.542475902232592,0,1,1
146,2.6229,2.9754,3.3467,3.0357810430141274,0,0,0
147,2.2439,2.3817,2.5198,2.278551579430257,0,0,0
148,2.54,2.8025,3.0688,2.7576819035434097,0,1,1
149,2.316,2.4913,2.6689,2.3816796097439656,0,1,1
150,2.3741,2.5836,2.792,2.4769264984633903,1,0,1
151,2.1389,2.2548,2.3719,2.1500270255839418,0,0,0
152,2.4215,2.6489,2.8823,2.5535080454479244,0,0,0
153,2.5665,2.8682,3.182,2.85047778593346,0,1,1
154,2.6466,2.9771,3.3163,3.0308423545159595,0,1,1
155,2.411,2.6491,2.8945,2.547309035514944,2,0,2
156,2.2935,2.4649,2.642,2.3509913709524937,1,0,1
157,2.3921,2.6119,2.8369,2.5075551581941475,0,0,0
158,2.2532,2.4209,2.5955,2.2988198290396906,0,1,1
159,2.4225,2.6677,2.9277,2.5682054408051083,0,0,0
160,2.4316,2.6752,2.9223,2.5816624598052904,0,0,0
161,2.4341,2.6789,2.9316,2.5855328382454545,0,1,1
162,2.4844,2.7439,3.0114,2.6723117407337043,1,0,1
163,2.2724,2.455,2.6419,2.3290220239346184,0,0,0
164,2.5543,2.8594,3.1798,2.8359110208816536,0,1,1
165,2.4851,2.7557,3.0369,2.6850151178554307,2,0,2
166,2.6597,3.0287,3.4216,3.1417894986007653,0,0,0
167,2.2734,2.4344,2.6095,2.320608200854721,0,1,1
168,2.5057,2.762,3.0242,2.700161443091176,1,1,2
169,2.4125,2.6383,2.8646,2.540767620542147,0,1,1
170,2.3307,2.5844,2.8509,2.443500222129502,0,1,1
171,2.3419,2.5469,2.763,2.4294977583744046,0,0,0
172,2.3413,2.5596,2.7964,2.43527565414957,1,0,1
173,2.5225,2.8018,3.0971,2.750962269227794,0,1,1
174,2.4281,2.6981,2.9774,2.599689258205758,1,0,1
175,2.5061,2.7892,3.0857,2.730925991220401,1,0,1
176,2.3757,2.6067,2.8469,2.492319364792099,0,0,0
177,2.2997,2.4995,2.7099,2.371083888313787,1,0,1
178,2.5083,2.7773,3.0587,2.7175527680296474,0,0,0
179,2.2125,2.3628,2.5158,2.24379298543188,0,0,0
180,2.2568,2.425,2.5983,2.3037281196222965,0,0,0
181,2.4456,2.6894,2.9402,2.6011239519173923,0,0,0
182,2.1239,2.2472,2.3774,2.1330184601664457,0,0,0
183,2.6317,2.9517,3.2824,2.986413615035655,0,0,0
184,2.66,2.9884,3.3302,3.0500820977780125,1,1,2
185,2.4088,2.638,2.8827,2.535770768898865,1,0,1
186,2.4808,2.7329,2.9945,2.659137907840209,0,0,0
187,2.3059,2.4921,2.6825,2.3736590623158063,0,0,0
188,2.6315,2.9696,3.3245,3.0212814898001645,0,0,0
189,2.6494,2.9822,3.3255,3.0403998491360222,2,1,3
190,2.1114,2.2242,2.3408,2.1177852740852856,1,1,2
191,2.173,2.2993,2.4257,2.1915022062648237,1,0,1
192,2.1137,2.2275,2.3462,2.120475703114171,0,1,1
193,2.4876,2.7554,3.0276,2.6865160424013523,1,0,1
194,2.7418,3.1073,3.4918,3.284129478297656,0,1,1
195,2.6012,2.8971,3.206,2.89645746449668,1,0,1
196,2.3608,2.5803,2.8093,2.464019699399129,1,1,2
197,2.3299,2.5216,2.718,2.4074083352883715,1,1,2
198,2.3687,2.5754,2.7889,2.4668821035566983,0,1,1
199,2.5761,2.8793,3.1951,2.8680229004516886,0,0,0
200,2.3636,2.5623,2.7686,2.455001722977446,2,1,3
