config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
52,2.3613,2.5668,2.7737,2.4571715815719,2,1,3
53,2.5125,2.7792,3.0533,2.72174039685324,1,1,2
54,2.5762,2.8748,3.1809,2.86134401511608,2,1,3
55,2.702,3.0542,3.4215,3.17552085012553,2,2,4
56,2.6425,2.9777,3.3297,3.03446123168147,1,2,3
57,2.4398,2.6718,2.9069,2.58316613392862,2,2,4
58,2.5309,2.801,3.0766,2.75334980131643,2,2,4
59,2.5251,2.8135,3.115,2.76688531721734,1,1,2
60,2.6545,2.9712,3.3028,3.01840546888945,2,1,3
61,2.2796,2.4383,2.6027,2.32850081682425,1,0,1
62,2.4628,2.714,2.9737,2.6324513779464,1,1,2
63,2.3555,2.5438,2.7331,2.4393251895738,2,1,3
64,2.5555,2.8432,3.141,2.81319480393664,2,2,4
65,2.1071,2.2167,2.3269,2.11271902947382,2,1,3
66,2.2892,2.4686,2.6512,2.34932467301289,2,0,2
67,2.3175,2.5034,2.6917,2.38873781744367,1,1,2
68,2.5135,2.8033,3.1126,2.74999241982273,2,2,4
69,2.3502,2.5608,2.7776,2.44468608983509,2,2,4
70,2.5379,2.8108,3.0867,2.76753120549474,2,2,4
71,2.4968,2.7691,3.0522,2.70439566184779,2,1,3
72,2.6778,3.0056,3.345,3.07850882774315,2,2,4
73,2.4859,2.7517,3.0296,2.68071088554978,1,2,3
74,2.6817,3.0335,3.403,3.13921087004279,2,2,4
75,2.3628,2.5824,2.8186,2.4656002993073,2,2,4
76,2.528,2.8194,3.1211,2.77560103482346,2,1,3
77,2.6075,2.9066,3.21,2.91139455595882,2,2,4
78,2.4982,2.7937,3.1067,2.73353960119971,1,2,3
79,2.7216,3.0883,3.4685,3.24662400773341,1,2,3
80,2.349,2.5551,2.7676,2.44034791434896,2,2,4
81,2.5881,2.8937,3.2114,2.8909747731655,2,1,3
82,2.3286,2.5242,2.7257,2.4075961201477,1,1,2
83,2.5057,2.7581,3.0164,2.69588194340278,2,1,3
84,2.4773,2.7416,3.0141,2.66696349582741,2,2,4
85,2.2965,2.4835,2.6744,2.36195079933661,0,2,2
86,2.7224,3.0873,3.4635,3.24220760256968,0,2,2
87,2.5773,2.8568,3.1368,2.83567110863434,1,2,3
88,2.4784,2.739,3.0067,2.66483300339601,2,2,4
89,2.4741,2.7315,2.9968,2.65511274828528,2,1,3
90,2.7028,3.0381,3.3833,3.13636370728756,2,2,4
91,2.4225,2.6451,2.873,2.55115837984201,2,0,2
92,2.5358,2.8221,3.1255,2.78027896309349,2,2,4
93,2.1458,2.2883,2.4385,2.16106896579938,1,1,2
94,2.563,2.8444,3.1371,2.81593118501189,2,2,4
95,2.7918,3.1693,3.5619,3.41031276506562,2,2,4
96,2.6292,2.9413,3.2694,2.96854347560767,2,1,3
97,2.5329,2.817,3.1089,2.77382418188156,2,1,3
98,2.42,2.6551,2.896,2.55772746889705,2,1,3
99,2.5373,2.7923,3.0533,2.74451397679196,2,2,4
100,2.7521,3.1099,3.4804,3.27845150137073,1,2,3
101,2.4655,2.7053,2.9483,2.62616217852393,2,2,4
102,2.3901,2.613,2.8462,2.50618895079933,2,2,4
103,2.4568,2.7195,2.994,2.63458239882269,0,2,2
104,2.4246,2.67,2.9306,2.57130106819154,1,1,2
105,2.3952,2.6199,2.8567,2.51418618640434,1,2,3
106,2.6835,3.0358,3.4045,3.14314993887159,1,3,4
107,2.3887,2.6077,2.8331,2.50215339710662,1,1,2
108,2.2603,2.4193,2.5794,2.30534879885725,1,2,3
109,2.4025,2.6195,2.8388,2.52013551324658,2,1,3
110,2.2446,2.4186,2.5987,2.29025402083618,1,1,2
111,2.4407,2.6833,2.9382,2.59221752042707,2,1,3
112,2.3818,2.6028,2.8324,2.49378832599437,2,1,3
113,2.4046,2.6382,2.8823,2.53422206795915,1,2,3
114,2.5796,2.8971,3.2249,2.89638695950803,1,1,2
115,2.4612,2.7187,2.9825,2.63669445410622,3,1,4
116,2.4117,2.636,2.8648,2.53782681303169,2,0,2
117,2.6495,2.97,3.3054,3.01732715087025,2,2,4
118,2.6013,2.9209,3.2617,2.93598085006681,2,1,3
119,2.6338,2.9672,3.3149,3.0156320386469,2,2,4
120,2.4691,2.7075,2.9468,2.63025490887578,1,2,3
121,2.8085,3.2282,3.668,3.59920045912738,2,2,4
122,2.5646,2.8464,3.1305,2.8195192508349,2,2,4
123,2.6671,2.9811,3.3059,3.03337825963365,2,2,4
124,2.6341,2.9777,3.3386,3.03696497058735,1,2,3
125,2.5554,2.8556,3.1696,2.83055109444886,0,1,1
126,2.4323,2.6755,2.9316,2.58072991287179,2,3,5
127,2.3225,2.5107,2.6993,2.39665939096587,1,1,2
128,2.7721,3.1347,3.5054,3.32454212629928,2,1,3
129,2.6178,2.9495,3.2955,2.98515428852332,2,2,4
130,2.2976,2.5008,2.7117,2.37038411589765,2,2,4
131,2.2658,2.438,2.6154,2.31648160156837,1,1,2
132,2.5936,2.8765,3.167,2.86500823844436,1,1,2
133,2.3881,2.6288,2.8819,2.51622124270218,2,1,3
134,2.5096,2.785,3.0719,2.7271702190801,1,1,2
135,2.3201,2.5134,2.7123,2.39534302755247,2,2,4
136,2.5071,2.7902,3.0878,2.73232184722127,2,1,3
137,2.5744,2.88,3.1976,2.86902099128163,2,0,2
138,2.7403,3.0885,3.4496,3.23289075305935,2,2,4
139,2.5902,2.8807,3.1792,2.87103816459785,2,2,4
140,2.298,2.4781,2.6634,2.3605725307868,2,1,3
141,2.4611,2.7264,3.0017,2.64383538738938,1,1,2
142,2.6936,3.0367,3.3965,3.14005367202539,1,2,3
143,2.4388,2.6617,2.8843,2.57452682657869,1,1,2
144,2.4867,2.741,3.0052,2.66989237378477,1,1,2
145,2.7327,3.103,3.481,3.27323885463575,2,3,5
146,2.6784,3.008,3.3469,3.08269660365832,2,2,4
147,2.5315,2.8113,3.1034,2.76569414503892,1,2,3
148,2.4716,2.7433,3.0274,2.66578296823707,1,2,3
149,2.1927,2.335,2.4851,2.21744023106624,1,1,2
150,2.5827,2.888,3.2119,2.88174594173351,2,2,4
151,2.9699,3.4284,3.9124,4.20197550666518,0,2,2
152,2.5525,2.8487,3.1582,2.82024026714941,2,3,5
153,2.7277,3.0813,3.4469,3.22347417800545,2,2,4
154,2.5444,2.8224,3.1088,2.78332674146491,1,2,3
155,2.6178,2.9255,3.2467,2.94223429200181,2,1,3
156,2.9455,3.3905,3.8585,4.04442283459208,2,2,4
157,2.6805,3.024,3.3888,3.11932321373719,1,2,3
158,2.6225,2.9601,3.3149,3.00480551245414,2,1,3
159,2.6215,2.9288,3.2457,2.94732643088564,2,2,4
160,2.4788,2.7175,2.9603,2.64369384679068,2,2,4
161,2.5155,2.7911,3.0769,2.73646230991,1,2,3
162,2.6441,2.9741,3.3253,3.02756038541952,2,3,5
163,2.3868,2.6075,2.8397,2.49990376325523,2,2,4
164,2.5892,2.906,3.2372,2.91100556289565,2,1,3
165,2.6153,2.9562,3.3093,2.99817735131423,1,2,3
166,2.2433,2.4041,2.5667,2.28481083956647,1,0,1
167,2.7174,3.0747,3.4524,3.21826202267194,1,2,3
168,2.5363,2.8025,3.0646,2.75565699917127,2,2,4
169,2.4579,2.7208,2.9956,2.63638486921358,2,0,2
170,2.4707,2.7377,3.0236,2.65844352470606,2,2,4
171,2.6127,2.9371,3.2812,2.96352174047625,2,2,4
172,2.5044,2.7673,3.0367,2.70555035190607,1,2,3
173,2.5368,2.8206,3.1211,2.77855686348978,2,1,3
174,2.5673,2.8763,3.2022,2.86269930408668,2,1,3
175,2.5287,2.8069,3.0946,2.7597022007003,2,1,3
176,2.5525,2.8474,3.1521,2.81863121443894,1,1,2
177,2.6153,2.9497,3.3036,2.98650349049272,1,1,2
178,2.7224,3.0903,3.4737,3.25238668522674,2,2,4
179,2.5095,2.7931,3.0834,2.73754978036056,2,2,4
180,2.5098,2.7806,3.0592,2.72247543145334,2,1,3
181,2.4981,2.7817,3.0792,2.71921750134541,1,2,3
182,2.4161,2.63,2.8464,2.53617083727888,2,0,2
183,2.5079,2.7489,2.9929,2.68720079109947,2,1,3
184,2.4378,2.6768,2.9229,2.58579207775871,1,2,3
185,2.601,2.9036,3.2148,2.90677065065067,1,0,1
186,2.5726,2.8589,3.1523,2.83775524596693,2,1,3
187,2.7363,3.1039,3.494,3.28181633902705,2,2,4
188,2.4305,2.6903,2.96,2.59356637295341,1,2,3
189,2.5322,2.8393,3.1639,2.80315589174416,1,1,2
190,2.6226,2.9248,3.2393,2.9405976105399,2,2,4
191,2.5069,2.7792,3.0616,2.71961381730122,1,2,3
192,2.3598,2.5811,2.8071,2.46464017832966,1,1,2
193,2.5747,2.8747,3.1865,2.86094191247507,2,2,4
194,2.4606,2.7118,2.9704,2.62945862738733,2,2,4
195,2.499,2.8105,3.1416,2.75536178754702,0,1,1
196,2.3421,2.5481,2.7641,2.43052041865556,2,1,3
197,2.6447,2.9613,3.2938,3.00216760700396,2,2,4
198,2.4578,2.7153,2.9832,2.63109868494239,2,1,3
199,2.6054,2.9121,3.234,2.92060204167158,2,2,4
200,2.5506,2.8383,3.1331,2.80585985744233,1,2,3
