config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
88,2.2507,2.4448,2.6506,2.304427236971632,0,1,1
89,2.0407,2.1416,2.2554,2.03691949922855,2,1,3
90,2.194,2.3432,2.4978,2.220728630356153,0,1,1
91,2.548,2.8465,3.1583,2.816422827934713,2,2,4
92,2.3284,2.5352,2.7516,2.4128103174712647,1,2,3
93,2.3432,2.5445,2.755,2.4294023536064717,1,3,4
94,2.2922,2.4767,2.6677,2.354913602250952,1,1,2
95,2.4943,2.7428,2.9985,2.6751491873812583,2,2,4
96,2.4332,2.6806,2.9395,2.5859548063015234,0,1,1
97,2.6197,2.9491,3.2931,2.984099306335883,2,2,4
98,2.3025,2.5179,2.7462,2.3821409345354394,1,4,5
99,2.5426,2.8301,3.1266,2.793107776534546,1,2,3
100,2.6488,2.9998,3.3713,3.0792809708026665,1,1,2
101,2.127,2.2407,2.3565,2.135958585993547,1,2,3
102,2.4341,2.6587,2.8847,2.5693251903247023,2,1,3
103,2.428,2.6594,2.8911,2.5667309983612325,2,2,4
104,2.5348,2.8195,3.1188,2.776864002306709,1,2,3
105,2.3078,2.5017,2.7001,2.3797740429380925,2,1,3
106,2.4176,2.6378,2.8609,2.54297922978115,1,1,2
107,2.7596,3.1184,3.4883,3.2936634888444307,1,1,2
108,2.2819,2.4547,2.629,2.3375323335771525,2,1,3
109,2.6245,2.9252,3.2307,2.9407893193162,2,2,4
110,2.3073,2.4937,2.6827,2.3757989153477825,1,1,2
111,2.2113,2.3724,2.5387,2.2448552370293537,2,1,3
112,2.7262,3.0664,3.4209,3.1894481353301267,0,2,2
113,2.5383,2.8396,3.1517,2.805225722279645,1,1,2
114,2.4603,2.697,2.937,2.615941276320464,1,2,3
115,2.451,2.702,2.9673,2.614341562406278,2,0,2
116,2.424,2.6741,2.9338,2.575482754726963,0,0,0
117,2.2609,2.4523,2.6527,2.317019079948916,2,2,4
118,2.3899,2.5936,2.807,2.4926103619359554,2,2,4
119,2.3033,2.509,2.7257,2.3786473424174512,1,1,2
120,2.628,2.9783,3.3466,3.040149662729311,0,1,1
121,2.371,2.5968,2.8303,2.4824694352705703,2,2,4
122,2.6657,2.9843,3.3074,3.0388599823034954,0,1,1
123,2.3027,2.4953,2.6935,2.372335676804364,1,1,2
124,2.8188,3.2079,3.613,3.5014066113970057,0,2,2
125,2.3141,2.5056,2.7028,2.386611776538363,2,2,4
126,2.5719,2.8622,3.1572,2.8425299619162723,0,1,1
127,2.1923,2.3497,2.5157,2.2201790154005083,2,0,2
128,2.5733,2.8703,3.1811,2.8541450872069394,2,2,4
129,2.2618,2.4271,2.5922,2.309603850675808,2,2,4
130,2.5001,2.7648,3.0333,2.701607340599026,2,1,3
131,2.303,2.4767,2.6566,2.363910604800976,2,0,2
132,2.5676,2.8405,3.1181,2.8118005307835543,2,1,3
133,2.7325,3.0977,3.4783,3.2638615540461364,2,1,3
134,2.8149,3.1927,3.5827,3.45232103872567,1,1,2
135,2.1972,2.3307,2.4633,2.2216996439629826,2,1,3
136,2.452,2.7141,2.9911,2.626431056191914,0,1,1
137,2.6724,3.0125,3.3674,3.0958658269425308,1,1,2
138,2.3411,2.56,2.7892,2.4367358630672507,1,0,1
139,2.2612,2.4437,2.6341,2.314155268674697,1,1,2
140,2.5445,2.8345,3.1362,2.7992106331072697,0,0,0
141,2.4037,2.6327,2.8695,2.529871038163658,2,0,2
142,2.199,2.3453,2.4939,2.226435117120855,1,0,1
143,2.079,2.1937,2.3169,2.08036210790264,2,1,3
144,2.4652,2.7107,2.9606,2.630994155070257,1,2,3
145,2.8418,3.2456,3.6628,3.5965577680511545,2,2,4
146,2.5905,2.8921,3.2118,2.8884294259195467,2,1,3
147,2.4275,2.6662,2.913,2.570869591956509,2,0,2
148,2.2997,2.4844,2.6776,2.364346118411374,0,2,2
149,2.4564,2.7086,2.9656,2.624793561768393,1,0,1
150,2.3482,2.567,2.7987,2.4458795301373786,2,3,5
151,2.3393,2.5389,2.7426,2.4241195950424674,1,1,2
152,2.2016,2.3264,2.4517,2.2248813406768218,2,0,2
153,2.3432,2.5599,2.7863,2.4383598665451034,1,2,3
154,2.2578,2.4396,2.6318,2.309218195964269,1,1,2
155,2.3216,2.5092,2.701,2.394604644660399,0,2,2
156,2.2766,2.4357,2.5968,2.325435088899124,1,1,2
157,2.2833,2.4502,2.618,2.336982031451041,1,1,2
158,2.357,2.5474,2.7391,2.442440399271698,0,2,2
159,2.3836,2.5928,2.8052,2.4890217489262345,2,1,3
160,2.3433,2.5555,2.7781,2.4356902713217754,1,1,2
161,2.5663,2.8582,3.1647,2.8356259647569035,0,2,2
162,2.3928,2.6251,2.8699,2.5164474335685894,1,1,2
163,2.4118,2.6411,2.8763,2.5416349937359777,1,0,1
164,2.3915,2.6465,2.9152,2.5320500110383315,1,2,3
165,2.2213,2.3739,2.5292,2.255159448984493,1,2,3
166,2.3338,2.5169,2.7029,2.408197155606841,0,3,3
167,2.4926,2.7305,2.9733,2.6621911069349324,1,1,2
168,2.4149,2.6742,2.9498,2.5692288479204515,1,2,3
169,2.3409,2.5517,2.7718,2.431827059571248,2,3,5
170,2.4814,2.7143,2.9498,2.6419426950833165,0,1,1
171,2.5778,2.881,3.1926,2.870842345084432,2,1,3
172,2.2282,2.3894,2.5585,2.2655199072488568,0,2,2
173,2.3614,2.5628,2.7651,2.454853972925147,2,2,4
174,2.3467,2.5493,2.7545,2.435854199855497,1,1,2
175,2.4261,2.6775,2.9391,2.5795430865998648,1,1,2
176,2.2884,2.4904,2.7098,2.356215191592476,1,1,2
177,2.4967,2.7775,3.0772,2.713077971828388,2,1,3
178,2.2748,2.4578,2.6481,2.331843706389352,1,1,2
179,2.5905,2.9119,3.2494,2.9209509027322467,0,1,1
180,2.4601,2.7392,3.0311,2.656357405297012,1,1,2
181,2.3918,2.6309,2.8793,2.5207560403608134,2,1,3
182,2.4849,2.767,3.0608,2.697570846941608,1,1,2
183,2.2483,2.4112,2.5773,2.2915380483598446,1,1,2
184,2.2953,2.4894,2.6909,2.363127677511172,2,3,5
185,2.3203,2.5236,2.735,2.4004111326326107,0,2,2
186,2.3126,2.4996,2.6924,2.3824421115363066,1,2,3
187,2.4681,2.7098,2.9515,2.632134003738307,2,0,2
188,2.3218,2.5271,2.7389,2.4037178624492515,1,3,4
189,2.3277,2.5038,2.6797,2.397257069828738,2,0,2
190,2.2952,2.4817,2.6721,2.3600472045753693,1,3,4
191,2.5644,2.8763,3.2014,2.8626206730568877,2,0,2
192,2.5734,2.8861,3.2113,2.878514660722336,1,1,2
193,2.585,2.8761,3.173,2.8639323463607886,1,0,1
194,2.7213,3.0741,3.4442,3.212555664907972,2,0,2
195,2.2187,2.3554,2.4924,2.248040852822083,1,2,3
196,2.4191,2.6615,2.9127,2.5620247488951438,0,2,2
197,2.6846,3.0264,3.385,3.121395952571464,1,0,1
198,2.1521,2.2751,2.4029,2.166106761078499,2,1,3
199,2.5678,2.8801,3.2028,2.868844306006689,2,2,4
200,2.5161,2.8095,3.1153,2.7594765552979026,0,1,1
