config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
71,2.154,2.2992,2.4586,2.1709082259662926,2,2,4
72,2.2164,2.3697,2.5283,2.2490747331174923,1,0,1
73,2.1989,2.3448,2.4912,2.226389373896612,0,0,0
74,2.4489,2.6899,2.9372,2.603363201608694,2,2,4
75,2.1644,2.2993,2.4369,2.182552336825617,1,0,1
76,2.2919,2.4864,2.6876,2.358979972407818,0,1,1
77,2.0771,2.1659,2.256,2.077927462145046,0,1,1
78,2.0403,2.1333,2.232,2.036657876839572,0,1,1
79,2.144,2.2813,2.4292,2.1580749174641425,1,0,1
80,2.3601,2.5645,2.7736,2.454351048973366,0,0,0
81,2.2374,2.4265,2.6323,2.2848179319507023,1,1,2
82,2.2913,2.4746,2.6644,2.3532304276643905,1,0,1
83,1.7911,1.7706,1.7529,1.7984369511423204,1,0,1
84,2.5035,2.7882,3.0907,2.7283438498181853,1,2,3
85,2.2657,2.4542,2.6514,2.322141216134528,1,2,3
86,2.2242,2.3724,2.5218,2.2576515589423605,0,0,0
87,2.4116,2.629,2.8695,2.529287832420659,0,1,1
88,2.375,2.5959,2.8239,2.4846994815310484,2,2,4
89,2.3533,2.5674,2.7873,2.4510663782035533,2,2,4
90,2.218,2.3874,2.5674,2.254869195603601,1,1,2
91,2.1218,2.2323,2.3429,2.129749148975076,0,0,0
92,2.427,2.6669,2.9135,2.57142347864849,1,1,2
93,2.262,2.452,2.6537,2.3175364687431794,0,2,2
94,2.2522,2.4172,2.5868,2.296929881111452,1,2,3
95,2.2918,2.4917,2.7039,2.360488222843649,0,1,1
96,1.8982,1.9378,1.9852,1.8906440794099024,0,2,2
97,2.4264,2.6494,2.8788,2.556635363524264,1,1,2
98,2.1669,2.314,2.4676,2.187318591831995,2,0,2
99,2.3452,2.5469,2.7499,2.433557895996382,0,1,1
100,2.3162,2.5037,2.6933,2.387899269107806,1,1,2
101,2.3636,2.5733,2.7897,2.4619952874466198,0,1,1
102,1.9035,1.9433,1.9894,1.8959281746184349,0,1,1
103,2.446,2.7003,2.9657,2.610764893324949,1,2,3
104,2.1124,2.2414,2.376,2.1200079383399406,0,2,2
105,1.9994,2.0615,2.1245,1.993712627924424,0,0,0
106,2.0155,2.0954,2.1835,2.0100166153142016,0,0,0
107,2.0862,2.1884,2.2933,2.088425874282742,0,1,1
108,2.4637,2.7117,2.9634,2.631379637624956,1,1,2
109,2.322,2.5096,2.6982,2.3956145956355623,1,1,2
110,2.0442,2.1232,2.2031,2.0414804726006905,1,0,1
111,2.3165,2.5248,2.7508,2.396472317518182,0,1,1
112,2.2985,2.5053,2.7217,2.3730252395367386,0,1,1
113,2.2137,2.367,2.526,2.2457278281149406,0,1,1
114,2.0722,2.1377,2.2004,2.0728774072968728,1,3,4
115,1.9526,1.9976,2.0433,1.9459083666816728,1,0,1
116,2.1035,2.2144,2.3298,2.1085415312732425,0,1,1
117,2.0995,2.2062,2.3166,2.1037578744925347,1,0,1
118,1.9539,1.9934,2.0329,1.9480766500287876,2,0,2
119,1.7209,1.7005,1.6894,1.731908301635368,0,1,1
120,2.2156,2.3861,2.5754,2.251289648847185,1,1,2
121,2.2239,2.3968,2.5815,2.2631410672945416,1,1,2
122,2.1932,2.3349,2.4794,2.218354554059524,1,0,1
123,2.2635,2.4264,2.5995,2.309545872458915,1,0,1
124,2.3361,2.5403,2.7523,2.421883218487337,1,3,4
125,2.4227,2.6683,2.9165,2.570911797285542,0,0,0
126,1.6654,1.6132,1.5766,1.694245242810661,2,0,2
127,2.1932,2.3183,2.4477,2.214732259725509,1,0,1
128,2.1012,2.2054,2.3112,2.105631402396644,1,1,2
129,2.2393,2.4052,2.5754,2.281167530422579,1,1,2
130,2.2587,2.4324,2.6147,2.307636154801516,1,2,3
131,2.2163,2.3696,2.5272,2.2490559812131674,0,2,2
132,2.2057,2.3622,2.5314,2.2360329703375963,2,0,2
133,2.3296,2.5241,2.7205,2.408948007167363,1,2,3
134,2.2373,2.3923,2.5512,2.275344790446393,0,1,1
135,2.2335,2.3884,2.5461,2.2707708548904404,2,1,3
136,2.1151,2.2308,2.3516,2.1222251792582885,0,1,1
137,2.2173,2.3651,2.5175,2.2487963876947497,1,1,2
138,1.8597,1.8652,1.8704,1.8583817608713613,0,1,1
139,2.3407,2.5636,2.799,2.438238457876967,1,1,2
140,2.3472,2.5398,2.738,2.4302719262155885,1,0,1
141,2.0904,2.1829,2.2748,2.093049131494764,0,0,0
142,2.2372,2.377,2.5351,2.2691206800411705,1,0,1
143,2.37,2.5823,2.8025,2.472052553653087,0,1,1
144,2.3524,2.555,2.7631,2.4429238025954705,1,1,2
145,2.0797,2.1772,2.2801,2.080934544924017,2,1,3
146,2.0199,2.1147,2.2149,2.0136251301561017,0,2,2
147,2.2227,2.3736,2.5245,2.2566934026126693,1,0,1
148,2.1231,2.2408,2.3589,2.1318563886207134,0,1,1
149,2.1494,2.277,2.4091,2.163569491423474,1,1,2
150,2.2057,2.3483,2.49,2.2339717477606458,0,0,0
151,2.0083,2.072,2.1358,2.003149898152112,1,0,1
152,2.2299,2.4007,2.5806,2.2703614157365744,1,0,1
153,2.1877,2.3172,2.4458,2.209578582270404,0,0,0
154,2.256,2.4144,2.5749,2.2996991188667173,1,0,1
155,2.1386,2.2716,2.4107,2.151375493934822,0,3,3
156,2.2955,2.484,2.6801,2.360795846459416,0,2,2
157,2.1505,2.2798,2.4132,2.165120508582667,0,0,0
158,2.1515,2.27,2.3894,2.165031699536252,0,0,0
159,2.2362,2.3818,2.5254,2.2717339838449924,2,0,2
160,2.7657,3.165,3.5844,3.434143248133664,2,2,4
161,2.3911,2.59,2.7957,2.491443510999717,1,1,2
162,2.2551,2.4329,2.6197,2.304506391230951,1,0,1
163,2.1029,2.1934,2.2842,2.1069107189187037,1,1,2
164,2.0788,2.1713,2.2676,2.0798623641879392,1,0,1
165,2.0344,2.1218,2.2139,2.030313312438135,1,0,1
166,1.9554,2.002,2.0499,1.948672820524688,1,0,1
167,2.1964,2.3295,2.4642,2.220437002327332,0,0,0
168,2.1929,2.3378,2.4852,2.218711402327182,1,0,1
169,2.2232,2.3615,2.5035,2.253503254049644,1,0,1
170,2.2138,2.3596,2.5071,2.244325714480421,2,0,2
171,2.2526,2.4191,2.5871,2.298329828864885,1,0,1
172,2.4984,2.7413,2.988,2.6756355034625248,1,0,1
173,2.1444,2.2623,2.3793,2.1568460106921923,0,0,0
174,2.2952,2.4762,2.6601,2.357730289327707,1,1,2
175,1.8939,1.9297,1.9743,1.8871763192998023,0,2,2
176,2.2764,2.4323,2.588,2.324239343985927,2,2,4
177,2.2126,2.3516,2.4954,2.240862503930459,1,2,3
178,1.9363,1.9771,2.0206,1.9296447724812429,0,0,0
179,2.4784,2.7327,2.9961,2.65798798916837,1,0,1
180,2.2292,2.3863,2.5466,2.2660823554485927,1,1,2
181,1.9911,2.0482,2.1081,1.9854145536450585,0,1,1
182,2.0737,2.1971,2.3345,2.074280025128343,1,3,4
183,1.9409,1.999,2.0682,1.932305692734476,0,0,0
184,1.9679,2.0154,2.0634,1.961716695140848,0,0,0
185,2.4535,2.6756,2.896,2.593658234867912,2,1,3
186,2.4365,2.6578,2.8808,2.569836820275021,0,1,1
187,2.3498,2.5635,2.7879,2.445285040918026,1,0,1
188,2.0991,2.2161,2.3376,2.103760663749727,1,0,1
189,2.4131,2.6527,2.9037,2.550781212425649,1,1,2
190,2.4345,2.6924,2.9606,2.597573663738811,0,1,1
191,2.4879,2.7466,3.0121,2.676741225909006,1,1,2
192,2.5015,2.7699,3.0558,2.7060552049804474,2,2,4
193,2.0129,2.1283,2.2607,2.0044743243745224,0,1,1
194,2.2955,2.4791,2.6716,2.3584007605703063,1,1,2
195,2.3682,2.5731,2.7804,2.465801412968553,2,1,3
196,2.155,2.2767,2.4,2.1695190198534102,2,2,4
197,2.2215,2.3759,2.5368,2.2554935116851227,0,1,1
198,2.371,2.6287,2.9032,2.503885365603928,0,1,1
199,1.7533,1.7172,1.6817,1.7666804469241069,0,0,0
200,2.4694,2.734,3.012,2.654840834016644,0,1,1
