config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
39,1.8298,1.8231,1.8165,1.8317475381847208,0,0,0
40,2.3493,2.5564,2.7713,2.4411128759882006,1,1,2
41,1.8699,1.8791,1.8881,1.8677085449223123,0,0,0
42,1.8497,1.8515,1.8536,1.8492705378751229,0,0,0
43,1.8846,1.9,1.9156,1.8811122929679684,0,0,0
44,1.8735,1.8849,1.8966,1.8708002727730009,0,0,0
45,2.1666,2.2983,2.4324,2.184670187998077,0,0,0
46,1.8574,1.8567,1.854,1.8581685386492344,0,0,0
47,1.9006,2.0126,2.1352,1.875855301870112,0,0,0
48,2.0334,2.1265,2.2273,2.028970594916673,0,1,1
49,1.8577,1.8623,1.8669,1.8565131899225464,0,0,0
50,2.0526,2.1424,2.2333,2.050479668135893,0,0,0
51,1.9479,1.9822,2.0194,1.9428853453258068,0,0,0
52,1.8781,1.8917,1.9062,1.875026254931648,0,0,0
53,2.0287,2.1064,2.1839,2.0244502099595536,0,0,0
54,1.8865,1.9026,1.9189,1.8828866738265344,0,0,0
55,1.9249,1.9564,1.9882,1.9191895100976055,0,0,0
56,1.9768,2.0285,2.0802,1.9705832435126909,0,0,0
57,1.8931,1.9106,1.9278,1.889361926368428,1,0,1
58,2.0478,2.1259,2.2033,2.045612251414522,0,0,0
59,1.7937,1.7726,1.7516,1.80059040064037,0,0,0
60,1.9667,2.0163,2.0671,1.9602043226325168,0,0,0
61,1.8775,1.8949,1.9147,1.8737246107772103,0,0,0
62,1.8357,1.8314,1.827,1.8369417892622089,0,0,0
63,2.0246,2.1084,2.1991,2.019718781260346,0,1,1
64,1.9002,1.9217,1.9433,1.8956827145045507,0,0,0
65,1.7422,1.7003,1.6585,1.7580200061131177,0,0,0
66,1.9304,1.9652,2.0009,1.9243662826848695,0,0,0
67,2.039,2.1268,2.2206,2.035451344529148,0,0,0
68,1.9073,1.9316,1.9559,1.9023764324513976,0,0,0
69,2.0207,2.0935,2.1704,2.016089344602614,0,0,0
70,2.0386,2.1316,2.2306,2.0347583027546428,0,1,1
71,1.8081,1.7927,1.7772,1.812916233537085,0,0,0
72,2.0408,2.1234,2.2058,2.0375887507231685,0,0,0
73,1.8863,1.9028,1.9198,1.8826328612679932,0,0,0
74,1.791,1.7799,1.7719,1.7953684983384006,0,0,0
75,1.8898,1.9074,1.9252,1.8859112005310423,0,0,0
76,1.8766,1.8889,1.9014,1.8737113856149112,0,0,0
77,1.8925,1.9113,1.9301,1.8883728891261424,0,0,0
78,1.9201,1.9495,1.9788,1.914603258725716,0,0,0
79,1.9954,2.0588,2.1244,1.989329499817953,0,0,0
80,1.9632,2.0094,2.0558,1.9568965269371692,0,0,0
81,2.0576,2.1421,2.2273,2.0561799117361312,0,0,0
82,1.8817,1.8956,1.9095,1.8784825512612977,0,0,0
83,1.7816,1.7557,1.7298,1.7903516476142962,0,0,0
84,1.8467,1.8466,1.8465,1.8467269820397456,0,0,0
85,1.9027,1.9259,1.9497,1.897950675041596,0,0,0
86,2.1137,2.1998,2.2887,2.1186669479959765,1,0,1
87,1.979,2.0288,2.0775,1.973430527029202,0,0,0
88,1.9865,2.0442,2.1029,1.9802989021513693,0,0,0
89,1.8079,1.7926,1.7775,1.81269776414646,0,0,0
90,2.0267,2.1004,2.1751,2.022487926758037,0,0,0
91,1.8871,1.9034,1.9199,1.8834524817857092,0,0,0
92,1.953,1.9982,2.0449,1.9463721510256573,0,0,0
93,1.7335,1.6995,1.6736,1.7488728113241014,0,1,1
94,1.897,1.9173,1.9376,1.892648413146447,0,0,0
95,1.8755,1.8873,1.8992,1.872701018637692,0,0,0
96,1.88,1.8943,1.9092,1.8767464175978807,0,0,0
97,1.9967,2.0571,2.1179,1.9909431380519875,0,0,0
98,1.9872,2.0467,2.109,1.98095782947123,0,0,0
99,1.8108,1.7967,1.7829,1.8152016747334363,0,0,0
100,2.0423,2.1272,2.2158,2.039197745719767,0,0,0
101,1.9374,1.9815,2.0297,1.9303594377401725,0,0,0
102,2.0103,2.0785,2.148,2.004987957976387,0,0,0
103,1.821,1.811,1.8012,1.8240110911748824,0,0,0
104,1.9895,2.0424,2.0946,1.9841592534781325,1,0,1
105,1.9674,2.0157,2.0664,1.9612248403821773,0,0,0
106,1.9187,1.9479,1.9773,1.913187391116636,0,0,0
107,1.8123,1.8035,1.7975,1.8155683126854223,0,0,0
108,1.8677,1.8763,1.8849,1.8655752974512545,0,0,0
109,1.8955,1.9269,1.9609,1.8889764043276376,0,0,0
110,1.8927,1.9225,1.956,1.8865951173289253,0,0,0
111,2.0457,2.1293,2.2155,2.043002773433213,1,0,1
112,1.8564,1.8603,1.8644,1.8554213057150428,0,0,0
113,1.8552,1.8598,1.8646,1.854032320168512,0,0,0
114,1.8661,1.8755,1.8859,1.863914344523864,0,0,0
115,1.8398,1.8423,1.8477,1.8396200637866589,0,0,0
116,2.0561,2.17,2.2925,2.0539578328908226,0,0,0
117,1.8749,1.8911,1.9156,1.872257211922348,0,0,0
118,1.883,1.899,1.9157,1.8794136448933656,0,0,0
119,1.92,1.9549,1.9926,1.9137212971926971,0,0,0
120,2.0839,2.1675,2.2546,2.085408311248929,0,0,0
121,1.8383,1.8389,1.8417,1.8385259324081948,0,0,0
122,1.8688,1.8843,1.9028,1.865430418973452,0,0,0
123,2.05,2.1682,2.2948,2.046786133255947,0,0,0
124,1.846,1.8461,1.8466,1.8460417148581505,0,0,0
125,1.8922,1.9128,1.9346,1.8878253209932407,0,0,0
126,1.9314,1.9639,1.9965,1.9257422918675149,0,0,0
127,1.8219,1.8142,1.8076,1.824396938394796,0,0,0
128,1.9454,1.9908,2.0396,1.9384947621434696,0,0,0
129,1.8746,1.8863,1.8983,1.8718424946934136,0,0,0
130,1.9013,1.9278,1.954,1.8958018583356624,0,0,0
131,1.9721,2.0223,2.0723,1.9658208328513047,0,0,0
132,1.9032,1.9259,1.9488,1.8985199214060624,0,0,0
133,1.8911,1.9147,1.9421,1.8863775574275268,0,0,0
134,2.163,2.2721,2.379,2.177347212786306,0,0,0
135,1.9042,1.9279,1.9519,1.8993486673222,0,0,0
136,1.8855,1.9011,1.9166,1.8819830252148075,0,0,0
137,1.8835,1.8987,1.914,1.880024051243688,0,0,0
138,2.0275,2.1005,2.1741,2.023395707787738,0,0,0
139,1.8056,1.7906,1.7761,1.8104082241385877,0,0,0
140,1.8877,1.904,1.9204,1.8840503835546707,0,0,0
141,1.8847,1.904,1.9249,1.880504930032183,0,1,1
142,2.2842,2.4977,2.7287,2.3558951854935937,0,1,1
143,1.8745,1.8866,1.8992,1.8716739963356903,0,0,0
144,1.9205,1.951,1.9821,1.914846337786328,0,0,0
145,1.9486,1.9931,2.0366,1.941954594832212,0,0,0
146,2.1728,2.3074,2.4449,2.192505221129385,0,1,1
147,1.9612,2.0093,2.0585,1.9545736609405224,0,0,0
148,2.156,2.279,2.4036,2.17087551367427,0,0,0
149,1.8877,1.9042,1.9207,1.8839904774989455,0,0,0
150,1.9193,1.9478,1.9775,1.91406206065685,0,0,0
151,1.7052,1.648,1.5905,1.7288856653738598,0,0,0
152,1.8236,1.8148,1.806,1.8261926425145367,0,0,0
153,1.8529,1.8562,1.8601,1.8521309139872772,0,0,0
154,2.0017,2.0637,2.1259,1.9961702250059703,0,0,0
155,1.8989,1.9208,1.9433,1.8943270534971095,0,0,0
156,2.0726,2.1487,2.2239,2.0730109099137177,0,0,0
157,2.0128,2.0749,2.1379,2.0081891000228707,1,0,1
158,1.8576,1.862,1.8666,1.8564971648759672,0,0,0
159,1.8722,1.8824,1.8926,1.8697311959719367,0,0,0
160,1.9633,2.0181,2.0773,1.956096539702612,0,0,0
161,1.9037,1.9266,1.9495,1.8989657732232776,0,0,0
162,2.1456,2.2563,2.3674,2.1572206033515307,0,0,0
163,1.8246,1.8197,1.8168,1.8264232419491664,0,0,0
164,1.9861,2.0634,2.1426,1.977575769698644,0,0,0
165,2.0086,2.0709,2.133,2.003636809590587,0,0,0
166,1.7841,1.7586,1.7329,1.792710679714766,0,0,0
167,1.8886,1.9063,1.9243,1.884676482002133,0,0,0
168,1.9836,2.0348,2.0855,1.9780139685356384,0,0,0
169,1.865,1.8724,1.8799,1.863165858163107,0,0,0
170,1.8222,1.8128,1.8046,1.825210545044719,0,0,0
171,1.8779,1.8903,1.9028,1.874992050396021,0,0,0
172,1.8026,1.7855,1.7688,1.8080950287873825,0,0,0
173,1.8073,1.7919,1.7768,1.812159405308452,0,0,0
174,1.9213,1.9517,1.9825,1.915672890291785,0,0,0
175,1.8901,1.9061,1.9232,1.8867041646261888,0,0,0
176,2.0832,2.1854,2.2909,2.085003563486377,0,1,1
177,2.1369,2.254,2.3722,2.1478388711114844,0,1,1
178,1.8133,1.8001,1.7871,1.817369459254773,0,0,0
179,1.8595,1.8649,1.8702,1.8581469101986288,0,0,0
180,2.0168,2.0878,2.1584,2.011884488767868,0,0,0
181,2.0507,2.1412,2.2346,2.048356823289016,0,1,1
182,1.691,1.6283,1.5654,1.717758954884895,0,0,0
183,1.8043,1.7957,1.791,1.8078377641092425,0,0,0
184,1.8272,1.8213,1.8166,1.82914269129054,0,0,0
185,2.222,2.3751,2.5301,2.256239580539663,1,0,1
186,2.0701,2.1644,2.2611,2.0700930329807345,0,0,0
187,1.8571,1.8623,1.8679,1.8558191982473364,0,0,0
188,2.008,2.0788,2.151,2.002256745981155,0,0,0
189,1.8955,1.9171,1.94,1.890997741376068,0,0,0
190,1.9412,1.9835,2.0276,1.9344388776976136,0,0,0
191,1.817,1.8423,1.8901,1.8137279516626472,0,1,1
192,2.0035,2.0669,2.1331,1.9981168376118223,0,0,0
193,1.9602,2.0099,2.0616,1.9533503816,0,0,0
194,1.8699,1.8802,1.8914,1.8675165139070569,0,0,0
195,1.9264,1.9602,1.9953,1.9204271620478532,0,0,0
196,1.964,2.0102,2.0563,1.9577521713227743,0,0,0
197,1.8004,1.7844,1.77,1.8058439386036045,0,0,0
198,1.9582,2.0112,2.0702,1.951071552790576,0,0,0
199,2.0282,2.1029,2.1797,2.02410767764269,0,0,0
200,1.8977,1.918,1.9383,1.8933660049618573,0,0,0
