config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
116,2.7621,3.1299,3.5139,3.326474861926865,2,2,4
117,2.5077,2.7551,3.0046,2.6938444432324617,2,2,4
118,2.5452,2.8303,3.1231,2.793991939260412,2,2,4
119,2.6984,3.032,3.3746,3.124887300235682,1,2,3
120,2.7548,3.1123,3.4789,3.280345255638475,1,1,2
121,2.2446,2.3997,2.5557,2.284698681242761,1,1,2
122,2.5062,2.7728,3.0461,2.7123880840275323,0,1,1
123,2.4237,2.6559,2.8967,2.5600282973099984,2,2,4
124,2.817,3.2207,3.6459,3.5574780298753423,2,2,4
125,2.4761,2.7144,2.9554,2.6397196652460653,2,2,4
126,2.28,2.47,2.6698,2.3410870841147364,1,0,1
127,2.3806,2.602,2.8305,2.492685358358626,2,1,3
128,2.5045,2.7778,3.0591,2.7174585053457583,2,2,4
129,2.5145,2.8004,3.097,2.747601930858766,2,1,3
130,2.6392,2.9624,3.2923,3.0042822897999284,1,2,3
131,2.5091,2.7747,3.0443,2.7158684666963677,2,2,4
132,2.4086,2.6494,2.8955,2.546462447439336,1,1,2
133,2.4517,2.6865,2.9281,2.601616114589376,1,1,2
134,2.5589,2.8647,3.186,2.844327151277367,1,1,2
135,2.3721,2.5832,2.7998,2.474491409843933,2,1,3
136,2.5117,2.7806,3.0558,2.723260835059551,2,2,4
137,2.4841,2.7597,3.0477,2.6888441338927387,2,2,4
138,2.4661,2.7233,2.989,2.643177785154356,1,2,3
139,2.5643,2.8569,3.1605,2.8337116192336707,0,2,2
140,2.5847,2.884,3.1915,2.8757833844199303,2,2,4
141,2.5495,2.8185,3.0954,2.779424210331728,0,2,2
142,2.6793,3.0293,3.3935,3.1296670223496856,1,1,2
143,2.6518,2.9806,3.3211,3.0367499356093868,1,2,3
144,2.4616,2.7116,2.9675,2.629966481606034,2,2,4
145,2.3314,2.5289,2.731,2.412492784418749,2,2,4
146,2.8182,3.2207,3.647,3.558923806521603,1,2,3
147,2.4358,2.6786,2.9293,2.5861779774887155,2,1,3
148,2.4672,2.7225,2.9898,2.642324568184738,2,1,3
149,2.3771,2.5944,2.8171,2.485391300681569,1,1,2
150,2.4965,2.7373,2.9829,2.670643403322932,2,1,3
151,2.6021,2.9034,3.2079,2.906389667489191,2,1,3
152,2.4777,2.747,3.0309,2.6719714950703217,2,2,4
153,2.5836,2.8929,3.2105,2.889662129789908,2,1,3
154,2.3581,2.6076,2.8792,2.4783208497491813,1,1,2
155,2.5431,2.8379,3.1438,2.803683770747324,1,1,2
156,2.56,2.8774,3.208,2.8640377612361645,2,2,4
157,2.3238,2.5218,2.7277,2.402262141642901,2,2,4
158,2.441,2.6877,2.9488,2.595990590597199,2,2,4
159,2.5402,2.8436,3.1664,2.8105672918149587,2,2,4
160,2.6359,2.9763,3.3323,3.0333172834530853,2,1,3
161,2.7772,3.1684,3.5779,3.4285651565565027,1,0,1
162,2.5045,2.7847,3.0775,2.7250678175000624,1,1,2
163,2.5845,2.9025,3.2298,2.9052347718485194,2,1,3
164,2.6776,3.0003,3.3278,3.0664465669067464,2,2,4
165,2.3613,2.546,2.7333,2.444469098904474,1,1,2
166,2.6833,3.0167,3.3628,3.099774212306785,1,1,2
167,2.4713,2.7374,3.0156,2.65942053795955,1,2,3
168,2.5435,2.8411,3.149,2.808277861541884,2,2,4
169,2.4306,2.6724,2.9216,2.578023829488397,2,2,4
170,2.5757,2.8919,3.2182,2.8878971611619675,2,1,3
171,2.6511,3.0103,3.3905,3.1018496616061686,1,2,3
172,2.424,2.6656,2.9144,2.568552657371812,1,1,2
173,2.5686,2.8943,3.2372,2.891648914935194,1,1,2
174,2.4,2.6329,2.8714,2.528112651113561,2,2,4
175,2.698,3.06,3.4413,3.19397107896442,2,1,3
176,2.4941,2.7695,3.0567,2.70376994627229,1,2,3
177,2.5753,2.8709,3.1732,2.855479771396369,2,1,3
178,2.7933,3.178,3.5811,3.4393302236531422,2,2,4
179,2.6292,2.9477,3.2747,2.979372395843014,2,0,2
180,2.5328,2.8058,3.097,2.758441153809122,1,1,2
181,2.3864,2.612,2.8501,2.5026788795845647,1,1,2
182,2.6963,3.0331,3.3747,3.126999744429507,2,1,3
183,2.4822,2.7355,2.9949,2.662896072140024,1,2,3
184,2.5166,2.7779,3.0411,2.72219671406443,2,1,3
185,2.3213,2.5175,2.7197,2.398342613879718,2,2,4
186,2.6447,2.9855,3.3502,3.0509851490490734,2,2,4
187,2.4664,2.7568,3.0645,2.677816309032362,2,1,3
188,2.1809,2.321,2.4673,2.202950240393976,2,1,3
189,2.3732,2.621,2.8802,2.5005845499450623,2,2,4
190,2.4767,2.7554,3.0483,2.680875005247396,1,2,3
191,2.3886,2.6088,2.8348,2.5029721437219306,2,1,3
192,2.445,2.7042,2.9753,2.613843898237588,2,1,3
193,2.7562,3.1141,3.481,3.2838457440041573,2,1,3
194,2.3687,2.6035,2.85,2.4848161984599386,1,1,2
195,2.2208,2.3668,2.5144,2.2528795574755014,0,2,2
196,2.6504,2.9788,3.325,3.0345918872116293,2,1,3
197,2.6933,3.0411,3.3992,3.148061686598116,2,2,4
198,2.3742,2.6279,2.8975,2.5056412561418897,2,1,3
199,2.492,2.75,3.0164,2.6817416410259405,2,1,3
200,2.4066,2.6188,2.837,2.521524501657132,2,1,3
