config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
58,2.6077,2.9185,3.247,2.9312753494162647,2,2,4
59,2.5719,2.875,3.1911,2.861156744381369,1,1,2
60,2.6557,2.9679,3.2881,3.011066481902664,1,2,3
61,2.5657,2.8585,3.1562,2.8365125464162158,2,3,5
62,2.6141,2.9433,3.2883,2.9743671749367637,1,1,2
63,2.5002,2.7752,3.0621,2.712482044265573,2,1,3
64,2.4698,2.7174,2.9772,2.6383975896785925,2,1,3
65,2.7441,3.1152,3.5045,3.303430738350196,2,2,4
66,2.5125,2.7886,3.08,2.7319259676283947,2,1,3
67,2.4676,2.7221,2.9836,2.642875973789163,0,2,2
68,2.3517,2.5663,2.7927,2.4482135338807445,0,1,1
69,2.5991,2.8997,3.2178,2.90058454726343,2,1,3
70,2.3351,2.5456,2.768,2.423456603307016,1,2,3
71,2.3768,2.5985,2.8294,2.4873461435189568,1,1,2
72,2.5985,2.9117,3.2309,2.9200324192684923,1,2,3
73,2.4216,2.6542,2.8959,2.5573493832634893,2,2,4
74,2.4397,2.7113,2.9943,2.6181704180988685,2,2,4
75,2.5626,2.8549,3.1571,2.830694210673171,2,1,3
76,2.4719,2.7281,2.9906,2.650930495649231,1,2,3
77,2.1746,2.3296,2.4898,2.1982344879593083,2,1,3
78,2.7544,3.128,3.5134,3.325302210152117,2,2,4
79,2.5626,2.8564,3.1558,2.833089622620903,1,2,3
80,2.7351,3.0854,3.4503,3.229738007837528,1,2,3
81,2.6435,2.963,3.2901,3.004596387960736,2,0,2
82,2.3995,2.6233,2.8541,2.520289270338889,2,3,5
83,2.3229,2.5292,2.7425,2.40563715325569,2,1,3
84,2.6163,2.9524,3.3057,2.991225398369747,2,2,4
85,2.1236,2.2388,2.3541,2.132232796812439,2,2,4
86,2.6383,2.956,3.2826,2.9928897360871485,1,1,2
87,2.4746,2.726,2.9862,2.6495932940771367,2,1,3
88,2.3449,2.5597,2.7885,2.4387971156373034,1,1,2
89,2.3588,2.5447,2.7343,2.441769945746841,2,1,3
90,2.4846,2.7553,3.0364,2.6844082546169465,1,2,3
91,2.5808,2.8793,3.1862,2.868409091834537,2,1,3
92,2.4043,2.6501,2.903,2.544122514536184,1,1,2
93,2.415,2.6566,2.9081,2.5553673444525864,2,0,2
94,2.3953,2.6155,2.8391,2.512508592563027,2,2,4
95,2.4141,2.6316,2.8534,2.5359056469387253,2,0,2
96,2.3774,2.5993,2.8262,2.4890206514396307,0,1,1
97,2.599,2.906,3.2248,2.910729417552617,1,1,2
98,2.1409,2.2894,2.4511,2.155615077264783,2,2,4
99,2.3438,2.5447,2.7496,2.4308080316225347,2,1,3
100,2.4636,2.7129,2.9766,2.630822952188725,1,0,1
101,2.5315,2.7904,3.0598,2.7401767285029752,2,2,4
102,2.7656,3.1521,3.5501,3.3843716630148584,1,1,2
103,2.708,3.0713,3.4499,3.213770659658332,2,2,4
104,2.4957,2.7561,3.0262,2.6895741156239628,2,2,4
105,2.5187,2.8013,3.0943,2.749927475460007,2,0,2
106,2.3476,2.546,2.7493,2.434226292991124,2,2,4
107,2.6775,3.0128,3.3519,3.091688310563548,2,2,4
108,2.5118,2.7769,3.0517,2.718559599779036,2,3,5
109,2.331,2.5354,2.7462,2.4154568417951743,1,2,3
110,2.5464,2.8334,3.1321,2.798066713263692,2,2,4
111,2.4392,2.6899,2.9484,2.5981529515744093,1,1,2
112,2.4273,2.6783,2.9434,2.580251513952593,1,2,3
113,2.7973,3.2059,3.6394,3.539380895028681,2,2,4
114,2.7951,3.1761,3.5697,3.4250685888968544,1,1,2
115,2.3791,2.616,2.861,2.5014896700989144,2,1,3
116,2.4561,2.7049,2.9598,2.620896860603483,2,2,4
117,2.4013,2.6225,2.8452,2.5217479606059587,2,2,4
118,2.4111,2.6608,2.9215,2.5563896429989685,2,2,4
119,2.2856,2.4609,2.6389,2.3430796001567264,1,2,3
120,2.616,2.9365,3.2695,2.961512784857282,2,2,4
121,2.5375,2.8221,3.1191,2.7810918703517595,2,1,3
122,2.5375,2.8229,3.1165,2.7825369340195936,2,0,2
123,2.7333,3.0736,3.424,3.2002278310432986,2,2,4
124,2.6601,2.994,3.3369,3.06048680601876,2,1,3
125,2.5871,2.8991,3.2192,2.899645069499332,1,2,3
126,2.4443,2.6881,2.9387,2.5993111388926224,1,0,1
127,2.4585,2.7063,2.9601,2.6233928438600027,0,1,1
128,2.6572,2.9826,3.3126,3.0379730297121976,2,2,4
129,2.5491,2.8391,3.139,2.806487228703533,1,2,3
130,2.432,2.6584,2.8905,2.56721785053411,1,2,3
131,2.4621,2.7182,2.9821,2.63637528449849,2,2,4
132,2.6171,2.927,3.2493,2.94480318836029,1,2,3
133,2.4212,2.6584,2.9024,2.560975840900186,2,2,4
134,2.3448,2.5434,2.7514,2.429933384222813,2,0,2
135,2.391,2.6212,2.8629,2.5125560928393496,1,1,2
136,2.6338,2.9694,3.3263,3.0209571883923285,1,2,3
137,2.7086,3.0541,3.41,3.169590190478913,1,1,2
138,2.7619,3.1334,3.5248,3.3395085038136325,1,2,3
139,2.6231,2.9454,3.2775,2.97629543965727,2,1,3
140,2.711,3.0192,3.3335,3.092330549828321,2,2,4
141,2.3665,2.581,2.8058,2.468366525470966,1,1,2
142,2.4244,2.6649,2.9168,2.567472020082431,0,1,1
143,2.4107,2.6405,2.8823,2.539468486683925,2,0,2
144,2.6013,2.8874,3.1814,2.8815708566669045,1,2,3
145,2.4112,2.6189,2.8293,2.524937274334125,2,2,4
146,2.4251,2.6621,2.9094,2.5656895645581046,1,2,3
147,2.7626,3.1398,3.5362,3.3570984258439336,1,0,1
148,2.8216,3.2158,3.6323,3.533181965166284,2,2,4
149,2.2073,2.3383,2.4712,2.2328956800364144,1,2,3
150,2.5682,2.8482,3.1387,2.8219837342184184,2,2,4
151,2.6074,2.9082,3.2157,2.913997418057736,1,2,3
152,2.4854,2.7579,3.0461,2.6868510761168616,2,2,4
153,2.5192,2.7947,3.0793,2.7420443659869904,1,1,2
154,2.487,2.7604,3.0437,2.691082094161912,1,2,3
155,2.5522,2.8234,3.0976,2.786703089202001,2,2,4
156,2.519,2.8027,3.1003,2.751378021974842,1,2,3
157,2.3867,2.6057,2.8298,2.4996543499703066,2,1,3
158,2.536,2.8249,3.1236,2.784724365827126,1,2,3
159,2.4424,2.7115,2.9955,2.6191431931993163,2,2,4
160,2.6278,2.9371,3.253,2.9607106441522486,0,2,2
161,2.43,2.6566,2.8874,2.5648757797084643,2,3,5
162,2.6882,3.0266,3.3737,3.1177919508590803,2,2,4
163,2.4973,2.7643,3.0406,2.6993186553833426,0,0,0
164,2.6887,3.0404,3.4098,3.151519761381769,2,2,4
165,2.3833,2.6127,2.8548,2.5011012112377347,2,2,4
166,2.329,2.5083,2.6855,2.400449808483069,2,1,3
167,2.6168,2.9222,3.2364,2.936551316241076,1,1,2
168,2.5509,2.8437,3.1495,2.812949177521962,1,2,3
169,2.5219,2.8074,3.1064,2.758163745434114,1,1,2
170,2.7064,3.0637,3.4334,3.1945991658045494,2,2,4
171,2.5534,2.8622,3.1964,2.8394456474333465,1,2,3
172,2.4628,2.7086,2.96,2.627677873066617,2,2,4
173,2.6113,2.9134,3.2225,2.9222855712609745,2,2,4
174,2.4729,2.7478,3.0457,2.6696080257425066,2,2,4
175,2.6233,2.9222,3.2285,2.936023344748859,1,3,4
176,2.5797,2.8815,3.199,2.87152788055901,2,2,4
177,2.5316,2.788,3.0504,2.737887348632321,0,2,2
178,2.6507,2.9724,3.3063,3.0212317389181704,1,2,3
179,2.4705,2.7529,3.0572,2.674415863130733,2,2,4
180,2.453,2.7217,3.0084,2.6340121034735047,2,1,3
181,2.5148,2.8232,3.1565,2.776187481315583,2,3,5
182,2.5891,2.8742,3.1714,2.861195009522756,1,1,2
183,2.6652,3.0124,3.377,3.0993676887677086,1,1,2
184,2.3836,2.5821,2.7788,2.482234256465894,2,2,4
185,2.3238,2.5199,2.7288,2.400496096354535,2,2,4
186,2.5263,2.8119,3.1023,2.7659634200924708,2,2,4
187,2.2706,2.4492,2.6417,2.3238387055520957,2,0,2
188,2.4612,2.7168,2.9908,2.6329009616143844,1,2,3
189,2.5527,2.8441,3.1457,2.813996260109433,2,2,4
190,2.6556,2.9894,3.3389,3.0539183381429518,1,2,3
191,2.5943,2.9,3.2215,2.901087013975107,1,1,2
192,2.6712,3.0046,3.3496,3.0788821767789853,2,2,4
193,2.6875,3.0457,3.4232,3.1653915551749394,1,1,2
194,2.4918,2.7518,3.0179,2.68393265747393,2,1,3
195,2.7056,3.0528,3.4161,3.1704708477825423,2,2,4
196,2.5762,2.9012,3.241,2.903200902181226,1,2,3
197,2.4762,2.7371,3.0116,2.6609550367643133,2,2,4
198,2.525,2.7874,3.0599,2.734823191684985,1,2,3
199,2.5689,2.8631,3.1679,2.843238195808294,2,1,3
200,2.7414,3.1103,3.4927,3.2891519838591017,2,0,2
