config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
142,2.6053,2.9197,3.243,2.9331647613486647,1,3,4
143,2.4728,2.7365,3.0139,2.658871814728942,1,0,1
144,2.1155,2.2417,2.3766,2.1233448829769106,2,1,3
145,2.6903,3.0467,3.4237,3.166660181370885,2,2,4
146,2.5375,2.8215,3.115,2.7805725917961177,1,1,2
147,2.5145,2.7841,3.0633,2.727846455378685,2,2,4
148,2.8456,3.2747,3.7386,3.755753992660748,2,1,3
149,2.5036,2.7747,3.0551,2.7133796605119085,1,2,3
150,2.6174,2.9002,3.1913,2.901251663987661,1,2,3
151,2.4946,2.78,3.0822,2.715623450778568,1,1,2
152,2.6463,2.9728,3.3159,3.0237431607208776,1,1,2
153,2.3919,2.6078,2.8289,2.5044973199071223,2,2,4
154,2.4928,2.77,3.0563,2.704252925733188,2,2,4
155,2.4343,2.6493,2.8604,2.561320826504199,2,1,3
156,2.1593,2.2694,2.3767,2.173307537836769,1,2,3
157,2.2296,2.3872,2.5516,2.2663203080618617,2,0,2
158,2.5177,2.8074,3.1085,2.757291984768051,2,2,4
159,2.6421,2.9854,3.345,3.050164850393833,2,1,3
160,2.5508,2.8094,3.0715,2.768731365027828,2,2,4
161,2.1935,2.3449,2.5069,2.2201359105103,1,2,3
162,2.487,2.7445,3.0116,2.6737495777412352,2,2,4
163,2.4385,2.6849,2.9372,2.5935593458133948,2,1,3
164,2.4764,2.7284,2.9876,2.653034512707268,2,2,4
165,2.4006,2.6112,2.8237,2.512989109064822,2,2,4
166,2.6859,3.0467,3.4249,3.1680123388036785,2,0,2
167,2.7846,3.1587,3.5456,3.3842317138404248,1,2,3
168,2.6251,2.9496,3.2877,2.983989915342724,1,2,3
169,2.5321,2.8105,3.0949,2.765463550788689,1,1,2
170,2.429,2.6716,2.9239,2.5760654218876504,1,1,2
171,2.5731,2.8554,3.1507,2.832532298538083,2,2,4
172,2.5764,2.8852,3.2087,2.877168556922141,2,2,4
173,2.5577,2.8455,3.1384,2.8170719491892973,1,1,2
174,2.7499,3.1131,3.4953,3.292899871054252,1,3,4
175,2.3579,2.5713,2.7955,2.455989818233856,2,0,2
176,2.4743,2.7419,3.0271,2.66463135806255,2,2,4
177,2.8956,3.3099,3.7442,3.764995185874232,2,2,4
178,2.6169,2.9589,3.3201,3.00395239869676,2,0,2
179,2.4012,2.6304,2.8711,2.5259320355454595,2,1,3
180,2.213,2.3556,2.4973,2.2427846167584184,2,2,4
181,2.5414,2.8153,3.0937,2.7738884554375707,2,2,4
182,2.4196,2.6577,2.9016,2.5596470744206736,1,2,3
183,2.5413,2.8208,3.1097,2.7804896915548243,2,0,2
184,2.4891,2.7494,3.0163,2.680238911731756,2,2,4
185,2.6847,3.0319,3.3965,3.133901824694031,2,3,5
186,2.8128,3.226,3.6595,3.583084161037618,2,1,3
187,2.5961,2.9311,3.2799,2.954279284346913,2,2,4
188,2.7225,3.0958,3.4871,3.2685984496131315,1,1,2
189,2.5803,2.8742,3.1807,2.860561746629904,1,3,4
190,2.1789,2.3123,2.4476,2.199633553570336,1,1,2
191,2.5627,2.8537,3.1485,2.829355691193611,2,1,3
192,2.423,2.6696,2.9257,2.5710260305895947,2,1,3
193,2.4064,2.6553,2.9151,2.5490039655410026,1,1,2
194,2.451,2.7068,2.9738,2.619427323286772,2,2,4
195,2.3712,2.5767,2.7899,2.469292670475516,2,1,3
196,2.5312,2.8399,3.168,2.803673194853579,2,3,5
197,2.4908,2.7412,3.001,2.6717991301111064,0,2,2
198,2.3334,2.5339,2.7427,2.41617220686942,2,2,4
199,2.5501,2.8364,3.1308,2.8031027720784687,2,2,4
200,2.5562,2.8601,3.1788,2.837202508553906,1,2,3
