config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
96,2.1711,2.2827,2.3917,2.18711235558119,2,2,4
97,2.5481,2.848,3.1642,2.81837260447989,2,2,4
98,2.504,2.7391,2.9795,2.67528456297419,2,0,2
99,2.4134,2.6432,2.8831,2.54353320663578,2,1,3
100,2.2847,2.4572,2.6349,2.34043181220824,2,1,3
101,2.2526,2.4367,2.6298,2.30358717315773,1,1,2
102,2.4568,2.7184,2.9904,2.63370549655437,0,2,2
103,2.3497,2.5616,2.7812,2.44455472710836,0,1,1
104,2.4348,2.6585,2.8908,2.56835854813831,2,1,3
105,2.4606,2.7139,2.981,2.63049586355432,2,1,3
106,2.0917,2.1951,2.3012,2.09472977337509,1,1,2
107,2.224,2.3785,2.537,2.25885596563074,1,2,3
108,2.381,2.5942,2.8097,2.48839663663944,2,0,2
109,2.3748,2.5871,2.7991,2.47980175325371,2,2,4
110,2.3248,2.526,2.729,2.40624513876263,1,1,2
111,2.4234,2.6504,2.8887,2.55491906930984,2,3,5
112,2.2739,2.4636,2.6638,2.33297082212838,2,0,2
113,2.5328,2.8169,3.1075,2.7737981575404,1,2,3
114,2.5522,2.8306,3.1221,2.79527828658581,2,1,3
115,2.4511,2.7067,2.9798,2.61835717979363,2,2,4
116,2.3682,2.5747,2.7838,2.46678654105734,1,1,2
117,2.6338,2.946,3.2767,2.9764537215755,1,2,3
118,2.2376,2.4113,2.5911,2.28131493385571,1,0,1
119,2.319,2.5105,2.7077,2.39297936762614,2,0,2
120,2.4948,2.767,3.0471,2.70167923042425,1,2,3
121,2.2796,2.4722,2.6753,2.34157258748991,1,1,2
122,2.45,2.6869,2.9276,2.60160579748881,0,2,2
123,2.3333,2.5618,2.8064,2.43085422851325,0,2,2
124,2.3091,2.504,2.7052,2.38168529201658,2,1,3
125,2.3866,2.626,2.8728,2.51399899485436,2,2,4
126,2.3917,2.6133,2.8391,2.5084775324983,0,0,0
127,2.368,2.5953,2.8375,2.47812386545213,1,1,2
128,2.3902,2.6195,2.8614,2.51059412433253,2,1,3
129,2.2453,2.4016,2.5625,2.28550571161051,1,1,2
130,2.4527,2.7006,2.96,2.6143102798589,1,1,2
131,2.5964,2.8831,3.1762,2.87496057697936,1,1,2
132,2.526,2.7969,3.0817,2.74608924276792,2,2,4
133,2.3221,2.5186,2.7208,2.39959330608579,0,2,2
134,2.3477,2.5298,2.7136,2.42567439421403,1,0,1
135,2.2601,2.4461,2.6447,2.31343968055943,1,2,3
136,2.6405,2.9909,3.361,3.06296292742965,2,2,4
137,2.362,2.5727,2.7947,2.45971607173632,2,2,4
138,2.2484,2.3561,2.4623,2.27512305862335,2,0,2
139,2.5394,2.8047,3.0704,2.76057297481222,2,3,5
140,2.4791,2.7376,3.0,2.66412788396873,0,1,1
141,2.4872,2.7453,3.0111,2.67495199857725,1,2,3
142,2.2543,2.4099,2.5669,2.29673771989918,1,1,2
143,2.3369,2.5342,2.7363,2.41956834895073,1,1,2
144,2.4668,2.7448,3.032,2.66586555944737,0,1,1
145,2.394,2.6027,2.8146,2.50258896910753,1,1,2
146,2.5909,2.9048,3.2413,2.90906040569162,2,2,4
147,2.4457,2.7146,2.9968,2.62411814815988,1,2,3
148,2.4284,2.6597,2.8939,2.56676979987764,2,2,4
149,2.4481,2.6875,2.9296,2.60136783255487,0,1,1
150,2.548,2.8633,3.1969,2.84087700378998,1,1,2
151,2.3665,2.5845,2.8067,2.47168418426601,1,1,2
152,2.3667,2.5749,2.7917,2.4648709471662,1,0,1
153,2.5084,2.7805,3.0652,2.72131033592474,2,2,4
154,2.5274,2.8023,3.085,2.75379232885988,1,1,2
155,2.2585,2.4228,2.59,2.3047534594503,2,0,2
156,2.3031,2.4853,2.6677,2.36878506230202,1,1,2
157,2.5618,2.851,3.1472,2.82522697581056,1,1,2
158,2.3636,2.6296,2.9175,2.49844675989228,0,1,1
159,2.2478,2.4157,2.5869,2.29257412909796,2,0,2
160,2.6576,2.9593,3.2663,2.99485484257764,2,2,4
161,2.2934,2.4744,2.661,2.35503876077438,2,0,2
162,2.4184,2.6317,2.8495,2.53848368204638,1,1,2
163,2.3314,2.5464,2.7745,2.42085823738204,2,0,2
164,2.7018,3.0348,3.3747,3.12872513903092,2,2,4
165,2.2711,2.4455,2.6239,2.32417424510602,1,0,1
166,2.457,2.7026,2.9576,2.61862211465309,2,3,5
167,2.5719,2.8555,3.1422,2.83307866776505,0,2,2
168,2.38,2.5824,2.7872,2.47983703151038,2,0,2
169,2.5611,2.8749,3.2062,2.8600526619176,1,2,3
170,2.0249,2.1186,2.222,2.01948089609057,0,1,1
171,2.2025,2.3528,2.5101,2.23117889264498,1,1,2
172,2.4622,2.7098,2.9677,2.62781378797897,2,1,3
173,2.4171,2.6575,2.9091,2.55711630404005,2,1,3
174,2.1711,2.3011,2.4337,2.18970847540017,1,2,3
175,2.2685,2.4476,2.6374,2.32179500814692,2,2,4
176,2.451,2.696,2.9491,2.60972358663799,0,1,1
177,2.0778,2.1852,2.3022,2.07888181883948,0,1,1
178,2.2138,2.3743,2.5389,2.2479074697843,2,0,2
179,2.2715,2.4367,2.6052,2.32124417322136,1,2,3
180,2.4495,2.6987,2.9615,2.61060282841553,0,2,2
181,2.3958,2.6133,2.8321,2.51158482888754,1,1,2
182,2.2389,2.4026,2.574,2.2795724081056,1,0,1
183,2.4484,2.727,3.0193,2.63796108832575,0,1,1
184,2.3221,2.5232,2.7263,2.40259477226404,1,1,2
185,2.4859,2.7487,3.0177,2.67830122731075,2,0,2
186,2.1434,2.2716,2.4046,2.15655158051066,0,0,0
187,2.1802,2.2969,2.4142,2.19820739486976,1,2,3
188,2.3753,2.5871,2.8026,2.47955238014479,1,0,1
189,2.3179,2.5097,2.706,2.3918865878229,1,1,2
190,1.8829,1.8976,1.9122,1.879544400726,1,0,1
191,2.374,2.5963,2.8232,2.48471775488623,2,2,4
192,2.4139,2.6596,2.9129,2.5576185688818,1,1,2
193,2.4062,2.6382,2.8737,2.53639773791257,1,2,3
194,2.5897,2.9252,3.2846,2.94477196493618,1,1,2
195,2.4389,2.6835,2.9358,2.59221294087054,2,1,3
196,2.3709,2.5725,2.7833,2.46616471649378,2,1,3
197,2.5118,2.7673,3.0324,2.70764968192546,1,2,3
198,2.4669,2.7158,2.9668,2.63708054780106,1,2,3
199,2.3712,2.5826,2.7976,2.4737983758584,1,3,4
200,2.6034,2.9263,3.264,2.94497429079534,1,3,4
