config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
92,2.2063,2.3559,2.5108,2.2358022246561715,1,1,2
93,2.3688,2.5852,2.8085,2.473290828416924,0,0,0
94,1.9641,2.0128,2.0624,1.957546801752079,0,0,0
95,2.1958,2.3341,2.4747,2.2207868626120866,1,1,2
96,2.1625,2.2986,2.4376,2.180462713344037,0,0,0
97,2.3783,2.6139,2.8628,2.4985169223564854,0,1,1
98,2.1245,2.2332,2.3421,2.1327038237893587,0,0,0
99,2.6098,2.9134,3.2316,2.922537579988919,0,1,1
100,2.3013,2.4597,2.6167,2.355964167966959,0,0,0
101,2.1887,2.3331,2.4812,2.2134179388285475,0,1,1
102,2.1297,2.2485,2.3717,2.1394766490084582,0,0,0
103,2.3147,2.4982,2.6845,2.383896122184695,0,0,0
104,1.9954,2.0561,2.1177,1.9895385951943168,0,0,0
105,2.1903,2.3195,2.4474,2.212635647113036,1,0,1
106,2.5611,2.8793,3.2176,2.8669001333353803,0,0,0
107,2.3587,2.564,2.7695,2.4537888116722844,1,2,3
108,2.1144,2.2316,2.352,2.121586113837039,1,1,2
109,2.3063,2.5144,2.7347,2.3836489975709365,1,1,2
110,2.4027,2.6194,2.8369,2.5204376580869683,1,0,1
111,2.0224,2.0907,2.1592,2.01811426924528,0,0,0
112,2.2443,2.3931,2.5428,2.2823438752701186,1,0,1
113,2.3652,2.5807,2.7993,2.4684740939937897,1,1,2
114,2.1685,2.3287,2.5002,2.1912155829503,0,1,1
115,1.8996,1.9222,1.946,1.8949725974547076,1,0,1
116,2.3628,2.5637,2.773,2.4551639944682373,0,1,1
117,2.1245,2.2322,2.3404,2.132604982567898,0,0,0
118,2.2175,2.3459,2.4736,2.244591156270653,0,0,0
119,2.1979,2.341,2.4907,2.223984623589427,0,0,0
120,2.1607,2.2819,2.4074,2.1759443679992687,1,0,1
121,1.776,1.7534,1.7347,1.7846949277484183,0,0,0
122,2.4351,2.6814,2.9347,2.5884399210392117,2,1,3
123,2.2592,2.4269,2.5968,2.30692665452228,1,2,3
124,2.3861,2.5905,2.7991,2.488951357049228,2,1,3
125,2.2102,2.3583,2.5068,2.240662856526612,0,0,0
126,2.3209,2.533,2.7532,2.405928873047726,1,1,2
127,2.38,2.6006,2.8318,2.490714575814605,1,0,1
128,2.4414,2.6783,2.9212,2.589188319320056,1,0,1
129,2.1446,2.2599,2.3817,2.156290700643816,1,0,1
130,2.1125,2.2251,2.3425,2.1190100768624007,0,0,0
131,2.3268,2.5253,2.7305,2.406656865054848,0,0,0
132,2.1146,2.2305,2.3478,2.1217855667091454,0,0,0
133,2.3892,2.6458,2.9131,2.530545005440528,0,1,1
134,2.5085,2.7848,3.0666,2.7273294311795064,0,1,1
135,1.7706,1.748,1.7285,1.7792746399561303,0,0,0
136,2.4463,2.6728,2.8996,2.587877655915525,2,0,2
137,2.3914,2.5845,2.7786,2.488931687485213,1,0,1
138,2.4588,2.7352,3.0258,2.651293051037836,1,2,3
139,2.4424,2.6982,2.9625,2.607391496685271,0,0,0
140,2.2745,2.4831,2.7047,2.341398063304323,0,1,1
141,2.1242,2.2419,2.3662,2.13288538636044,1,1,2
142,2.2326,2.3789,2.5266,2.267305007848311,0,0,0
143,2.336,2.5516,2.7844,2.426732373669401,1,0,1
144,2.3229,2.5499,2.7888,2.4163586279365834,0,1,1
145,2.081,2.1958,2.3167,2.082692708963487,0,1,1
146,2.0517,2.138,2.2286,2.0496138759414246,1,1,2
147,2.4864,2.7376,3.0025,2.665671913569553,2,0,2
148,1.697,1.6305,1.5619,1.725468178128475,0,0,0
149,2.2878,2.4974,2.7157,2.36023546701988,1,1,2
150,2.2839,2.4638,2.6485,2.3425489672558686,0,0,0
151,2.2249,2.3751,2.5282,2.258876559801458,1,0,1
152,2.1675,2.2944,2.4254,2.184829167572824,0,1,1
153,2.0986,2.1967,2.2977,2.102361252948392,1,0,1
154,2.3711,2.5849,2.8101,2.473927095130949,1,1,2
155,2.1298,2.2485,2.3701,2.1396504714123625,0,0,0
156,2.1483,2.2763,2.4093,2.162295674899479,0,0,0
157,2.1949,2.3188,2.44,2.217096826772614,1,0,1
158,2.3356,2.5379,2.7462,2.420445670230972,1,0,1
159,2.3572,2.5628,2.7708,2.4516147125524745,0,0,0
160,2.5292,2.823,3.1258,2.7807880379410723,1,1,2
161,2.1333,2.2475,2.364,2.1432941977697486,1,0,1
162,2.1282,2.2519,2.3832,2.1380575670567312,2,1,3
163,2.3059,2.492,2.6812,2.373776429947856,0,0,0
164,2.1082,2.1987,2.2898,2.1128517092099184,1,0,1
165,2.0204,2.1043,2.1939,2.015015643971449,0,0,0
166,2.0902,2.1989,2.3114,2.0931698242291605,0,1,1
167,2.2447,2.3918,2.5474,2.2814227018044466,2,1,3
168,2.0501,2.1311,2.2129,2.0479377568881048,0,0,0
169,2.2788,2.4539,2.6301,2.334599178652622,0,0,0
170,2.1867,2.3412,2.5029,2.2128017361255137,0,0,0
171,2.1562,2.2951,2.4408,2.173097561800072,0,0,0
172,2.229,2.412,2.6075,2.272581468936811,0,0,0
173,2.0645,2.1549,2.2463,2.0638113162138843,0,0,0
174,2.3966,2.6337,2.8918,2.5239287876450005,2,1,3
175,2.3535,2.5733,2.8009,2.454568292972654,1,0,1
176,2.2477,2.401,2.5564,2.2877870129668363,1,0,1
177,2.0887,2.1793,2.2699,2.0909783234932777,0,0,0
178,2.2455,2.3988,2.551,2.285386393425064,1,0,1
179,2.356,2.5706,2.7914,2.454952809176221,0,0,0
180,2.1743,2.326,2.4881,2.196833556864409,1,1,2
181,2.1532,2.2752,2.4021,2.167251877653772,1,0,1
182,2.5227,2.789,3.0628,2.7363570345529804,0,0,0
183,1.8053,1.7966,1.7963,1.8097716813821705,0,0,0
184,2.1028,2.2045,2.3073,2.107343824213092,0,0,0
185,2.0964,2.2023,2.3106,2.1002005310094805,1,0,1
186,2.1754,2.3158,2.4611,2.196506404019337,1,1,2
187,2.3847,2.5958,2.8081,2.492123610940158,0,0,0
188,2.2332,2.3677,2.5003,2.264930019615693,1,0,1
189,1.9143,1.9446,1.9768,1.9086103338251876,0,0,0
190,2.0156,2.0913,2.1711,2.010285792130637,0,1,1
191,2.0549,2.1626,2.2802,2.0527414274371814,0,0,0
192,2.1827,2.3327,2.4894,2.2070325921998566,0,1,1
193,2.0234,2.0929,2.1624,2.0191162730271235,1,0,1
194,2.2153,2.3952,2.5846,2.254535238324169,1,0,1
195,2.2517,2.4445,2.6489,2.3052612431516213,0,2,2
196,2.0749,2.1617,2.2517,2.07544428421009,1,1,2
197,2.0777,2.1555,2.2322,2.078678490776209,0,0,0
198,2.1255,2.2393,2.357,2.134156632947741,1,0,1
199,2.3223,2.4958,2.6705,2.388954525425457,0,2,2
200,2.5655,2.8965,3.2486,2.8952948240605454,1,1,2
