config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
78,2.4473,2.6816,2.9211,2.5952811537095544,2,1,3
79,2.5858,2.9169,3.2749,2.930247946704013,1,2,3
80,2.1881,2.3247,2.4616,2.211374911154346,1,1,2
81,2.494,2.7557,3.0258,2.688686239040962,0,2,2
82,2.3824,2.5825,2.7859,2.4813529062562414,2,0,2
83,2.6467,2.9837,3.3364,3.045129395492913,1,2,3
84,2.3202,2.5704,2.8377,2.4254619543410807,2,1,3
85,2.0896,2.1753,2.262,2.0918305592323363,2,1,3
86,2.3356,2.5408,2.7531,2.4218968726911125,2,1,3
87,2.2856,2.4635,2.6418,2.3444945147577374,1,1,2
88,2.6403,2.98,3.339,3.0401734076880627,0,1,1
89,2.5379,2.8452,3.1654,2.8129676670656294,1,2,3
90,2.0976,2.2386,2.393,2.1029253891204407,1,1,2
91,2.1988,2.3524,2.5134,2.2273984256712023,1,1,2
92,2.3487,2.5736,2.8042,2.451588500172103,1,1,2
93,2.8954,3.3239,3.7722,3.829432747300885,2,1,3
94,2.5996,2.9095,3.2295,2.916429488524833,1,1,2
95,2.506,2.788,3.0776,2.730149010977678,1,3,4
96,2.7223,3.0863,3.4772,3.2482623541593045,0,1,1
97,2.355,2.5724,2.8046,2.4539116384499176,1,2,3
98,2.629,2.9776,3.3451,3.0385512767347875,0,2,2
99,2.553,2.8546,3.1719,2.8286626549277747,2,1,3
100,2.4285,2.6546,2.8832,2.562681786131753,2,2,4
101,2.3414,2.517,2.6886,2.414192879240252,1,2,3
102,2.5956,2.8885,3.1906,2.883053831120745,2,1,3
103,2.3543,2.5679,2.7885,2.4519028181907268,0,0,0
104,2.4651,2.7102,2.9602,2.630388774938813,1,1,2
105,2.5532,2.8477,3.1519,2.819167142883128,1,2,3
106,2.23,2.3954,2.569,2.268962473133293,2,3,5
107,2.1697,2.3106,2.4616,2.189361389903544,2,2,4
108,2.4894,2.7561,3.0282,2.687826177001869,0,2,2
109,2.5298,2.7802,3.0359,2.7284237941359706,2,1,3
110,2.3052,2.4902,2.6825,2.371730849616549,2,1,3
111,2.2595,2.4525,2.6602,2.315047252301754,1,1,2
112,2.4315,2.6847,2.9496,2.588683215061109,1,1,2
113,2.7147,3.073,3.4386,3.209641421126422,2,2,4
114,2.5957,2.9049,3.2259,2.909006820392712,0,1,1
115,2.6063,2.9022,3.2031,2.9044441562222345,1,1,2
116,2.1351,2.2634,2.3972,2.146734421179018,2,1,3
117,2.5237,2.8049,3.0995,2.7554683685577888,2,2,4
118,2.2813,2.4554,2.6318,2.3371935898858816,1,0,1
119,2.4625,2.7076,2.9563,2.626893907687299,1,1,2
120,2.5364,2.8241,3.13,2.7829678302240795,1,2,3
121,2.4652,2.7284,3.0022,2.647633321821876,1,1,2
122,2.5002,2.7717,3.0563,2.708260239566187,2,1,3
123,2.2407,2.4023,2.5662,2.2817809613098947,2,1,3
124,2.5546,2.8629,3.1861,2.841190407981444,2,2,4
125,2.4507,2.6903,2.9415,2.6037737111861587,1,2,3
126,2.5596,2.8542,3.1713,2.828546331998989,0,1,1
127,2.2218,2.3838,2.5542,2.2577681912603578,1,0,1
128,2.3791,2.6129,2.856,2.4990301929208503,1,3,4
129,2.51,2.7815,3.0617,2.7234860513856467,1,0,1
130,2.6768,3.0082,3.3491,3.083758761223472,1,1,2
131,2.4944,2.7815,3.0866,2.717202595561522,2,2,4
132,2.4422,2.6573,2.8763,2.572128791487254,0,1,1
133,2.7335,3.1192,3.5279,3.3288969286171644,1,0,1
134,2.177,2.2848,2.3877,2.1935105483004764,2,1,3
135,2.6113,2.9363,3.2739,2.961760114579492,1,1,2
136,2.4163,2.6359,2.8588,2.5406762554153146,2,2,4
137,2.2785,2.4641,2.6581,2.337505037391532,1,0,1
138,2.3699,2.591,2.8199,2.4777592293757165,2,1,3
139,2.6121,2.9142,3.2193,2.9234544218030933,2,2,4
140,2.4035,2.6171,2.8334,2.5189261592492684,2,1,3
141,2.4555,2.7304,3.0197,2.644711997333462,1,1,2
142,2.387,2.5884,2.7961,2.487788836012652,1,1,2
143,2.4727,2.7164,2.969,2.63922035032451,2,1,3
144,2.5348,2.8456,3.1675,2.813165925906961,1,3,4
145,2.1238,2.2358,2.3523,2.132010826353924,1,2,3
146,2.3306,2.5394,2.7557,2.417194900975061,2,2,4
147,2.5378,2.8163,3.1042,2.7738834769145884,1,1,2
148,2.5703,2.8688,3.177,2.8518172797475936,1,0,1
149,2.2259,2.3675,2.5089,2.258039150676366,2,1,3
150,2.8084,3.2073,3.6202,3.5120211315976104,2,1,3
151,2.4703,2.741,3.0269,2.662342591925244,2,2,4
152,2.6241,2.9513,3.2921,2.987317576576749,0,2,2
153,2.1451,2.2583,2.3764,2.156702093247831,3,1,4
154,2.5508,2.8448,3.1459,2.8148959347607168,1,0,1
155,2.6452,2.9507,3.2599,2.9817079729497444,1,1,2
156,2.3983,2.6126,2.8339,2.5116991983677037,2,1,3
157,2.3929,2.6076,2.8322,2.5042062445072664,2,0,2
158,2.5079,2.7672,3.0261,2.7073420253608047,2,3,5
159,2.3367,2.5207,2.7073,2.412443081188516,2,1,3
160,2.5659,2.8817,3.21,2.871198687623296,2,3,5
161,2.4276,2.675,2.9317,2.578322854704644,1,2,3
162,2.6764,3.0127,3.3602,3.0937435265146798,2,0,2
163,2.3687,2.5879,2.8176,2.474396923394838,2,2,4
164,2.4039,2.6247,2.8526,2.52405045228385,1,2,3
165,2.5254,2.8165,3.1224,2.770712650943441,0,1,1
166,2.4455,2.6967,2.9607,2.6068523888517405,2,2,4
167,2.3995,2.6131,2.8318,2.513132385322539,2,2,4
168,2.4873,2.7504,3.024,2.6800692295620987,0,0,0
169,2.4554,2.7195,2.9934,2.6342455187312086,1,2,3
170,2.3962,2.6258,2.8612,2.5202916758731275,0,2,2
171,2.5548,2.8338,3.1108,2.8002402061343385,2,0,2
172,2.5971,2.8913,3.1929,2.887414295516127,2,1,3
173,2.343,2.5504,2.7636,2.433221093958688,1,2,3
174,2.3612,2.5888,2.8267,2.4697447692164824,2,2,4
175,2.4302,2.706,3.0013,2.606671782712588,2,4,6
176,2.5341,2.8367,3.1474,2.800610320877809,0,2,2
177,2.6405,2.9732,3.3168,3.0251717438279,1,2,3
178,2.5085,2.7849,3.0672,2.727399609577766,2,2,4
179,2.6981,3.0531,3.4204,3.174110633914388,2,2,4
180,2.5125,2.774,3.0395,2.716165553840114,2,3,5
181,2.3858,2.601,2.8176,2.496399154855381,2,1,3
182,2.7365,3.0983,3.4702,3.2591696494126063,1,2,3
183,2.4485,2.693,2.9457,2.6056892712524724,2,2,4
184,2.5668,2.8638,3.1698,2.844123638966796,1,0,1
185,2.347,2.5563,2.775,2.4390907038350527,1,1,2
186,2.4312,2.6671,2.911,2.5736967437168463,2,0,2
187,2.5363,2.8081,3.0975,2.7622695661224754,1,0,1
188,2.7105,3.0492,3.3939,3.1557692026892696,1,2,3
189,2.5551,2.8691,3.1977,2.8506783954088544,1,1,2
190,2.6388,2.9463,3.2638,2.9755147508308597,2,0,2
191,2.5696,2.8661,3.1669,2.847994643248476,2,2,4
192,2.4752,2.7096,2.9448,2.6350059665313994,2,2,4
193,2.3293,2.513,2.7015,2.402438186313338,1,1,2
194,2.2298,2.377,2.5273,2.26397673403916,2,2,4
195,2.6713,3.0093,3.361,3.0892001308379067,1,1,2
196,2.3484,2.5748,2.8232,2.449343095431814,2,1,3
197,2.2664,2.4483,2.64,2.32032066311491,0,2,2
198,2.383,2.6007,2.8266,2.493193614094272,2,2,4
199,2.3869,2.616,2.8561,2.506157817280631,2,0,2
200,2.6337,2.9631,3.3011,3.007021118084654,2,1,3
