config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
55,2.229,2.3732,2.5165,2.26254928460994,1,1,2
56,2.4773,2.7521,3.0387,2.67780021189999,0,1,1
57,2.3778,2.6061,2.8468,2.49276628434141,1,2,3
58,2.5385,2.825,3.1155,2.78590784791607,1,2,3
59,2.5691,2.8846,3.2278,2.87562443554513,1,1,2
60,2.2204,2.3666,2.5154,2.25234353708567,2,1,3
61,2.5105,2.8119,3.1288,2.76081579437346,1,1,2
62,2.4034,2.6522,2.9132,2.54439883935992,1,0,1
63,2.378,2.6008,2.8279,2.49058411888078,1,2,3
64,2.4279,2.6518,2.8798,2.55979985169338,2,0,2
65,2.1106,2.2207,2.3344,2.11669215435882,1,1,2
66,2.5652,2.852,3.1516,2.82673864976917,2,2,4
67,2.4223,2.6583,2.8987,2.56192531296181,0,1,1
68,2.3942,2.6419,2.9034,2.53007223915553,0,1,1
69,2.4789,2.7514,3.0342,2.67788811567602,2,1,3
70,2.5825,2.8835,3.1954,2.87486056260815,1,2,3
71,2.6463,2.9886,3.3483,3.05564541971771,2,2,4
72,2.3003,2.4966,2.7006,2.37064356843605,1,1,2
73,2.1846,2.3371,2.4953,2.20994440748741,1,1,2
74,2.4391,2.6727,2.9095,2.5835556701772,0,0,0
75,2.6197,2.933,3.2541,2.95462649464118,2,4,6
76,2.1317,2.2465,2.3609,2.14166305498167,1,0,1
77,2.3763,2.6161,2.8734,2.4980216276563,0,1,1
78,2.2037,2.3611,2.5261,2.23429646285278,2,1,3
79,2.2225,2.3941,2.5755,2.26122606223903,2,1,3
80,2.3918,2.6086,2.8325,2.50468045332733,2,0,2
81,2.3045,2.5094,2.7232,2.38016927274178,0,1,1
82,2.5233,2.8056,3.1061,2.75572602676095,2,0,2
83,2.0987,2.2035,2.311,2.10277765161182,1,1,2
84,2.6803,3.0357,3.4056,3.14396312529986,1,2,3
85,2.3729,2.5736,2.7861,2.46780763125114,2,1,3
86,2.4613,2.7371,3.0309,2.65383080459193,1,2,3
87,2.4076,2.6515,2.9034,2.54710564586718,1,1,2
88,2.1377,2.2471,2.3558,2.14807867168188,1,1,2
89,2.6087,2.936,3.2714,2.96124365348994,2,1,3
90,2.4335,2.6712,2.9138,2.57898108764671,1,2,3
91,2.4994,2.776,3.0677,2.71272826269936,1,1,2
92,2.2429,2.4075,2.5784,2.28500136006404,2,1,3
93,2.2387,2.4075,2.5827,2.28109186248248,2,1,3
94,2.3115,2.5064,2.7076,2.38482025813858,2,2,4
95,2.6408,2.9479,3.2652,2.97804426319726,2,1,3
96,2.1526,2.2925,2.4435,2.16866073074291,0,1,1
97,1.9576,1.9942,2.0305,1.95246967523231,0,1,1
98,2.4364,2.6935,2.957,2.60024837486262,1,1,2
99,2.3291,2.5213,2.7226,2.40594206322394,2,1,3
100,2.0933,2.203,2.3213,2.09668074613961,1,1,2
101,2.2329,2.4098,2.5911,2.27658905956992,1,0,1
102,2.2978,2.4669,2.6388,2.35581974452241,1,2,3
103,2.3982,2.6202,2.8503,2.51698791230176,1,1,2
104,2.249,2.4153,2.5843,2.29361069661686,1,1,2
105,2.3819,2.6259,2.8854,2.50939906603734,1,1,2
106,2.3343,2.528,2.7284,2.41389394435702,1,1,2
107,2.4275,2.6981,2.9894,2.59740425219279,0,1,1
108,2.6146,2.9416,3.2819,2.97096262945114,2,2,4
109,2.3439,2.5544,2.7757,2.43542270608275,2,1,3
110,2.5012,2.7652,3.0429,2.7011197278995,1,1,2
111,2.5838,2.899,3.2291,2.8994998887188,2,2,4
112,2.2768,2.4626,2.6553,2.33561152426924,2,1,3
113,2.6101,2.9465,3.2999,2.98111229050574,0,2,2
114,2.6287,2.9483,3.2811,2.98096165895806,0,2,2
115,2.2502,2.4207,2.5997,2.29582301299631,2,2,4
116,2.3723,2.5818,2.8002,2.47314488482688,2,0,2
117,2.492,2.7556,3.0272,2.68788691426408,1,2,3
118,2.3389,2.5653,2.8057,2.4376482468814,2,2,4
119,2.2564,2.4312,2.6115,2.30552628865647,1,1,2
120,2.4558,2.7084,2.9694,2.62374026839814,2,0,2
121,2.231,2.3894,2.554,2.26834795062636,0,0,0
122,2.6838,3.0581,3.4513,3.19850624553103,2,2,4
123,2.2779,2.4865,2.7051,2.3463710485955,0,1,1
124,2.4734,2.7283,2.9895,2.65178220617141,0,1,1
125,2.1485,2.2541,2.3617,2.15984074862965,2,0,2
126,2.4886,2.7656,3.0554,2.69716993388862,1,1,2
127,2.1214,2.2478,2.384,2.1302422987479,1,2,3
128,2.4888,2.7519,3.0237,2.68253276733973,2,2,4
129,2.5066,2.7726,3.0479,2.71195648697794,2,1,3
130,2.2939,2.484,2.6869,2.35868561105855,0,0,0
131,2.1723,2.2911,2.4094,2.18946432550354,1,0,1
132,2.2846,2.4696,2.6584,2.34574957670609,1,0,1
133,2.2463,2.4011,2.5546,2.28685746919974,1,2,3
134,1.9993,2.06,2.1215,1.99373872486223,2,0,2
135,2.0919,2.1939,2.2976,2.09492668912299,0,0,0
136,2.6491,2.9771,3.3172,3.03070012151737,0,2,2
137,2.5456,2.8234,3.1118,2.78468501885437,1,0,1
138,1.9371,1.966,1.9971,1.93250930266739,0,1,1
139,2.168,2.2978,2.4281,2.18615270473084,1,2,3
140,2.6863,3.0504,3.4325,3.17705793485662,2,2,4
141,2.4596,2.7159,2.9794,2.63303899419605,1,2,3
142,2.3829,2.5911,2.8049,2.48701009638975,2,2,4
143,2.2865,2.4555,2.6273,2.34158868949095,1,0,1
144,2.5288,2.807,3.0915,2.7601902897171,1,1,2
145,2.458,2.7102,2.9704,2.62658970544402,1,1,2
146,2.15,2.2658,2.3904,2.16247452823905,2,2,4
147,2.2463,2.4099,2.5793,2.2889667680473,1,1,2
148,2.6038,2.9171,3.2404,2.92890186877436,1,3,4
149,2.3699,2.5558,2.7396,2.45649304389533,0,0,0
150,2.2126,2.3539,2.4972,2.24170974372089,1,1,2
151,2.4603,2.7167,2.9837,2.63361730445121,1,1,2
152,2.4388,2.691,2.9534,2.59855537771009,2,0,2
153,2.3701,2.5651,2.7624,2.46211607998309,1,0,1
154,2.5396,2.8049,3.0704,2.76088769017183,0,1,1
155,2.2133,2.3454,2.4783,2.24039251200281,2,0,2
156,2.2963,2.4834,2.6833,2.36043048130686,1,1,2
157,2.5961,2.9095,3.2344,2.91658042067591,1,1,2
158,2.3606,2.5594,2.7596,2.45213011593226,2,0,2
159,2.5215,2.7947,3.0753,2.74288936548603,2,1,3
160,2.1679,2.3141,2.4687,2.18823418045161,2,1,3
161,2.2991,2.4997,2.7168,2.36977980674521,1,0,1
162,2.8329,3.2284,3.6464,3.56135113762114,2,1,3
163,2.3483,2.5358,2.7235,2.42968454149347,1,2,3
164,2.3755,2.6011,2.8392,2.48769309758996,2,0,2
165,2.3959,2.6227,2.8619,2.51665162192846,1,2,3
166,2.6373,2.9589,3.2964,2.99921198844099,2,2,4
167,2.3471,2.5645,2.7892,2.44446841297004,2,1,3
168,2.3856,2.6096,2.8374,2.50192427219457,0,0,0
169,2.4683,2.7329,3.0108,2.65323173586831,2,1,3
170,2.2754,2.4617,2.6547,2.3340429876206,1,1,2
171,2.4415,2.6831,2.9302,2.59357703119708,1,2,3
172,2.4945,2.7538,3.0217,2.68676953768527,2,2,4
173,2.5505,2.8524,3.1717,2.82500774736158,1,2,3
174,2.4686,2.7289,3.0027,2.64920358477311,1,1,2
175,2.4282,2.6568,2.8907,2.56385632020391,1,0,1
176,2.2168,2.3655,2.5176,2.24854769572165,1,1,2
177,2.3283,2.5614,2.8068,2.42733902273865,0,1,1
178,2.2573,2.418,2.5852,2.30155231579183,2,0,2
179,2.5562,2.8226,3.0938,2.78632083159401,0,2,2
180,2.2463,2.3986,2.5512,2.2859632968435,0,0,0
181,2.3414,2.5395,2.7432,2.42579480485166,0,2,2
182,2.2876,2.4687,2.6584,2.34724261714185,1,1,2
183,2.4057,2.6344,2.8797,2.53090445084687,2,1,3
184,2.6108,2.9293,3.2562,2.94917417820444,2,2,4
185,2.5249,2.7981,3.0769,2.74818499358934,0,0,0
186,2.4309,2.6656,2.9053,2.57275774861516,2,3,5
187,2.2047,2.3521,2.5136,2.23248450605812,2,0,2
188,2.5483,2.8474,3.1592,2.81779399436739,0,0,0
189,2.1857,2.3217,2.4617,2.20807404238228,1,1,2
190,2.5129,2.7877,3.0688,2.73205103092597,1,3,4
191,2.1399,2.2484,2.3553,2.15063398240514,0,2,2
192,2.126,2.2362,2.347,2.13454802639063,1,0,1
193,2.3593,2.5772,2.8011,2.46154416843012,2,0,2
194,2.2334,2.4121,2.5965,2.27764144857628,1,2,3
195,2.3819,2.5959,2.8199,2.48885741515713,1,0,1
196,2.5089,2.7978,3.1015,2.74225600387129,2,2,4
197,2.3891,2.627,2.8719,2.51644954302924,1,3,4
198,2.1406,2.2484,2.3554,2.15125159709637,0,0,0
199,2.3786,2.5653,2.7513,2.46832145289995,2,0,2
200,2.513,2.788,3.0739,2.73188678133781,2,0,2
