config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
128,2.4592,2.7106,2.9744,2.6268455145720533,2,0,2
129,2.101,2.191,2.2817,2.1047455512392115,0,1,1
130,2.3048,2.486,2.6699,2.370129871730874,0,0,0
131,2.1291,2.2305,2.3329,2.1372828690193,1,0,1
132,2.5655,2.8579,3.1657,2.835053596318444,0,0,0
133,2.2248,2.3818,2.5404,2.2608054070674224,0,0,0
134,2.4882,2.758,3.0427,2.688142917193464,1,0,1
135,2.4328,2.6558,2.8862,2.5652380503523498,0,1,1
136,2.3249,2.5153,2.708,2.4006063798773543,1,1,2
137,2.4369,2.6652,2.9015,2.575187895869368,1,0,1
138,2.4851,2.7741,3.0831,2.7048089801500765,0,0,0
139,2.2436,2.4049,2.5684,2.2852963012805887,0,0,0
140,2.2686,2.46,2.6595,2.327131216105195,0,0,0
141,2.3214,2.5134,2.7124,2.3961525280606053,0,0,0
142,2.2595,2.4315,2.6055,2.308881670009465,0,0,0
143,2.3109,2.5127,2.7223,2.387256589592177,0,1,1
144,2.4689,2.717,2.9684,2.638971140208617,2,0,2
145,2.3613,2.553,2.7507,2.448037083964288,0,0,0
146,2.0698,2.1746,2.2886,2.0697511307172305,2,0,2
147,2.263,2.4623,2.6719,2.3226888605499423,0,1,1
148,2.2828,2.4656,2.6623,2.3410780912625424,2,1,3
149,2.5101,2.7633,3.0298,2.702144230454198,0,0,0
150,2.2794,2.4712,2.6748,2.3407871549792176,0,1,1
151,2.3039,2.4972,2.6974,2.374035351667734,0,0,0
152,2.3465,2.568,2.7984,2.445907929540604,0,1,1
153,2.406,2.6543,2.913,2.548022801827807,2,0,2
154,2.3176,2.5131,2.7169,2.392783544037199,0,0,0
155,2.0379,2.1124,2.1888,2.0347576804994034,0,1,1
156,2.144,2.2634,2.3864,2.1562459513392054,0,1,1
157,2.4795,2.7565,3.0425,2.683966818785034,1,1,2
158,2.0454,2.1289,2.2137,2.042648624760913,0,0,0
159,2.3975,2.6539,2.9357,2.539803675137694,0,0,0
160,2.2003,2.3369,2.474,2.225964727681408,0,0,0
161,2.5386,2.8206,3.1052,2.7802758617758743,1,0,1
162,2.6261,2.9672,3.3297,3.0185484632041693,1,1,2
163,2.4926,2.7698,3.0639,2.7028896364510038,0,1,1
164,2.0945,2.1968,2.2995,2.0979241609732617,1,1,2
165,2.2224,2.3855,2.5544,2.259106213018014,0,0,0
166,2.4134,2.6387,2.8678,2.541057666534352,0,1,1
167,2.6166,2.9378,3.2749,2.963997581186834,0,0,0
168,2.4366,2.6362,2.8371,2.552774971204284,0,1,1
169,2.3526,2.5804,2.8186,2.458001967474955,0,0,0
170,2.6379,2.9529,3.277,2.987348755558159,1,1,2
171,2.3605,2.5998,2.8486,2.476839954735686,0,1,1
172,2.3517,2.5701,2.7984,2.4508882864637744,0,1,1
173,2.2582,2.4328,2.6127,2.307757098051672,1,1,2
174,2.4222,2.6451,2.8749,2.5507194215952835,0,1,1
175,2.3198,2.5031,2.6886,2.3904367414361234,0,0,0
176,2.0884,2.1831,2.2775,2.090808233062308,1,0,1
177,2.2197,2.3698,2.5212,2.252672670047116,0,0,0
178,2.3616,2.5785,2.8032,2.463715369857576,0,0,0
179,2.4856,2.7491,3.021,2.6783005552270738,0,0,0
180,2.2405,2.4202,2.6021,2.2874409066392545,0,0,0
181,2.1731,2.3079,2.4436,2.1930490109063303,1,1,2
182,2.3176,2.5245,2.7419,2.398345854354404,1,1,2
183,2.1796,2.3312,2.4917,2.2033919604261136,0,0,0
184,2.3891,2.6409,2.9032,2.526598089606639,1,0,1
185,2.4616,2.6943,2.9273,2.61455110833408,1,0,1
186,2.0823,2.1785,2.2783,2.083863249129231,1,0,1
187,2.7716,3.1395,3.5382,3.356210928746524,0,1,1
188,2.5963,2.9188,3.2557,2.9324374709540164,1,0,1
189,2.4828,2.7413,3.0023,2.6697189403898336,1,0,1
190,2.706,3.0339,3.372,3.1258106416895526,0,0,0
191,2.2436,2.4184,2.6009,2.2890613863693168,0,1,1
192,2.2963,2.4756,2.6553,2.3587423072106906,1,1,2
193,2.4453,2.7015,2.9686,2.611582658795084,0,1,1
194,2.3531,2.58,2.8159,2.458349962905485,0,0,0
195,2.1061,2.213,2.3234,2.111333279132757,1,0,1
196,2.1712,2.2965,2.4261,2.1889047705855305,0,0,0
197,2.4101,2.6642,2.9284,2.558835597350836,1,0,1
198,2.3802,2.6104,2.8507,2.4978326082984417,0,1,1
199,2.3475,2.5704,2.806,2.44749962496651,0,1,1
200,2.2416,2.3969,2.5561,2.280721139639088,0,1,1
