config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
45,2.2542,2.4356,2.6265,2.30459333500795,1,0,1
46,2.5239,2.811,3.1178,2.76264774065766,0,0,0
47,2.1607,2.2826,2.4084,2.17607509954446,1,0,1
48,2.2844,2.4611,2.6391,2.34233756113704,0,0,0
49,2.4479,2.7008,2.9619,2.61266170796471,2,0,2
50,2.307,2.4986,2.6991,2.3769493172784,0,0,0
51,2.0129,2.0795,2.1481,2.00798007008441,0,1,1
52,2.24,2.3972,2.5584,2.27933291739071,0,0,0
53,2.094,2.1968,2.3025,2.09732729283198,0,1,1
54,2.141,2.2441,2.3476,2.15105503770903,1,1,2
55,2.3858,2.6034,2.8245,2.49771927087549,0,0,0
56,2.363,2.5623,2.774,2.45379338217057,0,1,1
57,2.3465,2.5432,2.7432,2.43206248167383,0,0,0
58,2.2768,2.4547,2.6432,2.33188385399962,1,0,1
59,2.42,2.6278,2.8342,2.53698962894133,2,0,2
60,2.0568,2.1413,2.2257,2.05530186829063,0,0,0
61,1.9875,2.0789,2.1792,1.97786437281189,0,1,1
62,2.0207,2.0854,2.1543,2.01666501598842,1,0,1
63,2.3946,2.5829,2.7779,2.48900946117278,1,1,2
64,2.2385,2.3857,2.5332,2.27486165461622,0,0,0
65,2.3546,2.566,2.787,2.45051084275474,0,0,0
66,2.0622,2.1677,2.2739,2.06104296684005,0,0,0
67,2.2451,2.4267,2.619,2.2928969192906,0,1,1
68,2.2086,2.3618,2.5195,2.2395790230676,1,1,2
69,2.1233,2.2377,2.3541,2.13173926655994,1,0,1
70,2.2616,2.4153,2.5682,2.305258248044,0,1,1
71,2.11,2.22,2.3347,2.11596223984789,0,1,1
72,2.0286,2.1145,2.2037,2.02389888558191,1,0,1
73,2.4777,2.7371,3.0012,2.66290902786654,0,0,0
74,2.2466,2.4225,2.6035,2.29355259404187,0,0,0
75,2.2111,2.3566,2.5085,2.24051052957345,0,0,0
76,2.542,2.8447,3.1583,2.81307243732072,0,1,1
77,2.0436,2.113,2.1846,2.04121426094706,1,1,2
78,2.1183,2.2203,2.3271,2.12489461528665,1,0,1
79,2.3466,2.5758,2.8189,2.45001653944626,0,1,1
80,2.0767,2.1691,2.262,2.07751957914083,1,1,2
81,2.3774,2.6056,2.8423,2.4928163380996,0,0,0
82,2.6561,2.9832,3.3243,3.04102880195148,0,0,0
83,2.1376,2.2776,2.4261,2.15087306018875,0,0,0
84,2.2192,2.3784,2.547,2.2536713731612,1,0,1
85,2.2781,2.4603,2.648,2.33599351140514,1,1,2
86,2.2779,2.4393,2.6008,2.32818209460544,1,0,1
87,2.0089,2.0753,2.1425,2.0035976884772,1,0,1
88,2.2925,2.4608,2.6346,2.34844829577974,2,0,2
89,2.2498,2.4111,2.5748,2.29296579068688,1,0,1
90,2.1161,2.2244,2.335,2.12293422583347,0,0,0
91,2.1976,2.3317,2.4669,2.22212890690536,0,0,0
92,2.191,2.3359,2.4816,2.21656089520113,0,1,1
93,2.2159,2.3727,2.5325,2.2496304249755,1,1,2
94,2.4997,2.7637,3.0418,2.69884963823237,2,0,2
95,2.1902,2.3323,2.4788,2.21468521347015,0,0,0
96,2.0855,2.196,2.3122,2.0877944650556,0,0,0
97,2.5087,2.7827,3.0673,2.72425898102641,1,1,2
98,2.1931,2.3275,2.4656,2.21659962763324,0,0,0
99,2.5485,2.8331,3.1264,2.79829627071158,0,1,1
100,2.6095,2.9654,3.3559,3.02121642356753,0,0,0
101,2.2734,2.4485,2.6306,2.32695310020239,1,0,1
102,2.2891,2.4768,2.6703,2.3524335900139,1,0,1
103,2.5561,2.834,3.1178,2.80110279456758,1,0,1
104,2.291,2.4757,2.6647,2.35377825458767,0,1,1
105,2.2615,2.4454,2.6423,2.31438896021556,0,0,0
106,2.4608,2.7233,2.9925,2.64106383529129,1,0,1
107,2.473,2.7404,3.0145,2.664128066205,0,1,1
108,2.2201,2.3763,2.5421,2.25393885035302,1,0,1
109,2.1472,2.2797,2.4185,2.16150849535959,1,1,2
110,2.5646,2.8516,3.1515,2.8260876026067,0,0,0
111,2.3486,2.543,2.7369,2.43398898445946,0,0,0
112,2.6669,2.9855,3.3125,3.04146905645897,1,1,2
113,2.2072,2.3546,2.5047,2.2366138458661,1,1,2
114,2.2621,2.434,2.6134,2.3114082914676,0,0,0
115,2.2365,2.393,2.5528,2.27488618887457,0,0,0
116,2.4906,2.7583,3.0368,2.68995570255111,0,1,1
117,2.512,2.758,3.0103,2.6979175573314,0,1,1
118,2.4469,2.7068,2.9766,2.6176219678218,0,0,0
119,2.1782,2.3049,2.431,2.19778164215819,0,0,0
120,2.3387,2.5406,2.7489,2.42425400420946,1,0,1
121,2.436,2.6848,2.9411,2.5918853443146,0,0,0
122,2.4724,2.7495,3.0413,2.67251423753272,0,0,0
123,2.5949,2.9134,3.2414,2.92312929490078,1,0,1
124,2.3891,2.6305,2.8849,2.51806136112857,1,0,1
125,2.1814,2.3349,2.4985,2.20586489882875,1,0,1
126,2.4902,2.7455,3.0059,2.6767063273063,0,0,0
127,1.8886,1.9108,1.9375,1.88423414674772,0,0,0
128,2.4016,2.6493,2.9193,2.53915447315142,0,0,0
129,2.2682,2.4409,2.6172,2.31990944628115,0,0,0
130,2.207,2.3589,2.5168,2.23715076655208,0,0,0
131,2.3485,2.5594,2.7816,2.44174231663415,1,0,1
132,2.0264,2.0918,2.1578,2.02266766009964,0,1,1
133,2.4618,2.7256,3.0052,2.64242427148876,0,0,0
134,2.3387,2.5291,2.7264,2.41779382946524,0,0,0
135,2.2237,2.3709,2.5214,2.25654587073837,0,0,0
136,2.3982,2.6222,2.851,2.51902991756287,0,0,0
137,2.1859,2.3211,2.4587,2.20828630046699,1,1,2
138,2.1389,2.2713,2.41,2.15165100643827,0,1,1
139,2.3075,2.5079,2.7142,2.38236541580323,1,0,1
140,2.2372,2.3933,2.5531,2.27558009778345,0,0,0
141,2.3256,2.5072,2.6919,2.39688370200483,0,0,0
142,2.6137,2.9324,3.2557,2.95405692505589,0,1,1
143,2.2727,2.458,2.6521,2.32987085671815,0,0,0
144,2.5284,2.8206,3.1285,2.77675794806131,1,0,1
145,2.164,2.293,2.4231,2.18124182358756,0,0,0
146,2.2441,2.4162,2.5944,2.28898808668261,0,0,0
147,2.1801,2.3213,2.4673,2.2023135965584,0,0,0
148,2.2144,2.3684,2.525,2.24708670418552,1,1,2
149,2.1527,2.2803,2.4172,2.16716828115509,0,0,0
150,2.3399,2.5466,2.7576,2.42892883661487,0,0,0
151,2.304,2.5119,2.7285,2.38103109405313,0,0,0
152,2.1315,2.2441,2.3579,2.14110012817521,1,0,1
153,2.0049,2.0665,2.1273,1.99983624963379,0,0,0
154,2.3586,2.5611,2.7669,2.45142960754038,0,1,1
155,2.1676,2.2918,2.4172,2.18471051935292,0,0,0
156,2.369,2.5965,2.8339,2.48049988177464,0,0,0
157,2.5799,2.8931,3.2205,2.88987333437827,1,0,1
158,2.4565,2.698,2.9422,2.61513762690557,1,0,1
159,2.4178,2.627,2.8379,2.53503780946389,0,1,1
160,1.8969,1.9193,1.9426,1.89220370668622,0,0,0
161,1.9907,2.0562,2.1257,1.98412431829597,1,0,1
162,2.1913,2.3315,2.4743,2.21576496844661,1,0,1
163,2.1995,2.3385,2.4787,2.22548204577835,0,1,1
164,2.4726,2.7239,2.9827,2.64681031201399,0,0,0
165,2.1559,2.2847,2.4168,2.17148389056495,0,0,0
166,2.6052,2.9066,3.2187,2.91153491650736,0,0,0
167,2.3342,2.5435,2.7612,2.42214120949805,0,0,0
168,2.2874,2.4815,2.6839,2.35269538270843,0,1,1
169,2.2837,2.4664,2.6607,2.34251128747412,1,0,1
170,2.1903,2.331,2.4718,2.21488446906306,0,0,0
171,2.3561,2.579,2.8073,2.46050184225551,0,0,0
172,1.9977,2.0642,2.1335,1.99153145006426,0,1,1
173,2.3977,2.6182,2.8432,2.51581239912208,0,0,0
174,2.2539,2.4337,2.6207,2.30393124233909,0,0,0
175,2.7066,3.0352,3.3801,3.13016724640142,0,0,0
176,2.3993,2.6506,2.9098,2.54132044997959,0,1,1
177,2.2663,2.4326,2.6009,2.31533021107198,1,1,2
178,2.2975,2.4889,2.6892,2.36452075572746,0,0,0
179,2.2783,2.4825,2.695,2.34520725858195,0,0,0
180,2.254,2.4207,2.5922,2.29973702411347,0,0,0
181,2.3271,2.5195,2.7162,2.40419717923106,0,0,0
182,2.2473,2.4145,2.583,2.29195847561399,0,1,1
183,2.1088,2.2037,2.3012,2.11372898586358,0,0,0
184,2.1148,2.2276,2.3415,2.12180347724081,0,0,0
185,2.2258,2.3874,2.5514,2.26327330867352,0,0,0
186,2.3214,2.5123,2.7048,2.39642722808999,0,0,0
187,2.1474,2.275,2.4086,2.16112456267799,0,1,1
188,2.4864,2.7563,3.0375,2.6860785954282,1,0,1
189,2.2879,2.4438,2.6003,2.33832244136512,1,0,1
190,2.2164,2.3592,2.5034,2.24673371012428,0,0,0
191,1.9921,2.0489,2.1062,1.98638149990216,0,1,1
192,1.9821,2.0421,2.1097,1.9757416290338,0,1,1
193,2.0716,2.1786,2.2874,2.07181236226488,0,0,0
194,2.4232,2.673,2.9301,2.57446527456198,0,0,0
195,2.3386,2.5628,2.7969,2.43659289017082,0,0,0
196,2.368,2.5868,2.8143,2.47348593220142,0,0,0
197,2.4107,2.6573,2.9141,2.5533612399198,1,1,2
198,2.3667,2.5737,2.783,2.46515595144024,0,0,0
199,2.2399,2.3946,2.5496,2.27886289936942,0,0,0
200,2.1572,2.2845,2.4115,2.17304960002112,0,0,0
