config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
56,2.3106,2.5118,2.7236,2.3861220485200816,0,1,1
57,2.1803,2.3041,2.4282,2.199638776667831,1,0,1
58,2.6621,3.0175,3.3835,3.110175332004683,0,0,0
59,2.2319,2.401,2.5872,2.271429556252041,0,1,1
60,2.5341,2.8082,3.0874,2.7631392923879683,1,1,2
61,2.3769,2.6143,2.868,2.4973340013503096,0,1,1
62,2.3825,2.6047,2.8337,2.495891777206388,1,1,2
63,2.5057,2.7719,3.0433,2.7113838061991458,1,0,1
64,2.3591,2.5626,2.7718,2.452307417365294,2,1,3
65,2.335,2.5298,2.7272,2.4160564551407697,0,0,0
66,2.5946,2.8959,3.203,2.8945546372404114,1,1,2
67,2.1347,2.264,2.4075,2.145943910376756,1,1,2
68,2.438,2.6682,2.8994,2.579470595924388,0,1,1
69,2.1099,2.219,2.3289,2.115907118334332,1,0,1
70,2.3753,2.5801,2.7893,2.474838386819735,0,1,1
71,2.4613,2.7233,2.9981,2.6403325700556484,0,1,1
72,2.3436,2.5523,2.7661,2.434899696237685,0,0,0
73,2.3348,2.5364,2.7449,2.418853002728959,1,1,2
74,2.4681,2.7336,3.0065,2.6547789355790834,1,0,1
75,2.3646,2.574,2.7904,2.463093376383133,1,1,2
76,2.5467,2.8476,3.167,2.817428938363694,0,1,1
77,2.524,2.8091,3.1026,2.7614228512350234,0,1,1
78,2.4582,2.7058,2.9605,2.6225986511759847,0,0,0
79,2.5374,2.8276,3.1342,2.78804286509687,0,0,0
80,2.4153,2.6416,2.875,2.543900169844006,0,0,0
81,2.3618,2.5773,2.8008,2.46305275954646,0,1,1
82,2.2616,2.4469,2.6408,2.31563573400927,1,0,1
83,2.3749,2.5939,2.8193,2.483389296414656,0,0,0
84,2.178,2.3167,2.4626,2.199129842677596,0,0,0
85,2.6407,2.9738,3.3201,3.026644007424629,1,1,2
86,2.537,2.8218,3.1175,2.7807276864215664,0,1,1
87,2.4782,2.7278,2.9817,2.6536263756521525,1,0,1
88,2.7406,3.0921,3.4574,3.242151206066756,0,0,0
89,2.5815,2.8834,3.2033,2.8745043465867,1,1,2
90,2.4638,2.6993,2.9429,2.6189801337617773,2,0,2
91,2.185,2.3354,2.4961,2.209607334797268,1,0,1
92,2.6338,2.9791,3.3465,3.0407771693020296,1,1,2
93,2.4807,2.726,2.9797,2.6522631930053757,1,1,2
94,2.4505,2.7029,2.9647,2.6157433893144453,1,1,2
95,2.3714,2.5853,2.808,2.474835090285013,2,1,3
96,2.4178,2.6623,2.9161,2.5618643222872604,1,1,2
97,2.6809,2.9971,3.3207,3.059578134451389,1,1,2
98,2.5415,2.837,3.1473,2.8018496298194178,1,0,1
99,2.2321,2.3826,2.5335,2.268026756139096,0,1,1
100,2.6211,2.9349,3.261,2.958051028243174,0,1,1
101,2.1673,2.2907,2.4138,2.184346424223765,1,1,2
102,2.3589,2.6049,2.8706,2.4774315482151543,1,1,2
103,2.3269,2.5446,2.7649,2.418044491833792,0,0,0
104,2.3322,2.5211,2.7084,2.4095662827376207,1,1,2
105,2.4191,2.6575,2.9028,2.559006604615035,0,0,0
106,2.4223,2.6695,2.9248,2.570783648641229,0,0,0
107,2.3962,2.6405,2.8954,2.530791689396453,0,1,1
108,2.3499,2.5496,2.7585,2.4373098241613045,1,1,2
109,2.5504,2.845,3.1587,2.814260756021044,1,1,2
110,2.5177,2.8204,3.1405,2.7738132320456934,2,0,2
111,2.5939,2.9176,3.2603,2.9306753674292483,0,1,1
112,2.4835,2.7526,3.031,2.681163527184226,0,1,1
113,2.5681,2.8574,3.154,2.835087338021074,0,1,1
114,2.4389,2.688,2.9485,2.5956631970181463,1,1,2
115,2.3942,2.601,2.8151,2.5008508551475104,0,1,1
116,2.6214,2.9438,3.2834,2.974275177451238,1,1,2
117,2.4637,2.7433,3.0369,2.6621711221115607,0,0,0
118,2.5944,2.911,3.2446,2.9192716064193003,0,1,1
119,2.6631,3.0158,3.3845,3.10745304176231,0,1,1
120,2.3592,2.5923,2.8389,2.470098935587744,2,0,2
121,2.7434,3.1157,3.5009,3.301852894851624,1,1,2
122,2.6327,2.9857,3.3547,3.053817882253776,1,1,2
123,2.2152,2.3662,2.5207,2.247188534464292,1,1,2
124,2.4672,2.7421,3.0305,2.662458134761327,0,1,1
125,2.1642,2.2863,2.4101,2.1803505761411426,1,1,2
126,2.1837,2.334,2.4936,2.2080909426913906,0,0,0
127,2.2501,2.4445,2.6523,2.3035328465441607,0,1,1
128,2.5046,2.7544,3.0102,2.6914685421947944,1,0,1
129,2.3581,2.5424,2.7237,2.4403152505493897,1,0,1
130,2.503,2.7801,3.0715,2.718871073351833,1,1,2
131,2.2859,2.461,2.6391,2.3433342215645845,1,1,2
132,2.5211,2.8138,3.1234,2.7658916247289507,0,1,1
133,2.3825,2.6182,2.8634,2.5051258742321063,1,1,2
134,2.6556,3.002,3.3564,3.0784609656275173,1,0,1
135,2.4142,2.6406,2.8712,2.542953043796935,1,0,1
136,2.5738,2.8773,3.188,2.8649789329821824,0,1,1
137,2.3277,2.52,2.7183,2.404659255429852,0,0,0
138,2.479,2.7526,3.037,2.67917612342098,0,1,1
139,2.4997,2.7468,2.9974,2.681916598606686,0,1,1
140,2.5081,2.7919,3.0845,2.7354046236442016,2,0,2
141,2.1066,2.1934,2.28,2.1108993619401417,0,1,1
142,2.5679,2.8722,3.1856,2.856742155087846,0,1,1
143,2.6829,3.0377,3.4035,3.146010541454467,0,0,0
144,2.3985,2.6324,2.8762,2.5260504756205626,0,0,0
145,2.4661,2.7303,3.0162,2.648263899775595,1,1,2
146,2.3857,2.6179,2.8592,2.5070880235526407,1,0,1
147,2.4817,2.772,3.0726,2.70243263039984,0,1,1
148,2.4515,2.728,3.0166,2.640723478259947,1,1,2
149,2.6526,2.9639,3.2824,3.004301477716166,1,1,2
150,2.4251,2.6796,2.9493,2.5799994550948115,0,1,1
151,2.2018,2.3437,2.4861,2.2289777443026844,0,1,1
152,2.6032,2.9346,3.2823,2.9599655489155112,0,1,1
153,2.5253,2.7985,3.0806,2.748417818410011,1,1,2
154,2.7311,3.1108,3.5028,3.2989858473499494,0,0,0
155,2.5138,2.7859,3.0607,2.730604979358417,0,0,0
156,2.4467,2.697,2.9559,2.608426111444141,1,0,1
157,2.4827,2.7535,3.033,2.6819277948410933,0,0,0
158,2.4258,2.6756,2.9333,2.5780916506098803,0,1,1
159,2.2428,2.4125,2.5912,2.286209681988833,0,1,1
160,2.5682,2.858,3.1587,2.8357625181465576,0,1,1
161,2.5388,2.8261,3.1208,2.7871270243924013,0,1,1
162,2.6827,2.9986,3.3236,3.0622620105201865,0,1,1
163,2.4892,2.7739,3.0719,2.7069627860730763,0,0,0
164,2.5546,2.8562,3.1737,2.8311991481356653,2,1,3
165,2.3423,2.5473,2.762,2.430257111857116,1,1,2
166,2.5315,2.7987,3.0706,2.7507813911634185,0,1,1
167,2.5102,2.7883,3.077,2.7314345689106303,0,1,1
168,2.4017,2.6104,2.825,2.512435868319689,1,1,2
169,2.2465,2.4144,2.5871,2.290761747100674,0,1,1
170,2.4142,2.6667,2.9325,2.562827560306613,1,0,1
171,2.3949,2.6388,2.8983,2.5277543535334543,0,1,1
172,2.654,2.9618,3.2778,3.0003211551637965,1,0,1
173,2.7207,3.0412,3.3662,3.132821245814758,1,1,2
174,2.3418,2.5595,2.7884,2.4368141162461288,0,1,1
175,2.5749,2.8716,3.1794,2.8563222497703205,1,0,1
176,2.3014,2.4695,2.6394,2.3600438623383755,0,1,1
177,2.4733,2.7412,3.023,2.664022020942548,1,0,1
178,2.5087,2.7775,3.0567,2.7181692985238963,0,0,0
179,2.236,2.4143,2.601,2.2804949679259083,0,1,1
180,2.2812,2.4536,2.6341,2.335578258885767,0,0,0
181,2.7247,3.1019,3.5039,3.2880755416986487,1,0,1
182,2.4601,2.7021,2.9464,2.6207562531010464,1,1,2
183,2.2312,2.3821,2.537,2.266644931053147,1,0,1
184,2.6011,2.9178,3.2529,2.930532349246474,0,1,1
185,2.3582,2.5695,2.7925,2.4549292325154264,0,1,1
186,2.4024,2.6241,2.8503,2.5231150999811542,1,0,1
187,2.6055,2.9113,3.2287,2.9191994127883314,0,1,1
188,2.5624,2.8633,3.1753,2.8428254897769887,1,1,2
189,2.5589,2.8404,3.1307,2.8099874724579488,0,0,0
190,2.4997,2.7572,3.0286,2.6916693156968656,1,1,2
191,2.3684,2.582,2.8021,2.4709824474987565,2,0,2
192,2.2744,2.4489,2.6306,2.327955149832577,1,1,2
193,2.4355,2.6789,2.9316,2.586049580163688,0,1,1
194,2.4163,2.6858,2.9718,2.5804186913743536,1,0,1
195,2.2486,2.4091,2.5793,2.2903287218464814,1,1,2
196,2.4631,2.7434,3.0396,2.6617251818181464,0,1,1
197,2.4771,2.7552,3.0479,2.6807519182976165,0,1,1
198,2.1171,2.229,2.3473,2.1242093732029903,2,1,3
199,2.555,2.8478,3.1476,2.819756369557992,1,1,2
200,2.3162,2.4849,2.6549,2.378960551672209,0,0,0
