config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
61,1.9873,2.0419,2.0964,1.98147470030631,1,0,1
62,2.0673,2.1608,2.2558,2.06693989179078,0,1,1
63,1.8299,1.8233,1.8167,1.83179979057391,0,0,0
64,1.8631,1.869,1.8749,1.86161413164316,0,0,0
65,1.9558,2.0001,2.0449,1.9493805396445,0,0,0
66,1.9599,2.004,2.0476,1.953822974166,0,0,0
67,1.8511,1.8529,1.8547,1.85062279180212,0,0,0
68,1.8525,1.8548,1.8571,1.85189376418387,0,0,0
69,1.8727,1.8834,1.8943,1.87014551797395,0,0,0
70,1.8375,1.8337,1.8299,1.83856278325011,0,0,0
71,1.8521,1.8542,1.8563,1.85154559737615,0,0,0
72,1.8528,1.855,1.8572,1.85222099164267,0,0,0
73,1.9683,2.0215,2.0742,1.96143103514933,0,1,1
74,2.0548,2.1431,2.234,2.05299796067144,0,1,1
75,1.8296,1.8225,1.8155,1.83166343140301,0,0,0
76,2.1372,2.2549,2.373,2.14828877480067,1,0,1
77,1.9053,1.9287,1.9523,1.90053132695395,0,0,0
78,2.017,2.0831,2.149,2.01243261843087,1,0,1
79,1.8391,1.8362,1.8335,1.83994177264908,0,0,0
80,1.8921,1.911,1.9302,1.887982280776,1,0,1
81,1.8748,1.8862,1.8976,1.87207298809054,0,0,0
82,1.8382,1.8346,1.8312,1.83923956764688,0,0,0
83,1.9284,1.9608,1.9933,1.92263854325205,0,0,0
84,1.8402,1.8382,1.8363,1.84077171182688,0,0,0
85,1.847,1.8469,1.8468,1.84702694581495,0,0,0
86,1.8567,1.8608,1.8649,1.85563785696428,0,0,0
87,1.8381,1.8345,1.8308,1.8391349757889,0,0,0
88,1.847,1.8472,1.8474,1.84694608884089,0,0,0
89,2.1377,2.2717,2.4125,2.15038571910201,0,1,1
90,1.8583,1.863,1.8678,1.85710693377695,0,0,0
91,1.836,1.8316,1.8272,1.83723763246851,0,0,0
92,1.8712,1.881,1.8907,1.86884636200292,0,0,0
93,1.8418,1.8397,1.8376,1.84237765291594,0,0,0
94,1.8563,1.8601,1.864,1.85533050101307,0,0,0
95,1.8479,1.8482,1.8486,1.84783648395996,0,0,0
96,1.8473,1.8476,1.848,1.84723632225051,0,0,0
97,2.0149,2.0847,2.1557,2.00986481282915,0,0,0
98,1.9728,2.0242,2.0761,1.96639456692541,0,0,0
99,2.0476,2.1639,2.2877,2.04405641076002,0,0,0
100,1.8407,1.8383,1.8359,1.84136311522984,0,0,0
101,1.8432,1.8417,1.8403,1.84362776469619,0,0,0
102,1.8407,1.8382,1.8358,1.84140823650648,0,0,0
103,1.9248,1.9559,1.9868,1.91918136188486,0,0,0
104,1.8443,1.8433,1.8423,1.84457242232788,0,0,0
105,1.862,1.8681,1.8744,1.86048719300077,0,0,0
106,1.8425,1.841,1.8396,1.84292909561139,0,0,0
107,1.8521,1.8543,1.8566,1.85153585716713,0,0,0
108,1.8199,1.809,1.7982,1.82317048436784,0,0,0
109,1.8663,1.8741,1.8819,1.86436151083434,0,0,0
110,1.9028,1.9262,1.9504,1.89803657234276,0,0,0
111,1.8523,1.8545,1.8567,1.85171965970102,0,0,0
112,1.8515,1.8536,1.8557,1.85094407188224,0,0,0
113,1.9685,2.0151,2.0606,1.96270801549934,1,0,1
114,1.8461,1.8458,1.8455,1.84618114387188,0,0,0
115,1.8523,1.8545,1.8568,1.85173637139699,0,0,0
116,1.8498,1.8511,1.8523,1.84948355234725,0,0,0
117,1.8478,1.8482,1.8485,1.84772265037034,0,0,0
118,1.8669,1.8748,1.8828,1.86495780784217,0,0,0
119,1.9107,1.9369,1.9635,1.9055391957334,0,1,1
120,1.8382,1.8354,1.8331,1.83907062240484,0,0,0
121,1.8472,1.8472,1.8472,1.8472,0,0,0
122,1.8467,1.8471,1.8475,1.84659200664039,0,0,0
123,1.8439,1.8427,1.8415,1.84422740677856,0,0,0
124,1.8577,1.8622,1.8666,1.85656885606734,0,0,0
125,1.9597,2.0046,2.0494,1.95339250507313,0,0,0
126,1.8375,1.8337,1.83,1.83858059486445,0,0,0
127,2.0094,2.0765,2.1457,2.00414110391387,0,0,0
128,1.931,1.9647,1.9983,1.92512299321175,0,0,0
129,1.8644,1.8715,1.8787,1.86263635651833,0,0,0
130,1.8347,1.8314,1.8295,1.83588766830015,1,0,1
131,2.0051,2.0832,2.1683,1.99868758032469,0,1,1
132,1.7968,1.7768,1.7569,1.8032673872043,0,0,0
133,1.8533,1.8563,1.8594,1.85252815027124,0,0,0
134,1.8496,1.8508,1.852,1.84927991514908,0,0,0
135,1.8326,1.8267,1.8209,1.83429878992965,0,0,0
136,1.8441,1.8428,1.8415,1.84445433441609,0,0,0
137,1.9055,1.9306,1.9565,1.90045486791849,0,0,0
138,1.9633,2.0093,2.0549,1.95711440634127,0,0,0
139,1.8699,1.8793,1.889,1.86764682095815,0,0,0
140,2.0279,2.1017,2.1762,2.02378832266512,0,0,0
141,1.8765,1.8878,1.8991,1.87382075990313,0,0,0
142,1.8361,1.8319,1.8277,1.83728115569376,0,0,0
143,1.8574,1.8623,1.8673,1.85614990116003,0,0,0
144,1.8446,1.8437,1.8427,1.84487512060541,0,0,0
145,1.8342,1.8294,1.8248,1.83559601047707,0,0,0
146,1.8902,1.9075,1.9247,1.88638848423967,0,0,0
147,1.8604,1.8659,1.8715,1.85901359561873,0,0,0
148,1.8367,1.8327,1.8288,1.83784017292809,0,0,0
149,1.8756,1.8871,1.8987,1.87287495466682,0,0,0
150,1.8455,1.845,1.8445,1.8456355692151,0,0,0
151,1.8422,1.8403,1.8384,1.84272184859066,0,0,0
152,1.9769,2.0302,2.0854,1.97062120915738,1,0,1
153,1.782,1.7557,1.732,1.79143717952831,0,0,0
154,1.8653,1.8726,1.88,1.8634937156086,0,0,0
155,1.8405,1.8379,1.8353,1.84121882787464,0,0,0
156,1.8558,1.8595,1.8631,1.85486770556874,0,0,0
157,1.839,1.8358,1.8325,1.83992029801487,0,0,0
158,1.9034,1.9262,1.9491,1.89869138888509,0,0,0
159,1.8613,1.8672,1.8732,1.85981725548447,0,0,0
160,1.8402,1.8373,1.8344,1.84100252707103,0,0,0
161,1.8495,1.8505,1.8516,1.84925012371569,0,0,0
162,1.864,1.871,1.8781,1.86225825529478,0,0,0
163,1.8643,1.8714,1.8787,1.86255131334628,0,0,0
164,1.8468,1.8467,1.8465,1.84685711615303,0,0,0
165,1.8476,1.8478,1.8481,1.84756329138733,0,0,0
166,1.8515,1.8534,1.8553,1.85099713918094,0,0,0
167,1.8519,1.8541,1.8563,1.85131859414769,0,0,0
168,1.845,1.8442,1.8434,1.84521731482442,0,0,0
169,1.8661,1.8742,1.8827,1.86414699043736,0,0,0
170,1.8649,1.8721,1.8793,1.86309965353494,0,0,0
171,1.8534,1.856,1.8586,1.85271727565896,0,0,0
172,1.8583,1.863,1.8677,1.85709066740996,0,0,0
173,1.854,1.857,1.86,1.8532140408842,0,0,0
174,1.8485,1.8491,1.8498,1.84835626821209,0,0,0
175,1.8775,1.8903,1.9031,1.87447522514235,0,0,0
176,1.8566,1.8604,1.8642,1.85561547202225,0,0,0
177,1.8382,1.8355,1.8331,1.83900724582583,0,0,0
178,1.8378,1.8347,1.8318,1.83870224907157,0,0,0
179,2.0434,2.1243,2.2034,2.04087082273929,1,0,1
180,1.8515,1.8533,1.8551,1.85102366319642,0,0,0
181,1.8364,1.8325,1.8286,1.83749577660999,0,0,0
182,1.8473,1.8474,1.8475,1.84727308390965,0,0,0
183,1.8949,1.9143,1.934,1.89073608124403,0,0,0
184,1.9836,2.0425,2.1027,1.97705940876391,0,0,0
185,1.8489,1.8498,1.8507,1.84865926178911,0,0,0
186,1.8894,1.9097,1.932,1.88513764309165,0,0,0
187,1.8442,1.8433,1.8424,1.84444531824137,0,0,0
188,1.8425,1.8407,1.8388,1.84302410711417,0,0,0
189,1.8634,1.8698,1.8763,1.86180543511961,0,0,0
190,2.0536,2.1275,2.2012,2.05201678762375,1,0,1
191,1.8477,1.849,1.8508,1.84743567270018,0,0,0
192,1.8966,1.9165,1.9366,1.89235314535338,0,0,0
193,1.8595,1.8639,1.8688,1.85845536460202,0,0,0
194,2.0363,2.0948,2.1557,2.03378563805321,0,0,0
195,2.0786,2.1858,2.2994,2.07981348793351,0,1,1
196,1.8415,1.8395,1.8375,1.84205093474945,0,0,0
197,1.8206,1.8102,1.7997,1.8237265512996,0,0,0
198,1.8437,1.8423,1.8409,1.84408222004142,0,0,0
199,1.831,1.8247,1.8185,1.83282408129559,0,0,0
200,1.8667,1.8746,1.8825,1.86474027192189,0,0,0
