config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
71,2.382,2.6068,2.8438,2.4961146129817045,1,2,3
72,2.7015,3.0271,3.3633,3.1134782158841867,1,1,2
73,2.5031,2.7717,3.0494,2.709774870772023,1,2,3
74,2.6933,3.0196,3.3598,3.102054783572564,2,1,3
75,2.3664,2.6011,2.853,2.4805773545422105,2,1,3
76,2.47,2.7494,3.0414,2.6717272679366686,2,2,4
77,2.6125,2.9059,3.2069,2.9102025246236787,0,2,2
78,2.4051,2.6412,2.8873,2.536970391293641,2,2,4
79,2.5005,2.7614,3.0352,2.6967290090376137,2,1,3
80,2.4036,2.6311,2.8647,2.528873819818476,1,1,2
81,2.5311,2.8195,3.1202,2.776247730397428,2,2,4
82,2.3354,2.5536,2.7838,2.4283013374049105,2,2,4
83,2.5398,2.8426,3.1624,2.809253256609719,2,2,4
84,2.6521,2.9741,3.3104,3.02443844633403,2,2,4
85,2.4926,2.7265,2.9602,2.658848629504608,2,1,3
86,2.4248,2.6723,2.93,2.574256602948225,1,2,3
87,2.5009,2.7844,3.0805,2.723552198244981,2,2,4
88,2.8041,3.1894,3.5948,3.464433419018311,2,2,4
89,2.2213,2.3779,2.5374,2.256238865168904,2,2,4
90,2.6778,3.0121,3.3574,3.0918656125712864,2,1,3
91,2.4837,2.7451,3.0116,2.673731113812716,2,2,4
92,2.5742,2.8826,3.2079,2.8729333195552096,1,1,2
93,2.5218,2.7938,3.0738,2.7418114126380764,1,2,3
94,2.6845,3.0514,3.436,3.180537333067824,1,2,3
95,2.3371,2.5349,2.7403,2.4196595851338363,2,2,4
96,2.731,3.1121,3.5137,3.3085387782022657,2,2,4
97,2.5635,2.8621,3.1748,2.8410221723172606,2,1,3
98,2.441,2.6743,2.9151,2.5852393359038337,1,1,2
99,2.5709,2.8763,3.1964,2.863019607774776,1,2,3
100,2.5276,2.8207,3.1282,2.776835063431407,2,1,3
101,2.3043,2.5082,2.7241,2.3789286219531234,2,2,4
102,2.276,2.4476,2.6231,2.3292792912168467,1,2,3
103,2.5533,2.8581,3.1812,2.83369145595431,2,2,4
104,2.4434,2.6759,2.9132,2.588328756027604,1,1,2
105,2.1861,2.3256,2.4772,2.208577084000816,1,2,3
106,2.7795,3.1753,3.591,3.4501852309844288,2,2,4
107,2.6587,3.0172,3.3922,3.1127876246363897,0,1,1
108,2.538,2.8158,3.1038,2.773208033287388,1,1,2
109,2.4089,2.631,2.8571,2.532384384160127,2,2,4
110,2.4932,2.7229,2.9541,2.655383963322208,2,1,3
111,2.3308,2.526,2.727,2.410274973615213,1,1,2
112,2.5376,2.8166,3.1037,2.774350195850755,1,1,2
113,2.2991,2.4738,2.6477,2.360308087601706,1,2,3
114,2.706,3.0499,3.4097,3.163388844327563,2,1,3
115,2.5441,2.834,3.1313,2.798805817430073,1,1,2
116,2.5593,2.856,3.1623,2.83187574980582,2,2,4
117,2.8893,3.3063,3.7407,3.7573252043778855,1,2,3
118,2.6401,2.9766,3.3284,3.032689883560962,1,2,3
119,2.5482,2.8209,3.1073,2.7817000180130567,2,1,3
120,2.6532,2.9652,3.2816,3.0062169414167506,2,2,4
121,2.4946,2.7718,3.0571,2.707104738862571,1,2,3
122,2.6188,2.9326,3.2619,2.954485931010315,1,1,2
123,2.5017,2.7661,3.0339,2.703678274362814,2,1,3
124,2.7137,3.0486,3.3982,3.1557552381930685,2,1,3
125,2.1925,2.3477,2.5137,2.219736069103102,2,2,4
126,2.2204,2.3906,2.5704,2.2582104089214443,1,0,1
127,2.4919,2.7515,3.0228,2.682858781326967,1,1,2
128,2.4898,2.7288,2.9716,2.6595144937223107,2,2,4
129,2.6205,2.9561,3.3071,2.9972799762098914,2,2,4
130,2.5728,2.8531,3.1404,2.829610742771626,2,2,4
131,2.6557,2.9911,3.3388,3.056690796142605,2,2,4
132,2.3364,2.5548,2.7825,2.430225163848959,1,2,3
133,2.4551,2.715,2.9915,2.628532619501196,2,2,4
134,2.531,2.8189,3.1179,2.7755513217665606,2,2,4
135,2.6008,2.9202,3.254,2.934540308606521,1,1,2
136,2.4874,2.7329,2.9835,2.662494955051975,0,2,2
137,2.4516,2.7118,2.9835,2.6245265450437114,1,0,1
138,2.3449,2.5629,2.7883,2.4418351752690106,2,2,4
139,2.7502,3.1427,3.5583,3.383417337853913,2,1,3
140,2.5119,2.7945,3.0884,2.7394356387117544,2,1,3
141,2.5891,2.9105,3.2539,2.9187485019710184,2,1,3
142,2.4672,2.7285,3.0066,2.64766381221498,2,2,4
143,2.5925,2.9296,3.2901,2.952527054838979,2,2,4
144,2.4839,2.7752,3.0808,2.70647614983916,1,2,3
145,2.4463,2.7063,2.9748,2.617070999256254,2,2,4
146,2.5434,2.8318,3.128,2.795656808223843,1,1,2
147,2.4555,2.7123,2.9797,2.6270325308289952,1,1,2
148,2.4077,2.6569,2.9227,2.5501200588318893,1,2,3
149,2.3723,2.5667,2.7672,2.464000451516207,1,3,4
150,2.5572,2.8597,3.176,2.836783896763825,1,1,2
151,2.6863,3.0391,3.4141,3.15140262416227,2,2,4
152,2.2176,2.3398,2.4623,2.243096847249168,0,2,2
153,2.6785,3.0338,3.4062,3.1413853687305013,2,2,4
154,2.2785,2.4529,2.6322,2.333414371338322,2,1,3
155,2.3948,2.6265,2.8675,2.5193293293252683,1,1,2
156,2.4621,2.6938,2.9287,2.6138785035984875,2,2,4
157,2.4927,2.7617,3.0462,2.6938794246104707,2,1,3
158,2.214,2.38,2.5639,2.248177325496008,2,0,2
159,2.5417,2.8411,3.1548,2.8076618233128454,1,2,3
160,2.4906,2.7682,3.0585,2.7008981286732565,1,2,3
161,2.6095,2.9376,3.2806,2.9645120496059856,2,2,4
162,2.718,3.088,3.4744,3.250279415666993,1,2,3
163,2.6046,2.9172,3.2429,2.9291195032834016,2,1,3
164,2.3946,2.6402,2.9061,2.527837603398082,2,1,3
165,2.7938,3.1801,3.5869,3.447808856725043,2,2,4
166,2.5148,2.7793,3.0594,2.7215645829952853,2,3,5
167,2.191,2.3275,2.4665,2.214636712454121,2,2,4
168,2.2104,2.3555,2.5023,2.2400279717024136,2,1,3
169,2.5126,2.7961,3.0964,2.740972762083643,2,2,4
170,2.5267,2.8127,3.1093,2.7664969295157724,1,1,2
171,2.5849,2.8923,3.2104,2.8887100238304173,1,1,2
172,2.6093,2.9291,3.2633,2.9492999559545714,2,2,4
173,2.6492,2.9899,3.3479,3.0573602252040537,2,0,2
174,2.7316,3.0949,3.4675,3.2537292629376835,2,0,2
175,2.3299,2.529,2.7325,2.4114213993149285,2,1,3
176,2.4589,2.7195,2.9922,2.6355141470200425,1,2,3
177,2.5449,2.8499,3.1716,2.8206032509604704,2,2,4
178,2.6168,2.9085,3.207,2.9141956436384917,2,3,5
179,2.1378,2.2546,2.3771,2.1486237081852444,2,1,3
180,2.5506,2.8271,3.111,2.7908217991976163,2,1,3
181,2.5554,2.8461,3.1489,2.817081977221678,2,2,4
182,2.4472,2.686,2.9313,2.5989444424264327,2,3,5
183,2.4271,2.6575,2.8904,2.564286309285178,1,2,3
184,2.6137,2.9334,3.2646,2.956228097322936,2,2,4
185,2.4812,2.7399,3.0165,2.665334570458494,1,2,3
186,2.2859,2.4789,2.6786,2.3504883366884246,2,2,4
187,2.5945,2.8755,3.163,2.8636344778158827,2,2,4
188,2.5994,2.8928,3.1963,2.889748206881153,1,2,3
189,2.3457,2.5521,2.7666,2.435854296433364,2,1,3
190,2.5927,2.9187,3.2548,2.932357629081671,1,2,3
191,2.4787,2.7535,3.0416,2.6796869738975344,1,1,2
192,2.6516,2.9863,3.3368,3.0489081471511628,1,2,3
193,2.1771,2.3192,2.4668,2.1988184580111985,2,1,3
194,2.2983,2.4982,2.7071,2.3695332995818927,1,1,2
195,2.5231,2.7976,3.078,2.747047569440266,1,2,3
196,2.5623,2.8451,3.1369,2.8169459873827845,2,2,4
197,2.6112,2.9211,3.2408,2.93515060245007,2,2,4
198,2.5528,2.8233,3.1003,2.7863903750447463,1,1,2
199,2.4725,2.7155,2.9615,2.639153814416161,2,2,4
200,2.5139,2.8016,3.1076,2.748077730409695,2,1,3
