config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
74,2.3859,2.6404,2.9059,2.5240351352793287,1,1,2
75,2.4002,2.6212,2.844,2.520047773117088,0,1,1
76,2.5458,2.833,3.1263,2.7978722103102007,0,1,1
77,2.7503,3.1144,3.4909,3.291812028335121,0,0,0
78,2.3873,2.6115,2.8403,2.5042619761387783,0,1,1
79,2.3247,2.5313,2.7429,2.4085164606012084,0,0,0
80,2.4541,2.7314,3.022,2.645289168192465,1,0,1
81,2.421,2.6562,2.8984,2.5590048821676468,0,1,1
82,2.2504,2.4223,2.5992,2.296992716328752,2,0,2
83,2.2553,2.4339,2.6219,2.3049967805138407,2,1,3
84,2.2478,2.4003,2.5535,2.287818096815582,0,0,0
85,2.5666,2.8561,3.1524,2.8330814576886305,0,1,1
86,2.2899,2.4921,2.706,2.3591355076316534,1,0,1
87,2.5744,2.8808,3.1957,2.870350676200092,0,1,1
88,2.3072,2.5041,2.7106,2.3796755290138534,0,1,1
89,2.4734,2.738,3.0129,2.661216409746276,1,1,2
90,2.4531,2.7012,2.9606,2.615103651996446,2,1,3
91,2.5232,2.7983,3.0775,2.748135484358198,0,0,0
92,2.2718,2.4504,2.6368,2.326189643092426,0,1,1
93,2.2039,2.3729,2.5513,2.2372444342446616,1,1,2
94,2.5597,2.8507,3.1521,2.8243017494055334,1,1,2
95,2.3108,2.5097,2.717,2.3855727124156414,0,1,1
96,2.2817,2.4711,2.6661,2.343632258602671,0,1,1
97,2.4262,2.6782,2.9365,2.580882673222676,1,0,1
98,2.4361,2.6672,2.9016,2.577223826948872,1,1,2
99,2.2704,2.4437,2.6241,2.3224489882039854,1,0,1
100,2.2696,2.44,2.6132,2.320903985843153,0,1,1
101,2.205,2.3405,2.4815,2.2308681730396884,0,1,1
102,2.4351,2.6669,2.9038,2.576132626523288,0,1,1
103,2.3745,2.5673,2.7653,2.4660220989545123,1,0,1
104,2.2675,2.4467,2.6373,2.3204677187003546,0,1,1
105,2.5524,2.8431,3.1426,2.8126548156407165,0,0,0
106,2.3683,2.5843,2.807,2.472384850052538,0,1,1
107,2.4015,2.6337,2.8684,2.530192104343099,0,1,1
108,2.3049,2.4931,2.686,2.3732388850525643,0,0,0
109,2.1593,2.2869,2.4169,2.175381780335821,1,1,2
110,2.3259,2.5238,2.7328,2.4044601184414383,1,1,2
111,2.2886,2.4468,2.6049,2.3401901756996946,0,0,0
112,2.4559,2.7067,2.9664,2.62207377025982,0,0,0
113,2.2762,2.4784,2.6922,2.341078608022534,0,1,1
114,2.2902,2.4811,2.6812,2.354779096653848,1,1,2
115,2.0695,2.1634,2.2604,2.069417782729271,1,0,1
116,2.6292,2.9725,3.3397,3.0288336883977784,0,0,0
117,2.6681,2.997,3.3476,3.066489466905991,1,1,2
118,2.4458,2.7024,2.9712,2.612475919233933,0,1,1
119,2.3547,2.5752,2.8021,2.456883157656216,0,1,1
120,2.3887,2.5895,2.7951,2.489881153659565,0,0,0
121,2.4193,2.6671,2.9282,2.566122285690402,0,0,0
122,2.4981,2.7654,3.0407,2.7010180840825,1,1,2
123,2.1816,2.3237,2.4708,2.2042766784710413,0,0,0
124,2.293,2.4896,2.6934,2.361304534281159,1,1,2
125,2.6537,2.9888,3.3388,3.053155123854097,0,0,0
126,2.2744,2.4431,2.6154,2.326173953271689,0,1,1
127,2.3912,2.6339,2.8905,2.521872616814703,2,1,3
128,2.1971,2.3342,2.4731,2.2221266827890127,1,0,1
129,2.5472,2.8349,3.1363,2.8000922122452567,0,1,1
130,2.2817,2.4607,2.644,2.339438508069578,1,1,2
131,2.5364,2.8296,3.1317,2.791210379136837,1,1,2
132,2.4024,2.631,2.865,2.5281770720401284,0,1,1
133,2.5978,2.895,3.2062,2.893132346216365,1,1,2
134,2.27,2.4348,2.6017,2.31937947701535,1,0,1
135,2.1724,2.3123,2.4586,2.192700400252261,1,1,2
136,2.6216,2.9412,3.2799,2.9696754531631715,1,1,2
137,2.6917,3.0465,3.4153,3.1628309603450298,1,1,2
138,2.7141,3.0639,3.4281,3.1910476483053167,0,1,1
139,2.3815,2.5997,2.8283,2.491130213427683,1,1,2
140,2.4388,2.6565,2.8759,2.57001002655976,1,1,2
141,2.408,2.6268,2.8564,2.527513188558045,0,1,1
142,2.5188,2.7861,3.0634,2.7314694770892207,0,1,1
143,2.3543,2.5614,2.7751,2.4479748206060097,2,1,3
144,2.6746,3.0228,3.3912,3.1190894458254728,2,1,3
145,2.3184,2.4986,2.6795,2.387342549007372,0,1,1
146,2.3712,2.5999,2.8387,2.4843262297992315,2,1,3
147,2.5738,2.8448,3.1223,2.818392837176761,0,0,0
148,2.2977,2.4835,2.6753,2.3626428658227487,1,1,2
149,2.4045,2.6218,2.8469,2.522144178957868,2,1,3
150,2.3541,2.5839,2.8221,2.4617178269442967,1,1,2
151,2.5637,2.8451,3.1437,2.8166000363041235,1,1,2
152,2.425,2.6643,2.9098,2.568180219218816,0,1,1
153,2.5255,2.8065,3.0961,2.758476267853488,0,0,0
154,2.4932,2.776,3.0695,2.711191592281858,0,0,0
155,2.5275,2.8204,3.1217,2.776997833629561,0,1,1
156,2.3361,2.5463,2.7646,2.425246470731263,0,1,1
157,2.2664,2.4222,2.5795,2.3116898710210254,1,1,2
158,2.5351,2.8105,3.0906,2.7663177475106524,0,1,1
159,2.5686,2.8558,3.1465,2.833082223170428,1,1,2
160,2.2497,2.4494,2.6593,2.3053943886623625,1,0,1
161,2.6615,3.0002,3.3452,3.0721397260602417,1,0,1
162,2.5895,2.9033,3.2227,2.906446874693198,1,1,2
163,2.227,2.3908,2.5596,2.265115328978798,0,1,1
164,2.6118,2.9083,3.215,2.914079301206377,1,0,1
165,2.3246,2.5132,2.7097,2.3984209674118944,1,0,1
166,2.4553,2.7038,2.9596,2.619274458115929,1,0,1
167,2.4238,2.6871,2.9594,2.587126756649539,0,1,1
168,2.0309,2.1038,2.1769,2.027116491353343,0,1,1
169,2.2753,2.4661,2.6664,2.3353779048723577,1,1,2
170,2.4986,2.7747,3.0608,2.71160538788528,1,0,1
171,2.4532,2.6858,2.9224,2.602186613220601,1,1,2
172,2.6595,2.9766,3.3032,3.026622814016456,1,1,2
173,2.3025,2.5062,2.7202,2.3767107716602776,0,1,1
174,2.2222,2.3784,2.5416,2.256795533291948,1,0,1
175,2.3106,2.4955,2.6842,2.379152346511905,2,1,3
176,2.5041,2.7765,3.0574,2.715743045769585,0,1,1
177,2.4065,2.6335,2.8627,2.533152130791477,1,0,1
178,2.5847,2.8978,3.2214,2.8975395606923637,1,1,2
179,2.5366,2.825,3.13,2.784361883915153,0,1,1
180,2.4628,2.7219,2.9894,2.640295971128432,0,1,1
181,2.2576,2.4142,2.5728,2.3010683811259747,0,1,1
182,2.4848,2.7244,2.963,2.6533671228930453,0,0,0
183,2.2504,2.4312,2.618,2.2999783530937896,0,0,0
184,2.5957,2.9173,3.2519,2.929838916010675,1,1,2
185,2.6163,2.9339,3.2598,2.9566095023856414,1,0,1
186,2.0019,2.0593,2.1217,1.9970742647439452,0,1,1
187,2.3181,2.5062,2.6993,2.390209873629542,1,0,1
188,2.5722,2.8663,3.1737,2.8481344842720664,1,0,1
189,2.3932,2.6469,2.912,2.533866544461927,2,1,3
190,2.3254,2.5136,2.7033,2.400241496696275,1,0,1
191,2.3726,2.5836,2.8012,2.474912387697674,0,0,0
192,2.462,2.7259,3.0099,2.642143663990516,1,1,2
193,2.5119,2.7954,3.0916,2.740383622858401,0,1,1
194,2.5092,2.772,3.0427,2.7123121177764147,0,1,1
195,2.3338,2.5013,2.6739,2.399886955909308,0,1,1
196,2.4096,2.6356,2.8634,2.5367152391071697,1,1,2
197,2.497,2.7597,3.0253,2.694943600184062,1,1,2
198,2.457,2.7168,2.9876,2.632111278905342,0,1,1
199,2.4181,2.6525,2.8932,2.5544148916107727,1,1,2
200,2.4914,2.7217,2.9558,2.6531448009770187,0,1,1
