config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
51,2.3044,2.5017,2.7054,2.37669151852327,1,0,1
52,2.3051,2.4936,2.6901,2.37314443098369,1,0,1
53,2.5199,2.7976,3.0821,2.74606372711139,0,0,0
54,1.9388,1.9788,2.0202,1.9322756227653,0,0,0
55,2.5349,2.8419,3.1665,2.80735289868375,0,0,0
56,2.2564,2.4097,2.5644,2.29854164631871,0,0,0
57,2.3163,2.5426,2.7881,2.40568203632341,1,1,2
58,2.1994,2.3527,2.5047,2.22887632361186,0,0,0
59,2.4012,2.6329,2.8712,2.52868610256217,0,1,1
60,2.5945,2.9038,3.225,2.90723327550561,0,0,0
61,2.2332,2.4228,2.6326,2.27914675507141,0,1,1
62,2.2908,2.4645,2.6444,2.34849469741561,0,1,1
63,2.2135,2.3977,2.5927,2.25331266830675,0,0,0
64,2.3622,2.5791,2.8016,2.46489973401775,1,1,2
65,2.2236,2.3672,2.5107,2.25579933439199,0,0,0
66,1.8984,1.9198,1.9411,1.89387153356258,0,1,1
67,2.2967,2.5251,2.771,2.38015675999084,0,0,0
68,2.1522,2.2648,2.3809,2.16490706844642,1,1,2
69,2.1187,2.2573,2.4078,2.12799453697752,0,1,1
70,2.6318,2.9586,3.296,2.9991644338115,0,1,1
71,2.0351,2.1281,2.23,2.03091366504966,0,0,0
72,2.48,2.7407,3.0101,2.66704412140238,0,0,0
73,2.1966,2.3238,2.4573,2.21899987456451,1,0,1
74,2.5625,2.9062,3.2694,2.91214986445278,1,0,1
75,2.2343,2.4064,2.5886,2.27617408006724,0,0,0
76,2.5308,2.8325,3.1472,2.79370462945478,0,0,0
77,2.0722,2.1569,2.2413,2.07248823724432,0,1,1
78,2.555,2.8636,3.1869,2.84229707193343,0,0,0
79,2.2634,2.4456,2.6341,2.31706994681665,1,1,2
80,2.4259,2.6593,2.8996,2.56437104353535,0,0,0
81,2.1891,2.3267,2.4675,2.21253097572771,0,0,0
82,1.9683,2.019,2.0707,1.96173582374256,1,1,2
83,1.9221,1.9602,2.0021,1.91540105475886,1,0,1
84,2.3779,2.6034,2.8376,2.49157505234539,0,1,1
85,2.2408,2.4181,2.6064,2.28594369998865,0,0,0
86,2.1569,2.2864,2.4195,2.17274925579242,0,0,0
87,2.2015,2.3403,2.4865,2.22726620916607,1,0,1
88,2.342,2.5368,2.7318,2.42559118196771,0,1,1
89,2.323,2.5395,2.7647,2.41108346207853,0,1,1
90,2.0838,2.1943,2.3138,2.08580495385857,0,1,1
91,2.6445,2.9657,3.3045,3.01068196416555,1,0,1
92,2.3695,2.5907,2.8196,2.47729769524814,0,1,1
93,2.4141,2.6221,2.8495,2.52627145623058,1,1,2
94,2.576,2.9087,3.2598,2.91607960327137,0,1,1
95,2.2298,2.3855,2.5435,2.26651305249762,1,1,2
96,2.5887,2.8868,3.1936,2.8802336112122,1,0,1
97,2.4046,2.6448,2.8948,2.53955932226676,2,1,3
98,2.244,2.3993,2.5563,2.28392991617696,1,1,2
99,2.3425,2.5182,2.6979,2.41523334262982,0,0,0
100,2.2055,2.3484,2.4914,2.23371849099185,0,0,0
101,2.3706,2.5685,2.7716,2.46410149926503,0,0,0
102,2.2231,2.3798,2.5398,2.25844077123234,1,0,1
103,2.3697,2.5821,2.7955,2.47287337682702,1,1,2
104,2.1539,2.2765,2.3995,2.16842922310218,0,1,1
105,2.4835,2.7324,2.9943,2.65923060379626,0,0,0
106,2.3798,2.5996,2.8273,2.49034848227908,0,1,1
107,2.3615,2.605,2.8616,2.48054068530982,0,0,0
108,2.2369,2.4178,2.6148,2.28155167422306,0,0,0
109,2.3987,2.6105,2.8226,2.51156581757723,1,0,1
110,2.1554,2.2601,2.3651,2.16772058222284,0,1,1
111,2.4393,2.6926,2.9532,2.60077333424507,0,1,1
112,2.245,2.4107,2.5847,2.28773511846216,0,1,1
113,2.1112,2.2094,2.3069,2.1168324197402,2,1,3
114,2.1556,2.2896,2.4306,2.17164747813654,0,0,0
115,2.352,2.5669,2.7889,2.44959038645685,1,1,2
116,2.333,2.5169,2.7039,2.40755781728021,0,1,1
117,2.2384,2.3736,2.5093,2.27117516859337,0,0,0
118,2.4257,2.6622,2.903,2.56712079417954,0,1,1
119,2.2557,2.4168,2.5849,2.29964656058512,1,0,1
120,2.2837,2.473,2.6687,2.34606335952067,1,0,1
121,2.348,2.5492,2.757,2.43610308571887,0,0,0
122,2.1295,2.2729,2.4281,2.14136869754724,0,0,0
123,2.4588,2.7039,2.9557,2.62114209194527,0,0,0
124,2.4959,2.7689,3.0537,2.70371529424867,0,0,0
125,2.0366,2.1172,2.2004,2.03304913878002,1,0,1
126,2.3191,2.538,2.7662,2.40703205438945,1,1,2
127,2.408,2.6484,2.8991,2.54442940981918,0,0,0
128,2.0958,2.2006,2.3097,2.099431983967,0,1,1
129,2.4596,2.7005,2.9415,2.61936519786634,0,0,0
130,2.0696,2.1743,2.2858,2.06952264337139,0,0,0
131,2.3018,2.4914,2.6888,2.36942275961028,0,0,0
132,2.2248,2.3708,2.5171,2.25787088754316,0,0,0
133,2.2199,2.3661,2.5143,2.25179929975525,0,0,0
134,2.003,2.0857,2.1738,1.99584231306722,0,1,1
135,2.2895,2.4777,2.6739,2.3528511421432,1,0,1
136,2.0231,2.0995,2.18,2.01846702989717,0,1,1
137,2.3098,2.5209,2.7437,2.38993585130293,0,0,0
138,2.2224,2.3722,2.5259,2.25561084786058,1,0,1
139,2.3995,2.6545,2.9216,2.54391123867753,0,0,0
140,2.0778,2.1668,2.2564,2.07871719355337,0,0,0
141,2.2912,2.4505,2.6088,2.34385494878438,0,1,1
142,2.2809,2.4547,2.6343,2.33608271628072,0,0,0
143,2.174,2.2938,2.4125,2.19168498221907,1,0,1
144,2.385,2.5949,2.8076,2.49143849464754,1,0,1
145,2.1687,2.3037,2.4426,2.18761176067527,0,1,1
146,2.0633,2.1616,2.2648,2.06240289104056,0,0,0
147,2.4539,2.7126,2.9851,2.62604727567483,1,0,1
148,2.2587,2.3935,2.5291,2.29526669527279,0,0,0
149,2.5032,2.7711,3.0497,2.70891103559523,0,0,0
150,2.4638,2.7207,2.985,2.63970370421222,1,1,2
151,2.2102,2.4025,2.6076,2.25113596069906,0,0,0
152,2.2384,2.4223,2.6229,2.28437333010956,1,1,2
153,2.2453,2.4177,2.5976,2.29042798527352,0,0,0
154,2.4715,2.7299,2.996,2.65238282339277,1,0,1
155,2.2623,2.4392,2.6199,2.31399770270441,0,0,0
156,2.2077,2.3537,2.5027,2.23684964214945,0,0,0
157,2.2277,2.3801,2.5366,2.26278681431972,0,1,1
158,2.153,2.2789,2.4089,2.16760336173091,0,0,0
159,2.697,3.0516,3.4202,3.17185907524322,0,1,1
160,2.3219,2.5035,2.6881,2.39216199364824,0,0,0
161,2.258,2.4175,2.5762,2.30284043602875,0,0,0
162,2.3028,2.5,2.7041,2.37446946800624,0,1,1
163,2.1345,2.2592,2.391,2.14556187778936,1,0,1
164,2.0423,2.1306,2.226,2.03912961585562,0,0,0
165,2.1544,2.2827,2.4158,2.16954618706604,0,0,0
166,2.0337,2.1204,2.2122,2.02958308942387,0,0,0
167,2.1901,2.3225,2.4556,2.21286878263458,0,0,0
168,2.3843,2.5758,2.7686,2.4785944001805,0,0,0
169,2.3406,2.5647,2.8067,2.43791915649574,0,0,0
170,2.52,2.8197,3.1376,2.77333676275212,1,0,1
171,2.2582,2.438,2.6223,2.30976459989132,0,1,1
172,2.3232,2.5264,2.7368,2.40433984414545,1,0,1
173,2.2875,2.4596,2.6329,2.34435547740844,0,1,1
174,2.5737,2.8916,3.2306,2.88725298249936,0,1,1
175,2.3207,2.5182,2.7225,2.39810588424403,0,0,0
176,2.4482,2.6875,2.9371,2.60018624653779,0,0,0
177,2.2986,2.4738,2.648,2.35989427764904,0,1,1
178,2.0991,2.211,2.328,2.10350866657245,0,0,0
179,2.2843,2.4784,2.6737,2.34968947510732,1,1,2
180,2.1652,2.2966,2.4304,2.18295895414838,0,0,0
181,2.4151,2.6816,2.9738,2.5742875415851,0,0,0
182,2.5429,2.8112,3.0837,2.76908289907219,0,0,0
183,2.0448,2.1044,2.1609,2.04344414357612,0,1,1
184,2.2969,2.4775,2.6629,2.35944947094744,0,1,1
185,2.197,2.3336,2.471,2.22198681071109,0,0,0
186,2.1971,2.3492,2.5056,2.22526329608114,1,1,2
187,2.3653,2.57,2.7811,2.46116048031541,0,1,1
188,2.395,2.5842,2.7754,2.4908794115229,0,0,0
189,1.93,1.9966,2.0848,1.92025256411322,1,1,2
190,2.1547,2.2801,2.4097,2.16952690801549,0,1,1
191,2.0776,2.1784,2.2829,2.07861060260184,1,1,2
192,2.2047,2.373,2.5501,2.23812836435712,0,0,0
193,2.4433,2.6894,2.9386,2.60058771417074,0,0,0
194,2.2808,2.4759,2.6882,2.34324106750326,0,1,1
195,2.363,2.5723,2.787,2.46115606972143,0,0,0
196,2.7953,3.1818,3.5821,3.44417697804804,0,0,0
197,2.2291,2.3933,2.5643,2.26764332430659,1,1,2
198,2.5407,2.8383,3.1508,2.8035073388753,0,1,1
199,2.4579,2.7292,3.0078,2.64569044861568,0,0,0
200,2.3641,2.5827,2.8069,2.46858158697431,0,1,1
