config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
116,2.1459,2.2781,2.417,2.1599048091251998,1,1,2
117,2.267,2.4604,2.6624,2.325787111851939,0,1,1
118,2.653,3.008,3.3849,3.0960580392911745,1,1,2
119,1.9195,1.9447,1.9693,1.9149324242182773,1,0,1
120,2.2477,2.3833,2.5226,2.2820461606811007,0,0,0
121,2.1751,2.3196,2.4754,2.196400209194461,0,1,1
122,2.1871,2.3272,2.4688,2.21078798414175,0,0,0
123,2.5402,2.8099,3.0816,2.767043413711252,0,1,1
124,2.2925,2.4719,2.6545,2.353534022526463,1,1,2
125,2.4164,2.6511,2.8935,2.552047552833697,1,1,2
126,2.1949,2.3558,2.527,2.224017833698953,1,0,1
127,2.1734,2.298,2.4226,2.19168716689743,0,0,0
128,2.2044,2.3555,2.5105,2.233985348416617,0,0,0
129,2.0073,2.0803,2.1587,2.001489029536133,0,0,0
130,1.9612,2.0094,2.0589,1.954575727424512,0,0,0
131,2.2464,2.4105,2.582,2.289062033371832,1,0,1
132,2.2053,2.3516,2.4993,2.23416585842525,1,0,1
133,2.2901,2.468,2.6508,2.349584608694475,1,1,2
134,2.2397,2.4012,2.5657,2.2804256982225484,0,0,0
135,2.381,2.5993,2.8224,2.4914706100112123,1,1,2
136,2.272,2.4845,2.7091,2.339892007096997,0,1,1
137,2.0963,2.2091,2.3272,2.1003155100790143,1,1,2
138,1.9293,1.9754,2.0282,1.9217457465658616,1,0,1
139,2.1263,2.2381,2.3543,2.13488030394026,1,0,1
140,2.1258,2.2437,2.369,2.1347279022307317,0,0,0
141,2.277,2.454,2.6382,2.332243092686847,0,1,1
142,2.2374,2.3969,2.5621,2.2766392028543643,0,1,1
143,2.3191,2.5068,2.6954,2.3919313745607425,1,1,2
144,1.9281,1.9683,2.0092,1.920930000545024,0,0,0
145,2.5081,2.7524,3.0061,2.6901223042317968,1,1,2
146,2.2675,2.4399,2.6183,2.3185942743857115,0,0,0
147,2.211,2.3727,2.5372,2.2448879317911272,0,0,0
148,2.2057,2.3523,2.5014,2.2346174584237297,1,2,3
149,2.2542,2.4035,2.5513,2.2947392402930347,0,0,0
150,2.3231,2.5338,2.7618,2.4066290500923424,0,1,1
151,1.9016,1.9162,1.93,1.89879476676226,1,0,1
152,2.4028,2.649,2.9055,2.541753360207856,1,1,2
153,2.1304,2.2549,2.3851,2.1407990032280173,0,1,1
154,2.2034,2.3355,2.4721,2.228277544913354,1,1,2
155,2.3469,2.546,2.7488,2.4339046190337115,2,0,2
156,2.4288,2.6864,2.9553,2.5888317515222865,0,1,1
157,2.3097,2.4971,2.6862,2.379512189121705,0,0,0
158,2.4841,2.7423,3.0052,2.670975295062147,0,1,1
159,2.3263,2.497,2.6736,2.391931381503249,1,1,2
160,2.6145,2.941,3.2827,2.970032873598221,0,1,1
161,2.2034,2.3548,2.509,2.232942361825019,1,0,1
162,2.5528,2.8284,3.1119,2.7929140902917946,1,1,2
163,2.1584,2.2803,2.4018,2.173681995114876,0,0,0
164,2.6629,2.9916,3.3307,3.0550103093752563,0,2,2
165,2.1729,2.3196,2.4704,2.1947030517845585,0,0,0
166,2.64,2.9631,3.3013,3.006445078455081,1,1,2
167,2.2568,2.4278,2.6055,2.304517548404829,0,0,0
168,2.0819,2.1887,2.3024,2.0835759708740187,0,1,1
169,2.1906,2.355,2.533,2.219184045759783,1,1,2
170,2.1843,2.3138,2.4457,2.205266068523372,0,0,0
171,2.2041,2.367,2.5408,2.235817695817448,0,2,2
172,2.4877,2.7613,3.0454,2.6922730973307747,0,2,2
173,2.147,2.2796,2.4186,2.16127847997237,1,0,1
174,2.083,2.1955,2.3121,2.08497777376731,1,1,2
175,2.4315,2.68,2.9384,2.5847708928961284,1,1,2
176,2.1302,2.2568,2.394,2.1405502679444,1,0,1
177,2.2656,2.4251,2.5852,2.312150798991784,1,0,1
178,2.349,2.5513,2.7657,2.437170981096627,2,1,3
179,2.321,2.5154,2.712,2.397612621970976,0,2,2
180,2.0954,2.1934,2.2914,2.098788766981435,0,0,0
181,2.0666,2.1504,2.2355,2.066203193408928,1,0,1
182,2.486,2.7329,2.9823,2.662304116866243,0,1,1
183,2.2619,2.4315,2.6027,2.311080195245522,0,0,0
184,2.0516,2.1406,2.2357,2.0494531222957737,1,0,1
185,2.0097,2.099,2.1958,2.0027622574094663,1,2,3
186,2.3561,2.549,2.7402,2.442812758276049,2,1,3
187,2.4566,2.7136,2.9788,2.6292112738159417,1,1,2
188,1.7611,1.7287,1.6963,1.7727372158212684,0,0,0
189,2.2338,2.3946,2.562,2.2724798288065435,0,0,0
190,2.4167,2.6529,2.8962,2.5537924223826955,0,3,3
191,2.5317,2.8074,3.091,2.76125314346794,0,1,1
192,2.3691,2.6186,2.881,2.4957114300924017,2,1,3
193,2.3071,2.4778,2.6525,2.36804824118236,2,0,2
194,2.2387,2.4006,2.5687,2.2789355587449083,0,1,1
195,2.1467,2.2782,2.4127,2.160976370658572,1,0,1
196,2.2762,2.5206,2.7776,2.360443445089312,1,1,2
197,2.0547,2.1354,2.2159,2.053070390824774,0,0,0
198,2.0667,2.1579,2.2519,2.066279778438729,1,0,1
199,2.2047,2.3564,2.5107,2.234623523027925,0,0,0
200,2.1007,2.1751,2.2487,2.103843956686143,0,1,1
