config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
50,1.9818,2.0607,2.1527,1.97343901866612,1,0,1
51,1.8394,1.8384,1.8386,1.83989131622462,0,0,0
52,1.9718,2.0066,2.0406,1.96742698968144,1,0,1
53,1.8895,1.9074,1.9257,1.88556427282485,0,0,0
54,2.0961,2.1902,2.2833,2.09944561157791,0,0,0
55,2.1011,2.2056,2.312,2.10552475761795,0,0,0
56,2.0701,2.1615,2.2543,2.07009323467068,0,0,0
57,2.0749,2.1601,2.2455,2.07544350407893,0,0,0
58,1.7921,1.7711,1.7506,1.79908312642155,0,0,0
59,1.8738,1.8854,1.8974,1.87107075074285,1,0,1
60,1.8468,1.8467,1.8466,1.80058369030079,0,0,0
61,1.9182,1.9469,1.9758,1.91276769479236,0,0,0
62,1.7873,1.7652,1.7442,1.79489010429182,0,0,0
63,1.9527,1.9982,2.0449,1.94598037251147,1,0,1
64,1.9514,1.9944,2.0381,1.94495971665499,0,0,0
65,2.0625,2.1421,2.221,2.06168187705132,0,0,0
66,2.3482,2.5283,2.7096,2.42529434846417,0,0,0
67,2.0635,2.1731,2.29,2.06252391794631,0,0,0
68,2.0697,2.1622,2.2567,2.06964347769228,2,1,3
69,2.0741,2.1721,2.2731,2.07462043247278,0,0,0
70,1.8769,1.889,1.9011,1.7970620821323,0,0,0
71,1.9879,2.048,2.1103,1.98160320151922,0,0,0
72,1.9868,2.0447,2.1041,1.98063006220112,1,1,2
73,2.0819,2.1754,2.2686,2.08339764366987,1,0,1
74,1.8898,1.9078,1.926,1.88582023912917,0,0,0
75,2.0791,2.1797,2.2834,2.08031561167048,1,0,1
76,1.9932,2.0512,2.1101,1.98745700871192,0,0,0
77,1.9961,2.0537,2.1113,1.96507478226038,0,0,0
78,1.9356,1.9717,2.0082,1.9295081315342,0,0,0
79,1.8001,1.7823,1.7651,1.80590656343466,0,0,0
80,1.8521,1.8542,1.8564,1.85156232314585,0,0,0
81,2.0378,2.1172,2.1985,2.0344158701098,0,0,0
82,2.18,2.3342,2.5082,2.20349237138872,0,1,1
83,2.1095,2.2215,2.3372,2.11554315605761,0,1,1
84,1.9796,2.0329,2.0863,1.97337721535516,0,0,0
85,1.8401,1.8374,1.8347,1.90944542004363,0,0,0
86,1.8724,1.8845,1.8977,1.86963535728474,0,0,0
87,1.9256,1.9624,2.0021,1.91920408457907,0,0,0
88,1.9547,2.0011,2.049,1.94798103173093,0,0,0
89,2.0612,2.1504,2.2403,2.06012370630122,0,0,0
90,1.9687,1.9998,2.0282,1.96453917738499,1,0,1
91,2.047,2.1303,2.2161,2.04445463788785,1,0,1
92,1.9033,1.9262,1.9495,1.89860583694007,0,0,0
93,2.2866,2.4965,2.7161,2.35862016159559,0,2,2
94,1.8575,1.8636,1.8708,1.85610208430426,0,0,0
95,2.0855,2.1897,2.2969,2.08767338022273,1,0,1
96,1.8662,1.8756,1.8858,1.86398397483895,0,0,0
97,1.8872,1.9034,1.9198,1.88357745169613,0,0,0
98,2.1715,2.2871,2.4007,2.1880856104815,1,1,2
99,1.8155,1.8078,1.8019,1.81820005001206,0,0,0
100,1.9612,2.0082,2.0559,1.95470263775331,0,0,0
101,1.9291,1.9682,2.0105,1.92246242477586,0,0,0
102,1.9548,1.9987,2.0431,1.94838657291325,0,0,0
103,2.0086,2.0744,2.141,2.00332434773039,1,1,2
104,2.1778,2.3189,2.4659,2.19944146222612,1,1,2
105,2.0149,2.0829,2.1534,2.01006253505559,0,0,0
106,1.9994,2.0667,2.1371,1.99331182577647,1,0,1
107,1.9291,1.9621,1.9953,1.92326709564679,0,0,0
108,1.8435,1.8422,1.8411,1.84389001136854,0,0,0
109,1.9816,2.0365,2.0922,1.9753666181588,1,0,1
110,1.9894,2.0473,2.1056,1.98335382466658,1,0,1
111,1.9259,1.9571,1.988,1.92021856608399,0,0,0
112,2.0264,2.0992,2.1723,2.02219251581633,0,0,0
113,1.8644,1.8743,1.8858,1.86216476004245,0,0,0
114,1.8802,1.894,1.9081,1.87702454442822,0,0,0
115,2.0112,2.0963,2.1864,2.00468492324425,0,0,0
116,1.8797,1.8929,1.9063,1.87664410497855,0,1,1
117,1.9729,2.0233,2.0737,0.0,0,0,0
118,1.9579,2.0137,2.0729,1.9500916046885,0,0,0
119,1.9297,1.9638,1.9984,1.92372183799986,0,1,1
120,1.8169,1.807,1.7983,1.82012513396143,0,0,0
121,2.3673,2.5823,2.8037,2.47042897678894,0,0,0
122,2.0438,2.1168,2.1911,2.0412777035845,1,0,1
123,1.8771,1.8892,1.9015,1.87426685003416,0,0,0
124,2.0056,2.0857,2.174,1.99910959301198,0,1,1
125,1.8931,1.9137,1.9356,1.88876097408279,0,0,0
126,2.0793,2.1782,2.2796,2.08052283247583,0,0,0
127,2.038,2.1168,2.1963,2.03463555747262,0,0,0
128,1.931,1.9664,2.0028,1.92489309083031,1,0,1
129,2.1452,2.2635,2.3818,2.26164106969035,0,0,0
130,2.0245,2.1025,2.1819,2.01980212211596,0,1,1
131,1.9498,1.9911,2.0324,1.85899075209641,0,0,0
132,2.0759,2.1717,2.2697,2.07664193563292,1,0,1
133,2.0281,2.0997,2.1707,2.02410016539039,0,0,0
134,1.8709,1.8806,1.8903,1.86538716351609,0,0,0
135,2.0845,2.1789,2.2756,2.08632092044067,0,0,0
136,2.159,2.298,2.4429,2.17652523222744,0,1,1
137,1.8774,1.8938,1.9126,1.87386429585523,0,1,1
138,1.9233,1.956,1.9895,1.91735332505515,1,1,2
139,2.3352,2.584,2.847,2.44652362922568,0,1,1
140,1.9399,1.9775,2.0154,1.93373429733495,0,0,0
141,2.2516,2.4042,2.556,2.29268832013187,0,0,0
142,2.0704,2.1924,2.3221,2.0704407756591,1,1,2
143,2.2865,2.4912,2.703,2.35647673567748,1,0,1
144,2.1963,2.317,2.4368,2.21790184574661,1,0,1
145,2.0947,2.1984,2.3041,2.09817649827734,0,1,1
146,1.8433,1.8418,1.8404,1.84372757457138,0,0,0
147,1.9357,1.9742,2.0145,1.9293316306937,0,0,0
148,1.872,1.8823,1.8928,1.86953464468268,0,0,0
149,1.8392,1.8365,1.8341,1.84000371564718,0,0,0
150,1.9126,1.9401,1.9681,1.90724872962433,0,1,1
151,1.8479,1.8545,1.8648,1.84675315734196,0,1,1
152,1.9658,2.0152,2.0658,1.95927637133535,2,1,3
153,2.0773,2.1565,2.2353,2.07805774904522,0,0,0
154,1.8483,1.8474,1.8477,1.84874397361399,0,0,0
155,1.7959,1.7757,1.7557,1.80247270091585,0,0,0
156,1.8722,1.8827,1.8935,1.8697033316721,0,0,0
157,2.2908,2.4661,2.6439,2.34969987714578,1,0,1
158,2.1151,2.2109,2.305,2.12103547390694,0,0,0
159,1.8876,1.9043,1.9214,1.88389876883571,0,0,0
160,1.8033,1.7858,1.7684,1.80884323775179,0,0,0
161,1.8183,1.8086,1.7999,1.82140914968085,0,0,0
162,1.9199,1.9435,1.968,1.91559465839164,1,0,1
163,1.7788,1.7516,1.7249,1.78817649052565,0,0,0
164,1.7534,1.7146,1.6751,1.76741075805738,0,0,0
165,1.8226,1.8148,1.8075,1.82500513479127,0,0,0
166,2.0994,2.2138,2.3341,2.10395396362759,0,0,0
167,2.019,2.0927,2.1697,2.0141330613198,0,0,0
168,2.1508,2.2748,2.4028,2.16476521747289,0,0,0
169,1.9243,1.9572,1.9915,1.91842326637651,0,0,0
170,2.137,2.2477,2.3624,2.14712057751603,1,0,1
171,1.9311,1.965,1.9991,1.92518567826081,0,0,0
172,2.085,2.1974,2.3176,2.08724033138024,0,1,1
173,2.0184,2.086,2.1532,2.01378349080422,1,0,1
174,1.8413,1.8392,1.8371,1.70025610108284,0,0,0
175,2.065,2.1575,2.2527,2.064362442806,0,1,1
176,2.1985,2.3487,2.5023,2.22662030758797,0,0,0
177,1.8393,1.8373,1.8357,1.83992713113502,0,0,0
178,1.8943,1.9083,1.9224,1.89128905623677,0,0,0
179,1.9642,2.0138,2.065,1.95758045426957,1,0,1
180,1.9124,1.9389,1.9655,1.90719671426732,0,0,0
181,2.1652,2.3051,2.4523,2.18400136770539,0,0,0
182,1.9911,2.0589,2.132,1.98437984374215,0,0,0
183,2.0114,2.0895,2.1704,2.00541164603478,0,0,0
184,2.1588,2.2954,2.4339,2.17618501373689,0,0,0
185,1.9367,1.9749,2.0149,1.93043180185473,0,0,0
186,1.8979,1.9188,1.9402,1.8935061531019,0,0,0
187,1.8395,1.8368,1.8342,1.84026731238428,0,0,0
188,1.9944,2.0537,2.1136,1.98859145034657,0,0,0
189,1.8931,1.9105,1.9284,1.88936762754894,0,0,0
190,1.8261,1.8196,1.8142,1.82820686635225,0,0,0
191,2.1348,2.2692,2.4093,2.14703868994399,0,0,0
192,2.1239,2.2137,2.302,2.13049421426638,1,0,1
193,1.8822,1.8971,1.9124,1.87881393594952,0,0,0
194,1.9973,2.0567,2.1155,1.99163642334099,0,0,0
195,2.2413,2.3961,2.5512,2.28061560153942,0,1,1
196,1.9611,2.0077,2.0548,1.95463896245698,0,0,0
197,1.9401,1.9784,2.0175,1.93387328592079,0,2,2
198,1.9075,1.932,1.9564,1.90252822993741,0,0,0
199,1.8636,1.8705,1.8775,1.86188024617401,0,0,0
200,1.9186,1.9452,1.9719,1.91358160355355,0,0,0
