config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
45,2.2049,2.3355,2.4741,2.229393422037313,1,0,1
46,2.0762,2.167,2.261,2.0769299098990883,1,0,1
47,2.2454,2.4036,2.5684,2.286001102775934,0,0,0
48,2.2665,2.4345,2.6042,2.3162513052548683,0,0,0
49,2.3327,2.5209,2.7113,2.409576961776748,1,0,1
50,2.1424,2.2618,2.382,2.154529537195759,0,0,0
51,2.1393,2.2764,2.4178,2.1527882194783303,1,0,1
52,2.4022,2.6397,2.8969,2.5323288515678666,1,1,2
53,2.2502,2.4496,2.6591,2.305952184817518,0,1,1
54,2.3402,2.5576,2.7835,2.434917577902145,0,1,1
55,2.2162,2.4001,2.5988,2.256236684559464,1,0,1
56,2.2731,2.4648,2.6591,2.3338687281428463,1,0,1
57,2.2435,2.4037,2.5697,2.2843906684515844,2,1,3
58,2.0084,2.0791,2.1523,2.0027554447825997,0,0,0
59,2.1276,2.2687,2.4197,2.138944540588504,0,1,1
60,2.2116,2.3557,2.5001,2.241370444008607,1,0,1
61,2.32,2.4931,2.6693,2.385569452185584,0,1,1
62,2.0981,2.1944,2.2908,2.101775488545568,0,0,0
63,2.0542,2.1259,2.1967,2.052862039647891,2,0,2
64,2.2224,2.3802,2.5429,2.2577127969082453,0,1,1
65,2.0355,2.1026,2.1689,2.03260902273382,1,0,1
66,2.2267,2.3636,2.4998,2.257751994735209,0,0,0
67,2.6009,2.9123,3.2379,2.92111135111662,1,1,2
68,2.3517,2.5623,2.7836,2.4459491849123665,0,0,0
69,2.3927,2.6005,2.8122,2.5001090752707023,0,0,0
70,2.2726,2.4246,2.5757,2.3181346676038266,1,0,1
71,2.5738,2.8696,3.1789,2.853155995584892,2,0,2
72,2.5212,2.7882,3.0587,2.7354368373580047,0,0,0
73,2.2792,2.4628,2.6532,2.33779895056756,1,1,2
74,2.337,2.5307,2.7291,2.417732960814381,1,0,1
75,2.1589,2.3,2.4454,2.176837095611988,1,0,1
76,2.1322,2.2583,2.3875,2.143198663454788,0,1,1
77,2.4591,2.6819,2.9067,2.6019582676994126,0,0,0
78,2.3012,2.481,2.6677,2.364272641045292,1,0,1
79,2.1128,2.2191,2.3268,2.1190360813983,0,0,0
80,2.1365,2.2343,2.3306,2.1455912293505444,0,0,0
81,2.2364,2.4027,2.5744,2.2775429407698677,0,1,1
82,2.1183,2.2311,2.3466,2.1257947214631945,0,0,0
83,2.1049,2.2093,2.3131,2.110010434939957,0,0,0
84,2.3003,2.4801,2.6609,2.363986113395738,0,0,0
85,2.1345,2.2659,2.4062,2.1461952367293176,1,2,3
86,2.1579,2.2996,2.452,2.1752995218370588,2,1,3
87,2.4284,2.6578,2.8948,2.5644104347739667,0,0,0
88,2.5588,2.8615,3.1755,2.8397603230998407,0,3,3
89,2.148,2.2621,2.375,2.160596555512328,2,0,2
90,2.36,2.5728,2.793,2.4590080505752554,0,1,1
91,2.0996,2.1973,2.2963,2.103510347006821,0,0,0
92,2.4063,2.659,2.9242,2.551746598503079,0,1,1
93,2.3004,2.4931,2.6943,2.3689539058723224,0,1,1
94,2.2205,2.3623,2.5023,2.251689194251138,1,1,2
95,2.3436,2.5342,2.7258,2.425200487736722,1,2,3
96,2.1305,2.2369,2.3427,2.139483036087772,1,0,1
97,2.2891,2.5005,2.7219,2.362623461203756,0,0,0
98,2.4575,2.7269,3.008,2.642435834885448,0,1,1
99,2.2377,2.3931,2.5509,2.2761306004454545,0,0,0
100,2.3318,2.5455,2.7751,2.420195889905196,0,0,0
101,2.1209,2.2306,2.3417,2.128596265667839,1,0,1
102,2.5745,2.8894,3.2208,2.883761133115323,1,0,1
103,2.3942,2.6471,2.9094,2.535017149049973,0,1,1
104,2.0761,2.1746,2.2781,2.0768797926024654,1,0,1
105,2.3232,2.5092,2.7004,2.395705009355598,0,0,0
106,2.1536,2.2858,2.4236,2.169102329799781,1,1,2
107,2.1729,2.3003,2.4341,2.191110198089212,1,1,2
108,2.2287,2.3942,2.5654,2.2676557083484186,0,1,1
109,2.2272,2.3838,2.5421,2.263638716691289,0,1,1
110,2.1734,2.3118,2.4551,2.1937454801653224,0,0,0
111,2.1905,2.3296,2.4759,2.21417574780479,1,1,2
112,2.2524,2.4427,2.6418,2.305617014833695,0,0,0
113,2.0014,2.066,2.1309,1.9955982933557648,0,0,0
114,2.4455,2.7096,2.9805,2.6201583546408123,1,0,1
115,2.3842,2.598,2.8136,2.493203316868033,0,0,0
116,2.2908,2.4855,2.6876,2.357531665322746,0,1,1
117,2.1383,2.2634,2.3928,2.150206003667944,0,0,0
118,2.2933,2.4628,2.6413,2.349468038619218,1,1,2
119,2.268,2.4372,2.6102,2.3183067110579016,0,0,0
120,2.2704,2.4623,2.6637,2.3294745650795106,0,1,1
121,2.1814,2.3146,2.4509,2.2024768603146074,0,2,2
122,2.157,2.2919,2.4353,2.173347515264018,1,1,2
123,1.9893,2.0505,2.1129,1.9829227470453612,0,0,0
124,2.2676,2.4273,2.5899,2.314404381765354,0,0,0
125,2.1118,2.2253,2.3432,2.118275288169731,0,0,0
126,2.098,2.1918,2.2842,2.1017901061097946,1,1,2
127,2.4468,2.6962,2.9526,2.607991672361556,0,1,1
128,2.1817,2.3344,2.4998,2.205853630215492,1,0,1
129,2.2417,2.406,2.5751,2.28358946078153,0,1,1
130,1.9498,1.9957,2.0435,1.9429154378104785,0,0,0
131,2.3713,2.621,2.8804,2.4995817156210864,0,1,1
132,2.2577,2.4539,2.6561,2.3151157690364585,0,1,1
133,2.2545,2.4076,2.5613,2.2962414789749985,0,0,0
134,2.1384,2.2584,2.3842,2.149671535176761,1,0,1
135,2.1806,2.3209,2.4621,2.203057225373229,1,2,3
136,1.882,1.8875,1.8935,1.880812620473421,0,0,0
137,2.2019,2.3492,2.5016,2.229923355834466,1,1,2
138,2.2438,2.4203,2.6054,2.289773286200452,1,1,2
139,2.3759,2.6068,2.8456,2.4927513054016126,0,2,2
140,2.396,2.6248,2.863,2.5187963097353223,1,1,2
141,2.1938,2.3359,2.4803,2.219208692307086,0,0,0
142,2.3929,2.6139,2.841,2.509358585252884,1,1,2
143,2.1947,2.3393,2.4871,2.220761527716109,0,1,1
144,2.0218,2.0916,2.1625,2.017389507701383,0,0,0
145,2.219,2.3734,2.5313,2.2527448060076734,1,2,3
146,2.321,2.5254,2.7368,2.402096245366563,1,0,1
147,2.6433,2.9633,3.2916,3.005279751916772,1,0,1
148,2.0615,2.157,2.2567,2.0603999898324865,1,0,1
149,2.2635,2.4434,2.631,2.316136621603768,0,1,1
150,2.3183,2.4983,2.6792,2.387086731362136,0,0,0
151,2.0764,2.1791,2.2906,2.077241576222466,0,0,0
152,2.213,2.3676,2.5272,2.2452789081964672,0,0,0
153,2.0827,2.1826,2.2871,2.0843769576002424,1,1,2
154,2.3625,2.572,2.7908,2.4599630681074456,1,1,2
155,2.2378,2.4074,2.5831,2.280254046940357,0,0,0
156,2.1762,2.315,2.4591,2.19714143829499,1,0,1
157,1.9976,2.0564,2.1158,1.9920874363638077,0,0,0
158,2.0697,2.1695,2.2737,2.069639206566289,1,1,2
159,2.4046,2.6086,2.8113,2.513752384111932,0,1,1
160,2.2639,2.4262,2.5881,2.311141837572316,0,0,0
161,2.138,2.2549,2.3731,2.149087017064936,0,0,0
162,2.4002,2.61,2.8191,2.5121029900540783,0,1,1
163,2.6931,3.0403,3.4023,3.147889846715857,1,0,1
164,2.322,2.5142,2.7124,2.3971908139268683,1,2,3
165,2.3867,2.6281,2.8765,2.515724230162699,1,1,2
166,2.4682,2.7127,2.9629,2.6340938605853714,0,0,0
167,2.3954,2.6255,2.867,2.518596853645987,0,0,0
168,2.0879,2.1739,2.2591,2.0900945638519777,1,0,1
169,2.425,2.6626,2.9019,2.567502539328597,1,1,2
170,2.032,2.1126,2.1981,2.0280307834010878,1,0,1
171,2.3671,2.5745,2.7836,2.466043978651397,0,0,0
172,2.2056,2.3651,2.5312,2.2372549910892667,1,1,2
173,2.1935,2.3382,2.4869,2.2192601512753187,1,1,2
174,2.1066,2.2016,2.2988,2.111264407145653,0,1,1
175,2.3562,2.5793,2.8109,2.4602392071433945,0,0,0
176,2.1064,2.2211,2.3405,2.112096590223986,0,0,0
177,2.4522,2.697,2.9469,2.6117283432158898,0,1,1
178,2.0017,2.0799,2.1706,1.9952419889931272,0,1,1
179,2.3594,2.5718,2.7889,2.4584008128821484,2,1,3
180,2.3814,2.6024,2.8394,2.4919811400645173,2,1,3
181,2.2702,2.4435,2.6202,2.3226914625948,1,1,2
182,2.2629,2.4492,2.6528,2.316520139395403,2,2,4
183,2.1053,2.1997,2.2931,2.1099830615495407,1,0,1
184,2.2258,2.4132,2.6186,2.2692036342422157,0,1,1
185,2.6367,2.9589,3.2842,2.9978931602185988,1,0,1
186,2.278,2.4492,2.6211,2.332075876184937,0,2,2
187,2.2578,2.4361,2.6206,2.308481527392624,0,1,1
188,2.0226,2.0967,2.1767,2.018142545844127,0,0,0
189,2.3235,2.5264,2.7358,2.404688083587741,1,0,1
190,2.4455,2.713,2.9896,2.623123412939984,0,0,0
191,2.3544,2.5767,2.8048,2.4577240297069025,0,0,0
192,2.2418,2.4274,2.6278,2.289528915821432,0,1,1
193,2.3112,2.4982,2.6872,2.3812107090988865,0,0,0
194,2.2386,2.3774,2.5132,2.2726805219453308,1,1,2
195,2.391,2.6151,2.8506,2.508102257177278,0,1,1
196,2.1568,2.2796,2.4056,2.171684506189504,1,0,1
197,2.2124,2.3857,2.5646,2.249448173073689,1,0,1
198,2.3537,2.5502,2.7548,2.4406074897473733,2,0,2
199,2.2546,2.4249,2.5998,2.301770970897454,0,2,2
200,2.1643,2.3179,2.4793,2.1851676299451195,1,0,1
