config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
63,2.2763,2.4667,2.6691,2.3361541172936926,1,1,2
64,2.0984,2.1961,2.2997,2.102054432073022,1,1,2
65,2.3934,2.6219,2.8595,2.5150301057461264,1,1,2
66,2.3859,2.6,2.8186,2.4952480575750298,0,1,1
67,2.1021,2.2401,2.3875,2.108240954203793,1,1,2
68,2.101,2.2071,2.3153,2.105483812023391,1,1,2
69,2.2455,2.405,2.5656,2.2872006083910623,0,0,0
70,2.4113,2.6662,2.9345,2.560678708360166,2,3,5
71,2.3871,2.6379,2.907,2.521546816106832,1,1,2
72,2.5932,2.8945,3.2072,2.8923104738908214,1,2,3
73,2.0556,2.1364,2.2217,2.0540755511256945,2,0,2
74,2.616,2.941,3.2773,2.9695093208687617,1,1,2
75,2.431,2.6648,2.9054,2.571835611646781,1,3,4
76,2.2623,2.4223,2.5812,2.3083496246203583,1,0,1
77,2.6469,2.9897,3.3454,3.0568378753310275,1,2,3
78,2.6037,2.9187,3.2465,2.9317104617303715,2,2,4
79,2.3629,2.6043,2.8525,2.4821591426885625,1,1,2
80,2.5816,2.8742,3.1726,2.86088297382184,2,1,3
81,2.1136,2.2221,2.3314,2.120124803643564,2,0,2
82,2.2452,2.4232,2.613,2.291658219599565,1,1,2
83,2.1222,2.2328,2.3458,2.1301299248339225,2,1,3
84,2.1109,2.2272,2.3466,2.1174604918641595,1,0,1
85,2.2783,2.463,2.6539,2.3371836971844,0,1,1
86,2.4642,2.7185,2.9832,2.6372268708695183,1,1,2
87,2.6375,2.9858,3.3576,3.0539141544680355,1,3,4
88,2.3154,2.5321,2.7572,2.400963472375356,0,1,1
89,2.4883,2.7388,2.9974,2.668493730999305,2,2,4
90,2.3292,2.5244,2.7228,2.4085939282669355,1,0,1
91,2.4104,2.6417,2.8869,2.5399088689353047,1,3,4
92,2.1949,2.3572,2.5275,2.2245557463408563,0,3,3
93,2.8827,3.2911,3.7166,3.705948288612424,0,1,1
94,2.3185,2.4912,2.6627,2.383908951890505,2,3,5
95,2.4484,2.6813,2.9216,2.5952211874181925,2,1,3
96,2.2511,2.4306,2.6194,2.2999889757545198,0,2,2
97,2.7015,3.0285,3.3688,3.117199356146873,2,4,6
98,2.33,2.5428,2.7665,2.418085301332848,1,2,3
99,2.4455,2.6865,2.9368,2.598070519747488,2,2,4
100,2.2379,2.3955,2.5534,2.277295690389371,0,0,0
101,2.2365,2.4041,2.5795,2.2777933506105383,1,1,2
102,2.2103,2.352,2.4976,2.2388514134785598,2,0,2
103,2.2882,2.4467,2.6057,2.339748142151754,1,0,1
104,2.3237,2.5557,2.8109,2.418457894285436,1,1,2
105,2.5451,2.8379,3.142,2.804024121934374,1,1,2
106,2.3123,2.5075,2.7073,2.3862769406992954,0,0,0
107,2.3827,2.5863,2.7924,2.484187989060989,0,0,0
108,2.2473,2.4219,2.6057,2.293483667253606,1,0,1
109,2.3213,2.5198,2.7263,2.3992257462117523,0,2,2
110,2.3246,2.5292,2.7403,2.4070589049632627,0,0,0
111,1.9509,1.9877,2.0234,1.945632105116703,1,0,1
112,2.43,2.6539,2.8785,2.563241550598118,1,3,4
113,2.3762,2.6067,2.857,2.4908231616438776,2,2,4
114,2.2753,2.492,2.7257,2.345459478107825,1,1,2
115,2.425,2.6982,2.9864,2.597126707153065,0,2,2
116,2.2592,2.4334,2.6123,2.3089540694712456,2,1,3
117,2.4254,2.6902,2.9674,2.5902782527464985,0,2,2
118,2.4432,2.6761,2.913,2.588529247956828,1,2,3
119,2.3172,2.4967,2.6737,2.385497903214058,0,0,0
120,2.4965,2.7852,3.0942,2.722096890848391,1,1,2
121,2.2893,2.4877,2.6958,2.3569064737592056,2,1,3
122,2.3146,2.5205,2.7326,2.394514203223149,2,0,2
123,2.1886,2.3291,2.4724,2.2125635671137105,2,0,2
124,2.4095,2.6469,2.8908,2.5447755230892404,0,2,2
125,2.0802,2.1676,2.255,2.0813853355511696,0,2,2
126,2.4452,2.6593,2.8774,2.575343516567736,1,1,2
127,2.2803,2.5179,2.7726,2.3621245818023686,1,1,2
128,2.3263,2.5475,2.7764,2.4183841899894043,1,1,2
129,2.1001,2.2051,2.3128,2.10438721462787,1,1,2
130,2.1903,2.3456,2.5077,2.217422308620647,1,1,2
131,2.3412,2.5512,2.7692,2.431974964418792,1,1,2
132,2.1071,2.2032,2.3003,2.111923452173238,1,1,2
133,2.5102,2.7644,3.0238,2.704451466328765,1,1,2
134,2.2985,2.472,2.6498,2.358408533533285,1,2,3
135,2.2497,2.4422,2.6487,2.3022411324604803,1,2,3
136,2.5931,2.8936,3.2087,2.8908693822362546,2,3,5
137,2.3448,2.5578,2.7787,2.438598003230989,2,2,4
138,2.229,2.4026,2.5858,2.2700225307169863,2,0,2
139,2.7374,3.119,3.5197,3.321385127661817,1,2,3
140,2.4082,2.6224,2.8437,2.5249713025785003,2,1,3
141,2.3747,2.6007,2.8365,2.487334334509797,1,2,3
142,2.1325,2.2465,2.3618,2.1423933584408323,0,0,0
143,2.2682,2.4742,2.6981,2.331212060231192,2,1,3
144,1.9363,1.9801,2.0275,1.9292029477857149,1,0,1
145,2.4345,2.6606,2.8925,2.570395767485384,1,1,2
146,2.141,2.2586,2.3777,2.1526482875244284,0,1,1
147,2.2653,2.4504,2.6429,2.320474548524996,0,1,1
148,2.0897,2.1917,2.2964,2.092405497562293,1,1,2
149,2.3309,2.5335,2.7502,2.413096048499512,2,1,3
150,2.206,2.3456,2.4883,2.233250531139631,1,0,1
151,2.386,2.6135,2.8501,2.5040810505354973,1,0,1
152,2.4603,2.6958,2.9336,2.614992407248042,2,2,4
153,2.3632,2.5698,2.7774,2.4604544247495586,1,0,1
154,2.2918,2.4772,2.6661,2.3552327981508783,2,1,3
155,2.2572,2.4115,2.5705,2.299457356820992,2,1,3
156,2.3404,2.5357,2.7354,2.423106177464122,2,1,3
157,2.271,2.4344,2.6012,2.3199294358209714,1,0,1
158,2.4537,2.7009,2.9529,2.6161584950002776,1,3,4
159,2.3849,2.6,2.8179,2.494877488098409,0,0,0
160,2.4787,2.7386,3.0077,2.6642256776780324,1,0,1
161,2.2278,2.4025,2.5862,2.268911752796543,1,1,2
162,2.58,2.888,3.2065,2.881786540183217,2,2,4
163,2.4266,2.6737,2.9318,2.576343675365508,0,2,2
164,2.652,2.993,3.3469,3.061956222229803,0,2,2
165,2.3716,2.5889,2.812,2.477866914762075,1,1,2
166,2.3341,2.5364,2.7433,2.4186878363509416,1,0,1
167,2.5239,2.7824,3.0399,2.7294990757730457,2,2,4
168,2.2755,2.446,2.62,2.328271328116599,1,1,2
169,2.3945,2.6146,2.8378,2.511396856124492,1,1,2
170,2.3728,2.5837,2.799,2.475483894327561,2,0,2
171,2.4305,2.655,2.8833,2.563905856024266,0,2,2
172,2.3463,2.5374,2.7319,2.4286058912929365,2,0,2
173,2.2533,2.4185,2.5905,2.298096485982785,2,2,4
174,2.1144,2.2236,2.3349,2.1210513427743813,1,0,1
175,2.4918,2.7464,3.0036,2.678632004129375,1,3,4
176,2.4409,2.679,2.9211,2.589871172041188,0,2,2
177,2.5981,2.9,3.2105,2.9010462462621303,2,1,3
178,2.5947,2.8939,3.1989,2.8914207259500717,2,2,4
179,2.2254,2.3803,2.5398,2.260622041842756,1,0,1
180,2.363,2.5431,2.7269,2.443810368337435,2,2,4
181,2.3231,2.4983,2.6716,2.3909144265986764,1,0,1
182,2.1451,2.2656,2.3871,2.157807982030841,2,1,3
183,2.1498,2.2714,2.3936,2.163473759310582,1,1,2
184,2.2415,2.4353,2.6388,2.292610733227654,2,0,2
185,2.3867,2.6143,2.8468,2.505841330383207,2,1,3
186,2.556,2.8465,3.1532,2.8174537381112543,2,1,3
187,2.3423,2.5493,2.7638,2.4317760043209478,0,2,2
188,2.3084,2.5035,2.7026,2.381221393035443,1,0,1
189,2.4313,2.669,2.9183,2.5747729095977343,1,1,2
190,2.2027,2.3646,2.5322,2.2343497643244588,2,0,2
191,2.2048,2.3412,2.4789,2.2312308939104373,1,0,1
192,2.4532,2.7042,2.9625,2.6186386738612595,1,0,1
193,2.3287,2.5453,2.7733,2.418404095301584,1,1,2
194,2.31,2.4887,2.6725,2.3752470552558727,2,1,3
195,2.2982,2.5069,2.7245,2.373660587695825,1,2,3
196,2.2081,2.3484,2.4927,2.235854657816236,1,3,4
197,2.4285,2.651,2.8737,2.56013269409932,1,1,2
198,2.5257,2.7903,3.0664,2.738305792005313,1,0,1
199,2.3059,2.5033,2.7058,2.37890631059195,0,0,0
200,2.3988,2.6104,2.8289,2.5104531970609445,1,1,2
