config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
156,1.8198,1.809,1.7984,1.8230614621000083,0,0,0
157,1.8942,1.9237,1.9599,1.888628424370323,0,1,1
158,1.8421,1.8404,1.8389,1.8426021945679532,0,0,0
159,2.0199,2.1016,2.19,2.014664626761215,0,1,1
160,2.2793,2.4798,2.6875,2.34506634569202,0,1,1
161,2.1778,2.3198,2.4728,2.199206845850497,1,1,2
162,2.2377,2.419,2.6097,2.283515149032161,0,1,1
163,2.0301,2.1136,2.2011,2.0257336961335946,0,0,0
164,2.1211,2.2425,2.3676,2.1297073320647115,0,0,0
165,1.8415,1.8417,1.843,1.841638474237128,0,0,0
166,2.3664,2.5608,2.7633,2.455967482040051,1,0,1
167,2.2468,2.4024,2.5745,2.285717478038036,1,1,2
168,2.2237,2.3804,2.541,2.2591147440780426,0,0,0
169,2.0522,2.1366,2.2222,2.050178749614298,0,0,0
170,2.1773,2.2998,2.4233,2.195827022269626,1,0,1
171,2.1426,2.268,2.396,2.155387379650981,0,0,0
172,2.3872,2.6166,2.8553,2.5070847520632795,0,0,0
173,2.2004,2.3464,2.4971,2.2278399903284187,1,0,1
174,2.1167,2.2294,2.3449,2.1239344074724777,1,0,1
175,2.572,2.8784,3.1957,2.866441180837095,1,2,3
176,1.8116,1.7993,1.7885,1.815681257855428,0,0,0
177,2.2907,2.4743,2.6625,2.352866311053608,0,1,1
178,2.2062,2.3591,2.5207,2.2361542044344955,0,1,1
179,1.8383,1.8393,1.8428,1.8384678048299892,0,0,0
180,2.3963,2.6118,2.8307,2.5104659766990207,0,0,0
181,2.1313,2.2794,2.4427,2.1438672177767453,1,0,1
182,2.2834,2.4442,2.608,2.3343843552386074,1,0,1
183,1.9753,2.0196,2.0625,1.9702743091018649,0,0,0
184,2.1463,2.2693,2.394,2.1594876260669067,0,0,0
185,2.023,2.0804,2.1372,2.0196149508017256,1,0,1
186,2.1235,2.2303,2.3367,2.1314585357694984,0,0,0
187,1.9152,1.9434,1.972,1.9097847593818715,0,0,0
188,2.0537,2.1511,2.2564,2.0516089927367664,0,1,1
189,2.0168,2.0848,2.153,2.012034704492642,0,0,0
190,2.0169,2.083,2.1493,2.012288268126503,1,0,1
191,2.2327,2.3705,2.5075,2.26519649070988,0,0,0
192,2.0047,2.069,2.1343,1.9992398405050955,0,0,0
193,1.9329,1.9684,2.0045,1.9268157983247487,0,0,0
194,1.9542,1.9965,2.0388,1.947957783527328,0,0,0
195,2.1818,2.31,2.4375,2.20232295659505,0,0,0
196,2.0626,2.1493,2.2362,2.0617176157337327,0,0,0
197,1.8848,1.9004,1.9161,1.8812552946481087,0,0,0
198,1.9163,1.96,2.0115,1.908687510152348,0,0,0
199,2.1475,2.2667,2.386,2.160500414163512,0,0,0
200,2.2963,2.4617,2.6283,2.3525771429940345,0,1,1
