config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
40,2.3445,2.5579,2.7806,2.4382010512996346,0,1,1
41,2.4314,2.6984,2.9774,2.601273666227664,1,1,2
42,2.5424,2.8246,3.1221,2.7851734711862663,0,0,0
43,2.5155,2.7941,3.0843,2.739957088516503,1,0,1
44,2.1531,2.2791,2.4071,2.167863497771449,2,0,2
45,2.2609,2.4311,2.6056,2.3096925605799963,1,0,1
46,2.6045,2.9051,3.2079,2.909045491626511,0,0,0
47,2.2375,2.3858,2.5337,2.2740299805479327,1,1,2
48,2.5026,2.7398,2.9857,2.67500356246251,0,0,0
49,2.4367,2.6637,2.8899,2.57497890251864,0,1,1
50,2.4803,2.7482,3.0384,2.6731917734309385,0,0,0
51,2.2119,2.3545,2.5003,2.241071297231126,0,1,1
52,2.4212,2.6695,2.9279,2.5698192029980014,1,0,1
53,2.4078,2.6307,2.8626,2.5306451730347708,0,1,1
54,2.0177,2.1128,2.2232,2.0115490614641565,0,1,1
55,2.342,2.5449,2.7535,2.429301729654931,1,1,2
56,2.273,2.4554,2.6481,2.3288849658184683,1,0,1
57,2.301,2.4843,2.6731,2.3658163628459423,0,0,0
58,2.272,2.4546,2.6437,2.328207159063704,0,1,1
59,2.2336,2.3982,2.5642,2.2739873718806023,1,1,2
60,2.2604,2.4268,2.5954,2.307962507942744,0,1,1
61,2.4221,2.6543,2.8946,2.557886108802207,0,0,0
62,2.5396,2.8065,3.0795,2.762259917649404,0,1,1
63,2.4023,2.6344,2.8769,2.529871020370969,1,1,2
64,2.2926,2.4682,2.6501,2.3515707056224726,0,1,1
65,2.1864,2.3145,2.4439,2.207567560836188,0,1,1
66,2.5789,2.8875,3.2069,2.88095760743537,2,0,2
67,2.4345,2.6942,2.9648,2.599147082697957,0,0,0
68,2.1225,2.2461,2.3706,2.131647725787825,0,0,0
69,2.3482,2.5596,2.7778,2.4423877946165167,0,0,0
70,2.5645,2.8603,3.1652,2.8387561584148218,0,0,0
71,2.5587,2.8106,3.0721,2.771398833344142,0,0,0
72,2.5554,2.8334,3.1139,2.8004456966516917,0,1,1
73,2.2052,2.3454,2.4893,2.232374047984053,0,1,1
74,2.2641,2.448,2.6374,2.318726183987773,2,1,3
75,2.3747,2.6125,2.8687,2.4941679064738573,0,0,0
76,2.4969,2.7507,3.0184,2.6835792737367297,0,0,0
77,2.4907,2.7556,3.0258,2.687777266592092,0,0,0
78,2.7421,3.1304,3.5379,3.350687029107941,0,0,0
79,2.7302,3.0808,3.4381,3.2179804745855534,0,1,1
80,2.2307,2.3959,2.5675,2.269979521524353,1,0,1
81,2.4777,2.7658,3.0663,2.6933779083652523,0,1,1
82,2.6179,2.944,3.2926,2.9756404212982126,0,1,1
83,2.0333,2.1222,2.22,2.029126642703357,0,0,0
84,2.4753,2.7277,2.9923,2.651099405729053,0,1,1
85,2.4764,2.7327,3.0034,2.656348652673256,0,0,0
86,2.5845,2.8749,3.176,2.8619611407976,0,0,0
87,2.4528,2.6996,2.9549,2.613903482087749,0,0,0
88,2.1915,2.3444,2.5034,2.2184304108166795,1,1,2
89,2.4622,2.7103,2.9626,2.6292540523237,0,0,0
90,2.1443,2.2809,2.4255,2.1584910284909684,1,1,2
91,2.5387,2.8221,3.112,2.781898019384224,0,1,1
92,2.0054,2.0653,2.1246,2.000485519127816,1,1,2
93,2.616,2.925,3.242,2.941293266460458,0,0,0
94,2.5013,2.7726,3.0522,2.710306315967171,0,0,0
95,2.6461,2.997,3.3654,3.073539691586769,0,1,1
96,2.3226,2.5226,2.7297,2.401864703011634,1,0,1
97,2.4022,2.6349,2.8758,2.530573598325843,0,0,0
98,2.4892,2.7273,2.968,2.657944586553329,1,1,2
99,2.2903,2.4881,2.694,2.3581827547249667,0,0,0
100,2.4599,2.7119,2.9753,2.6285959087258037,1,1,2
101,2.2878,2.4544,2.6246,2.342120431239341,0,0,0
102,2.3425,2.5464,2.7563,2.430490849303695,0,0,0
103,2.0844,2.197,2.3197,2.0865286040308715,1,1,2
104,2.1572,2.2813,2.4081,2.1723731547963405,0,0,0
105,2.5154,2.794,3.0846,2.739758449102695,0,0,0
106,2.2321,2.3874,2.542,2.269523170264879,0,1,1
107,2.3887,2.6286,2.877,2.5171420006492573,0,1,1
108,2.3512,2.5855,2.8338,2.459669077188391,1,1,2
109,2.3246,2.5154,2.7077,2.4005486367305804,2,1,3
110,2.349,2.547,2.7495,2.435899163210503,1,0,1
111,2.3598,2.5629,2.7676,2.4536652062858737,0,0,0
112,2.596,2.9412,3.3047,2.973484650039072,0,0,0
113,2.3348,2.5402,2.7531,2.420881891970786,1,1,2
114,2.3472,2.5671,2.7955,2.445939952827531,0,1,1
115,2.4499,2.699,2.9569,2.6118626680983184,0,1,1
116,2.4864,2.7558,3.038,2.685311234171955,1,1,2
117,2.7081,3.0588,3.4221,3.181798597313236,0,1,1
118,2.5382,2.8418,3.1583,2.8081542355822835,0,1,1
119,2.3642,2.6014,2.8496,2.480316772084008,1,1,2
120,2.5355,2.8083,3.0871,2.76351442440041,1,0,1
121,2.1748,2.3188,2.4654,2.196624892490908,0,1,1
122,2.496,2.7877,3.0979,2.725235408831213,1,1,2
123,2.249,2.423,2.6027,2.2958626835899283,0,1,1
124,2.1357,2.2545,2.3761,2.146541789915206,1,0,1
125,2.5033,2.7495,2.997,2.686398115970908,0,0,0
126,2.3783,2.6033,2.8365,2.491860716956288,2,0,2
127,2.3558,2.5696,2.7938,2.453478745834025,0,0,0
128,2.3917,2.6252,2.872,2.5156770931883425,0,1,1
129,2.2734,2.4465,2.6298,2.3257397577603425,0,1,1
130,2.321,2.5142,2.7179,2.395702944732241,1,1,2
131,2.4676,2.7224,2.9892,2.642403626693631,0,0,0
132,2.3601,2.5841,2.8219,2.465258507310452,1,1,2
133,2.4193,2.657,2.9014,2.5587411426670297,0,0,0
134,2.3888,2.6285,2.8817,2.516255946521087,1,0,1
135,2.3847,2.5991,2.8205,2.49341498277323,0,0,0
136,2.343,2.5398,2.7402,2.427481970182618,0,0,0
137,2.1031,2.2147,2.3246,2.108513650289785,0,0,0
138,2.756,3.145,3.5513,3.378599132681623,0,1,1
139,2.3247,2.5191,2.7186,2.401991147992889,1,0,1
140,2.3419,2.5688,2.8113,2.441808403826682,0,0,0
141,2.526,2.813,3.1141,2.7663530723603382,1,1,2
142,2.5732,2.8882,3.2264,2.8816836081238764,0,1,1
143,2.4586,2.7486,3.0516,2.6659418379509536,0,1,1
144,2.3351,2.5199,2.7071,2.4108408539727315,0,1,1
145,2.4997,2.7858,3.0827,2.725091085145134,1,1,2
146,2.51,2.7599,3.0128,2.699723461744061,0,0,0
147,2.478,2.7678,3.0728,2.69542142638916,0,0,0
148,2.5564,2.8398,3.1331,2.808678555552081,1,0,1
149,2.2863,2.4426,2.5997,2.3364832430112754,1,0,1
150,2.4505,2.7011,2.9618,2.613924919939852,0,1,1
151,2.3138,2.5058,2.7039,2.386408733919828,1,0,1
152,2.4034,2.661,2.9329,2.5513550044906723,0,0,0
153,2.2859,2.4789,2.6811,2.350124207719343,1,1,2
154,2.3471,2.5624,2.794,2.441682990250495,1,0,1
155,2.3519,2.5532,2.7554,2.442242215361538,1,1,2
156,2.2006,2.3485,2.5031,2.228334771049697,0,0,0
157,2.3925,2.6348,2.8902,2.523543828254505,0,1,1
158,2.2263,2.3654,2.5006,2.2580747079946506,0,1,1
159,2.4204,2.649,2.8805,2.5534763947037296,0,0,0
160,2.1137,2.2207,2.328,2.1201519670493165,1,1,2
161,2.3927,2.6133,2.8434,2.5082190227112187,0,1,1
162,2.545,2.832,3.1331,2.7957056090944685,0,0,0
163,2.1045,2.2059,2.3099,2.109225976168992,1,1,2
164,2.3381,2.5209,2.7032,2.413981416482834,0,0,0
165,2.2725,2.4468,2.6261,2.3257716177387477,1,1,2
166,2.3791,2.6023,2.8328,2.4918549369343874,0,1,1
167,2.3672,2.6049,2.8573,2.48422316983014,0,1,1
168,2.3654,2.5614,2.762,2.456204476604745,1,0,1
169,2.1826,2.307,2.4316,2.202463288342608,0,1,1
170,2.2876,2.4654,2.6498,2.346121849260804,0,0,0
171,2.3608,2.5615,2.7723,2.452124135567016,0,0,0
172,2.3085,2.496,2.6948,2.3765637931244608,2,0,2
173,2.2238,2.3812,2.5423,2.25945667252576,0,1,1
174,2.225,2.3815,2.5405,2.260811725012354,1,0,1
175,2.206,2.3637,2.5301,2.237092121932015,1,1,2
176,2.4162,2.654,2.9082,2.5528149517872016,1,0,1
177,2.1723,2.295,2.4178,2.1900611840899877,0,0,0
178,2.3475,2.5536,2.7611,2.439173778154135,0,1,1
179,2.3959,2.609,2.8255,2.508208594511109,1,1,2
180,2.4165,2.6436,2.8765,2.5464053221998,1,0,1
181,2.2272,2.3951,2.5704,2.266302555043068,0,1,1
182,2.061,2.1504,2.2422,2.0599088250774846,0,0,0
183,2.3004,2.4825,2.6714,2.36430897094547,0,1,1
184,2.3281,2.5371,2.7561,2.4135608189675213,0,0,0
185,2.1972,2.3439,2.4958,2.2240751366911544,0,1,1
186,2.2902,2.4712,2.6548,2.3513791679104328,0,0,0
187,2.2512,2.4294,2.6227,2.298921205927379,1,1,2
188,2.2481,2.4172,2.5902,2.2932811222694105,0,1,1
189,2.3954,2.6187,2.8455,2.5148964706155743,0,0,0
190,2.3052,2.496,2.6944,2.374426177189693,1,1,2
191,2.3131,2.5058,2.7027,2.3861373382280977,2,0,2
192,2.5552,2.8685,3.2028,2.849477661477298,0,0,0
193,2.6554,2.996,3.3469,3.0664616900117205,1,0,1
194,2.2952,2.477,2.6613,2.358144120427417,0,0,0
195,2.5768,2.8636,3.1604,2.8447957427284227,0,1,1
196,2.6446,2.9434,3.2468,2.969243634904438,0,1,1
197,2.0926,2.1942,2.2979,2.095703278579217,1,1,2
198,2.3076,2.5118,2.7258,2.3837891859398264,0,1,1
199,2.4835,2.75,3.0341,2.6771211739249914,0,0,0
200,2.3998,2.6513,2.9149,2.541462548902259,0,0,0
