config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
88,2.4284,2.6596,2.8975,2.56605301940727,1,0,1
89,1.9712,2.0205,2.0697,1.96492797922357,0,0,0
90,1.9146,1.945,1.9774,1.90891308908112,0,0,0
91,2.2413,2.3982,2.5556,2.28125060820808,0,1,1
92,2.0302,2.1097,2.1924,2.02605591265625,0,0,0
93,2.229,2.3817,2.5377,2.26455156750796,0,1,1
94,1.8323,1.8356,1.8437,1.83223953676221,0,0,0
95,2.5139,2.7532,2.9891,2.69470161934747,1,1,2
96,1.9507,1.986,2.0208,1.94533562827248,0,0,0
97,2.1445,2.2728,2.4061,2.1578508855334,1,0,1
98,2.0732,2.174,2.2789,2.07361233839842,0,1,1
99,2.004,2.0653,2.1288,1.99882228367553,1,0,1
100,2.155,2.2867,2.4226,2.17077979949293,0,1,1
101,2.1467,2.2765,2.4096,2.16073832445233,0,1,1
102,2.1088,2.2221,2.3409,2.11476340305738,0,0,0
103,2.0051,2.0689,2.1422,2.00014119719139,1,1,2
104,2.2442,2.4154,2.5919,2.2889125024326,0,1,1
105,2.0938,2.2121,2.3383,2.09759340273348,0,1,1
106,2.089,2.191,2.2983,2.09157127447258,1,0,1
107,2.0659,2.1599,2.2553,2.06535972701154,0,0,0
108,1.9975,2.0587,2.1203,1.99172410539885,0,0,0
109,2.0487,2.1276,2.2063,2.04643715268713,0,0,0
110,2.0974,2.1907,2.285,2.10083946037993,0,0,0
111,2.2651,2.4507,2.643,2.32050666248984,1,0,1
112,1.9392,1.9772,2.016,1.93298234669998,0,0,0
113,2.1052,2.2212,2.3428,2.11075725212037,1,1,2
114,2.4976,2.7732,3.0566,2.70980687120067,0,1,1
115,1.9562,2.0083,2.0633,1.94880876304217,0,0,0
116,2.2634,2.4354,2.6103,2.3136831644768,0,1,1
117,1.7941,1.7743,1.7558,1.80082031398413,0,0,0
118,1.8969,1.9184,1.9407,1.89238873982273,0,0,0
119,2.3857,2.5902,2.7962,2.48893546224093,1,0,1
120,2.1981,2.3263,2.4526,2.22170489914285,0,0,0
121,1.8235,1.8176,1.8133,1.82554895883947,0,0,0
122,1.9658,2.0173,2.07,1.95897682384925,0,0,0
123,1.9302,1.9655,2.0017,1.92406565804179,0,0,0
124,1.9219,1.9504,1.9786,1.91658136824357,0,0,0
125,2.4886,2.7458,3.0101,2.6761183107317,0,1,1
126,1.9525,1.996,2.0401,1.94603120131443,0,0,0
127,2.2797,2.4476,2.6144,2.33314341392523,0,0,0
128,2.062,2.147,2.2371,2.06109855638905,1,1,2
129,2.0787,2.1688,2.2609,2.07973045924922,1,0,1
130,1.8557,1.8625,1.8706,1.85413989407299,0,0,0
131,2.143,2.2882,2.4464,2.15774381017693,1,0,1
132,1.8852,1.9041,1.9328,1.88227578420194,0,1,1
133,2.2191,2.3853,2.5599,2.2555883393165,1,1,2
134,2.2075,2.3301,2.4499,2.23162670805693,1,0,1
135,2.1731,2.3119,2.4554,2.19347269842798,0,0,0
136,2.1988,2.3926,2.6032,2.23634845877687,0,0,0
137,2.1547,2.2814,2.4096,2.16987913116322,0,0,0
138,1.9804,2.0369,2.0952,1.97395266784444,0,0,0
139,2.0744,2.1698,2.2655,2.07495176555241,0,0,0
140,2.0847,2.1788,2.273,2.08656369365529,0,0,0
141,1.9928,2.0558,2.1223,1.98664040199534,0,0,0
142,1.9354,1.9717,2.0086,1.9292843291491,0,0,0
143,2.0352,2.1071,2.178,2.03184978789732,0,0,0
144,1.8505,1.8469,1.8421,1.85125113981784,0,0,0
145,2.2406,2.4175,2.6016,2.28602216267572,1,0,1
146,2.252,2.4151,2.5831,2.29599727267303,0,0,0
147,2.0321,2.118,2.2075,2.02780337392153,0,0,0
148,1.9832,2.0379,2.0928,1.97706305151832,0,0,0
149,2.2598,2.4181,2.5762,2.304648188412,1,0,1
150,2.1447,2.3007,2.4656,2.16146555782712,0,1,1
151,2.1038,2.2111,2.3233,2.1086838658443,0,1,1
152,2.0963,2.205,2.3185,2.10015420936936,0,0,0
153,2.2309,2.3744,2.5248,2.26384803920816,1,0,1
154,2.3589,2.5516,2.7482,2.44584404641847,1,0,1
155,2.1162,2.2233,2.3306,2.12303318864136,0,0,0
156,1.8117,1.7987,1.7864,1.81583318636674,0,0,0
157,2.2795,2.4435,2.6105,2.33079743433804,1,0,1
158,2.0044,2.0657,2.1266,1.99912299547913,1,0,1
159,1.947,1.9891,2.0314,1.94042230323537,0,0,0
160,2.1649,2.3072,2.4564,2.18406595276939,0,0,0
161,1.9231,1.9546,1.9865,1.91733017097392,0,0,0
162,1.9424,1.9667,1.988,1.93825223359504,1,0,1
163,2.0715,2.1622,2.254,2.07166431940809,0,0,0
164,1.948,1.9908,2.0348,1.94145567116114,0,0,0
165,2.1105,2.2286,2.3533,2.11700581908248,0,0,0
166,2.0133,2.1073,2.2138,2.00660209273506,0,1,1
167,2.0277,2.1018,2.1773,2.02357316877127,0,0,0
168,1.9638,2.0036,2.043,1.95839786590467,0,0,0
169,1.9806,2.035,2.0896,1.97431676654107,0,0,0
170,2.2473,2.3915,2.5342,2.28482741556139,1,0,1
171,2.1594,2.3207,2.49,2.18041634603305,0,1,1
172,1.9896,2.0544,2.1242,1.98307619295247,0,0,0
173,2.0267,2.1018,2.1802,2.02247631942126,0,0,0
174,1.9234,1.9577,1.9931,1.91718400571506,0,0,0
175,2.1914,2.3341,2.4815,2.21623204217718,0,0,0
176,2.2078,2.3321,2.4574,2.23201864444547,1,0,1
177,2.0077,2.072,2.1362,2.00243720965102,0,0,0
178,2.2214,2.3626,2.504,2.25247112706652,1,0,1
179,1.7308,1.6807,1.6282,1.74955281458275,0,0,0
180,2.3198,2.5078,2.7009,2.39234195202755,1,0,1
181,2.0744,2.1583,2.2413,2.07488144121649,2,0,2
182,2.1892,2.3189,2.4537,2.21088254860987,1,0,1
183,2.1125,2.2068,2.2992,2.11800036704231,1,0,1
184,2.0542,2.1369,2.2201,2.0524358184156,0,0,0
185,2.2141,2.3702,2.5322,2.24692872765084,1,1,2
186,2.0348,2.1185,2.2066,2.03094586860361,0,0,0
187,2.0589,2.1528,2.2514,2.05750159662101,0,1,1
188,2.3123,2.5256,2.7577,2.39330264213162,1,0,1
189,2.0874,2.1846,2.2825,2.08968434360455,0,0,0
190,2.1142,2.2132,2.3109,2.12022285040186,1,0,1
191,2.0205,2.0952,2.1725,2.01567662527989,0,1,1
192,2.2253,2.4029,2.5863,2.2669913147648,0,1,1
193,1.8765,1.8887,1.9013,1.87366377566808,0,0,0
194,2.2805,2.4519,2.6277,2.33480036816243,1,0,1
195,1.9407,1.9887,2.0426,1.9333370730754,0,0,0
196,2.3533,2.5561,2.7623,2.4445786963685,1,1,2
197,2.0573,2.1579,2.2636,2.05557430499375,0,0,0
198,2.1168,2.2358,2.3583,2.12450297703404,0,0,0
199,2.0907,2.1905,2.2933,2.09346879049223,1,0,1
200,2.1399,2.2632,2.3889,2.15197652299502,0,0,0
