config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
160,2.4677,2.72,2.9815,2.6404867484095136,1,2,3
161,2.219,2.3785,2.545,2.253762134997448,0,2,2
162,3.0891,3.5915,4.123,4.9907831165505705,2,2,4
163,2.6463,2.9837,3.3398,3.0457951685436604,1,3,4
164,2.4668,2.7257,3.0002,2.6448155956777724,1,2,3
165,2.6231,2.9375,3.2624,2.962249231299248,1,2,3
166,2.7087,3.0555,3.4134,3.17306053490964,1,3,4
167,2.6167,2.9252,3.2423,2.941599531827585,1,3,4
168,2.7388,3.0951,3.4677,3.2525368909484818,2,2,4
169,2.616,2.9275,3.2491,2.945648653395392,2,2,4
170,2.5155,2.7835,3.0573,2.7279053047656525,1,2,3
171,2.5181,2.7841,3.0658,2.7282063436548487,2,2,4
172,2.4435,2.7053,2.9813,2.6137672677691777,2,1,3
173,2.8453,3.2704,3.7111,3.693191281619056,2,3,5
174,2.2904,2.4956,2.711,2.3614130496900225,2,3,5
175,2.5397,2.8358,3.143,2.8001556044437987,2,2,4
176,2.4131,2.641,2.8776,2.5418554344925988,2,2,4
177,2.4013,2.63,2.869,2.5258950713103543,2,1,3
178,2.6322,2.9583,3.3006,2.99916042611956,2,1,3
179,2.8376,3.2428,3.6754,3.6164425806181697,2,2,4
180,2.3516,2.5558,2.7729,2.441603787507138,1,0,1
181,2.4474,2.6875,2.9342,2.600381279438617,2,4,6
182,2.4056,2.6443,2.8928,2.5397698783661657,2,2,4
183,2.3493,2.566,2.7913,2.4468000293599568,1,1,2
184,2.2692,2.4398,2.6152,2.320211570366838,2,2,4
185,2.2101,2.3712,2.5443,2.24267409197605,1,2,3
186,2.9275,3.3789,3.8579,4.056799433142288,2,2,4
187,2.5922,2.8938,3.2036,2.891215519921611,2,2,4
188,2.3691,2.5762,2.7877,2.46807025167172,1,2,3
189,2.471,2.7185,2.9727,2.6408611744107158,0,2,2
190,2.5474,2.835,3.1327,2.8005549603118807,2,1,3
191,2.749,3.1029,3.4663,3.2608935668363155,2,2,4
192,2.478,2.7231,2.9792,2.647825965284833,2,1,3
193,2.3215,2.5049,2.6936,2.3921962140958466,2,1,3
194,2.3461,2.5498,2.7619,2.4347551785037997,2,0,2
195,2.4863,2.7325,2.9836,2.6616696097104646,1,1,2
196,2.6697,3.0137,3.3707,3.0991205760999843,2,2,4
197,2.5284,2.8193,3.121,2.7755117650379093,2,1,3
198,2.7534,3.0967,3.4468,3.240657238617053,2,1,3
199,2.4833,2.7412,3.0141,2.667990441468985,1,1,2
200,2.645,2.9667,3.2985,3.011492610816128,1,2,3
