config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
40,2.2878,2.4966,2.7184,2.3592096451791438,0,1,1
41,2.0599,2.1503,2.2438,2.0586677286802884,0,0,0
42,1.8388,1.8407,1.8461,1.838894602549812,0,0,0
43,2.0635,2.1615,2.2653,2.0626368003434723,0,0,0
44,2.1874,2.3259,2.4675,2.210686630805116,0,0,0
45,1.9981,2.0558,2.1142,1.9927415506265769,1,0,1
46,2.4025,2.6215,2.8421,2.5217313828219377,0,1,1
47,2.1192,2.2355,2.3579,2.126987002528188,0,0,0
48,2.0026,2.0684,2.1361,1.99686793624919,0,0,0
49,2.3293,2.5587,2.8008,2.4264481049536943,0,1,1
50,2.2623,2.4505,2.6509,2.317162453847807,0,1,1
51,1.849,1.8512,1.8541,1.848529931780145,0,0,0
52,2.0445,2.1592,2.2844,2.040600257472284,0,1,1
53,2.0411,2.1256,2.2156,2.03792197816646,0,0,0
54,1.9996,2.0705,2.1467,1.9932872941595603,0,1,1
55,2.2714,2.4642,2.6666,2.3311267911993374,0,1,1
56,2.2132,2.3691,2.5336,2.2454934157877147,1,0,1
57,2.0327,2.1149,2.1994,2.0286393769925986,0,0,0
58,2.0158,2.0961,2.1776,2.010014734594606,0,0,0
59,2.2065,2.3576,2.5144,2.2363733139802253,1,1,2
60,2.0607,2.1516,2.2461,2.059560297956464,0,0,0
61,1.8429,1.8518,1.8681,1.8417471748094048,1,0,1
62,2.0117,2.0872,2.1682,2.0060877896571645,0,0,0
63,2.1993,2.3324,2.4665,2.223943917215059,0,0,0
64,1.8578,1.8808,1.9166,1.8539013006828629,1,0,1
65,2.0814,2.1683,2.2538,2.082967048139232,0,0,0
66,2.1139,2.2192,2.3287,2.120136800232701,1,0,1
67,2.3611,2.6144,2.8852,2.48616920157443,0,2,2
68,2.0288,2.1201,2.2168,2.0238544273309422,0,0,0
69,2.058,2.1584,2.2646,2.056378716877647,0,0,0
70,1.8543,1.856,1.8566,1.8541833952302864,0,0,0
71,2.266,2.4396,2.6211,2.3169035917863026,0,0,0
72,2.284,2.4534,2.6241,2.338819270596887,0,0,0
73,1.8415,1.8442,1.8494,1.841194639196634,0,0,0
74,2.1844,2.3256,2.471,2.2075353007866063,1,1,2
75,2.0782,2.1634,2.2477,2.0792843670625527,1,0,1
76,2.2619,2.4231,2.587,2.307907245482471,0,0,0
77,2.2392,2.4173,2.6059,2.2842388688321225,0,1,1
78,2.3594,2.5886,2.8342,2.4672716966221726,0,1,1
79,2.1491,2.2722,2.3974,2.1627628160162367,0,0,0
80,2.2718,2.4706,2.6838,2.3334501174125286,0,1,1
81,2.3341,2.5258,2.7195,2.4132959762898287,0,0,0
82,1.8546,1.8606,1.8669,1.85307671814904,0,0,0
83,2.2454,2.4098,2.5844,2.287578954633134,0,1,1
84,2.1152,2.2245,2.3376,2.1219215723718663,1,0,1
85,1.9312,1.9757,2.0258,1.9239233044633504,0,0,0
86,2.1649,2.2841,2.4061,2.180642923445689,0,0,0
87,1.9379,1.9755,2.014,1.931701009695761,0,0,0
88,2.2532,2.4272,2.6086,2.3009537152049777,1,0,1
89,1.8788,1.9005,1.926,1.87422135765561,0,0,0
90,2.1501,2.2924,2.4464,2.165966335113958,0,0,0
91,1.8877,1.9081,1.9314,1.883502168300048,0,0,0
92,1.9585,1.9932,2.0302,1.9538087857145348,0,0,0
93,1.9938,2.0529,2.1136,1.9880255140734069,0,0,0
94,1.9117,1.9452,1.9829,1.9055408436833268,0,0,0
95,2.1613,2.3102,2.4706,2.1804731418822345,0,1,1
96,2.0073,2.073,2.1393,2.001912253159023,0,0,0
97,2.222,2.3717,2.5255,2.2550749169252486,1,1,2
98,2.072,2.1777,2.2869,2.072264872226653,0,0,0
99,2.0344,2.1185,2.2065,2.0304671446602343,0,1,1
100,2.5209,2.7997,3.0888,2.7485440312168974,0,1,1
101,2.1038,2.1951,2.2847,2.108243810318524,0,0,0
102,1.8986,1.9187,1.9403,1.8945297590093544,0,0,0
103,2.0267,2.1023,2.1802,2.0224112425737264,0,1,1
104,2.1735,2.3015,2.4298,2.192373375614458,2,0,2
105,2.1323,2.2493,2.3673,2.142479086211924,0,0,0
106,1.9717,2.0238,2.0771,1.9651809481849467,0,0,0
107,2.2995,2.4762,2.6563,2.3612235512955726,0,0,0
108,1.9225,1.9524,1.9822,1.9169955717069311,0,0,0
109,2.1639,2.2933,2.4306,2.1807209834884973,0,0,0
110,1.8775,1.9062,1.9465,1.872360942769544,1,0,1
111,2.0989,2.208,2.3216,2.1031627738610053,0,0,0
112,2.4382,2.6868,2.9391,2.5954850050005294,1,0,1
113,2.0827,2.1908,2.3034,2.084539418989777,0,0,0
114,2.4181,2.6668,2.9234,2.566104565800616,0,1,1
115,2.0291,2.1048,2.1822,2.025022959425845,0,0,0
116,2.3211,2.4889,2.6565,2.3848696877874054,0,0,0
117,1.9254,1.9553,1.9849,1.92005740443586,0,0,0
118,1.8549,1.8552,1.8565,1.854985729545005,0,0,0
119,2.2294,2.4002,2.5797,2.269779665871685,0,1,1
120,1.8388,1.8316,1.8225,1.841368443030396,0,0,0
121,1.9791,2.0319,2.0855,1.9729546452777773,0,0,0
122,2.0286,2.0939,2.1617,2.0251202952350345,1,0,1
123,2.1561,2.2875,2.4241,2.171977123714812,1,0,1
124,2.1488,2.2692,2.3913,2.162082321635526,0,0,0
125,2.1782,2.3213,2.4709,2.200252103059323,1,1,2
126,2.117,2.2292,2.344,2.1242503905757366,0,0,0
127,2.1458,2.2633,2.3832,2.158175964431627,1,0,1
128,1.9507,1.9966,2.0484,1.9442370913756808,0,0,0
129,1.9872,2.0476,2.1103,1.980821326741852,0,0,0
130,2.1337,2.2488,2.3648,2.1439162438285884,1,0,1
131,2.4353,2.6689,2.908,2.5778788904347456,1,0,1
132,2.0525,2.1398,2.2302,2.05046151714108,0,1,1
133,2.2923,2.4723,2.6566,2.3533827978379733,1,0,1
134,2.0491,2.127,2.2068,2.0469437780879134,0,0,0
135,1.9923,2.0597,2.1313,1.98565857704072,0,0,0
136,1.9102,1.9388,1.9702,1.904825088234306,1,0,1
137,2.0933,2.1888,2.2847,2.0963103686189357,0,0,0
138,2.2042,2.3429,2.4812,2.231203281261632,0,0,0
139,2.0228,2.1093,2.2018,2.0175027932525023,0,0,0
140,2.1048,2.206,2.3063,2.109769934567284,0,0,0
141,1.9034,1.9258,1.9499,1.898981598714548,0,1,1
142,2.1842,2.3322,2.4839,2.208705454754801,1,0,1
143,1.8607,1.866,1.8712,1.859380333154272,0,0,0
144,2.0436,2.1177,2.1907,2.041212617316447,0,0,0
145,1.9821,2.0467,2.117,1.9750450897957703,0,0,0
146,1.8681,1.8758,1.8833,1.8662619917396144,1,0,1
147,2.2504,2.4089,2.5688,2.2928977133267145,1,1,2
148,2.3675,2.5657,2.7668,2.4605911554889315,1,1,2
149,2.0505,2.1438,2.2412,2.048067478572619,0,0,0
150,2.3791,2.6043,2.8388,2.492910821369705,1,1,2
151,1.872,1.8855,1.9017,1.869129959390124,1,0,1
152,2.1004,2.2082,2.3201,2.104832136999897,1,0,1
153,1.9998,2.0641,2.1308,1.9940075585410355,0,0,0
154,1.9104,1.9438,1.982,1.9042867174561249,0,0,0
155,2.0689,2.1562,2.2437,2.0687522859015086,0,0,0
156,2.176,2.309,2.4403,2.196436541282039,0,0,0
157,1.8382,1.8401,1.8456,1.8383131030448452,0,0,0
158,2.1513,2.2778,2.407,2.1657686689455597,0,0,0
159,2.1762,2.3039,2.4312,2.19557864405054,0,0,0
160,2.0571,2.1419,2.228,2.055623464479169,0,0,0
161,2.0984,2.1785,2.2597,2.1014026750242354,0,0,0
162,2.039,2.1199,2.203,2.035679518517644,0,0,0
163,2.4347,2.6522,2.871,2.564349440599944,1,1,2
164,1.8836,1.9001,1.9172,1.8798936111570044,0,0,0
165,2.3638,2.5548,2.75,2.451160772458389,1,0,1
166,1.834,1.839,1.8468,1.8330840857028297,0,0,0
167,1.917,1.9486,1.9824,1.911185208291189,0,0,0
168,2.344,2.5354,2.7267,2.42631985855981,0,1,1
169,1.8795,1.8945,1.9103,1.8761004896346916,0,0,0
170,2.0923,2.2005,2.3136,2.095544776576725,1,0,1
171,1.994,2.0529,2.1122,1.9881917121967336,0,0,0
172,2.4747,2.7356,3.0041,2.659656727838783,1,2,3
173,2.2136,2.355,2.4983,2.2429495532415986,0,0,0
174,2.4502,2.738,3.0389,2.6505470866205125,0,1,1
175,2.2902,2.4821,2.683,2.355254817381148,0,1,1
176,2.0671,2.1514,2.2369,2.066756490885922,1,0,1
177,2.2087,2.3562,2.5073,2.2383726921029345,0,0,0
178,2.3518,2.5585,2.7699,2.4447151709495465,0,0,0
179,2.0142,2.1118,2.224,2.0073983261673325,0,0,0
180,2.0102,2.0726,2.1366,2.005386747373843,0,0,0
181,2.0384,2.1142,2.1899,2.0352209463405257,0,0,0
182,1.9436,1.9943,2.0486,1.935707871374696,0,0,0
183,2.0444,2.1484,2.2651,2.0409657162372747,0,0,0
184,1.8615,1.8659,1.8701,1.8604443377658435,0,0,0
185,2.3854,2.6272,2.8806,2.513382918885367,0,1,1
186,2.055,2.1415,2.2327,2.053286778882382,0,0,0
187,1.9487,1.996,2.0507,1.942043078600305,0,1,1
188,2.3029,2.4729,2.6506,2.361920493026213,1,0,1
189,2.2589,2.4332,2.6111,2.3087538090689144,0,0,0
190,2.3096,2.5012,2.6951,2.381331362181408,0,0,0
191,2.116,2.223,2.3329,2.122704075755616,0,1,1
192,2.1926,2.3592,2.5352,2.222556188928874,1,0,1
193,2.0221,2.093,2.1656,2.017662834991304,0,1,1
194,2.0793,2.1806,2.2873,2.0805365941228517,0,0,0
195,2.0021,2.0671,2.1335,1.9963765743019264,0,0,0
196,2.0529,2.1281,2.202,2.0514309499826595,0,0,0
197,2.2636,2.4419,2.6258,2.315938114992261,0,0,0
198,2.0995,2.2018,2.3061,2.103592121891526,0,1,1
199,1.9681,2.0205,2.0726,1.961280086606034,0,0,0
200,2.0403,2.117,2.1974,2.0373363716320925,0,1,1
