config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
126,2.3684,2.5871,2.8131,2.4742008448271133,0,1,1
127,2.4946,2.7564,3.0263,2.689717980822541,2,1,3
128,2.6384,2.9301,3.2349,2.948085201776934,2,1,3
129,2.2741,2.4468,2.6275,2.3267624235523376,0,1,1
130,2.2791,2.4466,2.6167,2.331730421950845,2,2,4
131,2.4514,2.693,2.9405,2.6075094797869265,1,1,2
132,2.6444,2.9652,3.2956,3.0087465396494384,1,1,2
133,2.8083,3.1956,3.5953,3.470526494429295,1,1,2
134,2.8041,3.177,3.5559,3.410869002859178,2,1,3
135,2.3532,2.5644,2.7816,2.4491088340093388,1,2,3
136,2.2966,2.4968,2.7064,2.367377908070697,1,1,2
137,2.4004,2.6512,2.9187,2.5409416405271754,2,1,3
138,2.4854,2.7487,3.019,2.6779912374863963,0,0,0
139,2.3609,2.5704,2.7825,2.458938609019199,1,2,3
140,2.4881,2.7787,3.082,2.7123755232897886,1,2,3
141,2.6197,2.9244,3.2388,2.940050935647045,0,1,1
142,2.3796,2.6105,2.8602,2.495994693157608,2,1,3
143,2.4268,2.675,2.9309,2.578152100825613,1,1,2
144,2.4535,2.6917,2.9328,2.607840135643509,2,1,3
145,2.3695,2.5929,2.8266,2.478333953787935,0,1,1
146,2.5428,2.8183,3.1021,2.777680950206182,1,2,3
147,2.4948,2.7773,3.0697,2.713384711832707,2,1,3
148,2.2267,2.3859,2.5534,2.2630422421448126,2,0,2
149,2.4365,2.6694,2.9083,2.578869949079305,1,0,1
150,2.3092,2.5039,2.705,2.3817022969722808,1,1,2
151,2.2541,2.4319,2.6184,2.3032753090954534,2,1,3
152,2.3653,2.591,2.8298,2.4736387645973603,0,0,0
153,2.3714,2.5907,2.8187,2.478441314075168,1,2,3
154,2.4051,2.627,2.8517,2.527241618885081,1,1,2
155,2.461,2.7023,2.9499,2.620740635348129,1,0,1
156,2.4074,2.6187,2.8346,2.522173187966634,1,1,2
157,2.3517,2.5604,2.7798,2.444797304024405,1,1,2
158,2.3635,2.5632,2.7709,2.455416654144957,1,1,2
159,2.4992,2.7666,3.0386,2.703215517884417,0,1,1
160,2.3286,2.5288,2.7333,2.410321416017664,2,1,3
161,2.5349,2.7984,3.0692,2.7510296128021787,2,1,3
162,2.5423,2.7988,3.0655,2.7531167661813845,0,0,0
163,2.4214,2.6414,2.8684,2.547318396894218,0,1,1
164,2.4464,2.704,2.9807,2.6131693629777644,1,2,3
165,2.282,2.4629,2.6478,2.340653764988419,1,1,2
166,2.2904,2.4784,2.6753,2.353794186502208,1,1,2
167,2.3391,2.5491,2.77,2.428687270647741,0,1,1
168,2.4096,2.6371,2.8701,2.537253426849921,1,1,2
169,2.2027,2.3633,2.5299,2.234001328717161,0,1,1
170,2.5193,2.7843,3.0677,2.728481129407625,2,2,4
171,2.2126,2.3636,2.52,2.2438211240259984,2,1,3
172,2.4635,2.7334,3.0272,2.6499811071569823,0,1,1
173,2.2896,2.4651,2.6463,2.3478115008242963,1,1,2
174,2.4269,2.6461,2.8688,2.5547561509147028,2,0,2
175,2.6773,3.0212,3.3812,3.113053512971089,0,0,0
176,2.235,2.3916,2.5514,2.2730805059966466,1,2,3
177,2.4958,2.7505,3.0086,2.6844106145168607,2,2,4
178,2.2733,2.449,2.6273,2.327659267743286,1,1,2
179,2.4097,2.6596,2.9204,2.5545671188272125,0,0,0
180,2.2954,2.4701,2.6502,2.354855398675413,2,2,4
181,2.6332,2.9552,3.2829,2.9920457595212047,1,2,3
182,2.5837,2.8847,3.1905,2.87688594253529,1,1,2
183,2.4654,2.7422,3.0349,2.6614222681552566,1,2,3
184,2.4756,2.7295,2.9879,2.654217282677439,0,1,1
185,2.2389,2.3965,2.5554,2.278414377993013,2,2,4
186,2.4101,2.6574,2.9154,2.553000983590957,0,1,1
187,2.6612,2.9977,3.3476,3.0686015344551247,0,1,1
188,2.2969,2.4982,2.7133,2.367626322049929,1,2,3
189,2.2652,2.4423,2.6237,2.3176905615759766,2,2,4
190,2.2834,2.4709,2.6701,2.34414501111525,1,1,2
191,2.6701,3.0007,3.3431,3.0712891702101355,1,2,3
192,2.3805,2.5789,2.7832,2.4773168960041367,0,1,1
193,2.3725,2.5795,2.7889,2.472871914407452,2,2,4
194,2.5202,2.8066,3.106,2.756750559807186,1,0,1
195,2.5522,2.8453,3.148,2.815640297237368,2,2,4
196,2.5426,2.8133,3.0902,2.771460357458458,1,2,3
197,2.3213,2.4983,2.6788,2.389050100040249,1,2,3
198,2.3794,2.6214,2.874,2.5052278846528377,0,0,0
199,2.5344,2.8309,3.1367,2.792544813166204,1,1,2
200,2.1698,2.2918,2.4183,2.1866984778372647,2,1,3
