config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
171,2.276,2.4579,2.6501,2.33251854995078,2,1,3
172,2.5667,2.871,3.1895,2.85462743472735,2,2,4
173,2.57,2.8646,3.167,2.84567554426875,0,2,2
174,2.5476,2.8283,3.1199,2.79151944923754,0,1,1
175,2.5562,2.8593,3.1768,2.83604156832439,0,1,1
176,2.141,2.2735,2.4117,2.15418613854897,1,0,1
177,2.6208,2.9463,3.2845,2.97855604959755,2,1,3
178,2.4142,2.6242,2.8389,2.53031942421206,2,0,2
179,2.3619,2.5762,2.7988,2.46236927732858,1,0,1
180,2.4666,2.7386,3.0232,2.65859345761959,1,2,3
181,2.5182,2.7588,3.0064,2.70080484418108,2,0,2
182,2.4571,2.7031,2.9546,2.61976346478235,1,1,2
183,1.9689,2.0194,2.0719,1.9624803168799,0,0,0
184,2.3326,2.5213,2.7169,2.40897728608843,0,1,1
185,2.4489,2.7131,2.9872,2.62475476826946,1,1,2
186,2.3431,2.5626,2.789,2.44038707433984,0,0,0
187,2.5376,2.8231,3.1165,2.78285001148181,2,1,3
188,2.5142,2.7986,3.0927,2.74537662057709,0,1,1
189,2.2205,2.3755,2.5375,2.25437821856586,0,1,1
190,2.5626,2.8549,3.1575,2.83067087205996,2,2,4
191,2.7102,3.0441,3.3994,3.14977319892671,2,1,3
192,1.9721,2.0288,2.0893,1.9651836756538,0,0,0
193,2.3926,2.6217,2.8556,2.51510874635413,0,2,2
194,2.2049,2.3409,2.4789,2.23119186501142,2,0,2
195,2.3633,2.5747,2.794,2.46247165476897,1,1,2
196,2.3883,2.6176,2.8566,2.50846473290387,0,1,1
197,2.3784,2.5875,2.8032,2.4814287944111,1,0,1
198,2.3333,2.53,2.7306,2.41466112745942,2,0,2
199,2.5634,2.8375,3.126,2.8063961851659,2,1,3
200,1.8909,1.9064,1.9212,1.88767811864425,1,0,1
