config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
42,2.5289,2.8068,3.0922,2.75983748910621,2,2,4
43,2.4905,2.745,3.0019,2.6766753020956378,2,2,4
44,2.7699,3.1337,3.5116,3.328144928672992,2,0,2
45,2.3303,2.5278,2.7365,2.410001232929368,2,1,3
46,2.4513,2.7161,2.9989,2.6275723460155294,1,2,3
47,2.6418,2.9534,3.2753,2.9876823857046757,1,2,3
48,2.5045,2.7719,3.0573,2.709314258000413,2,1,3
49,2.389,2.6354,2.8922,2.5222320442256305,0,2,2
50,2.5282,2.8049,3.0957,2.756567660824973,1,2,3
51,2.4541,2.7001,2.9584,2.6143977860328897,2,1,3
52,2.8207,3.2376,3.68,3.6239475013640594,1,2,3
53,2.812,3.2315,3.6725,3.60841931731868,2,0,2
54,2.5688,2.87,3.1821,2.853430489893333,1,1,2
55,2.4064,2.6544,2.9157,2.5478411693390624,1,1,2
56,2.4121,2.6467,2.8885,2.546045690605796,2,2,4
57,2.6154,2.9357,3.2657,2.9599784802315083,1,2,3
58,2.4497,2.7076,2.9765,2.61959532121571,2,2,4
59,2.641,2.9848,3.3537,3.050957814095885,1,1,2
60,2.2526,2.4298,2.6192,2.3007122548385084,0,1,1
61,2.6905,3.034,3.3897,3.13406962850759,1,2,3
62,2.6457,2.9858,3.339,3.0492405873244244,2,2,4
63,2.4575,2.726,3.0093,2.641018581970888,2,2,4
64,2.9,3.3231,3.7624,3.805013062942913,2,1,3
65,2.5012,2.7776,3.0662,2.7155930870387843,2,1,3
66,2.5415,2.8595,3.1956,2.8343154400998283,0,1,1
67,2.6782,3.0191,3.3723,3.1069900294076844,1,1,2
68,2.6258,2.9372,3.2503,2.9608063972298324,1,2,3
69,2.5067,2.7778,3.0628,2.717423846593591,2,1,3
70,2.5045,2.7866,3.0788,2.7276746179820446,2,2,4
71,2.3168,2.5238,2.7441,2.3968887240859846,2,1,3
72,2.6838,3.0349,3.4059,3.1421008889243187,2,2,4
73,2.5619,2.8716,3.198,2.8550381612252416,2,1,3
74,2.4302,2.684,2.9517,2.586973980136022,1,1,2
75,2.4814,2.7253,2.9709,2.652852258650973,2,1,3
76,2.3908,2.6242,2.8638,2.51557757800225,2,2,4
77,2.892,3.3381,3.8022,3.90435996064026,0,2,2
78,2.6642,2.9907,3.3291,3.0530840987143937,1,1,2
79,2.5607,2.845,3.1398,2.816464686702937,2,2,4
80,2.6054,2.9121,3.2247,2.9203957635091977,1,1,2
81,2.4182,2.6426,2.8723,2.546691125706986,1,2,3
82,2.3149,2.5093,2.7099,2.3890256077443546,2,0,2
83,2.5645,2.8536,3.1515,2.82915055793283,1,1,2
84,2.5306,2.8018,3.0829,2.753783556670631,1,2,3
85,2.5076,2.7865,3.0796,2.728014667425666,2,2,4
86,2.6588,2.9949,3.3469,3.0641714201572907,2,2,4
87,2.4778,2.7413,3.0134,2.6667915460985028,1,1,2
88,2.3621,2.5646,2.7684,2.456391067642356,2,2,4
89,2.4423,2.6774,2.9203,2.5885745530320734,2,1,3
90,2.5204,2.8048,3.1035,2.7543685918246115,1,1,2
91,2.6205,2.9248,3.2376,2.940606000256228,2,1,3
92,2.5019,2.7729,3.0537,2.71065957390114,1,1,2
93,2.426,2.6573,2.8941,2.5630031712126518,2,2,4
94,2.7512,3.1432,3.5519,3.3779362987909867,1,2,3
95,2.5611,2.8543,3.1589,2.8295545748906994,2,2,4
96,2.5494,2.8456,3.156,2.8153009546914496,2,2,4
97,2.331,2.5078,2.6898,2.4010192444961524,1,1,2
98,2.4917,2.7698,3.067,2.702265747449648,2,2,4
99,2.784,3.1603,3.5495,3.389789653335189,2,2,4
100,2.2458,2.4236,2.6123,2.292463301108851,1,1,2
101,2.5549,2.863,3.1851,2.8414202204862664,0,1,1
102,2.5356,2.8422,3.17,2.8076240601687945,2,1,3
103,2.5352,2.8039,3.0769,2.7581457489641386,2,1,3
104,2.4838,2.7507,3.0243,2.679577333859392,1,2,3
105,2.7239,3.0875,3.4646,3.242769433970828,2,2,4
106,2.4336,2.6698,2.915,2.577148840121248,2,1,3
107,2.5801,2.8679,3.1583,2.8516442352429165,2,2,4
108,2.5105,2.782,3.0622,2.724233340574199,1,2,3
109,2.6116,2.9158,3.2269,2.9262007451416667,2,2,4
110,2.5911,2.8954,3.2068,2.893733127153953,1,2,3
111,2.427,2.6501,2.8806,2.5573719820655043,2,1,3
112,2.4181,2.6678,2.9286,2.5664123832005106,2,1,3
113,2.5866,2.9012,3.2357,2.903123334301373,1,2,3
114,2.722,3.1045,3.5114,3.297808122811523,1,2,3
115,2.347,2.5459,2.7553,2.4328194989564915,2,1,3
116,2.7019,3.0556,3.4315,3.181860699716931,2,1,3
117,2.681,3.0389,3.418,3.153522321487828,2,2,4
118,2.3939,2.6271,2.8759,2.51811949895158,1,1,2
119,2.5141,2.7947,3.0824,2.740816022634877,1,1,2
120,2.7899,3.1689,3.5603,3.408745810083756,1,2,3
121,2.4157,2.635,2.8651,2.538374022723866,2,2,4
122,2.5424,2.8268,3.122,2.7884949779675914,2,1,3
123,2.5583,2.8587,3.1686,2.8356823978659125,1,2,3
124,2.5028,2.7925,3.0941,2.7341582783569747,2,2,4
125,2.6348,2.9733,3.3317,3.028273433187089,2,2,4
126,2.3471,2.5529,2.764,2.437823150204599,1,2,3
127,2.6302,2.965,3.3149,3.0123158144304454,2,2,4
128,2.5732,2.8867,3.2207,2.879315273304151,2,1,3
129,2.3087,2.4857,2.6688,2.372652261284323,2,2,4
130,2.578,2.8929,3.2224,2.8895147491026667,2,2,4
131,2.5779,2.9088,3.2594,2.916208000328909,1,1,2
132,2.693,3.0392,3.3968,3.14426644721758,2,2,4
133,2.5019,2.7618,3.0256,2.6988779546039816,2,2,4
134,2.412,2.6475,2.8927,2.5462019880382183,2,1,3
135,2.6901,3.0489,3.4299,3.1727601494730333,2,1,3
136,2.4551,2.6856,2.9263,2.601962545325208,2,2,4
137,2.7464,3.1023,3.4702,3.2628038155895536,1,2,3
138,2.6281,2.9601,3.3062,3.00319763725308,2,1,3
139,2.443,2.6851,2.9413,2.59473400642476,1,2,3
140,2.5465,2.8293,3.123,2.7926354635385024,2,2,4
141,2.4896,2.7586,3.0362,2.6902235127888168,1,2,3
142,2.3478,2.5438,2.746,2.43289690500259,2,2,4
143,2.5527,2.8365,3.1284,2.803695210388683,2,2,4
144,2.4904,2.7601,3.0372,2.6923617397782684,2,3,5
145,2.7651,3.1384,3.5223,3.3435398786692163,2,2,4
146,2.512,2.7797,3.0557,2.7220541445728204,1,2,3
147,2.5951,2.8957,3.2071,2.8942248915429887,1,2,3
148,2.3871,2.636,2.894,2.521696920168901,0,1,1
149,2.3987,2.6308,2.8693,2.5255528157669915,1,1,2
150,2.5619,2.864,3.1761,2.8438637861689493,2,1,3
151,2.4649,2.7082,2.9581,2.628113172323668,1,1,2
152,2.5831,2.9007,3.2355,2.902314246444488,2,2,4
153,2.4785,2.75,3.0303,2.6764135205040653,1,1,2
154,2.5418,2.8454,3.1644,2.8137112782981157,2,2,4
155,2.3552,2.5543,2.754,2.4453340648871285,2,1,3
156,2.5344,2.8287,3.1292,2.789823331630602,1,1,2
157,2.4897,2.7415,2.9997,2.6721091379991075,2,1,3
158,2.3951,2.6244,2.8622,2.518080364393944,1,1,2
159,2.2747,2.4275,2.5787,2.3210147707360176,1,2,3
160,2.3641,2.579,2.8056,2.4651504560434323,2,1,3
161,2.4202,2.6446,2.8693,2.550272518754668,2,2,4
162,2.5705,2.8492,3.1341,2.823951414546362,2,0,2
163,2.2544,2.4017,2.5513,2.2939901346266938,2,1,3
164,2.5722,2.8849,3.2127,2.8765101369956576,2,1,3
165,2.7799,3.1661,3.5748,3.4220090575409694,2,2,4
166,2.5674,2.8903,3.2335,2.884977687901339,1,1,2
167,2.4812,2.7427,3.0159,2.6692095689383257,2,1,3
168,2.5397,2.8204,3.1133,2.779359161553064,2,2,4
169,2.39,2.6207,2.8654,2.511107904392834,2,2,4
170,2.2169,2.3652,2.5195,2.248297501431211,1,1,2
171,2.3901,2.6143,2.847,2.5074357944274484,2,1,3
172,2.5904,2.8963,3.2181,2.8951301343275917,2,1,3
173,2.3886,2.625,2.8739,2.5136597602506443,2,2,4
174,2.7055,3.0694,3.4502,3.2114662890240084,2,2,4
175,2.8265,3.2216,3.6424,3.551379867904348,2,2,4
176,2.459,2.7079,2.9671,2.6244801290464133,1,1,2
177,2.6153,2.9524,3.3102,2.99179839960948,1,1,2
178,2.2978,2.4925,2.6925,2.366982948686636,0,1,1
179,2.4779,2.7511,3.0362,2.6769244742209715,1,2,3
180,2.6349,2.9701,3.3209,3.021224174890077,2,2,4
181,2.4431,2.6818,2.9299,2.592610358101575,1,2,3
182,2.4813,2.7489,3.0289,2.675807088192813,1,2,3
183,2.5635,2.8785,3.2077,2.865965605744437,1,2,3
184,2.4983,2.7474,3.0022,2.6817234835433714,2,2,4
185,2.5907,2.9025,3.2335,2.9052180338000677,1,1,2
186,2.535,2.8079,3.087,2.7628707949060933,1,2,3
187,2.6771,3.0243,3.384,3.118970708959673,2,2,4
188,2.6111,2.9001,3.1917,2.9011165242222177,2,2,4
189,2.2575,2.4261,2.6008,2.304619825041679,1,1,2
190,2.3865,2.606,2.8349,2.499004561606425,1,1,2
191,2.394,2.6196,2.8587,2.512959911769032,2,1,3
192,2.5675,2.8711,3.1899,2.854806454378061,2,1,3
193,2.7023,3.048,3.4018,3.15821514607986,2,3,5
194,2.4529,2.7083,2.9744,2.6218793186825784,1,2,3
195,2.4065,2.6524,2.9102,2.5465012294444622,1,2,3
196,2.5778,2.8596,3.1474,2.83937848778725,2,2,4
197,2.8442,3.2674,3.7073,3.684946546461888,2,1,3
198,2.292,2.4661,2.6452,2.3503516362267605,2,0,2
199,2.5423,2.8214,3.1063,2.781816686730271,2,2,4
200,2.8615,3.281,3.7224,3.7177323297602927,2,2,4
