config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
55,2.6236,2.9232,3.2321,2.937727815640435,2,2,4
56,2.5927,2.8905,3.1985,2.886050767823863,2,3,5
57,2.5548,2.848,3.152,2.8197550088061414,1,1,2
58,2.4997,2.7564,3.0198,2.691776195138564,1,1,2
59,2.5671,2.8802,3.2075,2.8688550847259844,2,2,4
60,2.7474,3.1167,3.5067,3.3063220135701634,2,2,4
61,2.6564,2.9845,3.3294,3.044003850327853,2,2,4
62,2.6411,2.9819,3.3407,3.043585839425265,2,2,4
63,2.4735,2.7438,3.0264,2.667130219895237,2,2,4
64,2.6825,3.0207,3.3767,3.110096580678249,2,2,4
65,2.5271,2.7955,3.0707,2.745482746465981,2,2,4
66,2.3239,2.5069,2.6952,2.395074796282345,2,1,3
67,2.1223,2.2637,2.4198,2.132421512487183,1,1,2
68,2.4701,2.7015,2.9402,2.624086575742172,2,1,3
69,2.4105,2.6332,2.861,2.5348468296983238,2,3,5
70,2.8249,3.2251,3.6446,3.5575612250576265,2,2,4
71,2.5151,2.8073,3.1121,2.7563416919027754,1,0,1
72,2.8098,3.2148,3.6406,3.5462652808477886,2,2,4
73,2.3684,2.5858,2.814,2.472748121289836,2,1,3
74,2.3844,2.5966,2.8166,2.4913649877450466,2,2,4
75,2.5131,2.8131,3.1271,2.76324619932424,2,2,4
76,2.4308,2.6632,2.8983,2.5710586211714257,2,2,4
77,2.3075,2.5073,2.7162,2.3815733431938555,1,1,2
78,2.5671,2.8583,3.1589,2.8361458964474515,2,2,4
79,2.5251,2.8075,3.1024,2.75922585949693,1,1,2
80,2.518,2.7856,3.0603,2.730984185471853,2,2,4
81,2.4921,2.7624,3.0443,2.694986343022133,1,2,3
82,2.4924,2.7704,3.0539,2.7050611827940747,2,2,4
83,2.4451,2.6845,2.9272,2.597047362997624,2,2,4
84,2.4007,2.6348,2.8865,2.5279458480992143,2,2,4
85,2.3893,2.6326,2.8855,2.520399329094223,1,1,2
86,2.4577,2.6947,2.9403,2.6117320229295675,2,1,3
87,2.4698,2.7026,2.9408,2.625266521807991,2,2,4
88,2.5555,2.8708,3.2079,2.853033061218531,2,2,4
89,2.3699,2.5941,2.8276,2.479594475413216,1,2,3
90,2.6208,2.9558,3.3118,2.997285607130118,2,2,4
91,2.4497,2.7003,2.9599,2.6129531916854147,1,1,2
92,2.6336,2.9449,3.2708,2.974193828811733,2,2,4
93,2.7736,3.1491,3.546,3.375027435036777,2,2,4
94,2.3888,2.6111,2.8427,2.504149591857917,1,1,2
95,2.3931,2.6308,2.8812,2.5209195846345267,2,1,3
96,2.4841,2.7478,3.0198,2.6763227165581056,1,2,3
97,2.726,3.0905,3.4709,3.250298074425626,2,3,5
98,2.5279,2.7897,3.0621,2.738321737864421,2,2,4
99,2.5786,2.8873,3.2103,2.8805733974966,1,4,5
100,2.5254,2.7913,3.0634,2.7400230643836654,1,0,1
101,2.5076,2.7753,3.0568,2.7148211495348877,2,1,3
102,2.5181,2.7836,3.0539,2.728932179377882,2,1,3
103,2.3745,2.5815,2.7937,2.475071980758256,1,1,2
104,2.4396,2.6606,2.8838,2.5737383272810934,1,1,2
105,2.6428,2.9869,3.3487,3.053321773860067,2,2,4
106,2.5017,2.7815,3.0735,2.720380967657808,2,2,4
107,2.5618,2.8368,3.1184,2.805771495260807,1,2,3
108,2.4802,2.7254,2.9725,2.652417160541924,0,1,1
109,2.4072,2.6434,2.8845,2.540866879367345,1,1,2
110,2.5491,2.8389,3.1342,2.806547259460942,2,2,4
111,2.4607,2.7164,2.9778,2.634278780574213,1,1,2
112,2.5713,2.86,3.1633,2.838797384026785,2,1,3
113,2.3115,2.5164,2.7329,2.389030916554544,0,1,1
114,2.2084,2.3643,2.5267,2.2398120411693005,1,1,2
115,2.4473,2.6814,2.919,2.595379333308954,2,2,4
116,2.4163,2.6443,2.8781,2.5468439514077645,2,2,4
117,2.7236,3.1095,3.5114,3.304869459685657,2,2,4
118,2.4855,2.7362,2.9906,2.665313198894084,1,0,1
119,2.6512,2.9792,3.3161,3.033721425355823,0,2,2
120,2.4645,2.7031,2.9503,2.622780426435096,2,1,3
121,2.5058,2.7569,3.0115,2.694932118510894,1,2,3
122,2.5437,2.8319,3.1305,2.7956316257591847,1,3,4
123,2.4279,2.6784,2.9448,2.58036529448883,2,1,3
124,2.6718,3.0113,3.3703,3.094733483747857,2,1,3
125,2.5373,2.8333,3.1409,2.796209980645306,2,1,3
126,2.5425,2.8185,3.1072,2.777459542798523,2,1,3
127,2.3631,2.5669,2.7737,2.4582409618465983,1,1,2
128,2.7047,3.0784,3.4669,3.234290389893218,2,1,3
129,2.5275,2.8149,3.1197,2.768854714265386,2,1,3
130,2.4605,2.731,3.0171,2.6474291987425365,0,2,2
131,2.5991,2.9131,3.2391,2.9224823714566317,1,1,2
132,2.4104,2.6461,2.889,2.5445516387563134,1,2,3
133,2.5241,2.7991,3.0848,2.748630261696213,2,1,3
134,2.2775,2.4325,2.5914,2.324738834220588,2,2,4
135,2.285,2.4521,2.6196,2.339260712855587,0,1,1
136,2.3855,2.5981,2.8175,2.4932870516688213,1,2,3
137,2.5007,2.778,3.0653,2.7161833547113443,2,2,4
138,2.4565,2.7101,2.9816,2.624198096524196,1,2,3
139,2.5647,2.8552,3.1624,2.830994081351515,2,2,4
140,2.4267,2.682,2.9439,2.5845018296697884,2,1,3
141,2.4711,2.7212,2.9801,2.6432565239795824,2,1,3
142,2.3826,2.6079,2.8424,2.497807358639795,0,1,1
143,2.6258,2.9444,3.2685,2.9737260118996858,1,2,3
144,2.5936,2.9164,3.2522,2.9284194045221943,1,2,3
145,2.2201,2.3523,2.4807,2.248852314924956,2,2,4
146,2.4869,2.7682,3.0614,2.6996658065874786,1,1,2
147,2.6279,2.9557,3.3042,2.9956183021474514,2,2,4
148,2.8963,3.3338,3.796,3.890733597806948,2,2,4
149,2.4511,2.686,2.9273,2.600931245373002,2,2,4
150,2.7135,3.0659,3.4298,3.195003540550841,1,2,3
151,2.4772,2.7358,3.0042,2.6605864145255804,2,2,4
152,2.3216,2.512,2.7037,2.396477609888279,1,2,3
153,2.3256,2.5186,2.7173,2.402338880742103,2,1,3
154,2.627,2.9577,3.3027,2.9988736461827177,2,2,4
155,2.328,2.5305,2.7423,2.4099773494463097,1,1,2
156,2.611,2.922,3.2436,2.936717877556829,2,2,4
157,2.5991,2.9151,3.2408,2.9257885543400257,1,1,2
158,2.3588,2.5608,2.7706,2.450650689329069,1,0,1
159,2.4529,2.6965,2.9505,2.610755946592591,2,1,3
160,2.4554,2.6995,2.9526,2.614998960125322,1,3,4
161,2.4516,2.7008,2.9563,2.614797601796224,1,2,3
162,2.519,2.7824,3.0486,2.728039190537235,1,1,2
163,2.7533,3.1254,3.5125,3.3213140867114954,1,2,3
164,2.4061,2.64,2.8814,2.5370640971523453,1,2,3
165,2.5979,2.9206,3.2572,2.935427446308655,1,2,3
166,2.4755,2.7171,2.968,2.6410809955732497,2,1,3
167,2.5095,2.7826,3.0688,2.724081156997821,1,2,3
168,2.4856,2.7549,3.0352,2.6842653435296366,1,2,3
169,2.458,2.7079,2.9635,2.6247360725643967,1,2,3
170,2.6113,2.9251,3.2515,2.942069535255466,2,1,3
171,2.5648,2.8469,3.1379,2.819805779890656,1,2,3
172,2.5063,2.7714,3.0484,2.710145320516475,2,2,4
173,2.3301,2.5301,2.7354,2.412029922509292,0,1,1
174,2.6322,2.9524,3.285,2.987773183867424,1,2,3
175,2.5636,2.8613,3.1697,2.840032250302972,2,2,4
176,2.6265,2.9438,3.2715,2.9729469434369795,2,3,5
177,2.4155,2.6528,2.9057,2.5515588596711165,1,1,2
178,2.5935,2.9072,3.2296,2.912804105298252,2,1,3
179,2.5719,2.862,3.1677,2.841706272400472,2,3,5
180,2.4238,2.6588,2.9007,2.562770463329111,1,2,3
181,2.4123,2.6659,2.9344,2.5607492373394294,2,2,4
182,2.6415,2.9782,3.3301,3.0354824613594915,2,2,4
183,2.4649,2.7196,2.9871,2.6382636613016723,2,2,4
184,2.1946,2.3485,2.5107,2.2222444548278597,2,2,4
185,2.4727,2.7255,2.985,2.648583706315822,2,2,4
186,2.7173,3.0895,3.4787,3.25520383018178,2,1,3
187,2.3453,2.5692,2.8084,2.4446702396107947,0,1,1
188,2.4877,2.7683,3.061,2.700045548893681,1,2,3
189,2.4175,2.658,2.9039,2.5587543036063742,2,1,3
190,2.5974,2.9473,3.3141,2.9849093991215376,1,2,3
191,2.3367,2.5314,2.7329,2.4175553210819283,2,1,3
192,2.4823,2.7461,3.0172,2.6739254023535297,1,2,3
193,2.6931,3.0507,3.4348,3.1771027439327306,2,2,4
194,2.2771,2.4593,2.6456,2.33490826931958,1,1,2
195,2.5667,2.8767,3.2077,2.8631438231741093,2,2,4
196,2.4967,2.7404,2.9845,2.674528750055751,2,2,4
197,2.4292,2.676,2.9376,2.579151286239695,2,1,3
198,2.3743,2.5849,2.8031,2.476762226035703,2,2,4
199,2.4092,2.663,2.9324,2.556317360313741,2,1,3
200,2.4768,2.7526,3.0481,2.6769871607619478,2,1,3
