config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
103,2.2307,2.3825,2.535,2.26665984321246,1,1,2
104,2.4868,2.7552,3.0308,2.6855961002016,1,0,1
105,2.4135,2.6235,2.8362,2.52971222162373,0,0,0
106,2.4909,2.7578,3.0294,2.69036288648595,1,0,1
107,2.4847,2.7473,3.0178,2.67607883222528,1,0,1
108,2.2833,2.4584,2.636,2.3401092102178,0,1,1
109,2.4397,2.7053,2.9893,2.61113498254107,0,0,0
110,2.2571,2.4114,2.5694,2.29945749973375,0,1,1
111,2.5445,2.8295,3.1208,2.79290401148502,0,0,0
112,2.5322,2.8116,3.1004,2.76654266118074,1,0,1
113,2.0649,2.152,2.2396,2.0642842701621,0,0,0
114,2.2445,2.4239,2.615,2.29125688054694,1,1,2
115,2.4623,2.6995,2.9385,2.61944390857182,0,0,0
116,2.2329,2.3781,2.5213,2.26762023546661,0,0,0
117,2.8283,3.2312,3.648,3.56648764537325,0,0,0
118,2.3693,2.5812,2.8002,2.47098538068339,0,0,0
119,2.2419,2.4007,2.5632,2.28221494800257,1,0,1
120,2.4943,2.7517,3.0148,2.68482166816124,1,0,1
121,2.2813,2.4641,2.6537,2.34015768608075,1,0,1
122,2.6645,2.994,3.3318,3.05890011448276,0,1,1
123,2.4218,2.6571,2.8975,2.56052705410944,1,1,2
124,2.6258,2.9505,3.2845,2.98511277883624,0,1,1
125,2.1226,2.2444,2.3707,2.13146366495744,1,1,2
126,2.3786,2.5936,2.8106,2.48643357246164,0,0,0
127,2.4623,2.7201,2.9924,2.63730621748198,0,1,1
128,2.3256,2.5302,2.7387,2.40880274337662,0,1,1
129,2.669,2.9926,3.3264,3.0550299461166,0,1,1
130,2.4531,2.7009,2.9537,2.61583434603178,0,1,1
131,2.364,2.5454,2.7281,2.44622232673156,0,0,0
132,2.3091,2.4931,2.6864,2.37597092005094,0,0,0
133,2.2106,2.3666,2.5269,2.24276320689683,0,1,1
134,2.2892,2.4599,2.6362,2.34529780435471,0,0,0
135,2.4198,2.6423,2.8693,2.54751793158241,1,1,2
136,2.5772,2.9036,3.2529,2.90731225185825,0,1,1
137,2.1664,2.303,2.4431,2.18516279021833,1,0,1
138,2.2199,2.3673,2.5177,2.25201510762532,0,0,0
139,2.2555,2.4332,2.6167,2.30539131709476,1,1,2
140,2.1613,2.2953,2.4356,2.17846974584068,1,0,1
141,2.4294,2.6865,2.953,2.58957169980021,0,0,0
142,2.1892,2.3277,2.4691,2.21286207600911,0,1,1
143,2.3465,2.5463,2.7486,2.43397746488257,0,0,0
144,2.358,2.5791,2.8116,2.46091627556771,0,1,1
145,2.2953,2.4945,2.7082,2.36443056562622,0,1,1
146,2.472,2.739,3.0152,2.66184654470638,1,1,2
147,2.7001,3.0742,3.4621,3.22618295339073,0,1,1
148,2.4105,2.6603,2.9222,2.55542187448434,0,1,1
149,2.5682,2.8482,3.1438,2.82165791181703,0,1,1
150,2.3954,2.6253,2.8642,2.51885951304462,2,1,3
151,2.4421,2.686,2.9346,2.59662353461246,1,1,2
152,2.5065,2.7603,3.0215,2.69836953592034,1,0,1
153,2.5406,2.8404,3.1472,2.80705008903628,0,0,0
154,2.5435,2.8409,3.1488,2.80798227642408,0,0,0
155,2.5101,2.7912,3.0947,2.73349883292996,0,0,0
156,2.6202,2.9367,3.2615,2.96105765196402,2,0,2
157,2.2498,2.4355,2.6272,2.30095598845468,1,1,2
158,2.1534,2.2729,2.397,2.16716139334972,1,1,2
159,2.2897,2.4644,2.6404,2.34821956951588,0,1,1
160,2.4542,2.7117,2.9806,2.62569660126691,0,1,1
161,2.1773,2.3131,2.4513,2.19813091967117,1,1,2
162,2.0641,2.1404,2.2154,2.06372966125385,1,1,2
163,2.2561,2.41,2.5657,2.29832748523212,0,1,1
164,2.5067,2.7888,3.0861,2.73040131748027,0,0,0
165,2.2199,2.3714,2.5252,2.25318949066938,1,0,1
166,2.1908,2.3239,2.4584,2.21378650425498,1,0,1
167,2.4903,2.7778,3.08,2.7117916073748,1,0,1
168,2.3766,2.6067,2.8461,2.49291307694073,1,0,1
169,2.5173,2.794,3.0796,2.74066926288708,1,1,2
170,2.2312,2.4009,2.5801,2.27161123926893,0,0,0
171,2.3116,2.4935,2.6788,2.37905925634801,0,0,0
172,2.3792,2.5999,2.8277,2.4902894099023,1,0,1
173,2.5377,2.8108,3.0871,2.76746414385718,0,1,1
174,2.3209,2.5069,2.6956,2.39312451717075,1,0,1
175,2.3614,2.5585,2.7575,2.45206934006732,1,0,1
176,2.4602,2.7318,3.0212,2.64778052526823,0,1,1
177,2.3796,2.5874,2.8,2.48246917841617,1,0,1
178,2.6491,2.9686,3.3019,3.01461886201914,1,1,2
179,2.5475,2.8416,3.1487,2.80945129539549,0,0,0
180,2.4358,2.6543,2.8783,2.56596945371159,1,1,2
181,2.1764,2.3102,2.4487,2.19651337334425,1,0,1
182,2.3742,2.5947,2.8192,2.48386434989332,1,1,2
183,2.2326,2.4032,2.5845,2.27350329777292,1,0,1
184,2.3286,2.5143,2.7077,2.40212168795368,1,0,1
185,2.2097,2.3505,2.4909,2.2383200999231,1,0,1
186,2.9178,3.3667,3.839,4.00065890061287,0,1,1
187,2.0017,2.0676,2.1363,1.99592963324749,0,1,1
188,2.5895,2.9073,3.2362,2.91312208678464,0,0,0
189,2.4137,2.6366,2.8704,2.53840593778181,1,1,2
190,2.6079,2.9425,3.2974,2.97423394277377,0,1,1
191,2.2956,2.4653,2.6408,2.35289073553882,1,0,1
192,2.3449,2.5422,2.7431,2.43025847475385,0,1,1
193,2.5913,2.8927,3.2033,2.88946709529924,1,1,2
194,2.5464,2.8539,3.179,2.82661586348502,1,0,1
195,2.3546,2.5383,2.7206,2.43559477176871,0,0,0
196,2.2838,2.474,2.668,2.34695654430818,1,0,1
197,2.2601,2.4434,2.6365,2.31279597831411,1,1,2
198,2.2839,2.467,2.6552,2.34385618732833,0,0,0
199,2.4657,2.7333,3.0153,2.65233741820452,1,1,2
200,2.3095,2.4854,2.6606,2.3740407624432,1,1,2
