config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
57,2.2647,2.4336,2.6079,2.313844701109112,1,0,1
58,2.1213,2.2316,2.3539,2.128704730745804,0,1,1
59,2.2455,2.4074,2.5724,2.287741551738117,0,2,2
60,2.3478,2.56,2.779,2.442333529333135,0,0,0
61,2.3819,2.5938,2.8105,2.488303798749226,1,2,3
62,2.4276,2.6732,2.9301,2.576411233650458,0,1,1
63,2.4988,2.7578,3.021,2.693322290759696,1,0,1
64,2.2671,2.4396,2.6135,2.3187369796636688,1,0,1
65,2.3965,2.6379,2.8939,2.5282378275768727,1,1,2
66,2.0363,2.1217,2.2128,2.0325577864171014,1,1,2
67,2.4095,2.6436,2.8806,2.5427517873748906,0,1,1
68,2.213,2.3508,2.4876,2.2415925236671006,0,0,0
69,2.3844,2.5791,2.7766,2.480543599127469,1,1,2
70,2.6132,2.9288,3.2495,2.9478965927381022,2,1,3
71,2.1679,2.2947,2.4242,2.185382987351664,2,2,4
72,2.1992,2.3583,2.5245,2.229208990193167,0,0,0
73,2.5377,2.8333,3.146,2.795819959372214,0,1,1
74,2.154,2.2763,2.4007,2.168400498880047,1,1,2
75,2.3563,2.5591,2.7697,2.447828145631952,1,1,2
76,2.4655,2.6956,2.9277,2.617321143084945,0,0,0
77,2.3494,2.6038,2.8795,2.4693975345881536,2,1,3
78,2.5061,2.7747,3.0553,2.713862027743837,0,0,0
79,2.6338,2.958,3.2954,2.9979295805118857,1,1,2
80,2.3665,2.5897,2.8226,2.474195248580744,1,1,2
81,2.3814,2.6092,2.8437,2.4983637962736798,2,2,4
82,2.4091,2.6186,2.8275,2.5238107112732737,1,1,2
83,2.2521,2.4098,2.5694,2.2946699354218194,1,1,2
84,2.3061,2.4936,2.6842,2.3746979692900707,2,2,4
85,2.4175,2.6402,2.8731,2.5435727858826374,1,3,4
86,2.2564,2.4241,2.5968,2.303063482080113,2,2,4
87,2.6692,3.0133,3.3671,3.097604005932448,0,0,0
88,2.395,2.6097,2.8278,2.5081362438039885,2,1,3
89,2.5152,2.7943,3.0861,2.739986582213907,1,1,2
90,2.2659,2.4329,2.6013,2.3151671693363407,0,1,1
91,2.2758,2.4496,2.6284,2.3297471524048685,1,1,2
92,2.4477,2.6869,2.9308,2.600300338231464,1,0,1
93,2.2719,2.4581,2.6515,2.329426054857992,1,1,2
94,2.5388,2.8194,3.1105,2.778017224072243,1,1,2
95,2.3877,2.5952,2.803,2.4938288832039937,0,0,0
96,2.2403,2.4109,2.5912,2.283282128536817,1,0,1
97,2.5149,2.786,3.0722,2.729558009300074,2,1,3
98,2.4405,2.6912,2.9563,2.5989265208926198,1,1,2
99,2.5812,2.8983,3.2346,2.898354085307356,1,1,2
100,2.6398,2.9645,3.301,3.0087248272546003,0,1,1
101,2.567,2.8693,3.1844,2.852143813202358,2,1,3
102,2.5629,2.8673,3.193,2.848375586728783,0,1,1
103,2.3974,2.6071,2.8208,2.5077084954964697,1,2,3
104,1.9383,1.9835,2.032,1.931029599236617,0,1,1
105,2.397,2.6212,2.8534,2.516987322143999,1,0,1
106,2.4798,2.7345,2.996,2.66076902035368,2,1,3
107,2.35,2.5561,2.7689,2.441629198357925,2,0,2
108,2.4026,2.6229,2.8605,2.520179715110766,0,2,2
109,2.2685,2.4464,2.632,2.321734833068484,2,1,3
110,2.2986,2.4972,2.7144,2.3678590037029528,0,1,1
111,2.5169,2.7707,3.0398,2.7124230584693487,1,0,1
112,2.3093,2.5079,2.718,2.3829740113168216,1,1,2
113,2.6001,2.8914,3.1892,2.8876371829795686,0,0,0
114,2.3495,2.5451,2.7458,2.4350694437336124,1,1,2
115,2.2389,2.3775,2.5146,2.272901891810054,1,1,2
116,2.2842,2.4602,2.6418,2.3411906207715787,0,2,2
117,2.5733,2.8557,3.1491,2.8330910919951595,1,1,2
118,2.4459,2.6988,2.9645,2.6090217954817767,1,1,2
119,2.3535,2.5382,2.7198,2.4346311757004586,1,2,3
120,2.3842,2.6341,2.9012,2.516880137295223,2,1,3
121,2.2501,2.4168,2.5859,2.295158823272459,1,1,2
122,2.5296,2.8096,3.0969,2.7635754736218674,1,1,2
123,2.2805,2.4759,2.6745,2.3450014555411776,1,3,4
124,2.6492,2.9844,3.3316,3.045119479350147,2,1,3
125,2.317,2.5157,2.7208,2.393930497684421,1,1,2
126,2.4135,2.664,2.9263,2.5603723488066903,0,2,2
127,2.4872,2.7515,3.0281,2.680968729379895,1,1,2
128,2.6013,2.9313,3.2758,2.9540878947054203,0,2,2
129,2.415,2.671,2.9359,2.567774785909059,1,0,1
130,2.5544,2.8379,3.1318,2.8057142253320984,1,0,1
131,2.8086,3.2218,3.6478,3.5625576738797715,0,1,1
132,2.4228,2.645,2.8722,2.551300845870675,0,1,1
133,2.4155,2.6474,2.8887,2.5482421438434315,0,0,0
134,2.5534,2.8432,3.1452,2.8127099054637954,1,1,2
135,2.5285,2.8106,3.1092,2.763624825052811,1,1,2
136,2.4001,2.6397,2.888,2.5329323448786427,0,0,0
137,2.4208,2.6542,2.8924,2.557616096462587,0,1,1
138,2.491,2.7572,3.0345,2.688843475319504,1,0,1
139,2.3697,2.6033,2.8472,2.485615895197786,0,1,1
140,2.6055,2.9181,3.2411,2.930496299503674,1,1,2
141,2.5344,2.8191,3.1241,2.7756957928484467,0,1,1
142,2.3873,2.614,2.8515,2.505002338338683,1,0,1
143,2.4996,2.7899,3.0901,2.730194454400834,0,1,1
144,2.1856,2.3184,2.4528,2.207518980522765,0,1,1
145,2.3948,2.6256,2.8605,2.5195472295764705,0,1,1
146,2.3789,2.6184,2.8677,2.5028157561989404,0,0,0
147,2.6075,2.9011,3.2004,2.9027078169072613,0,1,1
148,2.521,2.8094,3.1064,2.7610233956175385,0,0,0
149,2.3512,2.5547,2.7621,2.442132752635241,0,1,1
150,2.4888,2.7679,3.0609,2.69973448076583,2,1,3
151,2.5063,2.7855,3.0814,2.7260878013998613,0,0,0
152,2.437,2.6909,2.9562,2.5973207157636327,2,2,4
153,2.1772,2.3205,2.4721,2.1989421622894616,1,0,1
154,2.3256,2.5292,2.7428,2.407285087129926,0,2,2
155,2.3349,2.532,2.7383,2.416132618621847,1,1,2
156,2.4437,2.7232,3.0233,2.6306256530057275,2,1,3
157,2.4562,2.6846,2.9137,2.603126438671518,2,1,3
158,2.5796,2.8779,3.1887,2.866095581577864,0,2,2
159,2.262,2.4258,2.5896,2.3093069526783108,0,1,1
160,2.6057,2.921,3.2518,2.9355999054746977,0,0,0
161,2.561,2.8853,3.2257,2.876648922990829,2,2,4
162,2.3037,2.4984,2.7018,2.374171980257338,1,2,3
163,2.5493,2.8519,3.1691,2.824291914373038,1,2,3
164,2.4024,2.6328,2.8762,2.5282552359752333,1,1,2
165,2.4229,2.6302,2.8378,2.540648128369332,2,2,4
166,1.9468,1.9783,2.0078,1.942428795211741,1,0,1
167,2.3848,2.6192,2.8584,2.508199547428435,0,0,0
168,2.055,2.1392,2.2257,2.0533111295797384,2,1,3
169,2.3654,2.5851,2.8104,2.4710710719990483,0,3,3
170,2.372,2.5763,2.783,2.470465100029559,0,0,0
171,2.6158,2.9422,3.2894,2.9724949700712098,1,2,3
172,2.1277,2.2461,2.3687,2.137118675697436,0,1,1
173,2.5413,2.8094,3.0793,2.766698165321242,1,1,2
174,2.018,2.0909,2.167,2.013094414945732,1,1,2
175,2.5715,2.8905,3.2242,2.885483170266913,1,1,2
176,2.6813,3.0347,3.4003,3.1403369998244046,1,1,2
177,2.3982,2.6558,2.9263,2.5440415258585616,1,2,3
178,2.1577,2.29,2.429,2.1739098187233563,1,0,1
179,2.2741,2.4822,2.7022,2.340808804351316,1,1,2
180,2.4372,2.7002,2.9739,2.606246158665642,0,0,0
181,2.4702,2.7135,2.9616,2.635909863706799,0,1,1
182,2.4227,2.6798,2.954,2.578509318553344,2,2,4
183,2.3483,2.5571,2.77,2.441405704957241,0,1,1
184,2.6021,2.9192,3.2503,2.932714214210053,0,1,1
185,2.5378,2.833,3.1451,2.7954429714004787,2,2,4
186,2.1959,2.331,2.4674,2.220299968752142,0,2,2
187,2.4664,2.7209,2.9845,2.6408139799188475,0,1,1
188,2.5586,2.8794,3.2201,2.8669089586875054,0,1,1
189,2.7357,3.1007,3.487,3.2728163553298684,2,0,2
190,2.3434,2.553,2.7714,2.4345525264048478,1,1,2
191,2.3973,2.6335,2.8774,2.5265243353248343,0,2,2
192,2.3708,2.613,2.8685,2.4927402411815467,0,2,2
193,2.3218,2.5006,2.6819,2.390722165891248,2,0,2
194,2.489,2.7465,3.016,2.6763205355362474,1,0,1
195,2.4884,2.7357,2.989,2.665633047984552,1,0,1
196,2.3349,2.5234,2.7173,2.412081638009667,1,2,3
197,2.6311,2.9287,3.2303,2.945992103456526,1,1,2
198,2.3443,2.5642,2.7942,2.441724785967118,0,1,1
199,2.3187,2.4944,2.6759,2.384773166463161,0,2,2
200,2.4324,2.6552,2.8788,2.565612695670517,1,0,1
