config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
61,2.6489,2.9888,3.3415,3.0543036974382622,1,2,3
62,2.563,2.8587,3.1659,2.8361300011362665,2,1,3
63,2.6575,2.9908,3.3348,3.055188345156404,1,2,3
64,2.6378,2.9594,3.2947,2.999793160850573,2,0,2
65,2.5144,2.7917,3.0787,2.736926697748259,2,2,4
66,2.4469,2.6993,2.9611,2.610551760426212,1,1,2
67,2.8268,3.2608,3.7243,3.7215955015089865,2,1,3
68,2.4445,2.6944,2.9527,2.604927863247594,2,2,4
69,2.6222,2.9627,3.3198,3.0098906227742424,2,2,4
70,2.4434,2.6897,2.9434,2.600207135957324,2,1,3
71,2.5581,2.8415,3.1303,2.8116044107632745,2,3,5
72,2.4298,2.6757,2.9294,2.58039887661683,2,1,3
73,2.2778,2.4531,2.6325,2.332999863809218,1,2,3
74,2.4837,2.7501,3.0279,2.6782075977075053,2,2,4
75,2.4053,2.6197,2.837,2.521907199260225,2,2,4
76,2.6504,2.9952,3.3557,3.067712689846795,2,2,4
77,2.3617,2.5726,2.7914,2.46000792858168,1,2,3
78,2.5682,2.8517,3.1387,2.82727471449917,2,1,3
79,2.5949,2.9143,3.246,2.92472968375019,2,2,4
80,2.3591,2.5793,2.8134,2.4614115190261936,0,0,0
81,2.4044,2.6453,2.8984,2.539421171128339,0,2,2
82,2.3648,2.5714,2.7836,2.4618223517183404,2,2,4
83,2.2406,2.4033,2.5697,2.2818405523915564,1,2,3
84,2.6102,2.9309,3.2684,2.95251664593235,1,0,1
85,2.4945,2.7241,2.9576,2.656742633068549,1,1,2
86,2.7986,3.2023,3.626,3.5170585200010183,2,2,4
87,2.4305,2.6644,2.9084,2.570672012932569,1,1,2
88,2.3108,2.4993,2.6918,2.381118762918571,1,2,3
89,2.5928,2.8846,3.1878,2.8769704483942093,1,2,3
90,2.374,2.5905,2.8125,2.48063381926841,2,1,3
91,2.6528,2.975,3.3022,3.02462568236876,1,2,3
92,2.5825,2.8768,3.1821,2.864659552623309,2,2,4
93,2.8094,3.2009,3.6091,3.491833287849044,1,1,2
94,2.5306,2.7861,3.0457,2.7356010322088973,1,1,2
95,2.765,3.1482,3.5585,3.387223533902822,1,2,3
96,2.3981,2.615,2.8401,2.513104937747333,2,1,3
97,2.4262,2.673,2.927,2.5761554814105407,2,1,3
98,2.5545,2.8555,3.169,2.8303660738668217,2,2,4
99,2.4393,2.6784,2.9259,2.587777378530672,1,1,2
100,2.3206,2.5162,2.7163,2.39735045432105,2,3,5
101,2.3634,2.5838,2.8106,2.4686718098772262,1,0,1
102,2.5826,2.9044,3.2417,2.908489360428742,2,1,3
103,2.6637,3.0211,3.3933,3.118804015581856,2,2,4
104,2.5844,2.9012,3.2363,2.903136970885117,1,1,2
105,2.3772,2.5879,2.8084,2.4803487080239006,2,2,4
106,2.4468,2.6901,2.9382,2.602729455542085,2,1,3
107,2.6305,2.9492,3.2775,2.9819683416311324,2,2,4
108,2.5402,2.8148,3.0994,2.772449055742075,2,2,4
109,2.4191,2.6759,2.9455,2.5737508903910777,1,2,3
110,2.4311,2.6692,2.9181,2.574968359787311,2,1,3
111,2.5713,2.8832,3.2128,2.8737180873225965,2,2,4
112,2.6602,2.9924,3.3411,3.058684563472817,2,1,3
113,2.492,2.7744,3.0693,2.708645933820517,1,1,2
114,2.5092,2.788,3.0774,2.7307658901687124,0,1,1
115,2.3969,2.6217,2.8528,2.517584578963049,1,1,2
116,2.4956,2.7657,3.0433,2.700539344869856,1,2,3
117,2.3763,2.6085,2.8622,2.491867393741371,0,2,2
118,2.5796,2.8916,3.2175,2.88745647102704,1,2,3
119,2.471,2.7336,3.0056,2.655726727067184,1,2,3
120,2.6173,2.9522,3.304,2.990619083863731,2,1,3
121,2.3457,2.5557,2.7741,2.4379331994502014,2,2,4
122,2.421,2.6545,2.8935,2.5578587973058826,1,1,2
123,2.328,2.5549,2.7961,2.4229116689502157,2,1,3
124,2.6202,2.9703,3.3376,3.0257477910912245,0,2,2
125,2.2514,2.4099,2.5699,2.2941216446803296,1,1,2
126,2.4524,2.7268,3.0107,2.6403206876669496,2,1,3
127,2.6049,2.9255,3.2552,2.943161473362484,2,2,4
128,2.3067,2.4966,2.6925,2.376182528608592,1,0,1
129,2.2979,2.5005,2.7097,2.3706611697776587,2,2,4
130,2.5819,2.889,3.2117,2.883348079606247,2,1,3
131,2.568,2.8597,3.1656,2.838013571196022,1,1,2
132,2.3568,2.5569,2.7657,2.446717100367901,1,1,2
133,2.514,2.7643,3.0212,2.705439278337278,2,1,3
134,2.6027,2.914,3.2358,2.923775430915142,2,1,3
135,2.3909,2.5999,2.8186,2.497565775551669,2,2,4
136,2.5044,2.7599,3.0217,2.697340389848712,2,3,5
137,2.5104,2.8007,3.1037,2.7465948525660138,2,2,4
138,2.7151,3.0863,3.472,3.246982980181014,2,0,2
139,2.4535,2.6945,2.9403,2.6101023020307683,2,2,4
140,2.2121,2.3791,2.5613,2.246363959919008,1,1,2
141,2.305,2.507,2.7192,2.379195209999463,1,1,2
142,2.4801,2.7538,3.0405,2.6806174001030745,2,2,4
143,2.7237,3.0906,3.4743,3.252886991691236,2,1,3
144,2.7046,3.0548,3.4199,3.175317192164115,0,1,1
145,2.5367,2.8136,3.1005,2.7701066192594306,2,0,2
146,2.5312,2.832,3.1468,2.793004234469044,2,1,3
147,2.5611,2.8621,3.1771,2.840763828140978,1,2,3
148,2.4164,2.6492,2.8895,2.5505417188967057,1,1,2
149,2.4641,2.7347,3.0153,2.6537812939257246,2,2,4
150,2.5297,2.8204,3.12,2.7774486162108967,2,2,4
151,2.4974,2.7727,3.0586,2.7087861669520787,2,2,4
152,2.5567,2.8838,3.2369,2.8737708592529665,2,1,3
153,2.5241,2.8375,3.1602,2.799742874136659,2,2,4
154,2.7795,3.1693,3.5767,3.4278436347687027,2,2,4
155,2.3031,2.4989,2.7028,2.37400666795719,2,2,4
156,2.3726,2.6099,2.859,2.4920207555851768,1,2,3
157,2.2993,2.5047,2.7204,2.3732995775247234,1,1,2
158,2.6633,3.0179,3.3862,3.111415441543308,2,2,4
159,2.535,2.8148,3.1126,2.7704552874642,2,1,3
160,2.5306,2.8005,3.0774,2.752495856000501,2,1,3
161,2.5948,2.9057,3.2329,2.910393229960921,2,2,4
162,2.6183,2.9454,3.2864,2.977411612731085,2,2,4
163,2.1922,2.3433,2.4972,2.219188080524582,2,2,4
164,2.4719,2.7338,3.0093,2.6556827915976364,2,3,5
165,2.4259,2.6482,2.873,2.5560354937151373,1,2,3
166,2.5019,2.7759,3.0661,2.713311062784308,1,1,2
167,2.3809,2.617,2.8676,2.502307974574378,2,2,4
168,2.4629,2.7084,2.9587,2.6276579488205973,2,2,4
169,2.7439,3.1083,3.4911,3.284653898489403,1,2,3
170,2.557,2.8382,3.1309,2.806481165805821,2,1,3
171,2.3186,2.5268,2.7409,2.401102468297314,2,1,3
172,2.4452,2.7074,2.9912,2.6154282225049874,1,2,3
173,2.5798,2.8792,3.1961,2.86794731369911,2,1,3
174,2.6275,2.9447,3.2709,2.974293518652892,2,2,4
175,2.4959,2.7557,3.0252,2.6892099977745945,2,2,4
176,2.5994,2.9093,3.2256,2.916040914869462,1,2,3
177,2.4596,2.6943,2.929,2.613642121841304,2,1,3
178,2.793,3.1836,3.5859,3.450730515712435,2,1,3
179,2.2361,2.3988,2.5686,2.2758534244174218,1,2,3
180,2.5017,2.7498,3.0003,2.6859826059022778,1,2,3
181,2.4498,2.7065,2.9754,2.6183879540366792,1,1,2
182,2.5082,2.7899,3.0885,2.7319978930230366,1,2,3
183,2.4024,2.6403,2.8883,2.5345859905940684,1,0,1
184,2.6191,2.935,3.2664,2.9586691848006077,2,1,3
185,2.4833,2.7448,3.0172,2.672409679295356,2,2,4
186,2.4382,2.7036,2.9812,2.609763955622616,1,1,2
187,2.5989,2.9023,3.2217,2.9047616867772343,0,1,1
188,2.3958,2.6169,2.8476,2.5127944400818367,2,2,4
189,2.5744,2.8704,3.1754,2.854575020061596,1,2,3
190,2.4743,2.7743,3.0888,2.701844160634052,2,0,2
191,2.6275,2.9444,3.2743,2.974084747694453,1,0,1
192,2.5377,2.8501,3.1787,2.8198349267602976,1,0,1
193,2.433,2.6768,2.9283,2.583121196583092,2,2,4
194,2.4666,2.7234,2.9896,2.6433628777989364,2,2,4
195,2.3296,2.5395,2.7611,2.415790211180502,2,3,5
196,2.5623,2.8587,3.1637,2.8362054078077485,2,1,3
197,2.3968,2.6213,2.8543,2.5168497422897027,1,2,3
198,2.3344,2.5236,2.7204,2.4114632228024733,2,1,3
199,2.6658,2.9967,3.3377,3.064273092779701,2,2,4
200,2.4686,2.7341,3.0112,2.65487373192279,0,2,2
