config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
86,2.1918,2.3338,2.4757,2.216987300008357,0,0,0
87,2.0446,2.1105,2.1778,2.0424167275603757,0,0,0
88,2.1363,2.2761,2.4241,2.149308943641232,0,0,0
89,2.2949,2.4843,2.6818,2.36035447994423,0,0,0
90,1.9444,1.9849,2.0262,1.938010935099902,0,1,1
91,1.9029,1.9255,1.9481,1.8982070871127372,0,0,0
92,2.0047,2.0653,2.1257,1.999576732520196,0,0,0
93,2.1744,2.3225,2.4771,2.196593159545824,0,0,0
94,2.0673,2.1462,2.2266,2.067002486093649,0,0,0
95,1.8836,1.8981,1.9125,1.880303688346943,0,0,0
96,2.1541,2.3202,2.4943,2.174611969071036,0,1,1
97,1.8801,1.8938,1.9077,1.8769319709664736,0,0,0
98,1.9053,1.9277,1.9508,1.9008051156434829,0,0,0
99,1.8707,1.8803,1.89,1.868375859596863,0,0,0
100,1.9007,1.9225,1.9442,1.896146123564245,0,1,1
101,2.227,2.3769,2.5282,2.2615169270059035,0,0,0
102,1.8447,1.8438,1.843,1.844962052094353,0,0,0
103,1.8418,1.8404,1.8393,1.8422379879781687,0,0,0
104,1.9785,2.033,2.0886,1.9721205564901707,1,0,1
105,1.8773,1.8895,1.9019,1.8744457984685647,0,2,2
106,1.9675,2.0189,2.0719,1.960833697515151,1,1,2
107,1.9938,2.0558,2.1197,1.9877327169117205,0,0,0
108,1.9597,2.0019,2.0434,1.9539433662718615,1,0,1
109,2.0468,2.1306,2.2167,2.04421169176101,0,0,0
110,1.8622,1.8685,1.8749,1.8606216977502728,0,1,1
111,1.8678,1.8761,1.8846,1.8657822617624136,0,0,0
112,1.829,1.8221,1.8153,1.8310113249580635,0,1,1
113,1.8493,1.8504,1.8515,1.849006225316278,1,0,1
114,1.8872,1.9039,1.9209,1.8834765892198824,1,0,1
115,1.9009,1.9264,1.9526,1.8956143812288369,0,0,0
116,2.0292,2.1081,2.1906,2.025001121095705,0,0,0
117,1.7428,1.7019,1.6614,1.7583066362021045,0,0,0
118,2.1697,2.3003,2.4315,2.188296269409531,0,0,0
119,1.8547,1.8579,1.8612,1.8538806896864124,0,0,0
120,1.8318,1.8259,1.8202,1.83352276419812,0,0,0
121,1.8415,1.8394,1.8374,1.8420959306438385,0,1,1
122,1.8856,1.9025,1.9201,1.881854647497187,1,0,1
123,1.8564,1.8604,1.8644,1.855362432438336,0,1,1
124,2.0256,2.0951,2.1706,2.021720593558125,0,0,0
125,1.8538,1.8572,1.861,1.852974475529287,1,0,1
126,1.9201,1.9495,1.9789,1.914576240261838,1,0,1
127,1.9729,2.0247,2.0775,1.9664853041130728,0,0,0
128,1.9286,1.9617,1.9951,1.9227388123019808,0,0,0
129,1.9869,2.0454,2.1044,1.9806034203298064,0,0,0
130,2.0398,2.1229,2.2092,2.036489166416777,0,0,0
131,1.9147,1.9418,1.9688,1.9094675481557497,0,1,1
132,1.9015,1.9289,1.9579,1.8959390372056213,0,0,0
133,1.8613,1.8707,1.8831,1.859386374000656,0,0,0
134,2.077,2.1783,2.2843,2.0779291909477062,0,0,0
135,1.9619,2.0091,2.0573,1.9554400460675856,0,0,0
136,1.8812,1.8958,1.9106,1.8778377719997723,0,1,1
137,2.0961,2.2194,2.351,2.1004671875292247,0,0,0
138,1.8621,1.8728,1.8863,1.859828131522573,0,0,0
139,1.924,1.9576,1.9926,1.9179774248085268,0,0,0
140,1.8405,1.8378,1.8351,1.841246385246316,0,2,2
141,1.9762,2.0324,2.09,1.9694614710980576,0,0,0
142,1.9748,2.0291,2.0851,1.968234052580556,0,0,0
143,2.0603,2.1516,2.2464,2.059105358316218,0,0,0
144,2.06,2.146,2.235,2.058846275310533,0,0,0
145,1.9583,2.0049,2.055,1.9519324276240544,0,0,0
146,2.1606,2.3024,2.4525,2.178717908864321,0,0,0
147,1.873,1.8833,1.8936,1.8705167634348383,0,0,0
148,1.9764,2.027,2.077,1.9704430744880823,0,0,0
149,1.9042,1.9247,1.9451,1.9000148483223789,0,0,0
150,1.9386,1.9886,2.0456,1.9308778784411755,0,0,0
151,2.1359,2.2485,2.3635,2.14613126405496,1,0,1
152,2.0326,2.1075,2.1841,2.0289141145241083,0,0,0
153,2.3485,2.5641,2.7855,2.445511855729125,0,0,0
154,1.9845,2.0464,2.1124,1.9778542296499328,0,0,0
155,1.8775,1.8907,1.9041,1.8744088702979904,0,0,0
156,1.8883,1.9092,1.937,1.884562254876792,0,0,0
157,2.1774,2.3141,2.4532,2.198416945670535,0,0,0
158,2.034,2.1374,2.2458,2.028990217420068,0,0,0
159,1.8626,1.8708,1.88,1.860684163956587,0,0,0
160,2.117,2.1976,2.2766,2.1222909910343355,0,0,0
161,1.8729,1.884,1.8954,1.8702654720307352,0,0,0
162,1.8456,1.8452,1.8447,1.84573862295698,0,0,0
163,2.0716,2.1601,2.2485,2.0717914669899,0,0,0
164,2.0291,2.107,2.1866,2.0248907668337925,0,0,0
165,2.0977,2.2117,2.3327,2.101947709306658,1,1,2
166,1.9784,2.0313,2.0851,1.9722018808787651,0,1,1
167,2.139,2.2559,2.3736,2.1502759582604765,1,1,2
168,2.1691,2.2914,2.4173,2.1859918628612744,0,0,0
169,1.855,1.8583,1.8618,1.8541721493606524,1,0,1
170,1.91,1.9354,1.9613,1.9049936447915872,0,0,0
171,1.8792,1.8979,1.9198,1.875264008100696,1,1,2
172,1.87,1.8798,1.8901,1.8676798103187808,1,0,1
173,1.8693,1.8782,1.8871,1.867117758270037,1,0,1
174,1.9546,1.9975,2.04,1.9483875853852533,0,0,0
175,2.1323,2.2502,2.3698,2.142538154035775,0,0,0
176,2.0545,2.1347,2.215,2.052822355959018,0,0,0
177,2.0656,2.1495,2.2335,2.0650867924746543,0,0,0
178,2.0219,2.0951,2.1725,2.017376832038796,1,0,1
179,2.2817,2.4624,2.6521,2.3394859024019348,0,0,0
180,2.0058,2.0926,2.1837,1.998490034783748,0,1,1
181,1.8693,1.879,1.8892,1.866996565744218,0,1,1
182,1.8447,1.8441,1.8436,1.844880533223358,1,1,2
183,2.3396,2.5459,2.7579,2.4280701018109387,2,0,2
184,1.933,1.9677,2.0025,1.927011707002668,0,1,1
185,2.0211,2.0866,2.1514,2.0170375052212224,0,0,0
186,1.9649,2.012,2.0589,1.958601674216217,0,0,0
187,2.0063,2.0707,2.1369,2.001003379031331,0,0,0
188,1.9101,1.9373,1.9655,1.9047878485959893,0,0,0
189,2.0672,2.1501,2.2333,2.066871916864928,0,0,0
190,2.0054,2.0726,2.1413,1.999756075077773,0,0,0
191,2.1077,2.2016,2.2933,2.112851631300589,0,1,1
192,2.2382,2.4033,2.5731,2.2794944472989243,0,0,0
193,2.199,2.3379,2.4776,2.224895567177943,0,0,0
194,1.9797,2.0386,2.1007,1.9729990563673705,0,0,0
195,2.1827,2.3614,2.5491,2.212853148365048,1,1,2
196,2.0354,2.1111,2.1872,2.0319137101121605,0,0,0
197,1.8246,1.8159,1.8074,1.8271906456452076,0,0,0
198,2.0234,2.0927,2.1652,2.019243683334438,0,0,0
199,2.0196,2.0929,2.1688,2.014791997395953,0,0,0
200,1.8455,1.8466,1.8486,1.845356705574188,1,0,1
