config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
51,1.8466,1.8465,1.8466,1.8466612645399527,0,0,0
52,1.9209,1.9517,1.9833,1.9152262218187,0,0,0
53,2.0433,2.1162,2.1904,2.040733760939634,0,0,0
54,1.8437,1.8425,1.8413,1.844027696192518,0,1,1
55,1.8402,1.8376,1.835,1.8409197668847253,0,0,0
56,1.7965,1.7759,1.755,1.8032385290853568,0,0,0
57,1.7964,1.7763,1.7563,1.802908367925732,0,0,0
58,1.865,1.8725,1.8801,1.8631406351784607,0,0,0
59,1.8403,1.8377,1.8351,1.8410194538813625,0,0,0
60,1.9454,1.9848,2.0241,1.9391932880231733,0,0,0
61,1.8551,1.8584,1.8617,1.854239531767952,0,0,0
62,1.8438,1.8424,1.841,1.8441820512573213,0,0,0
63,1.9896,2.0452,2.1008,1.9838018403494284,0,0,0
64,2.1687,2.2713,2.3725,2.182794582154762,1,0,1
65,1.8381,1.8345,1.8309,1.839104492209576,0,0,0
66,1.848,1.8488,1.8496,1.847785166005449,0,0,0
67,1.855,1.8583,1.8616,1.854139131652525,0,0,0
68,2.057,2.1636,2.2772,2.055130486324351,0,0,0
69,1.8727,1.8829,1.8931,1.870237431742764,1,0,1
70,1.9233,1.9546,1.9863,1.9175763046790932,0,0,0
71,1.9642,2.0127,2.0635,1.957796311354375,0,0,0
72,1.9003,1.922,1.9439,1.895755216821904,0,0,0
73,1.9534,1.9983,2.0444,1.9468148076137368,0,1,1
74,1.8265,1.8184,1.8104,1.8288789461685544,0,0,0
75,1.8399,1.8376,1.8352,1.8405682228620657,0,0,0
76,1.9206,1.9514,1.9846,1.91509944167306,0,0,0
77,1.8526,1.8581,1.8653,1.8514310552340367,0,0,0
78,1.841,1.8387,1.8363,1.8416651099494383,0,0,0
79,1.9614,2.0136,2.0716,1.9545752738577336,0,0,0
80,1.8575,1.8618,1.8662,1.8564062735332616,0,0,0
81,1.9288,1.9622,1.9962,1.9229242510444131,0,0,0
82,1.849,1.85,1.851,1.8487326016671064,0,0,0
83,1.8462,1.8459,1.8457,1.8462982724779853,0,1,1
84,1.9071,1.9318,1.9568,1.902124485344437,0,0,0
85,1.8448,1.844,1.8432,1.8450175078601747,0,0,0
86,1.8463,1.8461,1.846,1.8463712142629205,0,0,0
87,1.9573,2.0058,2.0558,1.950410654120421,0,0,0
88,1.8381,1.8345,1.8309,1.839104492209576,0,0,0
89,1.8496,1.8506,1.8516,1.8493333271266248,0,0,0
90,2.0776,2.2088,2.3493,2.078943666960264,0,0,0
91,2.3214,2.5017,2.6841,2.3910137084477068,0,1,1
92,1.854,1.8569,1.8598,1.853240331595493,0,0,0
93,1.9467,1.9888,2.0325,1.9402401231946271,0,1,1
94,1.8498,1.851,1.8522,1.8494802054030783,0,0,0
95,1.8428,1.8409,1.8391,1.843337882176507,0,0,0
96,1.8674,1.8758,1.8844,1.8653533069221675,0,0,0
97,1.8651,1.8725,1.88,1.8632667506551044,0,0,0
98,1.8505,1.8526,1.8548,1.8499584037061183,0,0,0
99,1.9769,2.0262,2.0755,1.9709964357531564,0,0,0
100,1.8679,1.8761,1.8843,1.8658771095623408,0,0,0
101,1.8995,1.9205,1.9416,1.895072645046012,0,0,0
102,1.9874,2.0481,2.111,1.9809954699586112,0,0,0
103,1.8527,1.855,1.8573,1.8520943212451055,0,0,0
104,1.8282,1.821,1.814,1.8303226938541637,0,0,0
105,1.8579,1.8624,1.8669,1.8567402239297104,0,0,0
106,1.8561,1.8598,1.8636,1.8551556789425048,0,0,0
107,1.8605,1.866,1.8717,1.8591303497500848,0,0,0
108,1.8464,1.8463,1.8462,1.8464270182645437,0,0,0
109,1.8497,1.8507,1.8518,1.849450346975984,0,0,0
110,1.8458,1.8457,1.8457,1.845844301925017,0,0,0
111,1.9144,1.9418,1.9696,1.9091178509303175,0,0,0
112,1.8528,1.8553,1.8578,1.8521417968608047,0,1,1
113,1.8624,1.8686,1.8749,1.8608486806752425,0,0,0
114,2.0817,2.1879,2.299,2.083354410296322,1,0,1
115,2.2509,2.4186,2.5939,2.295855710088972,0,0,0
116,1.8517,1.8537,1.8557,1.8511710929688088,0,0,0
117,1.8598,1.865,1.8701,1.8585003139865903,1,0,1
118,1.8509,1.8527,1.8546,1.8504391797423108,0,0,0
119,1.9207,1.9501,1.9793,1.9152522828660683,0,0,0
120,1.8549,1.8583,1.8616,1.8540423633745275,0,0,0
121,1.854,1.857,1.8601,1.853230630622225,0,0,0
122,1.839,1.8363,1.8336,1.8397512602887471,0,0,0
123,2.0194,2.0877,2.1563,2.014848947814553,1,0,1
124,1.8577,1.8603,1.8648,1.8573386904114908,0,0,0
125,1.8609,1.8688,1.8781,1.8591104368425309,0,0,0
126,1.9477,1.9891,2.0313,1.941331202603738,0,0,0
127,1.847,1.847,1.8471,1.847017104206532,0,1,1
128,2.0544,2.1319,2.2087,2.052909957203152,0,0,0
129,1.8319,1.8261,1.8202,1.8335879392349956,0,0,0
130,1.9627,2.0058,2.0493,1.9568327804734007,0,0,0
131,1.8647,1.8726,1.8808,1.8627684357732384,0,0,0
132,1.8405,1.8378,1.8351,1.841246385246316,0,0,0
133,2.1093,2.2199,2.3324,2.115277886159063,0,0,0
134,1.8691,1.878,1.887,1.8669310339978025,1,0,1
135,1.9805,2.0348,2.0931,1.974484173388,1,0,1
136,2.045,2.1179,2.1898,2.04277253366364,0,0,0
137,1.8502,1.8516,1.8532,1.8498612315192096,0,0,0
138,1.9898,2.0501,2.112,1.983588552252041,0,0,0
139,1.8465,1.8465,1.8464,1.846530169570461,0,0,0
140,1.891,1.9088,1.9266,1.887064286613466,0,0,0
141,1.9797,2.034,2.0891,1.973408031250475,0,0,0
142,1.7711,1.7434,1.7175,1.781190009719252,0,0,0
143,2.0879,2.2028,2.3231,2.0906831663726475,0,0,0
144,1.8432,1.8417,1.8402,1.843610376198524,0,0,0
145,2.1018,2.1937,2.2851,2.105832076360335,0,0,0
146,1.8546,1.858,1.8613,1.8537411447673044,0,0,0
147,1.8435,1.8422,1.841,1.843872644752225,0,0,0
148,1.8381,1.835,1.8322,1.83901885630338,0,0,0
149,1.9031,1.9272,1.9524,1.8982343005095916,0,0,0
150,2.1614,2.2896,2.4188,2.1780471273264213,0,1,1
151,1.8287,1.8217,1.8147,1.83072402336593,0,0,0
152,1.8868,1.903,1.9191,1.8831698255270688,1,0,1
153,1.883,1.8975,1.9119,1.8796930321619316,0,0,0
154,1.84,1.8378,1.8355,1.84064030121609,0,0,0
155,1.9156,1.9406,1.9652,1.9108969767439927,0,0,0
156,1.8885,1.9059,1.9239,1.884684977865052,0,0,0
157,1.8446,1.8437,1.8427,1.844875120605412,0,0,0
158,2.1867,2.3158,2.4445,2.2082656094486453,0,0,0
159,1.8414,1.8392,1.8372,1.842041190901821,0,0,0
160,1.877,1.8891,1.9012,1.874135680950829,0,0,0
161,1.9653,2.023,2.0853,1.9578272357910813,0,0,0
162,1.8546,1.8578,1.861,1.8537637679999808,0,0,0
163,2.0794,2.1832,2.2914,2.08069337399308,0,0,0
164,2.1105,2.2091,2.3071,2.116048000169918,0,0,0
165,1.8543,1.8573,1.8603,1.853515131711314,0,0,0
166,1.8753,1.8869,1.8986,1.8725465592796875,0,0,0
167,1.9011,1.9227,1.9444,1.8965851060460883,0,0,0
168,2.0296,2.1085,2.1896,2.025398110565483,0,1,1
169,1.8455,1.846,1.847,1.845450568851608,0,0,0
170,1.8422,1.8405,1.8387,1.842697368419996,0,0,0
171,1.9025,1.926,1.9502,1.8976937084915253,0,0,0
172,2.0098,2.1049,2.2107,2.0025032319768696,0,0,0
173,1.8565,1.8603,1.8641,1.8555150110037824,0,0,0
174,1.8456,1.8451,1.8446,1.845735508869584,0,0,0
175,1.88,1.8935,1.9071,1.8768631338914927,0,0,0
176,1.9728,2.0227,2.0731,1.966594497213632,0,0,0
177,1.8459,1.8456,1.8453,1.845981216303983,0,1,1
178,1.8509,1.8527,1.8545,1.850422356104964,0,0,0
179,1.8705,1.8802,1.8899,1.8681335002113972,0,0,0
180,2.0879,2.1801,2.2722,2.090140760829193,0,0,0
181,1.8953,1.9147,1.9342,1.8911186489554896,0,0,0
182,1.8475,1.848,1.8486,1.8473825559067365,0,0,0
183,1.8553,1.8588,1.8625,1.854420989559984,0,0,0
184,1.9264,1.9591,1.9932,1.9206450917499536,0,0,0
185,2.4495,2.6955,2.9495,2.608530302047714,0,0,0
186,1.8362,1.8318,1.8275,1.837454479700253,0,0,0
187,1.8593,1.8643,1.8693,1.8580190819160645,0,0,0
188,1.8496,1.8507,1.8518,1.849306624367263,0,0,0
189,1.7824,1.7609,1.742,1.7902553377326422,0,0,0
190,1.9583,2.0048,2.0541,1.9518871571341363,0,0,0
191,1.8408,1.8382,1.8357,1.8415354495032437,0,0,0
192,1.9891,2.0547,2.1239,1.9823555169506677,0,0,0
193,2.0517,2.1417,2.2356,2.0495054969140565,0,0,0
194,1.9435,1.9829,2.023,1.9372410194728653,0,0,0
195,1.852,1.8541,1.8563,1.8514620781696192,0,0,0
196,1.837,1.8329,1.8289,1.8381665812600223,0,0,0
197,1.8802,1.8937,1.9073,1.8770664302539335,0,0,0
198,1.848,1.8484,1.8488,1.847892634916186,0,0,0
199,2.0239,2.1006,2.1798,2.0192680903211246,0,1,1
200,1.8422,1.8408,1.8393,1.842615106452147,0,0,0
