config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
53,1.8793,1.8931,1.9072,1.8761095387235125,0,0,0
54,2.0596,2.1665,2.2803,2.05809394065526,0,1,1
55,2.0139,2.0776,2.1406,2.009366074788068,1,0,1
56,1.8612,1.8679,1.8751,1.859575909798652,0,0,0
57,1.9384,1.9726,2.0065,1.9328020308887013,0,0,0
58,1.9384,1.9734,2.0082,1.9326374351855828,1,0,1
59,1.8559,1.8595,1.863,1.8549942470010552,0,0,0
60,1.9161,1.9429,1.9695,1.911001596989459,1,0,1
61,1.952,1.9963,2.042,1.945449763444365,0,0,0
62,1.8902,1.9076,1.925,1.8863374567945708,0,0,0
63,1.9909,2.0482,2.1068,1.985087133055882,0,0,0
64,1.831,1.8258,1.8214,1.8326391762930967,0,0,0
65,1.8383,1.8347,1.8312,1.8393213729648368,0,0,0
66,1.8286,1.8213,1.814,1.8307108830662644,0,0,0
67,1.9365,1.9732,2.0102,1.930332628191541,0,0,0
68,1.9363,1.9731,2.0105,1.9301367370721163,0,0,0
69,2.035,2.1109,2.1887,2.0315036364702235,1,0,1
70,1.8708,1.8803,1.8899,1.868501659181292,0,0,0
71,1.8573,1.8627,1.8691,1.8560665682785984,1,0,1
72,1.9339,1.9685,2.0031,1.927958413635435,0,0,0
73,1.7967,1.7771,1.7579,1.8031062707861436,0,0,0
74,2.0146,2.0966,2.1861,2.0088250259336258,0,1,1
75,2.0083,2.0739,2.1402,2.003011497418129,0,0,0
76,1.8381,1.8345,1.8294,1.8395613613811432,0,0,0
77,1.9546,1.9975,2.0402,1.9483369286514145,0,0,0
78,1.822,1.8121,1.8023,1.8249507605159483,0,0,0
79,1.8195,1.8124,1.8059,1.821746903848854,0,0,0
80,1.8544,1.8574,1.8605,1.8536320479983683,0,0,0
81,1.9559,1.9961,2.0375,1.950174844635056,0,0,0
82,1.82,1.8105,1.8021,1.8230480593454783,1,1,2
83,1.8643,1.8714,1.8783,1.8625785917100863,0,0,0
84,1.8227,1.8132,1.8037,1.8255067444559336,0,0,0
85,1.8748,1.8858,1.8961,1.8723729209790585,0,0,0
86,1.8881,1.9045,1.9209,1.8844214958936107,0,0,0
87,1.8863,1.9072,1.9299,1.8817972030278696,0,0,0
88,1.9049,1.9291,1.9538,1.8999888495702693,0,0,0
89,1.932,1.9731,2.018,1.9251959441826736,0,0,0
90,1.9054,1.929,1.9527,1.9005793833860096,0,0,0
91,1.9101,1.9359,1.9619,1.9049774759720053,0,0,0
92,1.9228,1.9535,1.9843,1.9171379119540648,0,0,0
93,1.9061,1.9301,1.9542,1.901215862065743,0,0,0
94,1.8713,1.8814,1.8916,1.868859881651888,0,0,0
95,2.0909,2.1835,2.2762,2.093510402939735,0,0,0
96,1.8466,1.8466,1.8466,1.8466,0,0,0
97,1.8169,1.8048,1.7928,1.8205667051905383,0,0,0
98,1.8358,1.8343,1.8339,1.8364224625998504,0,0,0
99,1.8879,1.9043,1.9208,1.884231479646317,0,0,0
100,1.8975,1.9176,1.9376,1.893232821150347,0,0,0
101,2.0244,2.094,2.1667,2.0203093053956525,0,0,0
102,1.919,1.9482,1.9778,1.913521614902708,0,0,0
103,1.9935,2.0514,2.109,1.9878069520531945,1,0,1
104,2.0828,2.1882,2.2987,2.0845942067875693,0,1,1
105,1.8674,1.8756,1.8839,1.865387684707623,0,0,0
106,1.9169,1.946,1.9758,1.9114009850040317,0,0,0
107,2.0377,2.1146,2.1925,2.034402254254777,1,0,1
108,1.8333,1.8282,1.8231,1.834749850689302,0,0,0
109,1.8801,1.8939,1.9079,1.8769082454048696,0,0,0
110,1.8578,1.8622,1.8666,1.8566656002097952,0,0,0
111,1.8851,1.9009,1.9169,1.8815288497718616,0,1,1
112,1.8334,1.8282,1.8233,1.8349318498388416,0,0,0
113,2.0292,2.1063,2.1857,2.0250680235405976,0,1,1
114,1.8511,1.8528,1.8545,1.8506493579085197,0,0,0
115,1.8899,1.911,1.9352,1.8856202325822076,0,0,0
116,1.8071,1.7924,1.7784,1.811829126993116,0,0,0
117,1.8836,1.8982,1.9129,1.8802660626896297,0,0,0
118,1.8025,1.7848,1.7672,1.8081218428666563,0,0,0
119,2.0489,2.1384,2.2331,2.0464102754747424,0,1,1
120,1.9276,1.9638,2.0025,1.92136018016009,0,0,0
121,2.0811,2.1618,2.241,2.0825463987344146,1,0,1
122,1.8211,1.811,1.8009,1.8241011566976308,0,0,0
123,1.8785,1.8919,1.9058,1.8754213676160292,0,0,0
124,1.8722,1.8824,1.8926,1.8697311959719367,0,0,0
125,1.8424,1.8409,1.8396,1.8428467454885544,0,0,0
126,1.8539,1.8569,1.86,1.8531302762824464,0,0,0
127,1.8444,1.8434,1.8424,1.844672301709644,0,0,0
128,1.8565,1.8602,1.8638,1.855570804747304,0,0,0
129,1.9283,1.9632,1.9995,1.922212117217658,0,0,0
130,1.8785,1.8924,1.9071,1.8753461451642697,0,0,0
131,1.8778,1.8936,1.9114,1.874356390650447,0,0,0
132,2.0029,2.0646,2.1267,1.9975059056638425,1,0,1
133,1.8397,1.8368,1.8339,1.840504272036508,0,0,0
134,1.8744,1.8857,1.8972,1.8717218232286703,0,0,0
135,2.0534,2.1446,2.2394,2.051373186389148,0,1,1
136,1.769,1.7376,1.706,1.7800684099188504,0,0,0
137,1.7947,1.774,1.7534,1.8014388907450627,0,0,0
138,1.8214,1.8112,1.8012,1.8244648648783317,0,0,0
139,2.0662,2.1565,2.2487,2.0657216583712987,0,0,0
140,1.8591,1.864,1.8688,1.857873322404597,0,0,0
141,2.1372,2.2579,2.3806,2.14853983253482,0,0,0
142,2.288,2.4828,2.6888,2.3533641932210454,0,1,1
143,1.8653,1.8727,1.8803,1.863484268598354,0,0,0
144,1.7633,1.7307,1.6987,1.7750625141508964,0,0,0
145,1.8461,1.8459,1.8456,1.8461842856113808,0,0,0
146,1.9963,2.0526,2.1084,1.9910273260217035,0,0,0
147,1.8716,1.8816,1.8916,1.869172861225677,0,0,0
148,1.8689,1.8778,1.8868,1.86672887944486,0,0,0
149,1.8508,1.8528,1.8552,1.8503362629414573,0,0,0
150,1.8312,1.8254,1.8198,1.832898677359825,0,0,0
151,1.8294,1.8224,1.8156,1.8314549801708877,0,0,0
152,1.8582,1.8628,1.8673,1.8570456826170512,0,0,0
153,1.9717,2.0329,2.0988,1.9642089286674345,0,0,0
154,1.8908,1.913,1.9377,1.8862078129183049,0,1,1
155,1.9105,1.936,1.9615,1.905427242381274,0,0,0
156,1.874,1.885,1.8959,1.871388245165085,0,0,0
157,1.9036,1.9234,1.9452,1.8997740738484687,0,0,0
158,1.8745,1.8855,1.8966,1.8718809606534992,0,0,0
159,2.0715,2.1594,2.2469,2.071733886441137,0,0,0
160,1.9044,1.9286,1.9536,1.8995124099423213,0,0,0
161,1.8415,1.8393,1.8373,1.842140907299819,0,0,0
162,2.028,2.0979,2.1675,2.024177156434291,0,0,0
163,1.8262,1.8178,1.8094,1.8286498686132784,0,0,0
164,1.9669,2.0156,2.0657,1.960559367637525,1,0,1
165,1.9478,1.9875,2.0273,1.9416479137831917,0,0,0
166,1.8306,1.8239,1.8172,1.832522725878753,0,0,0
167,1.8326,1.827,1.8214,1.8341957402400493,0,0,0
168,2.0547,2.1392,2.2243,2.052950745747731,0,1,1
169,2.0336,2.1098,2.1872,2.029928870399425,1,0,1
170,1.9753,2.0239,2.0728,1.969407471270493,1,0,1
171,2.0292,2.0915,2.1543,2.025883255600787,1,0,1
172,2.0153,2.0833,2.1516,2.010404964079344,0,0,0
173,1.9041,1.9275,1.9512,1.899309450867592,0,0,0
174,2.1234,2.2253,2.3283,2.1308291134682737,1,1,2
175,1.838,1.8344,1.8308,1.839004925077736,0,0,0
176,1.85,1.8512,1.8524,1.8496804956570745,0,0,0
177,2.0798,2.1628,2.2449,2.0810345932057444,0,0,0
178,1.8743,1.8857,1.8974,1.8716112196600887,0,0,0
179,1.89,1.908,1.9264,1.8860524216677848,0,0,0
180,1.8642,1.8697,1.8753,1.8628386540317077,1,0,1
181,1.8563,1.8602,1.8644,1.8553372614088248,0,0,0
182,1.9207,1.95,1.9791,1.9152716732885864,0,0,0
183,1.9044,1.9261,1.9475,1.9000223625314936,1,0,1
184,1.7917,1.7695,1.7474,1.7989915160705472,0,0,0
185,2.0496,2.1441,2.2437,2.0470346483793493,0,0,0
186,1.9713,2.0225,2.0744,1.9648383285097253,0,0,0
187,1.8363,1.8318,1.8272,1.8375945300852417,0,0,0
188,2.147,2.2742,2.406,2.1606820577563437,1,0,1
189,1.8948,1.914,1.9332,1.8906375891066716,0,0,0
190,1.9083,1.933,1.9576,1.9033512007330409,0,0,0
191,1.8364,1.8327,1.8293,1.837493580111135,0,0,0
192,2.0918,2.179,2.2668,2.094338125776561,0,0,0
193,1.9492,2.0029,2.0589,1.941033742079316,0,0,0
194,1.8663,1.8741,1.882,1.864377171361916,0,0,0
195,2.0488,2.1397,2.2347,2.046235140017889,0,1,1
196,2.1306,2.2378,2.3447,2.1396318057813195,1,1,2
197,1.9748,2.0285,2.0838,1.9683055411301489,0,1,1
198,1.9093,1.942,1.9779,1.9030905933106543,0,1,1
199,1.8397,1.8367,1.8338,1.8405495497670896,0,0,0
200,1.9073,1.9315,1.9557,1.9023973040148685,0,0,0
